site10 CFADS2234   40  192.7480  192.7900  2024  192  18   408.22     1.15  0.0321   2010.0     2.48   0.231     NaN    NaN     NaN    1008  1  0.070
site10 CFADS2234   40  192.7900  192.8310  2024  192  19   405.68     1.31  0.0321   2014.0     1.97   0.231     NaN    NaN     NaN    1007  1  0.070
site10 CFADS2234   40  192.8310  192.8730  2024  192  20   404.76     1.10  0.0321   2019.9     3.01   0.231     NaN    NaN     NaN    1007  1  0.070
site10 CFADS2234   40  192.8730  192.9150  2024  192  21   403.48     0.85  0.0321   2023.0     2.10   0.231     NaN    NaN     NaN    1003  1  0.070
site10 CFADS2234   40  192.9150  192.9560  2024  192  22   402.18     0.49  0.0321   2087.7    71.31   0.231     NaN    NaN     NaN    1003  1  0.070
site10 CFADS2234   40  192.9560  192.9980  2024  192  23   400.83     0.73  0.0321   2207.0    88.11   0.231     NaN    NaN     NaN     998  1  0.070
site10 CFADS2234   40  192.9980  193.0400  2024  193   0   400.50     1.50  0.0323   2470.2   212.23   0.236     NaN    NaN     NaN     991  1  0.070
site10 CFADS2234   40  193.0400  193.0810  2024  193   1   401.38     1.69  0.0323   2122.8   129.80   0.236     NaN    NaN     NaN     995  1  0.070
site10 CFADS2234   40  193.0810  193.1230  2024  193   2   407.15     2.24  0.0323   2099.9    52.35   0.236     NaN    NaN     NaN     992  1  0.070
site10 CFADS2234   40  193.1230  193.1650  2024  193   3   415.65     2.50  0.0323   3141.7   740.68   0.236     NaN    NaN     NaN     970  1  0.070
site10 CFADS2234   40  193.1650  193.2060  2024  193   4   416.58     2.10  0.0323   2296.0   127.63   0.236     NaN    NaN     NaN     984  1  0.070
site10 CFADS2234   40  193.2060  193.2480  2024  193   5   424.19     5.21  0.0323   5364.6  1738.95   0.236     NaN    NaN     NaN     919  1  0.070
site10 CFADS2234   40  193.2480  193.2900  2024  193   6   431.84     7.17  0.0323   2650.4   477.32   0.236     NaN    NaN     NaN     805  1  0.070
site10 CFADS2234   40  193.2900  193.3310  2024  193   7   432.66     4.71  0.0323   2139.6    34.78   0.236     NaN    NaN     NaN     983  1  0.070
site10 CFADS2234   40  193.3310  193.3730  2024  193   8   428.34     5.47  0.0323   2627.2   287.11   0.236     NaN    NaN     NaN     972  1  0.070
site10 CFADS2234   40  193.3730  193.4150  2024  193   9   438.47     8.18  0.0323   2782.8   382.91   0.236     NaN    NaN     NaN     968  1  0.070
site10 CFADS2234   40  193.4150  193.4560  2024  193  10   474.04    18.39  0.0323   2490.5   150.66   0.236     NaN    NaN     NaN     967  1  0.070
site10 CFADS2234   40  193.4560  193.4980  2024  193  11   482.62     6.55  0.0323   2228.2    27.42   0.236     NaN    NaN     NaN     970  1  0.070
site10 CFADS2234   40  193.4980  193.5400  2024  193  12   472.73     6.69  0.0323   2194.4     9.19   0.236     NaN    NaN     NaN     972  1  0.070
site10 CFADS2234   40  193.5400  193.5810  2024  193  13   430.77     9.92  0.0323   2146.5    19.58   0.236     NaN    NaN     NaN     976  1  0.070
site10 CFADS2234   40  193.5810  193.6230  2024  193  14   414.64     3.40  0.0323   2103.5     9.05   0.236     NaN    NaN     NaN     981  1  0.070
site10 CFADS2234   40  193.6230  193.6650  2024  193  15   403.66     3.42  0.0323   2079.6     5.30   0.236     NaN    NaN     NaN     983  1  0.070
site10 CFADS2234   40  193.6650  193.7060  2024  193  16   402.83     4.20  0.0323   2083.4    16.07   0.236     NaN    NaN     NaN     980  1  0.070
site10 CFADS2234   40  193.7060  193.7480  2024  193  17   402.64     3.12  0.0323   2070.7    13.39   0.236     NaN    NaN     NaN     983  1  0.070
site10 CFADS2234   40  193.7480  193.7900  2024  193  18   405.39     3.03  0.0323   2055.8     5.92   0.236     NaN    NaN     NaN     983  1  0.070
site10 CFADS2234   40  193.7900  193.8310  2024  193  19   402.99     1.54  0.0323   2060.3     9.57   0.236     NaN    NaN     NaN     982  1  0.070
site10 CFADS2234   40  193.8310  193.8730  2024  193  20   402.77     2.72  0.0323   2050.8    18.71   0.236     NaN    NaN     NaN     982  1  0.070
site10 CFADS2234   40  193.8730  193.9150  2024  193  21   404.32     1.18  0.0323   2047.9     4.56   0.236     NaN    NaN     NaN     982  1  0.070
site10 CFADS2234   40  193.9150  193.9560  2024  193  22   409.27     5.20  0.0323   2056.2     5.35   0.236     NaN    NaN     NaN     980  1  0.070
site10 CFADS2234   40  193.9560  193.9980  2024  193  23   412.35     4.11  0.0323   2059.2     3.51   0.236     NaN    NaN     NaN     977  1  0.070
site10 CFADS2234   40  193.9980  194.0400  2024  194   0   405.94     1.23  0.0313   2061.2     2.35   0.236     NaN    NaN     NaN     979  1  0.070
site10 CFADS2234   40  194.0400  194.0810  2024  194   1   408.38     1.60  0.0313   2081.0    60.89   0.236     NaN    NaN     NaN     975  1  0.070
site10 CFADS2234   40  194.0810  194.1230  2024  194   2   415.80     3.17  0.0313   2080.1    10.98   0.236     NaN    NaN     NaN     974  1  0.070
site10 CFADS2234   40  194.1230  194.1650  2024  194   3   421.24     3.03  0.0313   2095.0    12.76   0.236     NaN    NaN     NaN     972  1  0.070
site10 CFADS2234   40  194.1650  194.2060  2024  194   4   421.74     2.26  0.0313   2094.1     5.92   0.236     NaN    NaN     NaN     972  1  0.070
site10 CFADS2234   40  194.2060  194.2480  2024  194   5   434.10    10.74  0.0313   2099.4    20.17   0.236     NaN    NaN     NaN     805  1  0.070
site10 CFADS2234   40  194.2480  194.2900  2024  194   6   436.95    11.42  0.0313   2108.2    28.70   0.236     NaN    NaN     NaN     970  1  0.070
site10 CFADS2234   40  194.2900  194.3310  2024  194   7   436.72     6.10  0.0313   2120.6    26.71   0.236     NaN    NaN     NaN     969  1  0.070
site10 CFADS2234   40  194.3310  194.3730  2024  194   8   441.05     8.96  0.0313   2118.2    21.25   0.236     NaN    NaN     NaN     968  1  0.070
site10 CFADS2234   40  194.3730  194.4150  2024  194   9   455.65    15.79  0.0313   2137.5    31.30   0.236     NaN    NaN     NaN     966  1  0.070
site10 CFADS2234   40  194.4150  194.4560  2024  194  10   484.22     9.61  0.0313   2184.3    18.53   0.236     NaN    NaN     NaN     961  1  0.070
site10 CFADS2234   40  194.4560  194.4980  2024  194  11   474.12    15.06  0.0313   2149.1    25.53   0.236     NaN    NaN     NaN     962  1  0.070
site10 CFADS2234   40  194.4980  194.5400  2024  194  12   471.08     7.16  0.0313   2169.9    22.13   0.236     NaN    NaN     NaN     962  1  0.070
site10 CFADS2234   40  194.5400  194.5810  2024  194  13   446.58     9.13  0.0313   2144.7    18.10   0.236     NaN    NaN     NaN     967  1  0.070
site10 CFADS2234   40  194.5810  194.6230  2024  194  14   435.59     1.99  0.0313   2118.9     7.36   0.236     NaN    NaN     NaN     969  1  0.070
site10 CFADS2234   40  194.6230  194.6650  2024  194  15   430.76     2.61  0.0313   2144.0    36.27   0.236     NaN    NaN     NaN     970  1  0.070
site10 CFADS2234   40  194.6650  194.7060  2024  194  16   424.00     5.68  0.0313   2395.8   156.39   0.236     NaN    NaN     NaN     968  1  0.070
site10 CFADS2234   40  194.7060  194.7480  2024  194  17   412.69     5.53  0.0313   2313.2   161.55   0.236     NaN    NaN     NaN     970  1  0.070
site10 CFADS2234   40  194.7480  194.7900  2024  194  18   409.16     3.19  0.0313   2181.3    88.30   0.236     NaN    NaN     NaN     973  1  0.070
site10 CFADS2234   40  194.7900  194.8310  2024  194  19   404.02     3.17  0.0313   2160.5    44.94   0.236     NaN    NaN     NaN     975  1  0.070
site10 CFADS2234   40  194.8310  194.8730  2024  194  20   401.29     1.68  0.0313   2146.6    79.97   0.236     NaN    NaN     NaN     976  1  0.070
site10 CFADS2234   40  194.8730  194.9150  2024  194  21   399.66     2.03  0.0313   2069.8    39.33   0.236     NaN    NaN     NaN     976  1  0.070
site10 CFADS2234   40  194.9150  194.9560  2024  194  22   395.23     1.36  0.0313   2040.9     5.05   0.236     NaN    NaN     NaN     979  1  0.070
site10 CFADS2234   40  194.9560  194.9980  2024  194  23   395.84     2.52  0.0313   2034.0     4.47   0.236     NaN    NaN     NaN     978  1  0.070
site10 CFADS2234   40  194.9980  195.0400  2024  195   0   402.83     2.05  0.0318   2052.2     3.16   0.222     NaN    NaN     NaN     977  1  0.070
site10 CFADS2234   40  195.0400  195.0810  2024  195   1   396.73     2.53  0.0318   2042.9     6.36   0.222     NaN    NaN     NaN     977  1  0.070
site10 CFADS2234   40  195.0810  195.1230  2024  195   2   394.29     2.52  0.0318   2038.8     5.87   0.222     NaN    NaN     NaN     978  1  0.070
site10 CFADS2234   40  195.1230  195.1650  2024  195   3   394.87     2.50  0.0318   2046.8     3.58   0.222     NaN    NaN     NaN     978  1  0.070
site10 CFADS2234   40  195.1650  195.2060  2024  195   4   399.77     2.01  0.0318   2060.5     4.02   0.222     NaN    NaN     NaN     812  1  0.070
site10 CFADS2234   40  195.2060  195.2480  2024  195   5   398.69     2.37  0.0318   2109.8   109.05   0.222     NaN    NaN     NaN     978  1  0.070
site10 CFADS2234   40  195.2480  195.2900  2024  195   6   427.90    20.32  0.0318   2396.8  1490.44   0.222     NaN    NaN     NaN     957  1  0.070
site10 CFADS2234   40  195.2900  195.3310  2024  195   7   455.63    12.72  0.0318   4818.1  2517.93   0.222     NaN    NaN     NaN     888  1  0.070
site10 CFADS2234   40  195.3310  195.3730  2024  195   8   457.78    15.66  0.0318   2953.0   495.93   0.222     NaN    NaN     NaN     953  1  0.070
site10 CFADS2234   40  195.3730  195.4150  2024  195   9   505.94    10.45  0.0318   7571.6  4966.81   0.222     NaN    NaN     NaN     746  1  0.060
site10 CFADS2234   40  195.4150  195.4560  2024  195  10   501.05     7.63  0.0318   4598.9   910.00   0.222     NaN    NaN     NaN     910  1  0.070
site10 CFADS2234   40  195.4560  195.4980  2024  195  11   522.54    17.93  0.0318   6317.7  2052.22   0.222     NaN    NaN     NaN     860  1  0.060
site10 CFADS2234   40  195.4980  195.5400  2024  195  12   517.89    26.15  0.0318   3569.2   907.34   0.222     NaN    NaN     NaN     930  1  0.070
site10 CFADS2234   40  195.5400  195.5810  2024  195  13   433.27    14.87  0.0318   2262.7   112.56   0.222     NaN    NaN     NaN     967  1  0.070
site10 CFADS2234   40  195.5810  195.6230  2024  195  14   413.27     2.71  0.0318   2256.9    85.03   0.222     NaN    NaN     NaN     970  1  0.070
site10 CFADS2234   40  195.6230  195.6650  2024  195  15   416.10     3.14  0.0318   2242.5    88.53   0.222     NaN    NaN     NaN     972  1  0.070
site10 CFADS2234   40  195.6650  195.7060  2024  195  16   412.01     6.34  0.0318   2079.4    28.43   0.222     NaN    NaN     NaN     974  1  0.070
site10 CFADS2234   40  195.7060  195.7480  2024  195  17   405.10     2.71  0.0318   2041.0     2.67   0.222     NaN    NaN     NaN     977  1  0.070
site10 CFADS2234   40  195.7480  195.7900  2024  195  18   403.95     3.30  0.0318   2034.6     3.14   0.222     NaN    NaN     NaN     977  1  0.070
site10 CFADS2234   40  195.7900  195.8310  2024  195  19   397.40     1.09  0.0318   2042.9     2.64   0.222     NaN    NaN     NaN     981  1  0.070
site10 CFADS2234   40  195.8310  195.8730  2024  195  20   399.15     1.28  0.0318   2044.6     1.96   0.222     NaN    NaN     NaN     979  1  0.070
site10 CFADS2234   40  195.8730  195.9150  2024  195  21   400.94     0.88  0.0318   2044.8     2.27   0.222     NaN    NaN     NaN     981  1  0.070
site10 CFADS2234   40  195.9150  195.9560  2024  195  22   402.72     0.61  0.0318   2046.8     2.50   0.222     NaN    NaN     NaN     978  1  0.070
site10 CFADS2234   40  195.9560  195.9980  2024  195  23   404.88     1.18  0.0318   2046.2     4.06   0.222     NaN    NaN     NaN     980  1  0.070
site10 CFADS2234   40  195.9980  196.0400  2024  196   0   404.82     0.94  0.0312   2044.0     3.26   0.211     NaN    NaN     NaN     980  1  0.070
site10 CFADS2234   40  196.0400  196.0810  2024  196   1   407.41     2.82  0.0312   2051.1     5.98   0.211     NaN    NaN     NaN     978  1  0.070
site10 CFADS2234   40  196.0810  196.1230  2024  196   2   413.73     1.90  0.0312   2066.6     4.17   0.211     NaN    NaN     NaN     977  1  0.070
site10 CFADS2234   40  196.1230  196.1650  2024  196   3   416.68     1.90  0.0312   2073.3     3.97   0.211     NaN    NaN     NaN     812  1  0.070
site10 CFADS2234   40  196.1650  196.2060  2024  196   4   423.13     2.55  0.0312   2080.1    11.53   0.211     NaN    NaN     NaN     975  1  0.070
site10 CFADS2234   40  196.2060  196.2480  2024  196   5   428.94     1.46  0.0312   2081.2    10.74   0.211     NaN    NaN     NaN     973  1  0.070
site10 CFADS2234   40  196.2480  196.2900  2024  196   6   431.32     1.56  0.0312   2072.6     4.73   0.211     NaN    NaN     NaN     973  1  0.070
site10 CFADS2234   40  196.2900  196.3310  2024  196   7   433.35     1.86  0.0312   2074.6     4.12   0.211     NaN    NaN     NaN     973  1  0.070
site10 CFADS2234   40  196.3310  196.3730  2024  196   8   435.88     1.77  0.0312   2098.2    12.06   0.211     NaN    NaN     NaN     972  1  0.070
site10 CFADS2234   40  196.3730  196.4150  2024  196   9   438.49     1.55  0.0312   2117.1     9.07   0.211     NaN    NaN     NaN     971  1  0.070
site10 CFADS2234   40  196.4150  196.4560  2024  196  10   439.08     1.45  0.0312   2091.4     6.14   0.211     NaN    NaN     NaN     971  1  0.070
site10 CFADS2234   40  196.4560  196.4980  2024  196  11   440.94     3.99  0.0312   2090.3     4.91   0.211     NaN    NaN     NaN     970  1  0.070
site10 CFADS2234   40  196.4980  196.5400  2024  196  12   433.66     0.59  0.0312   2094.4     5.38   0.211     NaN    NaN     NaN     972  1  0.070
site10 CFADS2234   40  196.5400  196.5810  2024  196  13   427.98     3.59  0.0312   2110.3     2.25   0.211     NaN    NaN     NaN     972  1  0.070
site10 CFADS2234   40  196.5810  196.6230  2024  196  14   413.33     4.59  0.0312   2111.2     3.67   0.211     NaN    NaN     NaN     975  1  0.070
site10 CFADS2234   40  196.6230  196.6650  2024  196  15   409.10     1.31  0.0312   2112.5     2.63   0.211     NaN    NaN     NaN     976  1  0.070
site10 CFADS2234   40  196.6650  196.7060  2024  196  16   405.86     1.02  0.0312   2106.9     8.61   0.211     NaN    NaN     NaN     977  1  0.070
site10 CFADS2234   40  196.7060  196.7480  2024  196  17   405.95     0.71  0.0312   2101.4     5.08   0.211     NaN    NaN     NaN     979  1  0.070
site10 CFADS2234   40  196.7480  196.7900  2024  196  18   419.47     4.79  0.0312   2030.4    26.78   0.211     NaN    NaN     NaN     976  1  0.070
site10 CFADS2234   40  196.7900  196.8310  2024  196  19   427.76     1.04  0.0312   2030.9     4.12   0.211     NaN    NaN     NaN     975  1  0.070
site10 CFADS2234   40  196.8310  196.8730  2024  196  20   427.75     2.83  0.0312   2040.1     2.69   0.211     NaN    NaN     NaN     974  1  0.070
site10 CFADS2234   40  196.8730  196.9150  2024  196  21   417.45     9.99  0.0312   2049.1     3.94   0.211     NaN    NaN     NaN     978  1  0.070
site10 CFADS2234   40  196.9150  196.9560  2024  196  22   403.32     3.97  0.0312   2056.0     2.72   0.211     NaN    NaN     NaN     977  1  0.070
site10 CFADS2234   40  196.9560  196.9980  2024  196  23   399.75     0.85  0.0312   2056.4     2.59   0.211     NaN    NaN     NaN     979  1  0.070
site10 CFADS2234   40  196.9980  197.0400  2024  197   0   397.71     1.09  0.0312   2061.2     3.20   0.218     NaN    NaN     NaN     978  1  0.080
site10 CFADS2234   40  197.0400  197.0810  2024  197   1   402.75     0.87  0.0312   2075.1     3.20   0.218     NaN    NaN     NaN     979  1  0.070
site10 CFADS2234   40  197.0810  197.1230  2024  197   2   404.61     1.10  0.0312   2079.3     2.11   0.218     NaN    NaN     NaN     815  1  0.070
site10 CFADS2234   40  197.1230  197.1650  2024  197   3   407.60     0.96  0.0312   2086.6     2.02   0.218     NaN    NaN     NaN     979  1  0.070
site10 CFADS2234   40  197.1650  197.2060  2024  197   4   411.38     1.43  0.0312   2094.8     3.00   0.218     NaN    NaN     NaN     979  1  0.070
site10 CFADS2234   40  197.2060  197.2480  2024  197   5   414.01     0.69  0.0312   2098.4     1.46   0.218     NaN    NaN     NaN     977  1  0.070
site10 CFADS2234   40  197.2480  197.2900  2024  197   6   416.58     1.42  0.0312   2101.7     1.75   0.218     NaN    NaN     NaN     978  1  0.070
site10 CFADS2234   40  197.2900  197.3310  2024  197   7   417.50     0.86  0.0312   2105.8     1.17   0.218     NaN    NaN     NaN     977  1  0.070
site10 CFADS2234   40  197.3310  197.3730  2024  197   8   417.44     1.53  0.0312   2117.3     6.61   0.218     NaN    NaN     NaN     977  1  0.070
site10 CFADS2234   40  197.3730  197.4150  2024  197   9   425.11     6.18  0.0312   2032.2    71.15   0.218     NaN    NaN     NaN     979  1  0.070
site10 CFADS2234   40  197.4150  197.4560  2024  197  10   430.28     1.68  0.0312   2073.7   194.74   0.218     NaN    NaN     NaN     977  1  0.070
site10 CFADS2234   40  197.4560  197.4980  2024  197  11   433.86     1.98  0.0312   1978.4     4.23   0.218     NaN    NaN     NaN     976  1  0.070
