site15 CFKADS2218   75  176.5000  176.5420  2022  176  12   443.95    10.63  0.0247   2099.2    27.35   0.061   169.1   13.5   1.111    2028  1  0.080
site15 CFKADS2218   75  176.5420  176.5830  2022  176  13   442.52    11.37  0.0247   2100.8    26.84   0.061   170.8   13.4   1.111    2029  1  0.080
site15 CFKADS2218   75  176.5830  176.6250  2022  176  14   419.55     1.98  0.0247   2050.6     9.44   0.061   143.0    6.3   1.111    2029  1  0.090
site15 CFKADS2218   75  176.6250  176.6670  2022  176  15   418.16     1.27  0.0247   2039.8     2.21   0.061   142.8    5.5   1.111    2031  1  0.090
site15 CFKADS2218   75  176.6670  176.7080  2022  176  16   418.37     2.98  0.0247   2042.3     1.62   0.061   148.6    6.8   1.111    2027  1  0.080
site15 CFKADS2218   75  176.7080  176.7500  2022  176  17   415.72     1.84  0.0247   2040.5     2.48   0.061   149.2    5.3   1.111    2029  1  0.090
site15 CFKADS2218   75  176.7500  176.7920  2022  176  18   403.13     3.84  0.0247   2042.5     0.98   0.061   156.1    5.8   1.111    2026  1  0.080
site15 CFKADS2218   75  176.7920  176.8330  2022  176  19   399.04     0.64  0.0247   2038.7     0.98   0.061   151.1    6.0   1.111    2028  1  0.080
site15 CFKADS2218   75  176.8330  176.8750  2022  176  20   399.30     0.52  0.0247   2037.5     1.04   0.061   151.0    5.0   1.111    2027  1  0.080
site15 CFKADS2218   75  176.8750  176.9170  2022  176  21   399.83     1.48  0.0247   2051.2     8.20   0.061   178.1   10.4   1.111    2026  1  0.080
site15 CFKADS2218   75  176.9170  176.9580  2022  176  22   396.83     1.70  0.0247   2052.2     3.97   0.061   171.4    7.1   1.111    2027  1  0.080
site15 CFKADS2218   75  176.9580  177.0000  2022  176  23   398.56     5.72  0.0247   2052.2     1.97   0.061   165.4    5.3   1.111    2028  1  0.080
site15 CFKADS2218   75  177.0000  177.0420  2022  177   0   392.35     1.75  0.0253   2056.8     5.43   0.059   169.1    5.3   1.070    2028  1  0.080
site15 CFKADS2218   75  177.0420  177.0830  2022  177   1   393.56     1.11  0.0253   2065.6     6.35   0.059   169.4    5.1   1.070    2027  1  0.080
site15 CFKADS2218   75  177.0830  177.1250  2022  177   2   404.07     6.01  0.0253   2057.8     1.64   0.059   169.8    5.1   1.070    2026  1  0.090
site15 CFKADS2218   75  177.1250  177.1610  2022  177   3   407.26     1.57  0.0253   2061.6     0.45   0.059   169.6    4.7   1.070    1757  1  0.080
site15 CFKADS2218   75  177.1680  177.2080  2022  177   4   404.91     0.59  0.0253   2059.7     1.00   0.059   171.9    5.9   1.070    1954  1  0.090
site15 CFKADS2218   75  177.2080  177.2500  2022  177   5   413.75     3.82  0.0253   2066.5     3.01   0.059   170.0    5.0   1.070    2023  1  0.080
site15 CFKADS2218   75  177.2500  177.2920  2022  177   6   415.07     2.20  0.0253   2079.3    10.67   0.059   172.8    6.6   1.070    2027  1  0.090
site15 CFKADS2218   75  177.2920  177.3330  2022  177   7   413.19     1.38  0.0253   2039.7     4.42   0.059   150.9    5.9   1.070    2028  1  0.090
site15 CFKADS2218   75  177.3330  177.3750  2022  177   8   420.06     2.36  0.0253   2011.0    12.62   0.059   132.3   10.5   1.070    2025  1  0.080
site15 CFKADS2218   75  177.3750  177.4170  2022  177   9   423.40     0.85  0.0253   2014.1    10.64   0.059   133.4    8.7   1.070    2026  1  0.080
site15 CFKADS2218   75  177.4170  177.4580  2022  177  10   425.56     1.76  0.0253   1995.9    12.59   0.059   121.8   10.0   1.070    2028  1  0.090
site15 CFKADS2218   75  177.4580  177.5000  2022  177  11   427.41     0.84  0.0253   1982.0     6.34   0.059   113.9    7.9   1.070    2028  1  0.090
site15 CFKADS2218   75  177.5000  177.5420  2022  177  12   424.08     0.69  0.0253   1995.2     2.59   0.059   122.3    5.4   1.070    2028  1  0.090
site15 CFKADS2218   75  177.5420  177.5830  2022  177  13   422.49     2.51  0.0253   2001.9    10.83   0.059   122.7    5.6   1.070    2027  1  0.090
site15 CFKADS2218   75  177.5830  177.6250  2022  177  14   417.58     0.96  0.0253   1998.3     2.32   0.059   132.0    7.3   1.070    2028  1  0.090
site15 CFKADS2218   75  177.6250  177.6670  2022  177  15   415.60     0.55  0.0253   2012.0     3.44   0.059   142.3    5.4   1.070    2028  1  0.090
site15 CFKADS2218   75  177.6670  177.7080  2022  177  16   414.47     0.79  0.0253   2012.6     2.89   0.059   147.4    6.3   1.070    2029  1  0.100
site15 CFKADS2218   75  177.7080  177.7500  2022  177  17   415.93     1.23  0.0253   2017.0     6.47   0.059   146.0    7.6   1.070    2024  1  0.080
site15 CFKADS2218   75  177.7500  177.7920  2022  177  18   412.99     2.54  0.0253   2031.7     1.34   0.059   141.1    5.6   1.070    2027  1  0.090
site15 CFKADS2218   75  177.7920  177.8330  2022  177  19   408.50     1.31  0.0253   2026.1     3.95   0.059   128.9    6.3   1.070    2026  1  0.080
site15 CFKADS2218   75  177.8330  177.8750  2022  177  20   410.63     0.86  0.0253   2027.9     5.54   0.059   124.9    5.5   1.070    2024  1  0.080
site15 CFKADS2218   75  177.8750  177.9170  2022  177  21   410.15     1.19  0.0253   2029.2     6.46   0.059   117.8    6.3   1.070    2026  1  0.080
site15 CFKADS2218   75  177.9170  177.9580  2022  177  22   405.16     1.47  0.0253   2007.4     3.73   0.059   103.9    6.3   1.070    2023  1  0.080
site15 CFKADS2218   75  177.9580  178.0000  2022  177  23   400.63     1.57  0.0253   1998.6     2.02   0.059    96.6    5.0   1.070    2025  1  0.080
site15 CFKADS2218   75  178.0000  178.0420  2022  178   0   401.06     0.66  0.0245   1994.9     1.41   0.058    94.0    5.0   1.128    2025  1  0.080
site15 CFKADS2218   75  178.0420  178.0830  2022  178   1   403.67     0.95  0.0245   1989.0     0.94   0.058    93.2    4.8   1.128    2023  1  0.080
site15 CFKADS2218   75  178.0830  178.1190  2022  178   2   404.57     1.07  0.0245   1993.5     2.02   0.058    93.3    4.7   1.128    1757  1  0.080
site15 CFKADS2218   75  178.1270  178.1670  2022  178   3   410.65     3.25  0.0245   2000.6     4.13   0.058    94.9    5.0   1.128    1953  1  0.080
site15 CFKADS2218   75  178.1670  178.2080  2022  178   4   414.87     1.33  0.0245   2005.2     0.98   0.058    95.2    4.7   1.128    2028  1  0.090
site15 CFKADS2218   75  178.2080  178.2500  2022  178   5   417.27     0.97  0.0245   2008.9     1.45   0.058    97.9    4.8   1.128    2030  1  0.090
site15 CFKADS2218   75  178.2500  178.2920  2022  178   6   420.23     1.08  0.0245   2016.3     2.25   0.058    98.2    4.9   1.128    2029  1  0.090
site15 CFKADS2218   75  178.2920  178.3330  2022  178   7   423.60     0.91  0.0245   2025.0     3.41   0.058    98.6    4.9   1.128    2027  1  0.090
site15 CFKADS2218   75  178.3330  178.3750  2022  178   8   426.77     1.55  0.0245   2038.3     2.96   0.058   101.8    5.0   1.128    2029  1  0.080
site15 CFKADS2218   75  178.3750  178.4170  2022  178   9   428.98     1.02  0.0245   2042.5     1.98   0.058   103.9    4.9   1.128    2027  1  0.080
site15 CFKADS2218   75  178.4170  178.4580  2022  178  10   427.48     1.00  0.0245   2042.9     1.49   0.058   107.9    4.9   1.128    2025  1  0.080
site15 CFKADS2218   75  178.4580  178.5000  2022  178  11   427.89     0.86  0.0245   2051.0     9.92   0.058   116.9    5.7   1.128    2026  1  0.080
site15 CFKADS2218   75  178.5000  178.5420  2022  178  12   424.77     2.48  0.0245   2048.3     3.50   0.058   124.6    7.2   1.128    2024  1  0.070
site15 CFKADS2218   75  178.5420  178.5830  2022  178  13   418.13     1.91  0.0245   2034.7     9.14   0.058   122.0   11.3   1.128    2025  1  0.080
site15 CFKADS2218   75  178.5830  178.6250  2022  178  14   412.80     0.83  0.0245   2009.6     4.18   0.058   104.9    5.4   1.128    2026  1  0.080
site15 CFKADS2218   75  178.6250  178.6670  2022  178  15   411.06     0.65  0.0245   1994.9     3.41   0.058   101.2    6.8   1.128    2028  1  0.080
site15 CFKADS2218   75  178.6670  178.7080  2022  178  16   410.66     0.66  0.0245   1992.8     1.06   0.058    99.7    5.1   1.128    2029  1  0.080
site15 CFKADS2218   75  178.7080  178.7500  2022  178  17   409.97     0.58  0.0245   1992.4     0.83   0.058   100.2    5.1   1.128    2031  1  0.090
site15 CFKADS2218   75  178.7500  178.7920  2022  178  18   409.17     0.67  0.0245   1994.4     0.93   0.058   100.2    5.0   1.128    2030  1  0.090
site15 CFKADS2218   75  178.7920  178.8330  2022  178  19   408.71     0.50  0.0245   1995.2     1.66   0.058    99.8    5.5   1.128    2027  1  0.080
site15 CFKADS2218   75  178.8330  178.8750  2022  178  20   408.95     0.55  0.0245   2002.3     1.94   0.058    99.6    4.8   1.128    2028  1  0.080
site15 CFKADS2218   75  178.8750  178.9170  2022  178  21   408.23     0.77  0.0245   1995.8     2.37   0.058    98.4    5.4   1.128    2027  1  0.080
site15 CFKADS2218   75  178.9170  178.9580  2022  178  22   408.20     0.52  0.0245   1990.5     1.32   0.058    96.9    5.2   1.128    2028  1  0.080
site15 CFKADS2218   75  178.9580  179.0000  2022  178  23   408.96     0.57  0.0245   1991.1     2.01   0.058    98.0    5.1   1.128    2027  1  0.080
site15 CFKADS2218   75  179.0000  179.0420  2022  179   0   408.19     0.45  0.0245   1989.4     0.90   0.058   100.2    6.7   1.128    2027  1  0.080
site15 CFKADS2218   75  179.0420  179.0780  2022  179   1   408.79     0.16  0.0245   1992.5     4.87   0.058   101.9    6.7   1.128    1759  1  0.080
site15 CFKADS2218   75  179.0850  179.1250  2022  179   2   408.68     0.32  0.0245   2000.3     4.09   0.058    97.3    5.1   1.128    1960  1  0.080
site15 CFKADS2218   75  179.1250  179.1670  2022  179   3   413.05     1.93  0.0245   2023.4    65.54   0.058   107.1    7.0   1.128    2028  1  0.080
site15 CFKADS2218   75  179.1670  179.2080  2022  179   4   418.11     1.87  0.0245   2024.6     5.66   0.058   122.2    6.2   1.128    2032  1  0.090
site15 CFKADS2218   75  179.2080  179.2500  2022  179   5   421.27     0.88  0.0245   2016.4     2.62   0.058   124.1    6.6   1.128    2033  1  0.090
site15 CFKADS2218   75  179.2500  179.2920  2022  179   6   421.91     0.52  0.0245   2014.3     1.38   0.058   127.0    6.3   1.128    2034  1  0.090
site15 CFKADS2218   75  179.2920  179.3330  2022  179   7   423.59     1.17  0.0245   2022.1     7.14   0.058   133.2   10.5   1.128    2029  1  0.080
site15 CFKADS2218   75  179.3330  179.3750  2022  179   8   424.91     2.44  0.0245   2073.5    52.87   0.058   127.6   14.1   1.128    2031  1  0.080
site15 CFKADS2218   75  179.3750  179.4170  2022  179   9   422.08     0.63  0.0245   2018.6     3.96   0.058   108.0    4.9   1.128    2029  1  0.080
site15 CFKADS2218   75  179.4170  179.4580  2022  179  10   421.81     0.55  0.0245   2008.8     1.91   0.058   103.4    5.0   1.128    2026  1  0.070
site15 CFKADS2218   75  179.4580  179.5000  2022  179  11   421.27     0.49  0.0245   2007.7     3.02   0.058   102.8    5.2   1.128    2027  1  0.070
site15 CFKADS2218   75  179.5000  179.5420  2022  179  12   421.24     2.59  0.0245   2024.9    26.51   0.058   101.1    7.3   1.128    2024  1  0.070
site15 CFKADS2218   75  179.5420  179.5830  2022  179  13   421.22     2.01  0.0245   2041.7    33.05   0.058   105.0    6.8   1.128    2023  1  0.070
site15 CFKADS2218   75  179.5830  179.6250  2022  179  14   421.58     1.61  0.0245   2026.2    14.02   0.058   110.5    6.8   1.128    2025  1  0.070
site15 CFKADS2218   75  179.6250  179.6670  2022  179  15   416.84     0.65  0.0245   2025.6     5.14   0.058   124.9    6.8   1.128    2027  1  0.070
site15 CFKADS2218   75  179.6670  179.7080  2022  179  16   417.45     0.89  0.0245   2030.0     5.82   0.058   144.0    7.8   1.128    2028  1  0.080
site15 CFKADS2218   75  179.7080  179.7500  2022  179  17   412.93     1.92  0.0245   2006.8     8.76   0.058   127.3   10.0   1.128    2029  1  0.080
site15 CFKADS2218   75  179.7500  179.7920  2022  179  18   410.92     0.37  0.0245   2003.5     2.03   0.058   122.2    5.4   1.128    2032  1  0.090
site15 CFKADS2218   75  179.7920  179.8330  2022  179  19   410.88     0.35  0.0245   2012.8     6.75   0.058   124.5    4.9   1.128    2030  1  0.080
site15 CFKADS2218   75  179.8330  179.8750  2022  179  20   410.65     0.34  0.0245   2021.1     8.02   0.058   123.8    4.9   1.128    2027  1  0.080
site15 CFKADS2218   75  179.8750  179.9170  2022  179  21   410.29     0.36  0.0245   2014.6     6.62   0.058   122.7    5.0   1.128    2029  1  0.080
site15 CFKADS2218   75  179.9170  179.9580  2022  179  22   408.62     0.88  0.0245   2023.7     8.27   0.058   120.7    5.1   1.128    2028  1  0.080
site15 CFKADS2218   75  179.9580  180.0000  2022  179  23   407.02     0.45  0.0245   2015.1     4.55   0.058   116.7    5.0   1.128    2028  1  0.080
site15 CFKADS2218   75  180.0000  180.0360  2022  180   0   405.55     0.71  0.0218   2005.8     3.01   0.058   119.6    7.0   1.059    1759  1  0.080
site15 CFKADS2218   75  180.0430  180.0830  2022  180   1   405.47     0.39  0.0218   2004.1     3.06   0.058   122.6   14.9   1.059    1954  1  0.080
site15 CFKADS2218   75  180.0830  180.1250  2022  180   2   406.17     0.84  0.0218   2012.3    15.77   0.058   180.9   87.3   1.059    2028  1  0.080
site15 CFKADS2218   75  180.1250  180.1670  2022  180   3   406.81     2.34  0.0218   2007.2     4.54   0.058   124.6    7.1   1.059    2027  1  0.080
site15 CFKADS2218   75  180.1670  180.2080  2022  180   4   404.70     0.88  0.0218   2001.3     1.93   0.058   116.8    4.9   1.059    2031  1  0.080
site15 CFKADS2218   75  180.2080  180.2500  2022  180   5   406.40     1.30  0.0218   2001.7     2.29   0.058   117.3    5.6   1.059    2031  1  0.090
site15 CFKADS2218   75  180.2500  180.2920  2022  180   6   406.46     1.31  0.0218   1999.3     1.19   0.058   112.1    4.6   1.059    2034  1  0.090
site15 CFKADS2218   75  180.2920  180.3330  2022  180   7   410.24     0.80  0.0218   2000.4     1.60   0.058   111.6    4.8   1.059    2034  1  0.090
site15 CFKADS2218   75  180.3330  180.3750  2022  180   8   408.31     1.29  0.0218   2001.7     5.31   0.058   110.0    5.0   1.059    2031  1  0.090
site15 CFKADS2218   75  180.3750  180.4170  2022  180   9   408.22     1.21  0.0218   2026.0    14.38   0.058   110.7    5.2   1.059    2030  1  0.080
site15 CFKADS2218   75  180.4170  180.4580  2022  180  10   407.97     0.77  0.0218   2041.9    15.86   0.058   107.7    4.9   1.059    2031  1  0.080
site15 CFKADS2218   75  180.4580  180.5000  2022  180  11   410.07     2.17  0.0218   2056.4    13.66   0.058   110.9    5.1   1.059    2028  1  0.080
site15 CFKADS2218   75  180.5000  180.5420  2022  180  12   418.43     2.45  0.0218   2049.5     8.46   0.058   118.9    5.8   1.059    2028  1  0.080
site15 CFKADS2218   75  180.5420  180.5830  2022  180  13   423.95     2.50  0.0218   2043.4     4.38   0.058   119.3    5.5   1.059    2028  1  0.080
site15 CFKADS2218   75  180.5830  180.6250  2022  180  14   416.21     4.57  0.0218   2038.3     3.27   0.058   118.3    5.1   1.059    2028  1  0.080
site15 CFKADS2218   75  180.6250  180.6670  2022  180  15   407.03     0.84  0.0218   2024.8     4.28   0.058   120.4    5.5   1.059    2031  1  0.080
site15 CFKADS2218   75  180.6670  180.7080  2022  180  16   404.62     0.83  0.0218   2014.7     2.58   0.058   118.2    5.1   1.059    2031  1  0.090
site15 CFKADS2218   75  180.7080  180.7500  2022  180  17   402.94     0.37  0.0218   2015.2     0.92   0.058   121.1    9.6   1.059    2033  1  0.090
site15 CFKADS2218   75  180.7500  180.7920  2022  180  18   403.01     0.53  0.0218   2015.2     1.43   0.058   131.6   21.1   1.059    2028  1  0.080
site15 CFKADS2218   75  180.7920  180.8330  2022  180  19   402.26     0.34  0.0218   2013.6     0.77   0.058   128.0   29.0   1.059    2029  1  0.080
site15 CFKADS2218   75  180.8330  180.8750  2022  180  20   401.68     0.46  0.0218   2011.2     1.15   0.058   123.9    5.0   1.059    2028  1  0.080
site15 CFKADS2218   75  180.8750  180.9170  2022  180  21   401.67     0.44  0.0218   2007.7     0.86   0.058   124.0    5.4   1.059    2029  1  0.080
site15 CFKADS2218   75  180.9170  180.9580  2022  180  22   401.03     0.43  0.0218   2007.5     0.73   0.058   127.0    7.2   1.059    2030  1  0.080
site15 CFKADS2218   75  180.9580  180.9940  2022  180  23   401.44     0.27  0.0218   2007.0     1.00   0.058   128.9    9.6   1.059    1759  1  0.080
site15 CFKADS2218   75  181.0000  181.0420  2022  181   0   402.04     0.37  0.0205   2003.6     1.28   0.056   126.2    5.5   1.048    2028  1  0.080
site15 CFKADS2218   75  181.0420  181.0830  2022  181   1   402.50     1.42  0.0205   2004.7     2.33   0.056   132.5    8.9   1.048    2027  1  0.080
site15 CFKADS2218   75  181.0830  181.1250  2022  181   2   401.44     2.00  0.0205   2011.0     2.96   0.056   136.6    6.6   1.048    2026  1  0.080
site15 CFKADS2218   75  181.1250  181.1670  2022  181   3   400.44     1.47  0.0205   2002.1     3.21   0.056   122.6    7.3   1.048    2029  1  0.080
site15 CFKADS2218   75  181.1670  181.2080  2022  181   4   399.74     0.66  0.0205   2001.1     3.20   0.056   117.3    5.0   1.048    2028  1  0.080
site15 CFKADS2218   75  181.2080  181.2500  2022  181   5   403.57     1.79  0.0205   2002.0     2.44   0.056   118.7    4.8   1.048    2029  1  0.080
site15 CFKADS2218   75  181.2500  181.2920  2022  181   6   405.34     0.26  0.0205   1998.1     1.84   0.056   116.8    5.0   1.048    2029  1  0.080
site15 CFKADS2218   75  181.2920  181.3330  2022  181   7   404.76     0.73  0.0205   1997.0     1.41   0.056   116.3    4.9   1.048    2034  1  0.090
site15 CFKADS2218   75  181.3330  181.3750  2022  181   8   404.24     0.91  0.0205   1992.8     1.64   0.056   115.8    5.1   1.048    2034  1  0.090
site15 CFKADS2218   75  181.3750  181.4170  2022  181   9   406.02     2.76  0.0205   1993.8     1.64   0.056   116.3    5.0   1.048    2032  1  0.090
