site08 CFADS2155   41  174.8750      NaN  2021  174  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  174.9167      NaN  2021  174  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  174.9583      NaN  2021  174  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.0000      NaN  2021  175   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.0417      NaN  2021  175   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.0833      NaN  2021  175   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.1250      NaN  2021  175   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.1667      NaN  2021  175   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.2083      NaN  2021  175   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.2500      NaN  2021  175   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.2917      NaN  2021  175   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.3333      NaN  2021  175   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.3750      NaN  2021  175   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.4167      NaN  2021  175  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.4583      NaN  2021  175  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.5000      NaN  2021  175  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.5417      NaN  2021  175  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.5833      NaN  2021  175  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.6250      NaN  2021  175  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.6667      NaN  2021  175  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.7083      NaN  2021  175  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.7500      NaN  2021  175  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.7917      NaN  2021  175  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.8333      NaN  2021  175  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.8750      NaN  2021  175  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.9167      NaN  2021  175  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  175.9583      NaN  2021  175  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.0000      NaN  2021  176   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.0417      NaN  2021  176   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.0833      NaN  2021  176   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.1250      NaN  2021  176   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.1667      NaN  2021  176   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.2083      NaN  2021  176   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.2500      NaN  2021  176   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.2917      NaN  2021  176   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.3333      NaN  2021  176   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.3750      NaN  2021  176   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.4167      NaN  2021  176  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.4583      NaN  2021  176  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.5000      NaN  2021  176  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.5417      NaN  2021  176  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.5833      NaN  2021  176  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.6250      NaN  2021  176  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.6667      NaN  2021  176  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.7083      NaN  2021  176  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.7500      NaN  2021  176  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.7917      NaN  2021  176  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.8333      NaN  2021  176  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.8750      NaN  2021  176  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.9167      NaN  2021  176  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  176.9583      NaN  2021  176  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.0000      NaN  2021  177   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.0417      NaN  2021  177   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.0833      NaN  2021  177   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.1250      NaN  2021  177   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.1667      NaN  2021  177   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.2083      NaN  2021  177   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.2500      NaN  2021  177   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.2917      NaN  2021  177   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.3333      NaN  2021  177   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.3750      NaN  2021  177   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.4167      NaN  2021  177  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.4583      NaN  2021  177  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.5000      NaN  2021  177  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.5417      NaN  2021  177  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.5833      NaN  2021  177  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.6250      NaN  2021  177  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.6667      NaN  2021  177  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.7083      NaN  2021  177  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.7500      NaN  2021  177  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.7917      NaN  2021  177  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.8333      NaN  2021  177  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.8750      NaN  2021  177  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.9167      NaN  2021  177  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  177.9583      NaN  2021  177  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.0000      NaN  2021  178   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.0417      NaN  2021  178   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.0833      NaN  2021  178   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.1250      NaN  2021  178   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.1667      NaN  2021  178   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.2083      NaN  2021  178   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.2500      NaN  2021  178   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.2917      NaN  2021  178   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.3333      NaN  2021  178   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.3750      NaN  2021  178   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.4167      NaN  2021  178  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.4583      NaN  2021  178  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.5000      NaN  2021  178  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.5417      NaN  2021  178  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.5833      NaN  2021  178  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.6250      NaN  2021  178  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.6667      NaN  2021  178  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.7083      NaN  2021  178  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.7500      NaN  2021  178  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.7917      NaN  2021  178  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.8333      NaN  2021  178  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.8750      NaN  2021  178  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.9167      NaN  2021  178  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  178.9583      NaN  2021  178  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  179.0000      NaN  2021  179   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  179.0417      NaN  2021  179   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  179.0833      NaN  2021  179   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  179.1250      NaN  2021  179   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  179.1667      NaN  2021  179   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  179.2083      NaN  2021  179   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  179.2500      NaN  2021  179   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  179.2917      NaN  2021  179   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  179.3333      NaN  2021  179   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site08 CFADS2155   41  179.3750      NaN  2021  179   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
