site14 CFADS2160   76  58.7470  58.7880  2025   58  18   436.15     0.35  0.0143   2039.9     1.34   0.112     NaN    NaN     NaN    1075  1  0.050
site14 CFADS2160   76  58.7880  58.8300  2025   58  19   436.09     0.21  0.0143   2039.9     1.56   0.112     NaN    NaN     NaN    1077  1  0.050
site14 CFADS2160   76  58.8300  58.8720  2025   58  20   435.39     0.56  0.0143   2034.5     3.44   0.112     NaN    NaN     NaN    1075  1  0.050
site14 CFADS2160   76  58.8720  58.9130  2025   58  21   434.70     0.35  0.0143   2032.0     2.53   0.112     NaN    NaN     NaN     857  1  0.050
site14 CFADS2160   76  58.9130  58.9550  2025   58  22   435.32     0.25  0.0143   2036.5     1.52   0.112     NaN    NaN     NaN    1075  1  0.040
site14 CFADS2160   76  58.9550  58.9970  2025   58  23   436.10     0.25  0.0143   2044.6     1.81   0.112     NaN    NaN     NaN    1076  1  0.040
site14 CFADS2160   76  58.9970  59.0380  2025   59   0   436.24     0.11  0.0150   2045.3     1.68   0.120     NaN    NaN     NaN    1077  1  0.040
site14 CFADS2160   76  59.0380  59.0800  2025   59   1   435.65     0.15  0.0150   2039.6     1.01   0.120     NaN    NaN     NaN    1078  1  0.050
site14 CFADS2160   76  59.0800  59.1220  2025   59   2   435.63     0.14  0.0150   2038.1     0.73   0.120     NaN    NaN     NaN    1077  1  0.050
site14 CFADS2160   76  59.1220  59.1630  2025   59   3   436.00     0.11  0.0150   2039.7     0.51   0.120     NaN    NaN     NaN    1075  1  0.050
site14 CFADS2160   76  59.1630  59.2050  2025   59   4   436.22     0.22  0.0150   2040.5     1.32   0.120     NaN    NaN     NaN    1074  1  0.050
site14 CFADS2160   76  59.2050  59.2470  2025   59   5   436.83     0.23  0.0150   2042.0     3.56   0.120     NaN    NaN     NaN    1077  1  0.050
site14 CFADS2160   76  59.2470  59.2880  2025   59   6   438.65     1.28  0.0150   2068.8    18.56   0.120     NaN    NaN     NaN    1075  1  0.050
site14 CFADS2160   76  59.2880  59.3300  2025   59   7   438.85     1.74  0.0150   2062.5    20.53   0.120     NaN    NaN     NaN    1074  1  0.050
site14 CFADS2160   76  59.3300  59.3720  2025   59   8   438.94     1.57  0.0150   2059.8    24.16   0.120     NaN    NaN     NaN    1076  1  0.050
site14 CFADS2160   76  59.3720  59.4130  2025   59   9   438.28     1.28  0.0150   2051.8    11.68   0.120     NaN    NaN     NaN    1075  1  0.050
site14 CFADS2160   76  59.4130  59.4550  2025   59  10   437.94     0.20  0.0150   2055.8     1.47   0.120     NaN    NaN     NaN    1075  1  0.050
site14 CFADS2160   76  59.4550  59.4970  2025   59  11   438.62     0.39  0.0150   2052.2     2.08   0.120     NaN    NaN     NaN    1075  1  0.050
site14 CFADS2160   76  59.4970  59.5380  2025   59  12   439.60     0.44  0.0150   2050.1     1.31   0.120     NaN    NaN     NaN    1076  1  0.050
site14 CFADS2160   76  59.5380  59.5800  2025   59  13   440.35     0.50  0.0150   2076.1    10.82   0.120     NaN    NaN     NaN    1074  1  0.040
site14 CFADS2160   76  59.5800  59.6220  2025   59  14   439.33     0.20  0.0150   2063.0     4.35   0.120     NaN    NaN     NaN    1074  1  0.040
site14 CFADS2160   76  59.6220  59.6630  2025   59  15   439.92     1.52  0.0150   2072.3     6.78   0.120     NaN    NaN     NaN    1073  1  0.040
site14 CFADS2160   76  59.6630  59.7050  2025   59  16   436.26     0.22  0.0150   2086.2    13.11   0.120     NaN    NaN     NaN    1073  1  0.040
site14 CFADS2160   76  59.7050  59.7470  2025   59  17   435.56     0.25  0.0150   2053.8     3.63   0.120     NaN    NaN     NaN    1073  1  0.050
site14 CFADS2160   76  59.7470  59.7880  2025   59  18   435.35     0.50  0.0150   2050.9     6.93   0.120     NaN    NaN     NaN    1071  1  0.050
site14 CFADS2160   76  59.7880  59.8300  2025   59  19   434.77     0.09  0.0150   2040.8     0.70   0.120     NaN    NaN     NaN    1072  1  0.050
site14 CFADS2160   76  59.8300  59.8720  2025   59  20   434.70     0.11  0.0150   2035.1     3.22   0.120     NaN    NaN     NaN     860  1  0.050
site14 CFADS2160   76  59.8720  59.9130  2025   59  21   434.99     0.42  0.0150   2034.8     3.71   0.120     NaN    NaN     NaN    1074  1  0.050
site14 CFADS2160   76  59.9130  59.9550  2025   59  22   435.00     0.21  0.0150   2034.3     1.42   0.120     NaN    NaN     NaN    1074  1  0.050
site14 CFADS2160   76  59.9550  59.9970  2025   59  23   434.84     0.07  0.0150   2033.5     0.26   0.120     NaN    NaN     NaN    1075  1  0.050
site14 CFADS2160   76  59.9970  60.0380  2025   60   0   434.55     0.54  0.0153   2031.8     3.47   0.118     NaN    NaN     NaN    1071  1  0.050
site14 CFADS2160   76  60.0380  60.0800  2025   60   1   433.84     0.08  0.0153   2021.8     0.44   0.118     NaN    NaN     NaN    1072  1  0.040
site14 CFADS2160   76  60.0800  60.1220  2025   60   2   434.18     0.12  0.0153   2022.7     0.48   0.118     NaN    NaN     NaN    1074  1  0.040
site14 CFADS2160   76  60.1220  60.1630  2025   60   3   434.18     0.11  0.0153   2022.5     0.57   0.118     NaN    NaN     NaN    1073  1  0.050
site14 CFADS2160   76  60.1630  60.2050  2025   60   4   435.28     0.86  0.0153   2035.2     9.20   0.118     NaN    NaN     NaN    1075  1  0.050
site14 CFADS2160   76  60.2050  60.2470  2025   60   5   437.25     0.24  0.0153   2057.1     2.73   0.118     NaN    NaN     NaN    1077  1  0.050
site14 CFADS2160   76  60.2470  60.2880  2025   60   6   437.53     0.13  0.0153   2060.6     0.76   0.118     NaN    NaN     NaN    1076  1  0.050
site14 CFADS2160   76  60.2880  60.3300  2025   60   7   437.66     0.13  0.0153   2064.1     2.23   0.118     NaN    NaN     NaN    1078  1  0.050
site14 CFADS2160   76  60.3300  60.3720  2025   60   8   437.40     0.08  0.0153   2062.1     1.23   0.118     NaN    NaN     NaN    1080  1  0.050
site14 CFADS2160   76  60.3720  60.4130  2025   60   9   437.72     0.11  0.0153   2064.9     0.41   0.118     NaN    NaN     NaN    1081  1  0.050
site14 CFADS2160   76  60.4130  60.4550  2025   60  10   437.85     0.16  0.0153   2063.6     1.67   0.118     NaN    NaN     NaN    1081  1  0.050
site14 CFADS2160   76  60.4550  60.4970  2025   60  11   437.08     0.24  0.0153   2056.3     2.25   0.118     NaN    NaN     NaN    1081  1  0.050
site14 CFADS2160   76  60.4970  60.5380  2025   60  12   437.12     0.34  0.0153   2056.2     6.46   0.118     NaN    NaN     NaN    1082  1  0.050
site14 CFADS2160   76  60.5380  60.5800  2025   60  13   436.42     0.49  0.0153   2049.5     4.78   0.118     NaN    NaN     NaN    1084  1  0.050
site14 CFADS2160   76  60.5800  60.6220  2025   60  14   435.70     0.65  0.0153   2042.4     1.21   0.118     NaN    NaN     NaN    1087  1  0.050
site14 CFADS2160   76  60.6220  60.6630  2025   60  15   433.91     0.14  0.0153   2044.2     1.05   0.118     NaN    NaN     NaN    1089  1  0.050
site14 CFADS2160   76  60.6630  60.7050  2025   60  16   433.54     0.16  0.0153   2038.8     2.20   0.118     NaN    NaN     NaN    1087  1  0.040
site14 CFADS2160   76  60.7050  60.7470  2025   60  17   433.90     0.20  0.0153   2033.4     1.00   0.118     NaN    NaN     NaN    1085  1  0.040
site14 CFADS2160   76  60.7470  60.7880  2025   60  18   434.17     0.20  0.0153   2034.0     0.80   0.118     NaN    NaN     NaN    1087  1  0.040
site14 CFADS2160   76  60.7880  60.8300  2025   60  19   433.94     0.19  0.0153   2034.2     0.81   0.118     NaN    NaN     NaN     872  1  0.040
site14 CFADS2160   76  60.8300  60.8720  2025   60  20   434.06     0.28  0.0153   2034.7     0.41   0.118     NaN    NaN     NaN    1089  1  0.040
site14 CFADS2160   76  60.8720  60.9130  2025   60  21   434.08     0.19  0.0153   2037.8     1.67   0.118     NaN    NaN     NaN    1088  1  0.040
site14 CFADS2160   76  60.9130  60.9550  2025   60  22   434.28     0.13  0.0153   2040.0     0.63   0.118     NaN    NaN     NaN    1088  1  0.040
site14 CFADS2160   76  60.9550  60.9970  2025   60  23   434.23     0.10  0.0153   2036.9     1.12   0.118     NaN    NaN     NaN    1091  1  0.040
site14 CFADS2160   76  60.9970  61.0380  2025   61   0   433.74     0.16  0.0155   2032.6     0.70   0.120     NaN    NaN     NaN    1093  1  0.040
site14 CFADS2160   76  61.0380  61.0800  2025   61   1   434.15     0.21  0.0155   2043.2    11.04   0.120     NaN    NaN     NaN    1093  1  0.040
site14 CFADS2160   76  61.0800  61.1220  2025   61   2   434.18     0.27  0.0155   2065.0    12.61   0.120     NaN    NaN     NaN    1094  1  0.050
site14 CFADS2160   76  61.1220  61.1630  2025   61   3   434.58     0.21  0.0155   2049.4     7.86   0.120     NaN    NaN     NaN    1094  1  0.050
site14 CFADS2160   76  61.1630  61.2050  2025   61   4   434.95     0.18  0.0155   2041.4     5.07   0.120     NaN    NaN     NaN    1094  1  0.050
site14 CFADS2160   76  61.2050  61.2470  2025   61   5   435.19     0.27  0.0155   2050.9     3.91   0.120     NaN    NaN     NaN    1094  1  0.050
site14 CFADS2160   76  61.2470  61.2880  2025   61   6   435.63     0.49  0.0155   2052.7     5.19   0.120     NaN    NaN     NaN    1095  1  0.050
site14 CFADS2160   76  61.2880  61.3300  2025   61   7   434.35     0.41  0.0155   2048.4     3.86   0.120     NaN    NaN     NaN    1094  1  0.050
site14 CFADS2160   76  61.3300  61.3720  2025   61   8   433.65     0.12  0.0155   2041.9     0.68   0.120     NaN    NaN     NaN    1095  1  0.050
site14 CFADS2160   76  61.3720  61.4130  2025   61   9   434.06     0.33  0.0155   2044.5     1.13   0.120     NaN    NaN     NaN    1096  1  0.050
site14 CFADS2160   76  61.4130  61.4550  2025   61  10   433.90     0.15  0.0155   2042.1     1.94   0.120     NaN    NaN     NaN    1095  1  0.050
site14 CFADS2160   76  61.4550  61.4970  2025   61  11   433.80     0.23  0.0155   2039.1     1.06   0.120     NaN    NaN     NaN    1094  1  0.050
site14 CFADS2160   76  61.4970  61.5380  2025   61  12   433.69     0.50  0.0155   2041.1     6.42   0.120     NaN    NaN     NaN    1096  1  0.050
site14 CFADS2160   76  61.5380  61.5800  2025   61  13   433.61     1.02  0.0155   2031.2     3.00   0.120     NaN    NaN     NaN    1092  1  0.040
site14 CFADS2160   76  61.5800  61.6220  2025   61  14   435.29     0.43  0.0155   2036.7     0.86   0.120     NaN    NaN     NaN    1090  1  0.040
site14 CFADS2160   76  61.6220  61.6630  2025   61  15   435.70     0.29  0.0155   2043.6     2.20   0.120     NaN    NaN     NaN    1088  1  0.040
site14 CFADS2160   76  61.6630  61.7050  2025   61  16   436.45     0.26  0.0155   2049.5     1.65   0.120     NaN    NaN     NaN    1088  1  0.040
site14 CFADS2160   76  61.7050  61.7470  2025   61  17   435.62     0.28  0.0155   2041.9     3.18   0.120     NaN    NaN     NaN    1089  1  0.040
site14 CFADS2160   76  61.7470  61.7880  2025   61  18   435.12     0.31  0.0155   2037.4     1.16   0.120     NaN    NaN     NaN     867  1  0.040
site14 CFADS2160   76  61.7880  61.8300  2025   61  19   434.51     0.21  0.0155   2033.4     0.75   0.120     NaN    NaN     NaN    1087  1  0.040
site14 CFADS2160   76  61.8300  61.8720  2025   61  20   435.17     0.17  0.0155   2034.5     0.94   0.120     NaN    NaN     NaN    1087  1  0.040
site14 CFADS2160   76  61.8720  61.9130  2025   61  21   435.40     0.19  0.0155   2036.3     0.65   0.120     NaN    NaN     NaN    1087  1  0.040
site14 CFADS2160   76  61.9130  61.9550  2025   61  22   435.35     0.10  0.0155   2037.3     0.60   0.120     NaN    NaN     NaN    1085  1  0.040
site14 CFADS2160   76  61.9550  61.9970  2025   61  23   435.07     0.23  0.0155   2035.7     1.28   0.120     NaN    NaN     NaN    1084  1  0.040
site14 CFADS2160   76  61.9970  62.0380  2025   62   0   434.40     0.19  0.0157   2035.2     0.31   0.124     NaN    NaN     NaN    1086  1  0.040
site14 CFADS2160   76  62.0380  62.0800  2025   62   1   433.94     0.13  0.0157   2034.0     0.61   0.124     NaN    NaN     NaN    1087  1  0.040
site14 CFADS2160   76  62.0800  62.1220  2025   62   2   434.23     0.49  0.0157   2034.6     2.05   0.124     NaN    NaN     NaN    1085  1  0.040
site14 CFADS2160   76  62.1220  62.1630  2025   62   3   436.20     0.35  0.0157   2057.5    11.03   0.124     NaN    NaN     NaN    1086  1  0.040
site14 CFADS2160   76  62.1630  62.2050  2025   62   4   435.90     0.27  0.0157   2074.6     7.98   0.124     NaN    NaN     NaN    1085  1  0.040
site14 CFADS2160   76  62.2050  62.2470  2025   62   5   435.75     2.93  0.0157   2057.5     5.01   0.124     NaN    NaN     NaN    1087  1  0.040
site14 CFADS2160   76  62.2470  62.2880  2025   62   6   436.96     1.23  0.0157   2061.7     5.07   0.124     NaN    NaN     NaN    1085  1  0.040
site14 CFADS2160   76  62.2880  62.3300  2025   62   7   437.80     0.71  0.0157   2065.8     3.65   0.124     NaN    NaN     NaN    1085  1  0.040
site14 CFADS2160   76  62.3300  62.3720  2025   62   8   437.92     0.30  0.0157   2055.3     1.37   0.124     NaN    NaN     NaN    1084  1  0.040
site14 CFADS2160   76  62.3720  62.4130  2025   62   9   437.75     0.45  0.0157   2058.1     5.07   0.124     NaN    NaN     NaN    1084  1  0.040
site14 CFADS2160   76  62.4130  62.4550  2025   62  10   438.14     0.39  0.0157   2058.0     0.97   0.124     NaN    NaN     NaN    1082  1  0.040
site14 CFADS2160   76  62.4550  62.4970  2025   62  11   438.34     0.36  0.0157   2061.5     2.36   0.124     NaN    NaN     NaN    1083  1  0.040
site14 CFADS2160   76  62.4970  62.5380  2025   62  12   437.58     0.53  0.0157   2054.5     1.21   0.124     NaN    NaN     NaN    1081  1  0.040
site14 CFADS2160   76  62.5380  62.5800  2025   62  13   438.52     0.46  0.0157   2053.1     2.05   0.124     NaN    NaN     NaN    1081  1  0.040
site14 CFADS2160   76  62.5800  62.6220  2025   62  14   438.37     0.38  0.0157   2063.3     2.50   0.124     NaN    NaN     NaN    1077  1  0.040
site14 CFADS2160   76  62.6220  62.6630  2025   62  15   437.71     0.11  0.0157   2066.9     1.02   0.124     NaN    NaN     NaN    1078  1  0.040
site14 CFADS2160   76  62.6630  62.7050  2025   62  16   438.16     0.11  0.0157   2062.3     2.98   0.124     NaN    NaN     NaN    1079  1  0.040
site14 CFADS2160   76  62.7050  62.7470  2025   62  17   438.24     0.08  0.0157   2059.0     1.98   0.124     NaN    NaN     NaN     861  1  0.040
site14 CFADS2160   76  62.7470  62.7880  2025   62  18   437.78     0.25  0.0157   2059.4     1.55   0.124     NaN    NaN     NaN    1077  1  0.040
site14 CFADS2160   76  62.7880  62.8300  2025   62  19   438.31     0.42  0.0157   2062.1     2.32   0.124     NaN    NaN     NaN    1075  1  0.040
site14 CFADS2160   76  62.8300  62.8720  2025   62  20   438.27     0.46  0.0157   2059.1     3.27   0.124     NaN    NaN     NaN    1082  1  0.040
site14 CFADS2160   76  62.8720  62.9130  2025   62  21   437.19     0.21  0.0157   2051.4     1.44   0.124     NaN    NaN     NaN    1080  1  0.040
site14 CFADS2160   76  62.9130  62.9550  2025   62  22   436.31     0.32  0.0157   2045.3     2.91   0.124     NaN    NaN     NaN    1074  1  0.040
site14 CFADS2160   76  62.9550  62.9970  2025   62  23   436.03     0.04  0.0157   2043.5     0.24   0.124     NaN    NaN     NaN    1071  1  0.040
site14 CFADS2160   76  62.9970  63.0380  2025   63   0   435.95     0.08  0.0163   2041.2     1.59   0.128     NaN    NaN     NaN    1074  1  0.040
site14 CFADS2160   76  63.0380  63.0800  2025   63   1   436.09     0.14  0.0163   2040.5     0.63   0.128     NaN    NaN     NaN    1073  1  0.040
site14 CFADS2160   76  63.0800  63.1220  2025   63   2   436.11     0.20  0.0163   2043.2     1.56   0.128     NaN    NaN     NaN    1074  1  0.040
site14 CFADS2160   76  63.1220  63.1630  2025   63   3   435.60     0.08  0.0163   2043.0     0.63   0.128     NaN    NaN     NaN    1071  1  0.040
site14 CFADS2160   76  63.1630  63.2050  2025   63   4   435.51     0.05  0.0163   2042.5     0.82   0.128     NaN    NaN     NaN    1073  1  0.040
site14 CFADS2160   76  63.2050  63.2470  2025   63   5   435.29     0.12  0.0163   2040.2     0.59   0.128     NaN    NaN     NaN    1074  1  0.040
site14 CFADS2160   76  63.2470  63.2880  2025   63   6   435.05     0.05  0.0163   2038.9     0.52   0.128     NaN    NaN     NaN    1073  1  0.040
site14 CFADS2160   76  63.2880  63.3300  2025   63   7   435.25     0.07  0.0163   2040.2     0.37   0.128     NaN    NaN     NaN    1075  1  0.040
site14 CFADS2160   76  63.3300  63.3720  2025   63   8   435.18     0.08  0.0163   2041.1     0.48   0.128     NaN    NaN     NaN    1073  1  0.040
site14 CFADS2160   76  63.3720  63.4130  2025   63   9   435.06     0.05  0.0163   2040.6     0.43   0.128     NaN    NaN     NaN    1074  1  0.040
site14 CFADS2160   76  63.4130  63.4550  2025   63  10   435.27     0.20  0.0163   2040.5     0.82   0.128     NaN    NaN     NaN    1074  1  0.040
site14 CFADS2160   76  63.4550  63.4970  2025   63  11   436.43     0.27  0.0163   2065.3    12.68   0.128     NaN    NaN     NaN    1072  1  0.040
site14 CFADS2160   76  63.4970  63.5380  2025   63  12   435.89     0.21  0.0163   2063.3     9.72   0.128     NaN    NaN     NaN    1072  1  0.040
site14 CFADS2160   76  63.5380  63.5800  2025   63  13   435.00     0.33  0.0163   2041.7     2.02   0.128     NaN    NaN     NaN    1070  1  0.040
site14 CFADS2160   76  63.5800  63.6220  2025   63  14   434.59     0.13  0.0163   2036.8     1.29   0.128     NaN    NaN     NaN    1071  1  0.040
site14 CFADS2160   76  63.6220  63.6630  2025   63  15   434.23     0.43  0.0163   2039.8     1.43   0.128     NaN    NaN     NaN    1075  1  0.050
site14 CFADS2160   76  63.6630  63.7050  2025   63  16   433.72     0.22  0.0163   2043.4     1.76   0.128     NaN    NaN     NaN     864  1  0.050
site14 CFADS2160   76  63.7050  63.7470  2025   63  17   433.38     0.27  0.0163   2043.2     1.17   0.128     NaN    NaN     NaN    1083  1  0.060
site14 CFADS2160   76  63.7470  63.7880  2025   63  18   433.36     0.22  0.0163   2043.2     1.19   0.128     NaN    NaN     NaN    1084  1  0.060
