site09 CFADS2233  130  190.2030  190.2440  2021  190   5   416.04     1.20  0.0617   2008.5     0.82   0.276     NaN    NaN     NaN    1183  1  0.070
site09 CFADS2233  130  190.2440  190.2860  2021  190   6   415.79     0.94  0.0617   2012.4     0.80   0.276     NaN    NaN     NaN    1183  1  0.070
site09 CFADS2233  130  190.2860  190.3280  2021  190   7   415.07     0.81  0.0617   2008.1     3.36   0.276     NaN    NaN     NaN    1183  1  0.070
site09 CFADS2233  130  190.3280  190.3690  2021  190   8   415.67     0.96  0.0617   2002.2     2.89   0.276     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  190.3690  190.4110  2021  190   9   414.66     1.25  0.0617   2000.0     1.60   0.276     NaN    NaN     NaN     982  1  0.070
site09 CFADS2233  130  190.4110  190.4530  2021  190  10   415.98     1.44  0.0617   2001.5     2.10   0.276     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  190.4530  190.4940  2021  190  11   418.08     1.08  0.0617   2004.1     1.40   0.276     NaN    NaN     NaN    1180  1  0.070
site09 CFADS2233  130  190.4940  190.5360  2021  190  12   414.29     2.17  0.0617   1998.8     6.82   0.276     NaN    NaN     NaN    1180  1  0.070
site09 CFADS2233  130  190.5360  190.5780  2021  190  13   412.54     0.85  0.0617   1997.1     4.52   0.276     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  190.5780  190.6190  2021  190  14   414.16     0.42  0.0617   2003.2     3.32   0.276     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  190.6190  190.6610  2021  190  15   412.45     2.84  0.0617   1996.2     1.18   0.276     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  190.6610  190.7030  2021  190  16   403.93     1.75  0.0617   1992.6     2.11   0.276     NaN    NaN     NaN    1180  1  0.070
site09 CFADS2233  130  190.7030  190.7440  2021  190  17   401.07     1.02  0.0617   1986.6     1.47   0.276     NaN    NaN     NaN    1180  1  0.070
site09 CFADS2233  130  190.7440  190.7860  2021  190  18   399.96     1.26  0.0617   1986.6     2.01   0.276     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  190.7860  190.8280  2021  190  19   400.31     0.79  0.0617   1990.5     1.29   0.276     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  190.8280  190.8690  2021  190  20   399.61     0.54  0.0617   1992.0     0.96   0.276     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  190.8690  190.9110  2021  190  21   401.11     1.39  0.0617   1996.6     2.97   0.276     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  190.9110  190.9530  2021  190  22   403.32     1.78  0.0617   2007.1     3.20   0.276     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  190.9530  190.9940  2021  190  23   401.63     0.90  0.0617   2017.6     5.20   0.276     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  190.9940  191.0360  2021  191   0   399.02     0.29  0.0787   2016.5     2.02   0.271     NaN    NaN     NaN    1183  1  0.070
site09 CFADS2233  130  191.0360  191.0780  2021  191   1   398.99     0.44  0.0787   2007.8     4.97   0.271     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  191.0780  191.1190  2021  191   2   397.02     2.55  0.0787   2003.1     4.71   0.271     NaN    NaN     NaN    1183  1  0.070
site09 CFADS2233  130  191.1190  191.1610  2021  191   3   393.27     0.51  0.0787   2009.6     1.99   0.271     NaN    NaN     NaN    1184  1  0.070
site09 CFADS2233  130  191.1610  191.2030  2021  191   4   392.25     0.41  0.0787   2013.5     2.22   0.271     NaN    NaN     NaN    1183  1  0.070
site09 CFADS2233  130  191.2030  191.2440  2021  191   5   392.45     0.44  0.0787   2023.3     7.47   0.271     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  191.2440  191.2860  2021  191   6   394.64     1.28  0.0787   2006.2    10.32   0.271     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  191.2860  191.3280  2021  191   7   394.49     3.15  0.0787   2025.0    17.80   0.271     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  191.3280  191.3690  2021  191   8   414.87     7.35  0.0787   2092.8    40.77   0.271     NaN    NaN     NaN     981  1  0.070
site09 CFADS2233  130  191.3690  191.4110  2021  191   9   419.06     3.85  0.0787   2039.1     5.66   0.271     NaN    NaN     NaN    1180  1  0.070
site09 CFADS2233  130  191.4110  191.4530  2021  191  10   416.99     2.59  0.0787   2034.0     6.61   0.271     NaN    NaN     NaN    1180  1  0.070
site09 CFADS2233  130  191.4530  191.4940  2021  191  11   417.57     3.67  0.0787   2055.1     5.30   0.271     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  191.4940  191.5360  2021  191  12   421.16     1.80  0.0787   2055.9     2.34   0.271     NaN    NaN     NaN    1180  1  0.070
site09 CFADS2233  130  191.5360  191.5780  2021  191  13   414.29     1.84  0.0787   2044.1     9.27   0.271     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  191.5780  191.6190  2021  191  14   405.48     3.70  0.0787   2018.0     4.25   0.271     NaN    NaN     NaN    1180  1  0.070
site09 CFADS2233  130  191.6190  191.6610  2021  191  15   400.72     0.81  0.0787   2014.2     3.13   0.271     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  191.6610  191.7030  2021  191  16   399.45     1.90  0.0787   2023.3     2.21   0.271     NaN    NaN     NaN    1180  1  0.070
site09 CFADS2233  130  191.7030  191.7440  2021  191  17   399.32     2.30  0.0787   2021.0     2.15   0.271     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  191.7440  191.7860  2021  191  18   408.81     1.96  0.0787   2032.5     3.58   0.271     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  191.7860  191.8280  2021  191  19   409.33     1.26  0.0787   2057.0    19.19   0.271     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  191.8280  191.8690  2021  191  20   406.22     1.39  0.0787   2040.7     7.15   0.271     NaN    NaN     NaN    1180  1  0.070
site09 CFADS2233  130  191.8690  191.9110  2021  191  21   401.94     1.15  0.0787   2034.7     1.50   0.271     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  191.9110  191.9530  2021  191  22   401.92     0.27  0.0787   2040.1     1.97   0.271     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  191.9530  191.9940  2021  191  23   403.69     1.91  0.0787   2036.0     3.73   0.271     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  191.9940  192.0360  2021  192   0   410.87     2.07  0.0934   2033.3     4.37   0.284     NaN    NaN     NaN    1183  1  0.070
site09 CFADS2233  130  192.0360  192.0780  2021  192   1   415.18     0.76  0.0934   2051.6     8.07   0.284     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  192.0780  192.1190  2021  192   2   415.48     1.25  0.0934   2052.3    11.36   0.284     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  192.1190  192.1610  2021  192   3   415.65     0.78  0.0934   2055.6     1.97   0.284     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  192.1610  192.2030  2021  192   4   418.22     1.27  0.0934   2052.4     7.51   0.284     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  192.2030  192.2440  2021  192   5   419.57     1.45  0.0934   2034.0    10.16   0.284     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  192.2440  192.2860  2021  192   6   418.77     1.72  0.0934   2049.8    13.14   0.284     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  192.2860  192.3280  2021  192   7   416.18     1.01  0.0934   2015.4    23.73   0.284     NaN    NaN     NaN     984  1  0.070
site09 CFADS2233  130  192.3280  192.3690  2021  192   8   416.60     1.08  0.0934   2006.8     8.54   0.284     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  192.3690  192.4110  2021  192   9   416.31     1.23  0.0934   2015.4     5.53   0.284     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  192.4110  192.4530  2021  192  10   417.99     3.87  0.0934   2029.3    16.83   0.284     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  192.4530  192.4940  2021  192  11   421.58     3.96  0.0934   2049.8     9.50   0.284     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  192.4940  192.5360  2021  192  12   425.25     3.83  0.0934   2012.3    18.97   0.284     NaN    NaN     NaN    1180  1  0.070
site09 CFADS2233  130  192.5360  192.5780  2021  192  13   421.83     1.35  0.0934   1988.3     6.39   0.284     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  192.5780  192.6190  2021  192  14   421.31     1.83  0.0934   1982.6     2.51   0.284     NaN    NaN     NaN    1180  1  0.070
site09 CFADS2233  130  192.6190  192.6610  2021  192  15   418.61     1.41  0.0934   1984.1     1.38   0.284     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  192.6610  192.7030  2021  192  16   414.68     0.89  0.0934   2001.9    11.12   0.284     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  192.7030  192.7440  2021  192  17   415.66     0.78  0.0934   2000.9     3.73   0.284     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  192.7440  192.7860  2021  192  18   417.07     1.86  0.0934   1992.5     2.15   0.284     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  192.7860  192.8280  2021  192  19   415.41     1.56  0.0934   1983.7     3.88   0.284     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  192.8280  192.8690  2021  192  20   416.59     1.81  0.0934   1980.7     3.99   0.284     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  192.8690  192.9110  2021  192  21   411.46     1.68  0.0934   1969.0     2.05   0.284     NaN    NaN     NaN    1183  1  0.070
site09 CFADS2233  130  192.9110  192.9530  2021  192  22   408.55     1.17  0.0934   1961.4     1.20   0.284     NaN    NaN     NaN    1183  1  0.070
site09 CFADS2233  130  192.9530  192.9940  2021  192  23   406.57     1.04  0.0934   1964.7     2.64   0.284     NaN    NaN     NaN    1183  1  0.070
site09 CFADS2233  130  192.9940  193.0360  2021  193   0   406.44     1.33  0.0987   1962.0     2.20   0.291     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  193.0360  193.0780  2021  193   1   406.96     1.18  0.0987   1964.3     3.98   0.291     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  193.0780  193.1190  2021  193   2   412.37     3.09  0.0987   1970.2     5.55   0.291     NaN    NaN     NaN    1184  1  0.070
site09 CFADS2233  130  193.1190  193.1610  2021  193   3   412.64     1.43  0.0987   1994.4    24.56   0.291     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  193.1610  193.2030  2021  193   4   410.88     0.22  0.0987   2016.7    10.64   0.291     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  193.2030  193.2440  2021  193   5   409.94     0.81  0.0987   1975.5    13.38   0.291     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  193.2440  193.2860  2021  193   6   410.35     2.80  0.0987   1990.1    12.38   0.291     NaN    NaN     NaN     984  1  0.070
site09 CFADS2233  130  193.2860  193.3280  2021  193   7   414.94     8.16  0.0987   2072.6    77.18   0.291     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  193.3280  193.3690  2021  193   8   432.58     1.85  0.0987   2236.6    19.85   0.291     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  193.3690  193.4110  2021  193   9   435.17     2.30  0.0987   2204.2    28.60   0.291     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  193.4110  193.4530  2021  193  10   439.36     3.67  0.0987   2088.9    49.54   0.291     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  193.4530  193.4940  2021  193  11   441.38     4.72  0.0987   2049.4    25.67   0.291     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  193.4940  193.5360  2021  193  12   453.58     6.63  0.0987   2077.5    26.37   0.291     NaN    NaN     NaN    1177  1  0.070
site09 CFADS2233  130  193.5360  193.5780  2021  193  13   440.76     6.23  0.0987   2019.0    18.75   0.291     NaN    NaN     NaN    1177  1  0.070
site09 CFADS2233  130  193.5780  193.6190  2021  193  14   431.85     3.51  0.0987   2049.1    30.12   0.291     NaN    NaN     NaN    1178  1  0.070
site09 CFADS2233  130  193.6190  193.6610  2021  193  15   423.36     0.77  0.0987   2019.2    11.50   0.291     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  193.6610  193.7030  2021  193  16   416.64     4.86  0.0987   1986.4    29.66   0.291     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  193.7030  193.7440  2021  193  17   407.22     3.89  0.0987   1955.4     6.50   0.291     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  193.7440  193.7860  2021  193  18   411.61     2.05  0.0987   1981.5    12.22   0.291     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  193.7860  193.8280  2021  193  19   406.57     4.83  0.0987   1973.4     2.71   0.291     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  193.8280  193.8690  2021  193  20   398.10     2.30  0.0987   2020.8    41.69   0.291     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  193.8690  193.9110  2021  193  21   397.71     1.37  0.0987   2004.8    21.80   0.291     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  193.9110  193.9530  2021  193  22   397.64     1.13  0.0987   2005.0    23.24   0.291     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  193.9530  193.9940  2021  193  23   400.90     1.17  0.0987   2006.2    24.19   0.291     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  193.9940  194.0360  2021  194   0   403.34     2.03  0.1028   1985.6    31.38   0.297     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  194.0360  194.0780  2021  194   1   408.53     2.16  0.1028   2012.0    32.09   0.297     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  194.0780  194.1190  2021  194   2   410.88     0.37  0.1028   2024.1    45.28   0.297     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  194.1190  194.1610  2021  194   3   412.61     2.41  0.1028   1976.5     6.72   0.297     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  194.1610  194.2030  2021  194   4   419.05     1.71  0.1028   2003.1     6.49   0.297     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  194.2030  194.2440  2021  194   5   424.75     1.52  0.1028   2131.4    74.59   0.297     NaN    NaN     NaN     983  1  0.070
site09 CFADS2233  130  194.2440  194.2860  2021  194   6   428.21     1.35  0.1028   2214.2    42.46   0.297     NaN    NaN     NaN    1179  1  0.070
site09 CFADS2233  130  194.2860  194.3280  2021  194   7   430.35     0.78  0.1028   2026.3    44.23   0.297     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  194.3280  194.3690  2021  194   8   431.55     0.73  0.1028   2003.2     1.23   0.297     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  194.3690  194.4110  2021  194   9   433.00     0.93  0.1028   2004.8     1.47   0.297     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  194.4110  194.4530  2021  194  10   432.20     1.77  0.1028   2001.5     1.48   0.297     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  194.4530  194.4940  2021  194  11   429.34     2.10  0.1028   2008.0     4.16   0.297     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  194.4940  194.5360  2021  194  12   425.64     1.11  0.1028   2015.3     1.49   0.297     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  194.5360  194.5780  2021  194  13   425.35     0.91  0.1028   2021.0     2.61   0.297     NaN    NaN     NaN    1180  1  0.070
site09 CFADS2233  130  194.5780  194.6190  2021  194  14   418.15     2.96  0.1028   2023.2     1.30   0.297     NaN    NaN     NaN    1181  1  0.070
site09 CFADS2233  130  194.6190  194.6610  2021  194  15   413.00     1.46  0.1028   2028.2     2.68   0.297     NaN    NaN     NaN    1180  1  0.070
site09 CFADS2233  130  194.6610  194.7030  2021  194  16   407.96     1.07  0.1028   2035.7     1.54   0.297     NaN    NaN     NaN    1182  1  0.070
site09 CFADS2233  130  194.7030  194.7440  2021  194  17   407.22     1.20  0.1028   2039.7     1.34   0.297     NaN    NaN     NaN    1183  1  0.070
site09 CFADS2233  130  194.7440  194.7860  2021  194  18   407.30     1.22  0.1028   2036.8     1.60   0.297     NaN    NaN     NaN    1184  1  0.070
site09 CFADS2233  130  194.7860  194.8280  2021  194  19   408.31     1.88  0.1028   2025.4    12.50   0.297     NaN    NaN     NaN    1184  1  0.070
site09 CFADS2233  130  194.8280  194.8690  2021  194  20   405.03     1.40  0.1028   2018.4     1.71   0.297     NaN    NaN     NaN    1184  1  0.070
site09 CFADS2233  130  194.8690  194.9110  2021  194  21   402.16     1.32  0.1028   2019.8     2.09   0.297     NaN    NaN     NaN    1185  1  0.070
site09 CFADS2233  130  194.9110  194.9530  2021  194  22   400.78     0.81  0.1028   2021.0     3.15   0.297     NaN    NaN     NaN    1185  1  0.070
site09 CFADS2233  130  194.9530  194.9940  2021  194  23   403.04     1.41  0.1028   2015.8     4.19   0.297     NaN    NaN     NaN    1184  1  0.070
site09 CFADS2233  130  194.9940  195.0360  2021  195   0   401.97     0.44  0.1075   2012.5     5.09   0.283     NaN    NaN     NaN    1186  1  0.070
