site15 CFKADS2218   75  237.0380  237.0800  2023  237   1   411.87     1.01  0.0837   2140.4     9.89   0.307   245.7    6.5   1.235    2016  1  1.050
site15 CFKADS2218   75  237.0800  237.1220  2023  237   2   412.91     1.03  0.0837   2116.4     3.83   0.307   239.1    5.5   1.235    2017  1  1.060
site15 CFKADS2218   75  237.1220  237.1630  2023  237   3   411.33     0.74  0.0837   2102.1     4.08   0.307   232.4    5.9   1.235    2017  1  1.070
site15 CFKADS2218   75  237.1630  237.2050  2023  237   4   414.16     1.74  0.0837   2098.3     2.27   0.307   234.2    5.4   1.235    2018  1  1.050
site15 CFKADS2218   75  237.2050  237.2470  2023  237   5   418.48     1.17  0.0837   2108.4     3.11   0.307   226.8    5.4   1.235    2017  1  1.060
site15 CFKADS2218   75  237.2470  237.2880  2023  237   6   422.07     1.08  0.0837   2114.6     1.45   0.307   224.0    5.2   1.235    2021  1  1.100
site15 CFKADS2218   75  237.2880  237.3300  2023  237   7   425.83     1.44  0.0837   2117.0     1.95   0.307   226.3    5.3   1.235    2017  1  1.070
site15 CFKADS2218   75  237.3300  237.3640  2023  237   8   430.20     1.50  0.0837   2122.0     1.00   0.307   231.5    5.3   1.235    1648  1  1.080
site15 CFKADS2218   75  237.3720  237.4130  2023  237   9   434.74     1.65  0.0837   2121.4     0.89   0.307   232.0    5.3   1.235    1985  1  1.130
site15 CFKADS2218   75  237.4130  237.4550  2023  237  10   438.89     1.57  0.0837   2120.6     0.74   0.307   234.1    5.8   1.235    2018  1  1.130
site15 CFKADS2218   75  237.4550  237.4970  2023  237  11   443.57     1.63  0.0837   2118.4     1.74   0.307   236.2    5.2   1.235    2019  1  1.120
site15 CFKADS2218   75  237.4970  237.5380  2023  237  12   447.74     1.55  0.0837   2116.3     0.70   0.307   237.6    5.2   1.235    2020  1  1.240
site15 CFKADS2218   75  237.5380  237.5800  2023  237  13   445.11     3.45  0.0837   2118.4     0.82   0.307   237.1    5.9   1.235    2016  1  1.090
site15 CFKADS2218   75  237.5800  237.5810  2023  237  14   441.19     1.13  0.0837   2113.7     0.79   0.307   237.5    6.0   1.235      59  1  1.160
site15 CFKADS2218   75  237.7000  237.7050  2023  237  16   426.77     1.29  0.0837   2107.6     0.85   0.307   209.6    7.1   1.235     239  1  1.850
site15 CFKADS2218   75  237.7050  237.7470  2023  237  17   424.98     1.31  0.0837   2109.8     2.08   0.307   210.1    8.8   1.235    2020  1  1.650
site15 CFKADS2218   75  237.7470  237.7880  2023  237  18   421.11     1.49  0.0837   2111.0     0.89   0.307   203.6    6.0   1.235    2017  1  1.630
site15 CFKADS2218   75  237.7880  237.8300  2023  237  19   418.71     1.60  0.0837   2109.2     2.72   0.307   196.1    6.4   1.235    2018  1  1.600
site15 CFKADS2218   75  237.8300  237.8720  2023  237  20   416.80     3.38  0.0837   2109.1     5.10   0.307   188.9    9.9   1.235    2017  1  1.560
site15 CFKADS2218   75  237.8720  237.9130  2023  237  21   407.71     2.08  0.0837   2110.8     8.72   0.307   177.7    6.5   1.235    2017  1  1.550
site15 CFKADS2218   75  237.9130  237.9550  2023  237  22   406.81     1.29  0.0837   2148.1    28.29   0.307   174.8    6.7   1.235    2017  1  1.550
site15 CFKADS2218   75  237.9550  237.9970  2023  237  23   404.24     0.93  0.0837   2160.2     3.78   0.307   193.9   13.6   1.235    2017  1  1.530
site15 CFKADS2218   75  237.9970  238.0380  2023  238   0   401.30     0.92  0.0814   2136.9    11.12   0.295   189.6    7.8   1.246    2016  1  1.500
site15 CFKADS2218   75  238.0380  238.0800  2023  238   1   404.94     1.31  0.0814   2128.7     6.20   0.295   200.8    6.2   1.246    2017  1  1.490
site15 CFKADS2218   75  238.0800  238.1220  2023  238   2   410.22     3.83  0.0814   2147.1     5.95   0.295   212.7    8.8   1.246    2016  1  1.470
site15 CFKADS2218   75  238.1220  238.1630  2023  238   3   415.07     6.41  0.0814   2101.6    67.33   0.295   184.3   41.5   1.246    2016  1  1.490
site15 CFKADS2218   75  238.1630  238.2050  2023  238   4   420.06     1.48  0.0814   1988.6     7.23   0.295   114.5    7.0   1.246    2017  1  1.650
site15 CFKADS2218   75  238.2050  238.2470  2023  238   5   423.06     2.43  0.0814   1999.8     2.13   0.295   120.6    5.7   1.246    2016  1  1.440
site15 CFKADS2218   75  238.2470  238.2880  2023  238   6   425.23     1.56  0.0814   1991.5     3.73   0.295   113.2    6.4   1.246    2015  1  1.670
site15 CFKADS2218   75  238.2880  238.3300  2023  238   7   424.91     1.64  0.0814   1995.0     1.53   0.295   113.1    5.2   1.246    2022  1  1.830
site15 CFKADS2218   75  238.3300  238.3720  2023  238   8   424.27     2.74  0.0814   1997.1     3.72   0.295   115.2    6.1   1.246    2024  1  1.960
site15 CFKADS2218   75  238.3720  238.4130  2023  238   9   419.46     3.61  0.0814   2008.0     2.74   0.295   125.0    6.2   1.246    2024  1  2.050
site15 CFKADS2218   75  238.4130  238.4550  2023  238  10   432.52     4.70  0.0814   2011.3     4.69   0.295   120.9    6.7   1.246    2023  1  2.120
site15 CFKADS2218   75  238.4550  238.4970  2023  238  11   457.50    13.64  0.0814   2018.1     6.26   0.295   121.9    5.7   1.246    2023  1  2.170
site15 CFKADS2218   75  238.4970  238.5380  2023  238  12   447.09    11.60  0.0814   2039.7     4.15   0.295   131.9    7.7   1.246    2022  1  2.220
site15 CFKADS2218   75  238.5380  238.5800  2023  238  13   435.20     3.75  0.0814   2045.6     6.08   0.295   141.9    7.3   1.246    2020  1  2.280
site15 CFKADS2218   75  238.5800  238.6220  2023  238  14   435.23     1.86  0.0814   2063.3     2.79   0.295   152.5    6.3   1.246    1614  1  2.330
site15 CFKADS2218   75  238.6220  238.6630  2023  238  15   420.12     7.11  0.0814   2074.2     5.43   0.295   161.9    6.7   1.246    2020  1  2.390
site15 CFKADS2218   75  238.6630  238.7050  2023  238  16   412.52     2.45  0.0814   2099.2    15.64   0.295   168.7    6.6   1.246    2017  1  2.480
site15 CFKADS2218   75  238.7050  238.7470  2023  238  17   418.73     3.35  0.0814   2114.8    13.10   0.295   165.4    6.0   1.246    2017  1  1.770
site15 CFKADS2218   75  238.7470  238.7880  2023  238  18   417.54     1.43  0.0814   2151.8    21.25   0.295   180.0    7.4   1.246    2017  1  1.760
site15 CFKADS2218   75  238.7880  238.8300  2023  238  19   413.93     1.69  0.0814   2140.8    14.68   0.295   178.1    7.3   1.246    2015  1  1.660
site15 CFKADS2218   75  238.8300  238.8720  2023  238  20   415.93     1.69  0.0814   2135.3     6.13   0.295   175.4    6.5   1.246    2016  1  1.530
site15 CFKADS2218   75  238.8720  238.9130  2023  238  21   415.78     0.77  0.0814   2136.4     6.27   0.295   177.8    7.7   1.246    2017  1  1.510
site15 CFKADS2218   75  238.9130  238.9550  2023  238  22   414.28     1.23  0.0814   2134.6     3.06   0.295   195.0    8.2   1.246    2016  1  1.490
site15 CFKADS2218   75  238.9550  238.9970  2023  238  23   412.70     0.97  0.0814   2114.6     4.27   0.295   195.6    8.0   1.246    2017  1  1.500
site15 CFKADS2218   75  238.9970  239.0380  2023  239   0   413.43     0.58  0.0785   2112.4     1.88   0.285   203.8    9.3   1.268    2018  1  1.550
site15 CFKADS2218   75  239.0380  239.0800  2023  239   1   414.08     0.87  0.0785   2113.8     4.92   0.285   213.1    6.3   1.268    2006  1  1.380
site15 CFKADS2218   75  239.0800  239.1220  2023  239   2   415.30     0.91  0.0785   2104.2     2.30   0.285   212.2    5.6   1.268    2016  1  1.560
site15 CFKADS2218   75  239.1220  239.1630  2023  239   3   425.78    10.73  0.0785   2111.0     6.70   0.285   210.0   11.0   1.268    2014  1  1.420
site15 CFKADS2218   75  239.1630  239.2050  2023  239   4   437.86     3.27  0.0785   2121.6     3.16   0.285   193.3    5.2   1.268    2018  1  1.650
site15 CFKADS2218   75  239.2050  239.2470  2023  239   5   436.73     1.48  0.0785   2133.0     3.43   0.285   193.2    5.3   1.268    2019  1  1.830
site15 CFKADS2218   75  239.2470  239.2880  2023  239   6   442.62     1.99  0.0785   2147.1     7.65   0.285   198.1    6.7   1.268    2017  1  1.950
site15 CFKADS2218   75  239.2880  239.3300  2023  239   7   443.53     2.76  0.0785   2144.2    11.14   0.285   213.8    5.7   1.268    2019  1  2.050
site15 CFKADS2218   75  239.3300  239.3720  2023  239   8   437.54     2.24  0.0785   2168.6    43.62   0.285   209.9    5.6   1.268    2023  1  2.110
site15 CFKADS2218   75  239.3720  239.4130  2023  239   9   435.45     0.95  0.0785   2159.8    37.54   0.285   208.7    5.5   1.268    2022  1  2.140
site15 CFKADS2218   75  239.4130  239.4550  2023  239  10   433.50     0.87  0.0785   2116.3     4.49   0.285   209.4    5.9   1.268    2019  1  2.140
site15 CFKADS2218   75  239.4550  239.4970  2023  239  11   433.23     0.93  0.0785   2134.1    26.23   0.285   212.1    5.5   1.268    2016  1  2.120
site15 CFKADS2218   75  239.4970  239.5380  2023  239  12   431.04     1.10  0.0785   2136.1    15.46   0.285   205.8    5.9   1.268    2018  1  2.110
site15 CFKADS2218   75  239.5380  239.5800  2023  239  13   428.32     0.51  0.0785   2098.9     8.57   0.285   204.8    5.4   1.268    1618  1  2.110
site15 CFKADS2218   75  239.5800  239.6220  2023  239  14   429.04     0.78  0.0785   2096.6     7.68   0.285   209.3    5.5   1.268    2020  1  2.110
site15 CFKADS2218   75  239.6220  239.6630  2023  239  15   426.42     1.47  0.0785   2098.7     7.20   0.285   215.6    6.7   1.268    2019  1  2.110
site15 CFKADS2218   75  239.6630  239.7050  2023  239  16   423.34     2.04  0.0785   2145.7    13.24   0.285   220.8    6.2   1.268    2020  1  2.120
site15 CFKADS2218   75  239.7050  239.7470  2023  239  17   419.15     1.05  0.0785   2127.0    12.66   0.285   222.4    6.4   1.268    2017  1  2.130
site15 CFKADS2218   75  239.7470  239.7880  2023  239  18   416.28     0.84  0.0785   2075.9    10.70   0.285   229.6    5.8   1.268    2022  1  2.160
site15 CFKADS2218   75  239.7880  239.8300  2023  239  19   414.97     0.83  0.0785   2057.4     5.75   0.285   226.3    5.8   1.268    2016  1  1.890
site15 CFKADS2218   75  239.8300  239.8720  2023  239  20   411.88     1.88  0.0785   2046.5     6.54   0.285   225.6    6.4   1.268    2018  1  1.540
site15 CFKADS2218   75  239.8720  239.9130  2023  239  21   408.20     1.59  0.0785   2031.6     7.05   0.285   217.1    6.8   1.268    2018  1  1.400
site15 CFKADS2218   75  239.9130  239.9550  2023  239  22   402.05     1.88  0.0785   2041.7     4.74   0.285   215.3    7.5   1.268    2017  1  1.410
site15 CFKADS2218   75  239.9550  239.9970  2023  239  23   396.96     0.47  0.0785   2031.8     1.22   0.285   204.3    6.2   1.268    2016  1  1.480
site15 CFKADS2218   75  239.9970  240.0380  2023  240   0   398.42     0.79  0.0787   2039.3     2.69   0.293   200.2    5.5   1.261    2016  1  1.360
site15 CFKADS2218   75  240.0380  240.0800  2023  240   1   400.58     0.72  0.0787   2043.9     2.23   0.293   204.4    7.0   1.261    2016  1  1.520
site15 CFKADS2218   75  240.0800  240.1220  2023  240   2   403.18     1.04  0.0787   2053.1     2.60   0.293   211.9    5.4   1.261    2015  1  1.670
site15 CFKADS2218   75  240.1220  240.1630  2023  240   3   405.21     0.37  0.0787   2060.8     2.88   0.293   213.8    5.4   1.261    2014  1  1.770
site15 CFKADS2218   75  240.1630  240.2050  2023  240   4   407.65     1.33  0.0787   2073.2     5.26   0.293   225.2    6.3   1.261    2016  1  1.840
site15 CFKADS2218   75  240.2050  240.2470  2023  240   5   412.40     1.48  0.0787   2089.3     5.59   0.293   224.4    5.5   1.261    2022  1  1.880
site15 CFKADS2218   75  240.2470  240.2880  2023  240   6   415.64     1.81  0.0787   2102.3     7.11   0.293   225.0    5.7   1.261    2018  1  1.910
site15 CFKADS2218   75  240.2880  240.3300  2023  240   7   418.65     0.81  0.0787   2104.6     7.90   0.293   218.1    5.3   1.261    2015  1  1.920
site15 CFKADS2218   75  240.3300  240.3720  2023  240   8   421.02     0.64  0.0787   2111.0     2.76   0.293   212.4    6.4   1.261    2019  1  1.930
site15 CFKADS2218   75  240.3720  240.4130  2023  240   9   420.72     0.54  0.0787   2095.0     3.96   0.293   203.0    7.0   1.261    2019  1  1.910
site15 CFKADS2218   75  240.4130  240.4550  2023  240  10   424.11     1.70  0.0787   2092.8     2.86   0.293   199.4    6.3   1.261    2021  1  1.890
site15 CFKADS2218   75  240.4550  240.4970  2023  240  11   427.28     0.62  0.0787   2098.0     1.40   0.293   206.0    6.5   1.261    2017  1  1.860
site15 CFKADS2218   75  240.4970  240.5380  2023  240  12   431.78     2.57  0.0787   2108.8     7.67   0.293   209.1    6.7   1.261    1610  1  1.840
site15 CFKADS2218   75  240.5380  240.5800  2023  240  13   424.12     2.61  0.0787   2097.0     4.79   0.293   226.6    6.9   1.261    2017  1  1.820
site15 CFKADS2218   75  240.5800  240.6220  2023  240  14   419.52     1.29  0.0787   2091.7     2.40   0.293   240.1    5.8   1.261    2016  1  1.800
site15 CFKADS2218   75  240.6220  240.6630  2023  240  15   414.57     1.40  0.0787   2076.3     7.44   0.293   232.2    7.4   1.261    2017  1  1.820
site15 CFKADS2218   75  240.6630  240.7050  2023  240  16   411.30     0.88  0.0787   2050.4     6.29   0.293   221.1    6.5   1.261    2018  1  1.790
site15 CFKADS2218   75  240.7050  240.7470  2023  240  17   409.98     0.87  0.0787   2043.0     2.62   0.293   231.7    5.9   1.261    2018  1  1.720
site15 CFKADS2218   75  240.7470  240.7880  2023  240  18   408.66     0.68  0.0787   2038.6     2.97   0.293   232.9    5.9   1.261    2018  1  1.680
site15 CFKADS2218   75  240.7880  240.8300  2023  240  19   405.61     1.11  0.0787   2040.7     2.36   0.293   232.3    5.5   1.261    2018  1  1.570
site15 CFKADS2218   75  240.8300  240.8720  2023  240  20   404.61     0.60  0.0787   2041.2     1.96   0.293   235.4    5.4   1.261    2017  1  1.340
site15 CFKADS2218   75  240.8720  240.9130  2023  240  21   402.11     1.41  0.0787   2045.9     3.91   0.293   227.8    5.8   1.261    2015  1  1.290
site15 CFKADS2218   75  240.9130  240.9550  2023  240  22   394.24     3.18  0.0787   2063.6     8.08   0.293   219.6    8.6   1.261    2017  1  1.320
site15 CFKADS2218   75  240.9550  240.9970  2023  240  23   390.72     0.47  0.0787   2073.4     2.54   0.293   212.3    5.4   1.261    2016  1  1.340
site15 CFKADS2218   75  240.9970  241.0380  2023  241   0   391.55     0.46  0.0791   2065.0     2.54   0.290   208.1    5.6   1.262    2017  1  1.360
site15 CFKADS2218   75  241.0380  241.0800  2023  241   1   393.48     0.54  0.0791   2060.5     1.25   0.290   208.4    5.9   1.262    2016  1  1.310
site15 CFKADS2218   75  241.0800  241.1220  2023  241   2   396.70     1.15  0.0791   2072.0     6.08   0.290   233.9   13.7   1.262    2015  1  1.350
site15 CFKADS2218   75  241.1220  241.1630  2023  241   3   399.41     0.85  0.0791   2075.8     3.66   0.290   245.7    6.1   1.262    2019  1  1.490
site15 CFKADS2218   75  241.1630  241.2050  2023  241   4   402.65     1.37  0.0791   2077.9     2.84   0.290   244.9    6.9   1.262    2021  1  1.600
site15 CFKADS2218   75  241.2050  241.2470  2023  241   5   407.76     1.63  0.0791   2089.5     5.01   0.290   269.5   13.0   1.262    2017  1  1.660
site15 CFKADS2218   75  241.2470  241.2880  2023  241   6   410.06     1.12  0.0791   2119.1    25.67   0.290   287.6   13.4   1.262    2016  1  1.700
site15 CFKADS2218   75  241.2880  241.3300  2023  241   7   414.06     3.10  0.0791   2199.8    82.62   0.290   306.6   18.0   1.262    2016  1  1.720
site15 CFKADS2218   75  241.3300  241.3720  2023  241   8   410.69     4.21  0.0791   2333.0   168.08   0.290   254.6   31.3   1.262    2017  1  1.740
site15 CFKADS2218   75  241.3720  241.4130  2023  241   9   405.21     0.74  0.0791   2101.4     5.95   0.290   197.6    7.0   1.262    2018  1  1.740
site15 CFKADS2218   75  241.4130  241.4550  2023  241  10   406.02     0.39  0.0791   2095.1     4.33   0.290   190.4    5.9   1.262    2019  1  1.730
site15 CFKADS2218   75  241.4550  241.4970  2023  241  11   407.62     1.26  0.0791   2098.1     6.91   0.290   190.4    5.7   1.262    1609  1  1.710
site15 CFKADS2218   75  241.4970  241.5380  2023  241  12   410.30     1.03  0.0791   2107.0    13.75   0.290   191.4    6.1   1.262    2015  1  1.730
site15 CFKADS2218   75  241.5380  241.5800  2023  241  13   423.16     7.77  0.0791   2189.0    52.32   0.290   219.7   17.0   1.262    2015  1  1.760
site15 CFKADS2218   75  241.5800  241.6220  2023  241  14   405.52     3.87  0.0791   2143.3    15.80   0.290   206.9    8.2   1.262    2015  1  1.810
site15 CFKADS2218   75  241.6220  241.6630  2023  241  15   397.29     1.90  0.0791   2163.1    25.90   0.290   194.6    6.4   1.262    2016  1  1.860
site15 CFKADS2218   75  241.6630  241.7050  2023  241  16   393.90     0.91  0.0791   2080.1    18.69   0.290   188.6    5.5   1.262    2019  1  1.900
site15 CFKADS2218   75  241.7050  241.7470  2023  241  17   391.64     0.96  0.0791   2061.4     1.77   0.290   187.7    5.4   1.262    2019  1  1.940
site15 CFKADS2218   75  241.7470  241.7880  2023  241  18   390.05     0.63  0.0791   2060.4     2.69   0.290   191.0    6.6   1.262    2020  1  1.990
site15 CFKADS2218   75  241.7880  241.8300  2023  241  19   390.51     0.70  0.0791   2053.2     1.02   0.290   192.0    6.1   1.262    2019  1  1.560
site15 CFKADS2218   75  241.8300  241.8720  2023  241  20   389.04     1.31  0.0791   2056.0     5.88   0.290   214.2   68.5   1.262    2018  1  1.420
site15 CFKADS2218   75  241.8720  241.9130  2023  241  21   389.47     0.81  0.0791   2060.5     0.95   0.290   205.8    5.6   1.262    2018  1  1.400
site15 CFKADS2218   75  241.9130  241.9550  2023  241  22   390.13     1.26  0.0791   2066.4     1.58   0.290   212.5    6.2   1.262    2018  1  1.410
site15 CFKADS2218   75  241.9550  241.9970  2023  241  23   389.25     0.59  0.0791   2065.5     1.63   0.290   215.6    5.7   1.262    2017  1  1.360
