site03 CKADS2025   10  185.4420  185.4460  2022  185  10   454.98     4.92  0.0219      NaN      NaN     NaN   243.5   23.4   1.211      87  1  0.100
site03 CKADS2025   10  185.4830  185.4880  2022  185  11   440.74     2.75  0.0219      NaN      NaN     NaN   193.1   11.3   1.211      86  1  0.100
site03 CKADS2025   10  185.5250  185.5290  2022  185  12   429.92     0.56  0.0219      NaN      NaN     NaN   175.9    9.7   1.211      87  1  0.090
site03 CKADS2025   10  185.5670  185.5710  2022  185  13   418.27     0.84  0.0219      NaN      NaN     NaN   165.4   14.8   1.211      87  1  0.100
site03 CKADS2025   10  185.6080  185.6130  2022  185  14   414.48     0.82  0.0219      NaN      NaN     NaN   158.3   14.6   1.211      86  1  0.100
site03 CKADS2025   10  185.6450  185.6490  2022  185  15   413.16     0.84  0.0219      NaN      NaN     NaN   162.6   19.1   1.211      87  1  0.100
site03 CKADS2025   10  185.6920  185.6960  2022  185  16   407.38     1.20  0.0219      NaN      NaN     NaN   165.4   21.6   1.211      87  1  0.090
site03 CKADS2025   10  185.7330  185.7370  2022  185  17   406.63     0.67  0.0219      NaN      NaN     NaN   158.8   11.3   1.211      86  1  0.090
site03 CKADS2025   10  185.7750  185.7790  2022  185  18   407.01     1.26  0.0219      NaN      NaN     NaN   166.3   14.6   1.211      86  1  0.090
site03 CKADS2025   10  185.8170  185.8210  2022  185  19   408.83     1.03  0.0219      NaN      NaN     NaN   174.0   29.1   1.211      87  1  0.090
site03 CKADS2025   10  185.8580  185.8620  2022  185  20   408.21     1.31  0.0219      NaN      NaN     NaN   158.7   20.3   1.211      87  1  0.100
site03 CKADS2025   10  185.9000  185.9040  2022  185  21   409.34     0.97  0.0219      NaN      NaN     NaN   161.9   15.7   1.211      87  1  0.090
site03 CKADS2025   10  185.9420  185.9460  2022  185  22   409.71     0.89  0.0219      NaN      NaN     NaN   164.3   13.8   1.211      86  1  0.100
site03 CKADS2025   10  185.9830  185.9870  2022  185  23   407.53     0.99  0.0219      NaN      NaN     NaN   175.2   22.0   1.211      86  1  0.090
site03 CKADS2025   10  186.0250  186.0290  2022  186   0   408.92     1.22  0.0214      NaN      NaN     NaN   179.6   13.6   1.199      86  1  0.100
site03 CKADS2025   10  186.0670  186.0710  2022  186   1   416.53     1.72  0.0214      NaN      NaN     NaN   215.7   31.4   1.199      87  1  0.100
site03 CKADS2025   10  186.1080  186.1120  2022  186   2   423.12     1.32  0.0214      NaN      NaN     NaN   277.7   22.8   1.199      86  1  0.110
site03 CKADS2025   10  186.1500  186.1540  2022  186   3   421.33     1.17  0.0214      NaN      NaN     NaN   216.9   18.6   1.199      86  1  0.110
site03 CKADS2025   10  186.1920  186.1960  2022  186   4   422.49     1.33  0.0214      NaN      NaN     NaN   211.0   27.7   1.199      86  1  0.100
site03 CKADS2025   10  186.2330  186.2370  2022  186   5   420.88     1.26  0.0214      NaN      NaN     NaN   182.1    8.7   1.199      86  1  0.090
site03 CKADS2025   10  186.2750  186.2790  2022  186   6   423.73     0.29  0.0214      NaN      NaN     NaN   182.0    9.6   1.199      87  1  0.100
site03 CKADS2025   10  186.3170  186.3210  2022  186   7   431.57     0.49  0.0214      NaN      NaN     NaN   167.5    9.5   1.199      87  1  0.110
site03 CKADS2025   10  186.3580  186.3620  2022  186   8   435.30     0.85  0.0214      NaN      NaN     NaN   172.8   11.4   1.199      87  1  0.110
site03 CKADS2025   10  186.4000  186.4040  2022  186   9   445.84     1.64  0.0214      NaN      NaN     NaN   205.2   20.0   1.199      86  1  0.110
site03 CKADS2025   10  186.4420  186.4460  2022  186  10   453.10     1.99  0.0214      NaN      NaN     NaN   253.1   18.0   1.199      86  1  0.100
site03 CKADS2025   10  186.4830  186.4870  2022  186  11   453.61     4.62  0.0214      NaN      NaN     NaN   338.3   50.7   1.199      87  1  0.110
site03 CKADS2025   10  186.5250  186.5290  2022  186  12   447.59     3.41  0.0214      NaN      NaN     NaN   244.3   24.0   1.199      87  1  0.100
site03 CKADS2025   10  186.5660  186.5710  2022  186  13   437.83     2.44  0.0214      NaN      NaN     NaN   193.1   27.4   1.199      87  1  0.100
site03 CKADS2025   10  186.6030  186.6070  2022  186  14   436.07     1.75  0.0214      NaN      NaN     NaN   217.3   32.3   1.199      87  1  0.100
site03 CKADS2025   10  186.6500  186.6540  2022  186  15   425.15     1.58  0.0214      NaN      NaN     NaN   174.1   18.6   1.199      87  1  0.100
site03 CKADS2025   10  186.6910  186.6960  2022  186  16   424.63     2.82  0.0214      NaN      NaN     NaN   204.9   60.2   1.199      86  1  0.110
site03 CKADS2025   10  186.7330  186.7370  2022  186  17   420.52     1.49  0.0214      NaN      NaN     NaN   181.4   21.9   1.199      86  1  0.120
site03 CKADS2025   10  186.7750  186.7790  2022  186  18   421.07     2.39  0.0214      NaN      NaN     NaN   189.3   31.8   1.199      86  1  0.120
site03 CKADS2025   10  186.8160  186.8200  2022  186  19   421.97     2.10  0.0214      NaN      NaN     NaN   210.1   32.8   1.199      87  1  0.100
site03 CKADS2025   10  186.8580  186.8620  2022  186  20   421.07     3.86  0.0214      NaN      NaN     NaN   209.5   38.9   1.199      86  1  0.110
site03 CKADS2025   10  186.9000  186.9040  2022  186  21   419.58     2.41  0.0214      NaN      NaN     NaN   193.6   36.8   1.199      87  1  0.100
site03 CKADS2025   10  186.9410  186.9450  2022  186  22   420.65     2.12  0.0214      NaN      NaN     NaN   195.0   20.4   1.199      86  1  0.100
site03 CKADS2025   10  186.9830  186.9870  2022  186  23   417.71     1.72  0.0214      NaN      NaN     NaN   192.1   29.3   1.199      86  1  0.110
site03 CKADS2025   10  187.0250  187.0290  2022  187   0   416.39     0.99  0.0210      NaN      NaN     NaN   172.8   16.6   1.136      87  1  0.100
site03 CKADS2025   10  187.0660  187.0700  2022  187   1   418.77     1.45  0.0210      NaN      NaN     NaN   189.2   17.4   1.136      86  1  0.120
site03 CKADS2025   10  187.1080  187.1120  2022  187   2   422.19     1.69  0.0210      NaN      NaN     NaN   209.3   24.6   1.136      87  1  0.100
site03 CKADS2025   10  187.1500  187.1540  2022  187   3   420.75     1.08  0.0210      NaN      NaN     NaN   171.4   11.4   1.136      85  1  0.110
site03 CKADS2025   10  187.1910  187.1950  2022  187   4   424.42     1.08  0.0210      NaN      NaN     NaN   182.3   18.5   1.136      86  1  0.110
site03 CKADS2025   10  187.2330  187.2370  2022  187   5   422.28     0.89  0.0210      NaN      NaN     NaN   170.6    9.4   1.136      87  1  0.100
site03 CKADS2025   10  187.2750  187.2790  2022  187   6   425.96     0.63  0.0210      NaN      NaN     NaN   184.0    9.7   1.136      87  1  0.100
site03 CKADS2025   10  187.3160  187.3200  2022  187   7   429.12     0.51  0.0210      NaN      NaN     NaN   183.3    9.6   1.136      87  1  0.100
site03 CKADS2025   10  187.3580  187.3620  2022  187   8   440.97     0.67  0.0210      NaN      NaN     NaN   181.7   11.4   1.136      86  1  0.100
site03 CKADS2025   10  187.4000  187.4040  2022  187   9   446.66     1.04  0.0210      NaN      NaN     NaN   184.6   11.3   1.136      85  1  0.100
site03 CKADS2025   10  187.4410  187.4450  2022  187  10   458.92     2.90  0.0210      NaN      NaN     NaN   233.8   32.7   1.136      86  1  0.110
site03 CKADS2025   10  187.4830  187.4870  2022  187  11   462.73     7.11  0.0210      NaN      NaN     NaN   339.6   58.2   1.136      86  1  0.100
site03 CKADS2025   10  187.5250  187.5290  2022  187  12   460.22     2.57  0.0210      NaN      NaN     NaN   290.0   34.1   1.136      86  1  0.100
site03 CKADS2025   10  187.5610  187.5650  2022  187  13   452.67     2.08  0.0210      NaN      NaN     NaN   268.2   25.8   1.136      87  1  0.100
site03 CKADS2025   10  187.6080  187.6120  2022  187  14   444.19     1.64  0.0210      NaN      NaN     NaN   217.4   24.1   1.136      87  1  0.100
site03 CKADS2025   10  187.6490  187.6540  2022  187  15   437.32     2.78  0.0210      NaN      NaN     NaN   196.5   28.6   1.136      87  1  0.100
site03 CKADS2025   10  187.6910  187.6950  2022  187  16   441.83     2.61  0.0210      NaN      NaN     NaN   205.5   17.9   1.136      86  1  0.100
site03 CKADS2025   10  187.7330  187.7370  2022  187  17   430.91     2.10  0.0210      NaN      NaN     NaN   187.4   32.3   1.136      87  1  0.110
site03 CKADS2025   10  187.7740  187.7790  2022  187  18   426.45     2.63  0.0210      NaN      NaN     NaN   153.8   21.0   1.136      86  1  0.100
site03 CKADS2025   10  187.8160  187.8200  2022  187  19   422.88     2.78  0.0210      NaN      NaN     NaN   172.4   42.4   1.136      85  1  0.110
site03 CKADS2025   10  187.8580  187.8620  2022  187  20   415.78     3.58  0.0210      NaN      NaN     NaN   156.8   41.4   1.136      86  1  0.110
site03 CKADS2025   10  187.8990  187.9030  2022  187  21   416.36     2.20  0.0210      NaN      NaN     NaN   190.7   35.1   1.136      87  1  0.100
site03 CKADS2025   10  187.9410  187.9450  2022  187  22   413.50     1.43  0.0210      NaN      NaN     NaN   138.9   17.7   1.136      87  1  0.100
site03 CKADS2025   10  187.9830  187.9870  2022  187  23   415.46     2.96  0.0210      NaN      NaN     NaN   187.7   46.9   1.136      86  1  0.110
site03 CKADS2025   10  188.0240  188.0280  2022  188   0   415.00     1.53  0.0207      NaN      NaN     NaN   181.5   29.8   1.141      87  1  0.110
site03 CKADS2025   10  188.0660  188.0700  2022  188   1   417.42     1.37  0.0207      NaN      NaN     NaN   156.2   30.8   1.141      86  1  0.110
site03 CKADS2025   10  188.1080  188.1120  2022  188   2   423.00     2.04  0.0207      NaN      NaN     NaN   193.3   52.7   1.141      87  1  0.110
site03 CKADS2025   10  188.1490  188.1530  2022  188   3   422.18     1.27  0.0207      NaN      NaN     NaN   167.3   47.9   1.141      86  1  0.110
site03 CKADS2025   10  188.1910  188.1950  2022  188   4   424.91     0.69  0.0207      NaN      NaN     NaN   141.5   43.2   1.141      86  1  0.100
site03 CKADS2025   10  188.2330  188.2370  2022  188   5   427.74     0.97  0.0207      NaN      NaN     NaN   131.4    8.5   1.141      86  1  0.100
site03 CKADS2025   10  188.2740  188.2780  2022  188   6   429.65     0.72  0.0207      NaN      NaN     NaN   132.6   21.8   1.141      86  1  0.110
site03 CKADS2025   10  188.3160  188.3200  2022  188   7   432.30     0.96  0.0207      NaN      NaN     NaN   158.0   26.7   1.141      87  1  0.100
site03 CKADS2025   10  188.3580  188.3620  2022  188   8   432.64     1.11  0.0207      NaN      NaN     NaN   136.0   16.7   1.141      86  1  0.110
site03 CKADS2025   10  188.3990  188.4030  2022  188   9   436.18     2.78  0.0207      NaN      NaN     NaN   162.5   26.6   1.141      87  1  0.100
site03 CKADS2025   10  188.4410  188.4450  2022  188  10   439.46     5.00  0.0207      NaN      NaN     NaN   225.6   58.1   1.141      86  1  0.110
site03 CKADS2025   10  188.4830  188.4870  2022  188  11   442.43     4.24  0.0207      NaN      NaN     NaN   254.5   62.8   1.141      87  1  0.100
site03 CKADS2025   10  188.5190  188.5230  2022  188  12   434.66     3.71  0.0207      NaN      NaN     NaN   215.5   90.5   1.141      86  1  0.100
site03 CKADS2025   10  188.5660  188.5700  2022  188  13   438.93     3.25  0.0207      NaN      NaN     NaN   241.6   45.5   1.141      87  1  0.110
site03 CKADS2025   10  188.6080  188.6120  2022  188  14   427.90     3.68  0.0207      NaN      NaN     NaN   216.6   44.2   1.141      86  1  0.100
site03 CKADS2025   10  188.6490  188.6530  2022  188  15   420.76     1.84  0.0207      NaN      NaN     NaN   157.0   15.5   1.141      86  1  0.110
site03 CKADS2025   10  188.6910  188.6950  2022  188  16   420.49     2.19  0.0207      NaN      NaN     NaN   188.2   29.3   1.141      87  1  0.110
site03 CKADS2025   10  188.7320  188.7370  2022  188  17   415.76     1.28  0.0207      NaN      NaN     NaN   167.6   19.8   1.141      87  1  0.110
site03 CKADS2025   10  188.7740  188.7780  2022  188  18   415.42     3.03  0.0207      NaN      NaN     NaN   166.5   27.4   1.141      86  1  0.110
site03 CKADS2025   10  188.8160  188.8200  2022  188  19   417.86     3.62  0.0207      NaN      NaN     NaN   190.5   29.6   1.141      87  1  0.100
site03 CKADS2025   10  188.8570  188.8620  2022  188  20   419.53     6.10  0.0207      NaN      NaN     NaN   207.0   46.9   1.141      86  1  0.100
site03 CKADS2025   10  188.8990  188.9030  2022  188  21   422.61     3.24  0.0207      NaN      NaN     NaN   223.3   37.9   1.141      86  1  0.100
site03 CKADS2025   10  188.9410  188.9450  2022  188  22   418.64     1.04  0.0207      NaN      NaN     NaN   194.2   17.2   1.141      87  1  0.110
site03 CKADS2025   10  188.9820  188.9860  2022  188  23   422.02     3.31  0.0207      NaN      NaN     NaN   202.3   56.3   1.141      87  1  0.100
site03 CKADS2025   10  189.0240  189.0280  2022  189   0   424.52     5.51  0.0212      NaN      NaN     NaN   238.4   58.9   1.158      87  1  0.110
site03 CKADS2025   10  189.0660  189.0700  2022  189   1   426.16     1.96  0.0212      NaN      NaN     NaN   201.5   18.4   1.158      86  1  0.110
site03 CKADS2025   10  189.1070  189.1110  2022  189   2   431.84     0.98  0.0212      NaN      NaN     NaN   201.9   10.7   1.158      86  1  0.110
site03 CKADS2025   10  189.1490  189.1530  2022  189   3   438.21     2.37  0.0212      NaN      NaN     NaN   214.1   35.7   1.158      87  1  0.100
site03 CKADS2025   10  189.1910  189.1950  2022  189   4   436.17     3.51  0.0212      NaN      NaN     NaN   242.5   31.0   1.158      87  1  0.110
site03 CKADS2025   10  189.2320  189.2360  2022  189   5   437.83     2.64  0.0212      NaN      NaN     NaN   199.1   15.2   1.158      87  1  0.110
site03 CKADS2025   10  189.2740  189.2780  2022  189   6   436.92     2.55  0.0212      NaN      NaN     NaN   184.9   11.5   1.158      87  1  0.110
site03 CKADS2025   10  189.3160  189.3200  2022  189   7   448.83     1.68  0.0212      NaN      NaN     NaN   225.3   10.4   1.158      86  1  0.110
site03 CKADS2025   10  189.3570  189.3610  2022  189   8   444.47     1.54  0.0212      NaN      NaN     NaN   262.2   16.7   1.158      86  1  0.100
site03 CKADS2025   10  189.3990  189.4030  2022  189   9   461.66     3.61  0.0212      NaN      NaN     NaN   224.6   18.0   1.158      87  1  0.110
site03 CKADS2025   10  189.4410  189.4450  2022  189  10   457.95     1.26  0.0212      NaN      NaN     NaN   223.4   36.9   1.158      86  1  0.100
site03 CKADS2025   10  189.4770  189.4810  2022  189  11   474.19     2.78  0.0212      NaN      NaN     NaN   235.7   30.0   1.158      86  1  0.100
site03 CKADS2025   10  189.5240  189.5280  2022  189  12   459.78     1.97  0.0212      NaN      NaN     NaN   190.7   15.3   1.158      87  1  0.100
site03 CKADS2025   10  189.5660  189.5700  2022  189  13   449.28     3.78  0.0212      NaN      NaN     NaN   217.2   42.9   1.158      86  1  0.110
site03 CKADS2025   10  189.6070  189.6110  2022  189  14   454.39     1.94  0.0212      NaN      NaN     NaN   214.9   14.6   1.158      87  1  0.110
site03 CKADS2025   10  189.6490  189.6530  2022  189  15   457.29     2.72  0.0212      NaN      NaN     NaN   177.1   13.2   1.158      86  1  0.110
site03 CKADS2025   10  189.6900  189.6950  2022  189  16   456.96     3.04  0.0212      NaN      NaN     NaN   231.5   20.6   1.158      87  1  0.110
site03 CKADS2025   10  189.7320  189.7360  2022  189  17   457.23     7.38  0.0212      NaN      NaN     NaN   270.9   76.4   1.158      87  1  0.110
site03 CKADS2025   10  189.7740  189.7780  2022  189  18   451.33     5.15  0.0212      NaN      NaN     NaN   249.7   66.5   1.158      86  1  0.110
site03 CKADS2025   10  189.8160  189.8200  2022  189  19   453.35     4.35  0.0212      NaN      NaN     NaN   223.9   44.9   1.158      86  1  0.100
site03 CKADS2025   10  189.8570  189.8610  2022  189  20   442.70     4.03  0.0212      NaN      NaN     NaN   210.1   38.2   1.158      87  1  0.110
site03 CKADS2025   10  189.8990  189.9030  2022  189  21   424.56     3.56  0.0212      NaN      NaN     NaN   237.3   56.4   1.158      87  1  0.110
site03 CKADS2025   10  189.9400  189.9450  2022  189  22   418.85     2.29  0.0212      NaN      NaN     NaN   194.2   21.3   1.158      87  1  0.100
site03 CKADS2025   10  189.9820  189.9860  2022  189  23   416.80     1.86  0.0212      NaN      NaN     NaN   180.7   19.4   1.158      86  1  0.110
site03 CKADS2025   10  190.0240  190.0280  2022  190   0   416.66     2.21  0.0219      NaN      NaN     NaN   183.7   25.5   1.098      86  1  0.110
