site14 CFADS2160   76  154.8300  154.8720  2022  154  20   421.31     0.18  0.0610   1992.3     1.39   0.217     NaN    NaN     NaN    1100  1  0.190
site14 CFADS2160   76  154.8720  154.9130  2022  154  21   421.74     0.19  0.0610   1992.8     0.96   0.217     NaN    NaN     NaN    1100  1  0.190
site14 CFADS2160   76  154.9130  154.9550  2022  154  22   421.57     0.13  0.0610   1991.2     0.73   0.217     NaN    NaN     NaN    1101  1  0.190
site14 CFADS2160   76  154.9550  154.9970  2022  154  23   421.48     0.21  0.0610   1990.9     1.35   0.217     NaN    NaN     NaN    1102  1  0.180
site14 CFADS2160   76  154.9970  155.0380  2022  155   0   421.52     0.48  0.0600   1991.0     9.37   0.211     NaN    NaN     NaN    1097  1  0.170
site14 CFADS2160   76  155.0380  155.0800  2022  155   1   422.43     0.41  0.0600   2016.3    24.15   0.211     NaN    NaN     NaN    1095  1  0.150
site14 CFADS2160   76  155.0800  155.1220  2022  155   2   423.97     1.75  0.0600   1992.7     4.56   0.211     NaN    NaN     NaN    1103  1  0.120
site14 CFADS2160   76  155.1220  155.1630  2022  155   3   424.80     0.54  0.0600   1997.9     1.03   0.211     NaN    NaN     NaN    1118  1  0.110
site14 CFADS2160   76  155.1630  155.2050  2022  155   4   427.96     1.13  0.0600   2021.7    16.66   0.211     NaN    NaN     NaN    1113  1  0.100
site14 CFADS2160   76  155.2050  155.2470  2022  155   5   428.61     1.57  0.0600   2038.2    16.88   0.211     NaN    NaN     NaN    1102  1  0.100
site14 CFADS2160   76  155.2470  155.2880  2022  155   6   427.02     1.04  0.0600   2014.0     4.19   0.211     NaN    NaN     NaN    1102  1  0.090
site14 CFADS2160   76  155.2880  155.3300  2022  155   7   428.63     1.14  0.0600   2020.1     3.47   0.211     NaN    NaN     NaN    1105  1  0.090
site14 CFADS2160   76  155.3300  155.3720  2022  155   8   426.53     1.20  0.0600   2021.5    13.25   0.211     NaN    NaN     NaN    1114  1  0.090
site14 CFADS2160   76  155.3720  155.4130  2022  155   9   428.45     8.73  0.0600   2011.5     3.23   0.211     NaN    NaN     NaN    1118  1  0.090
site14 CFADS2160   76  155.4130  155.4550  2022  155  10   424.71     1.84  0.0600   2009.6    13.68   0.211     NaN    NaN     NaN    1120  1  0.090
site14 CFADS2160   76  155.4550  155.4970  2022  155  11   425.23     0.91  0.0600   2029.1    35.46   0.211     NaN    NaN     NaN    1120  1  0.100
site14 CFADS2160   76  155.4970  155.5380  2022  155  12   430.97     4.53  0.0600   2037.5    19.66   0.211     NaN    NaN     NaN    1112  1  0.110
site14 CFADS2160   76  155.5380  155.5800  2022  155  13   431.28     1.99  0.0600   2037.0    11.09   0.211     NaN    NaN     NaN    1106  1  0.130
site14 CFADS2160   76  155.5800  155.6220  2022  155  14   426.52     0.83  0.0600   2022.9     5.22   0.211     NaN    NaN     NaN     897  1  0.160
site14 CFADS2160   76  155.6220  155.6630  2022  155  15   424.25     0.48  0.0600   2003.6     2.41   0.211     NaN    NaN     NaN    1105  1  0.200
site14 CFADS2160   76  155.6630  155.7050  2022  155  16   423.65     0.26  0.0600   2001.4     0.90   0.211     NaN    NaN     NaN    1093  1  0.220
site14 CFADS2160   76  155.7050  155.7470  2022  155  17   422.93     0.33  0.0600   2000.3     1.11   0.211     NaN    NaN     NaN    1097  1  0.240
site14 CFADS2160   76  155.7470  155.7880  2022  155  18   423.35     0.19  0.0600   1997.4     1.06   0.211     NaN    NaN     NaN    1103  1  0.230
site14 CFADS2160   76  155.7880  155.8300  2022  155  19   423.67     0.31  0.0600   1998.2     1.46   0.211     NaN    NaN     NaN    1107  1  0.220
site14 CFADS2160   76  155.8300  155.8720  2022  155  20   423.75     0.39  0.0600   1999.4     0.79   0.211     NaN    NaN     NaN    1107  1  0.220
site14 CFADS2160   76  155.8720  155.9130  2022  155  21   423.61     0.28  0.0600   2001.8     1.70   0.211     NaN    NaN     NaN    1109  1  0.230
site14 CFADS2160   76  155.9130  155.9550  2022  155  22   423.71     0.17  0.0600   2002.9     2.02   0.211     NaN    NaN     NaN    1108  1  0.230
site14 CFADS2160   76  155.9550  155.9970  2022  155  23   423.75     0.22  0.0600   2001.4     0.50   0.211     NaN    NaN     NaN    1106  1  0.220
site14 CFADS2160   76  155.9970  156.0380  2022  156   0   424.46     0.72  0.0585   2001.0     0.94   0.197     NaN    NaN     NaN    1102  1  0.190
site14 CFADS2160   76  156.0380  156.0800  2022  156   1   424.99     0.46  0.0585   1998.3     1.89   0.197     NaN    NaN     NaN    1095  1  0.150
site14 CFADS2160   76  156.0800  156.1220  2022  156   2   425.82     2.31  0.0585   1997.7     3.07   0.197     NaN    NaN     NaN    1097  1  0.130
site14 CFADS2160   76  156.1220  156.1630  2022  156   3   432.74     1.46  0.0585   2023.1    11.62   0.197     NaN    NaN     NaN    1099  1  0.110
site14 CFADS2160   76  156.1630  156.2050  2022  156   4   432.66     0.48  0.0585   2026.0     4.55   0.197     NaN    NaN     NaN    1111  1  0.110
site14 CFADS2160   76  156.2050  156.2470  2022  156   5   433.50     0.92  0.0585   2031.5     1.44   0.197     NaN    NaN     NaN    1118  1  0.110
site14 CFADS2160   76  156.2470  156.2880  2022  156   6   437.80     1.60  0.0585   2060.2    14.85   0.197     NaN    NaN     NaN    1117  1  0.110
site14 CFADS2160   76  156.2880  156.3300  2022  156   7   434.61     4.09  0.0585   2076.0    18.94   0.197     NaN    NaN     NaN    1111  1  0.100
site14 CFADS2160   76  156.3300  156.3720  2022  156   8   428.95     3.69  0.0585   2041.6    12.99   0.197     NaN    NaN     NaN    1107  1  0.100
site14 CFADS2160   76  156.3720  156.4130  2022  156   9   430.57     4.34  0.0585   2053.8    26.16   0.197     NaN    NaN     NaN    1105  1  0.100
site14 CFADS2160   76  156.4130  156.4550  2022  156  10   429.73     2.15  0.0585   2049.3    17.39   0.197     NaN    NaN     NaN    1104  1  0.100
site14 CFADS2160   76  156.4550  156.4970  2022  156  11   428.51     2.70  0.0585   2033.4     9.59   0.197     NaN    NaN     NaN    1105  1  0.110
site14 CFADS2160   76  156.4970  156.5380  2022  156  12   444.07     9.61  0.0585   2077.9    28.82   0.197     NaN    NaN     NaN    1105  1  0.120
site14 CFADS2160   76  156.5380  156.5800  2022  156  13   447.86     4.04  0.0585   2098.3     8.85   0.197     NaN    NaN     NaN     891  1  0.130
site14 CFADS2160   76  156.5800  156.6220  2022  156  14   432.71     6.28  0.0585   2099.1    31.63   0.197     NaN    NaN     NaN    1120  1  0.160
site14 CFADS2160   76  156.6220  156.6630  2022  156  15   422.42     0.72  0.0585   2037.8     6.44   0.197     NaN    NaN     NaN    1101  1  0.200
site14 CFADS2160   76  156.6630  156.7050  2022  156  16   419.77     0.68  0.0585   2013.3     4.45   0.197     NaN    NaN     NaN    1097  1  0.220
site14 CFADS2160   76  156.7050  156.7470  2022  156  17   418.47     0.82  0.0585   2004.1     1.22   0.197     NaN    NaN     NaN    1105  1  0.220
site14 CFADS2160   76  156.7470  156.7880  2022  156  18   418.33     0.39  0.0585   2004.1     1.43   0.197     NaN    NaN     NaN    1108  1  0.230
site14 CFADS2160   76  156.7880  156.8300  2022  156  19   417.86     0.46  0.0585   2001.9     1.07   0.197     NaN    NaN     NaN    1108  1  0.230
site14 CFADS2160   76  156.8300  156.8720  2022  156  20   416.73     0.51  0.0585   2001.8     1.30   0.197     NaN    NaN     NaN    1105  1  0.230
site14 CFADS2160   76  156.8720  156.9130  2022  156  21   416.89     0.28  0.0585   2003.8     1.21   0.197     NaN    NaN     NaN    1107  1  0.220
site14 CFADS2160   76  156.9130  156.9550  2022  156  22   416.49     0.47  0.0585   2006.3     1.31   0.197     NaN    NaN     NaN    1107  1  0.210
site14 CFADS2160   76  156.9550  156.9970  2022  156  23   415.51     0.53  0.0585   2007.4     2.11   0.197     NaN    NaN     NaN    1107  1  0.200
site14 CFADS2160   76  156.9970  157.0380  2022  157   0   415.27     0.46  0.0592   2006.7     2.89   0.196     NaN    NaN     NaN    1102  1  0.190
site14 CFADS2160   76  157.0380  157.0800  2022  157   1   417.12     0.40  0.0592   2023.1     3.18   0.196     NaN    NaN     NaN    1101  1  0.170
site14 CFADS2160   76  157.0800  157.1220  2022  157   2   417.56     0.77  0.0592   2022.2     3.14   0.196     NaN    NaN     NaN    1102  1  0.150
site14 CFADS2160   76  157.1220  157.1630  2022  157   3   414.95     0.61  0.0592   2012.9     1.77   0.196     NaN    NaN     NaN    1107  1  0.140
site14 CFADS2160   76  157.1630  157.2050  2022  157   4   416.71     2.39  0.0592   2018.5     5.79   0.196     NaN    NaN     NaN    1118  1  0.130
site14 CFADS2160   76  157.2050  157.2470  2022  157   5   416.41     1.72  0.0592   2015.7     3.24   0.196     NaN    NaN     NaN    1123  1  0.130
site14 CFADS2160   76  157.2470  157.2880  2022  157   6   418.07     1.11  0.0592   2020.7     3.70   0.196     NaN    NaN     NaN    1122  1  0.120
site14 CFADS2160   76  157.2880  157.3300  2022  157   7   419.13     1.34  0.0592   2025.8     2.06   0.196     NaN    NaN     NaN    1117  1  0.120
site14 CFADS2160   76  157.3300  157.3720  2022  157   8   420.82     1.35  0.0592   2031.1     1.46   0.196     NaN    NaN     NaN    1113  1  0.120
site14 CFADS2160   76  157.3720  157.4130  2022  157   9   421.08     2.70  0.0592   2033.1     2.50   0.196     NaN    NaN     NaN    1106  1  0.120
site14 CFADS2160   76  157.4130  157.4550  2022  157  10   425.88     3.05  0.0592   2039.8     3.41   0.196     NaN    NaN     NaN    1103  1  0.120
site14 CFADS2160   76  157.4550  157.4970  2022  157  11   432.69     1.51  0.0592   2047.2     1.72   0.196     NaN    NaN     NaN    1102  1  0.130
site14 CFADS2160   76  157.4970  157.5380  2022  157  12   431.34     2.55  0.0592   2048.5     2.32   0.196     NaN    NaN     NaN     885  1  0.140
site14 CFADS2160   76  157.5380  157.5800  2022  157  13   424.31     1.67  0.0592   2043.8     1.14   0.196     NaN    NaN     NaN    1110  1  0.160
site14 CFADS2160   76  157.5800  157.6220  2022  157  14   420.40     1.54  0.0592   2048.4     2.30   0.196     NaN    NaN     NaN    1116  1  0.190
site14 CFADS2160   76  157.6220  157.6630  2022  157  15   417.23     0.73  0.0592   2053.0     4.36   0.196     NaN    NaN     NaN    1119  1  0.200
site14 CFADS2160   76  157.6630  157.7050  2022  157  16   415.08     0.86  0.0592   2063.2     3.39   0.196     NaN    NaN     NaN    1113  1  0.200
site14 CFADS2160   76  157.7050  157.7470  2022  157  17   412.48     0.65  0.0592   2062.7     5.20   0.196     NaN    NaN     NaN    1103  1  0.220
site14 CFADS2160   76  157.7470  157.7880  2022  157  18   411.80     0.56  0.0592   2049.8    10.09   0.196     NaN    NaN     NaN    1097  1  0.220
site14 CFADS2160   76  157.7880  157.8300  2022  157  19   412.14     0.45  0.0592   2049.8     8.32   0.196     NaN    NaN     NaN    1091  1  0.220
site14 CFADS2160   76  157.8300  157.8720  2022  157  20   411.47     0.81  0.0592   2047.1     2.34   0.196     NaN    NaN     NaN    1106  1  0.190
site14 CFADS2160   76  157.8720  157.9130  2022  157  21   412.93     0.86  0.0592   2048.6     3.86   0.196     NaN    NaN     NaN    1110  1  0.180
site14 CFADS2160   76  157.9130  157.9550  2022  157  22   415.81     1.14  0.0592   2039.9     1.68   0.196     NaN    NaN     NaN    1097  1  0.170
site14 CFADS2160   76  157.9550  157.9970  2022  157  23   418.45     0.70  0.0592   2047.3     5.44   0.196     NaN    NaN     NaN    1094  1  0.160
site14 CFADS2160   76  158.0000      NaN  2022  158   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.0417      NaN  2022  158   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.0833      NaN  2022  158   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.1250      NaN  2022  158   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.1667      NaN  2022  158   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.2083      NaN  2022  158   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.2500      NaN  2022  158   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.2917      NaN  2022  158   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.3333      NaN  2022  158   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.3750      NaN  2022  158   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.4167      NaN  2022  158  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.4583      NaN  2022  158  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.5000      NaN  2022  158  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.5417      NaN  2022  158  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.5833      NaN  2022  158  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.6250      NaN  2022  158  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.6667      NaN  2022  158  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.7083      NaN  2022  158  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.7500      NaN  2022  158  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.7917      NaN  2022  158  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.8333      NaN  2022  158  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.8750      NaN  2022  158  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.9167      NaN  2022  158  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  158.9583      NaN  2022  158  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.0000      NaN  2022  159   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.0417      NaN  2022  159   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.0833      NaN  2022  159   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.1250      NaN  2022  159   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.1667      NaN  2022  159   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.2083      NaN  2022  159   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.2500      NaN  2022  159   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.2917      NaN  2022  159   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.3333      NaN  2022  159   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.3750      NaN  2022  159   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.4167      NaN  2022  159  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.4583      NaN  2022  159  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.5000      NaN  2022  159  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.5417      NaN  2022  159  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.5833      NaN  2022  159  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.6250      NaN  2022  159  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  159.6667      NaN  2022  159  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
