site03 CKADS2025   54  170.3310  170.3700  2021  170   8   419.15     1.65  0.0210      NaN      NaN     NaN   146.9   15.0   0.980     327  1  0.100
site03 CKADS2025   54  170.3990  170.4140  2021  170   9   419.18     0.52  0.0210      NaN      NaN     NaN   160.1   14.1   0.980     314  1  0.100
site03 CKADS2025   54  170.4140  170.4560  2021  170  10   423.73     2.19  0.0210      NaN      NaN     NaN   147.5   10.4   0.980     379  1  0.110
site03 CKADS2025   54  170.4560  170.4970  2021  170  11   428.47     2.99  0.0210      NaN      NaN     NaN   158.8   18.0   0.980     379  1  0.100
site03 CKADS2025   54  170.4980  170.5390  2021  170  12   423.28     2.19  0.0210      NaN      NaN     NaN   149.6   15.6   0.980     379  1  0.100
site03 CKADS2025   54  170.5390  170.5810  2021  170  13   420.68     1.01  0.0210      NaN      NaN     NaN   129.2   11.9   0.980     379  1  0.100
site03 CKADS2025   54  170.5810  170.6220  2021  170  14   420.02     1.54  0.0210      NaN      NaN     NaN   117.0   10.4   0.980     380  1  0.110
site03 CKADS2025   54  170.6230  170.6640  2021  170  15   417.48     2.77  0.0210      NaN      NaN     NaN   127.2   13.7   0.980     379  1  0.100
site03 CKADS2025   54  170.6640  170.7060  2021  170  16   417.44     2.42  0.0210      NaN      NaN     NaN   117.6   10.9   0.980     379  1  0.100
site03 CKADS2025   54  170.7060  170.7470  2021  170  17   416.20     1.92  0.0210      NaN      NaN     NaN   121.5    9.8   0.980     379  1  0.100
site03 CKADS2025   54  170.7480  170.7890  2021  170  18   411.78     1.11  0.0210      NaN      NaN     NaN   126.5   14.5   0.980     379  1  0.100
site03 CKADS2025   54  170.7890  170.8310  2021  170  19   411.00     1.02  0.0210      NaN      NaN     NaN   138.9   23.6   0.980     379  1  0.100
site03 CKADS2025   54  170.8310  170.8720  2021  170  20   409.86     1.00  0.0210      NaN      NaN     NaN   130.2   21.4   0.980     380  1  0.100
site03 CKADS2025   54  170.8720  170.9140  2021  170  21   408.00     0.76  0.0210      NaN      NaN     NaN   123.5   12.1   0.980     379  1  0.100
site03 CKADS2025   54  170.9140  170.9560  2021  170  22   410.18     1.16  0.0210      NaN      NaN     NaN   147.9   17.8   0.980     380  1  0.100
site03 CKADS2025   54  170.9560  170.9970  2021  170  23   409.76     0.81  0.0210      NaN      NaN     NaN   166.7   17.4   0.980     379  1  0.100
site03 CKADS2025   54  170.9970  171.0390  2021  171   0   410.24     1.00  0.0223      NaN      NaN     NaN   238.6   31.0   0.973     379  1  0.100
site03 CKADS2025   54  171.0390  171.0810  2021  171   1   414.19     1.86  0.0223      NaN      NaN     NaN   197.9   30.2   0.973     378  1  0.100
site03 CKADS2025   54  171.0810  171.1220  2021  171   2   418.12     1.23  0.0223      NaN      NaN     NaN   217.8   15.6   0.973     379  1  0.100
site03 CKADS2025   54  171.1220  171.1640  2021  171   3   417.30     1.48  0.0223      NaN      NaN     NaN   224.8   12.8   0.973     379  1  0.100
site03 CKADS2025   54  171.1640  171.2060  2021  171   4   416.84     1.65  0.0223      NaN      NaN     NaN   230.2   16.8   0.973     379  1  0.100
site03 CKADS2025   54  171.2060  171.2470  2021  171   5   424.43     2.67  0.0223      NaN      NaN     NaN   250.4   16.8   0.973     380  1  0.100
site03 CKADS2025   54  171.2480  171.2890  2021  171   6   428.02     1.29  0.0223      NaN      NaN     NaN   213.7   27.5   0.973     379  1  0.110
site03 CKADS2025   54  171.2890  171.3280  2021  171   7   429.29     1.71  0.0223      NaN      NaN     NaN   179.0   24.6   0.973     321  1  0.110
site03 CKADS2025   54  171.3570  171.3720  2021  171   8   427.68     0.64  0.0223      NaN      NaN     NaN   141.0    9.0   0.973     320  1  0.110
site03 CKADS2025   54  171.3730  171.4140  2021  171   9   433.37     2.82  0.0223      NaN      NaN     NaN   146.8   11.2   0.973     379  1  0.110
site03 CKADS2025   54  171.4140  171.4560  2021  171  10   434.06     1.60  0.0223      NaN      NaN     NaN   144.0    9.6   0.973     379  1  0.110
site03 CKADS2025   54  171.4560  171.4970  2021  171  11   436.33     0.95  0.0223      NaN      NaN     NaN   144.3   10.0   0.973     379  1  0.110
site03 CKADS2025   54  171.4980  171.5390  2021  171  12   434.38     1.19  0.0223      NaN      NaN     NaN   138.6   10.7   0.973     379  1  0.100
site03 CKADS2025   54  171.5390  171.5810  2021  171  13   427.24     2.84  0.0223      NaN      NaN     NaN   134.9   10.4   0.973     379  1  0.110
site03 CKADS2025   54  171.5810  171.6220  2021  171  14   422.21     1.32  0.0223      NaN      NaN     NaN   144.1   12.0   0.973     380  1  0.110
site03 CKADS2025   54  171.6230  171.6640  2021  171  15   418.21     1.20  0.0223      NaN      NaN     NaN   154.9   11.8   0.973     379  1  0.110
site03 CKADS2025   54  171.6640  171.7060  2021  171  16   416.21     0.93  0.0223      NaN      NaN     NaN   165.6   11.6   0.973     379  1  0.110
site03 CKADS2025   54  171.7060  171.7470  2021  171  17   413.86     0.80  0.0223      NaN      NaN     NaN   167.8   13.1   0.973     378  1  0.110
site03 CKADS2025   54  171.7470  171.7890  2021  171  18   417.20     2.64  0.0223      NaN      NaN     NaN   170.5   15.7   0.973     379  1  0.100
site03 CKADS2025   54  171.7890  171.8310  2021  171  19   411.70     2.59  0.0223      NaN      NaN     NaN   161.1   12.2   0.973     379  1  0.100
site03 CKADS2025   54  171.8310  171.8720  2021  171  20   406.96     1.22  0.0223      NaN      NaN     NaN   162.6   10.7   0.973     380  1  0.110
site03 CKADS2025   54  171.8730  171.9140  2021  171  21   405.27     0.84  0.0223      NaN      NaN     NaN   166.4   12.3   0.973     379  1  0.100
site03 CKADS2025   54  171.9140  171.9560  2021  171  22   403.62     2.02  0.0223      NaN      NaN     NaN   177.4   18.3   0.973     379  1  0.100
site03 CKADS2025   54  171.9560  171.9970  2021  171  23   401.78     1.33  0.0223      NaN      NaN     NaN   197.4   16.9   0.973     379  1  0.100
site03 CKADS2025   54  171.9970  172.0390  2021  172   0   406.71     1.84  0.0223      NaN      NaN     NaN   190.9   17.4   1.048     379  1  0.100
site03 CKADS2025   54  172.0390  172.0810  2021  172   1   410.25     1.44  0.0223      NaN      NaN     NaN   182.9   11.9   1.048     379  1  0.100
site03 CKADS2025   54  172.0810  172.1220  2021  172   2   419.11     2.78  0.0223      NaN      NaN     NaN   176.3   10.0   1.048     380  1  0.100
site03 CKADS2025   54  172.1220  172.1640  2021  172   3   418.88     1.41  0.0223      NaN      NaN     NaN   178.2    9.6   1.048     379  1  0.100
site03 CKADS2025   54  172.1640  172.2060  2021  172   4   419.93     1.11  0.0223      NaN      NaN     NaN   180.5    9.7   1.048     379  1  0.110
site03 CKADS2025   54  172.2060  172.2470  2021  172   5   418.16     1.69  0.0223      NaN      NaN     NaN   180.1   17.8   1.048     380  1  0.110
site03 CKADS2025   54  172.2470  172.2860  2021  172   6   420.47     1.23  0.0223      NaN      NaN     NaN   160.6    9.2   1.048     315  1  0.110
site03 CKADS2025   54  172.3150  172.3310  2021  172   7   422.58     0.70  0.0223      NaN      NaN     NaN   157.9   10.1   1.048     326  1  0.110
site03 CKADS2025   54  172.3310  172.3720  2021  172   8   425.25     1.28  0.0223      NaN      NaN     NaN   159.3   10.1   1.048     380  1  0.110
site03 CKADS2025   54  172.3730  172.4140  2021  172   9   430.42     2.28  0.0223      NaN      NaN     NaN   180.0   28.3   1.048     379  1  0.110
site03 CKADS2025   54  172.4140  172.4560  2021  172  10   433.44     1.47  0.0223      NaN      NaN     NaN   173.2   12.8   1.048     379  1  0.110
site03 CKADS2025   54  172.4560  172.4970  2021  172  11   429.11     2.60  0.0223      NaN      NaN     NaN   161.3   14.3   1.048     379  1  0.100
site03 CKADS2025   54  172.4980  172.5390  2021  172  12   424.57     1.36  0.0223      NaN      NaN     NaN   148.6   13.8   1.048     379  1  0.100
site03 CKADS2025   54  172.5390  172.5810  2021  172  13   424.86     0.87  0.0223      NaN      NaN     NaN   140.5   13.4   1.048     380  1  0.100
site03 CKADS2025   54  172.5810  172.6220  2021  172  14   424.01     0.56  0.0223      NaN      NaN     NaN   126.0   10.2   1.048     379  1  0.100
site03 CKADS2025   54  172.6230  172.6640  2021  172  15   422.87     0.68  0.0223      NaN      NaN     NaN   128.7   10.1   1.048     379  1  0.100
site03 CKADS2025   54  172.6640  172.7060  2021  172  16   416.79     2.04  0.0223      NaN      NaN     NaN   120.7   11.6   1.048     380  1  0.100
site03 CKADS2025   54  172.7060  172.7470  2021  172  17   411.83     1.77  0.0223      NaN      NaN     NaN   119.1   12.2   1.048     379  1  0.100
site03 CKADS2025   54  172.7480  172.7890  2021  172  18   408.27     1.06  0.0223      NaN      NaN     NaN   113.3   11.5   1.048     379  1  0.100
site03 CKADS2025   54  172.7890  172.8310  2021  172  19   408.18     0.63  0.0223      NaN      NaN     NaN   111.2   12.1   1.048     379  1  0.100
site03 CKADS2025   54  172.8310  172.8720  2021  172  20   408.90     0.60  0.0223      NaN      NaN     NaN   112.5   10.2   1.048     379  1  0.090
site03 CKADS2025   54  172.8730  172.9140  2021  172  21   410.92     1.10  0.0223      NaN      NaN     NaN   125.2   13.9   1.048     379  1  0.090
site03 CKADS2025   54  172.9140  172.9560  2021  172  22   411.59     0.56  0.0223      NaN      NaN     NaN   119.0   11.8   1.048     379  1  0.090
site03 CKADS2025   54  172.9560  172.9970  2021  172  23   410.61     0.79  0.0223      NaN      NaN     NaN   119.7   13.4   1.048     380  1  0.090
site03 CKADS2025   54  172.9980  173.0390  2021  173   0   408.76     0.50  0.0223      NaN      NaN     NaN   119.2    9.5   1.061     380  1  0.090
site03 CKADS2025   54  173.0390  173.0810  2021  173   1   410.40     1.13  0.0223      NaN      NaN     NaN   123.2   11.0   1.061     379  1  0.090
site03 CKADS2025   54  173.0810  173.1220  2021  173   2   411.23     0.67  0.0223      NaN      NaN     NaN   127.3    9.7   1.061     380  1  0.090
site03 CKADS2025   54  173.1230  173.1640  2021  173   3   415.88     2.02  0.0223      NaN      NaN     NaN   120.1   10.8   1.061     378  1  0.090
site03 CKADS2025   54  173.1640  173.2060  2021  173   4   417.97     0.51  0.0223      NaN      NaN     NaN   110.5    9.5   1.061     380  1  0.100
site03 CKADS2025   54  173.2060  173.2440  2021  173   5   416.15     0.84  0.0223      NaN      NaN     NaN   102.5    9.3   1.061     309  1  0.090
site03 CKADS2025   54  173.2730  173.2890  2021  173   6   417.47     0.45  0.0223      NaN      NaN     NaN   101.1    8.9   1.061     333  1  0.090
site03 CKADS2025   54  173.2890  173.3310  2021  173   7   419.84     1.01  0.0223      NaN      NaN     NaN   102.2    9.2   1.061     380  1  0.090
site03 CKADS2025   54  173.3310  173.3720  2021  173   8   422.81     1.39  0.0223      NaN      NaN     NaN   103.3    9.5   1.061     380  1  0.090
site03 CKADS2025   54  173.3730  173.4140  2021  173   9   427.21     2.28  0.0223      NaN      NaN     NaN   124.8   18.1   1.061     380  1  0.090
site03 CKADS2025   54  173.4140  173.4560  2021  173  10   432.43     3.57  0.0223      NaN      NaN     NaN   149.6   26.9   1.061     379  1  0.090
site03 CKADS2025   54  173.4560  173.4970  2021  173  11   436.76     3.39  0.0223      NaN      NaN     NaN   182.8   34.3   1.061     379  1  0.090
site03 CKADS2025   54  173.4970  173.5390  2021  173  12   425.32     4.09  0.0223      NaN      NaN     NaN   136.2   21.1   1.061     379  1  0.100
site03 CKADS2025   54  173.5390  173.5810  2021  173  13   418.41     1.82  0.0223      NaN      NaN     NaN   127.3   17.4   1.061     380  1  0.090
site03 CKADS2025   54  173.5810  173.6220  2021  173  14   415.01     0.92  0.0223      NaN      NaN     NaN   110.9   12.7   1.061     379  1  0.090
site03 CKADS2025   54  173.6230  173.6640  2021  173  15   413.10     0.82  0.0223      NaN      NaN     NaN   102.9   11.9   1.061     379  1  0.090
site03 CKADS2025   54  173.6640  173.7060  2021  173  16   412.46     0.90  0.0223      NaN      NaN     NaN   104.7   14.1   1.061     380  1  0.090
site03 CKADS2025   54  173.7060  173.7470  2021  173  17   412.44     1.26  0.0223      NaN      NaN     NaN   113.3   17.2   1.061     381  1  0.080
site03 CKADS2025   54  173.7480  173.7890  2021  173  18   411.10     1.21  0.0223      NaN      NaN     NaN   113.8   20.9   1.061     378  1  0.080
site03 CKADS2025   54  173.7890  173.8310  2021  173  19   410.81     1.44  0.0223      NaN      NaN     NaN   117.4   21.6   1.061     380  1  0.080
site03 CKADS2025   54  173.8310  173.8720  2021  173  20   410.06     1.59  0.0223      NaN      NaN     NaN   111.1   15.7   1.061     378  1  0.080
site03 CKADS2025   54  173.8720  173.9140  2021  173  21   410.19     2.21  0.0223      NaN      NaN     NaN   119.9   21.6   1.061     380  1  0.080
site03 CKADS2025   54  173.9140  173.9560  2021  173  22   409.26     1.57  0.0223      NaN      NaN     NaN   117.9   21.3   1.061     380  1  0.080
site03 CKADS2025   54  173.9560  173.9970  2021  173  23   408.57     1.79  0.0223      NaN      NaN     NaN   110.2   15.2   1.061     380  1  0.080
site03 CKADS2025   54  173.9970  174.0390  2021  174   0   408.00     0.80  0.0220      NaN      NaN     NaN   112.5   12.9   1.061     379  1  0.080
site03 CKADS2025   54  174.0390  174.0810  2021  174   1   411.61     1.40  0.0220      NaN      NaN     NaN   141.4   16.8   1.061     379  1  0.080
site03 CKADS2025   54  174.0810  174.1220  2021  174   2   421.10     3.98  0.0220      NaN      NaN     NaN   159.1   16.3   1.061     379  1  0.080
site03 CKADS2025   54  174.1230  174.1640  2021  174   3   426.67     1.92  0.0220      NaN      NaN     NaN   132.7   12.1   1.061     378  1  0.080
site03 CKADS2025   54  174.1640  174.2020  2021  174   4   427.20     1.49  0.0220      NaN      NaN     NaN   162.8   15.5   1.061     302  1  0.090
site03 CKADS2025   54  174.2310  174.2470  2021  174   5   437.98     1.35  0.0220      NaN      NaN     NaN   141.3   10.1   1.061     338  1  0.090
site03 CKADS2025   54  174.2480  174.2890  2021  174   6   430.56     3.01  0.0220      NaN      NaN     NaN   137.5   13.8   1.061     379  1  0.090
site03 CKADS2025   54  174.2890  174.3310  2021  174   7   429.60     1.77  0.0220      NaN      NaN     NaN   131.0    8.8   1.061     378  1  0.090
site03 CKADS2025   54  174.3310  174.3720  2021  174   8   433.15     2.86  0.0220      NaN      NaN     NaN   129.7    9.6   1.061     379  1  0.090
site03 CKADS2025   54  174.3730  174.4140  2021  174   9   432.18     1.47  0.0220      NaN      NaN     NaN   135.8   10.5   1.061     378  1  0.090
site03 CKADS2025   54  174.4140  174.4560  2021  174  10   435.01     2.76  0.0220      NaN      NaN     NaN   144.7   17.7   1.061     378  1  0.080
site03 CKADS2025   54  174.4560  174.4970  2021  174  11   434.83     2.13  0.0220      NaN      NaN     NaN   168.8   16.7   1.061     379  1  0.090
site03 CKADS2025   54  174.4980  174.5390  2021  174  12   432.49     2.24  0.0220      NaN      NaN     NaN   175.7   14.2   1.061     378  1  0.090
site03 CKADS2025   54  174.5390  174.5810  2021  174  13   426.89     1.37  0.0220      NaN      NaN     NaN   169.2   14.5   1.061     379  1  0.090
site03 CKADS2025   54  174.5810  174.6220  2021  174  14   419.06     2.46  0.0220      NaN      NaN     NaN   165.3   19.0   1.061     378  1  0.090
site03 CKADS2025   54  174.6220  174.6640  2021  174  15   421.62     2.27  0.0220      NaN      NaN     NaN   151.8   14.1   1.061     378  1  0.090
site03 CKADS2025   54  174.6640  174.7060  2021  174  16   409.66     2.75  0.0220      NaN      NaN     NaN   139.4   11.9   1.061     378  1  0.090
site03 CKADS2025   54  174.7060  174.7470  2021  174  17   416.41     4.93  0.0220      NaN      NaN     NaN   142.4   13.3   1.061     379  1  0.090
site03 CKADS2025   54  174.7480  174.7890  2021  174  18   412.52     3.18  0.0220      NaN      NaN     NaN   135.2   12.2   1.061     377  1  0.090
site03 CKADS2025   54  174.7890  174.8310  2021  174  19   413.29     6.15  0.0220      NaN      NaN     NaN   144.2   15.6   1.061     379  1  0.090
site03 CKADS2025   54  174.8310  174.8720  2021  174  20   409.60     1.57  0.0220      NaN      NaN     NaN   127.2   13.4   1.061     378  1  0.090
site03 CKADS2025   54  174.8730  174.9140  2021  174  21   409.67     2.70  0.0220      NaN      NaN     NaN   131.7   12.5   1.061     379  1  0.090
site03 CKADS2025   54  174.9140  174.9560  2021  174  22   410.18     3.35  0.0220      NaN      NaN     NaN   133.9   12.9   1.061     378  1  0.090
