site15 CFKADS2218   75  163.4130  163.4550  2024  163  10   434.16     2.90  0.0129   2100.6   124.19   0.043   100.4    5.9   0.927    1800  1  0.050
site15 CFKADS2218   75  163.4550  163.4970  2024  163  11   431.95     2.51  0.0129   2058.2    43.57   0.043   102.8    6.7   0.927    1791  1  0.050
site15 CFKADS2218   75  163.4970  163.5380  2024  163  12   436.78     2.27  0.0129   2052.6    14.10   0.043   116.2   18.5   0.927    1787  1  0.050
site15 CFKADS2218   75  163.5380  163.5800  2024  163  13   427.41     2.23  0.0129   2019.8     5.35   0.043   102.8    5.9   0.927    1779  1  0.050
site15 CFKADS2218   75  163.5800  163.6220  2024  163  14   425.50     0.47  0.0129   2086.8    72.78   0.043   101.8    5.4   0.927    1762  1  0.050
site15 CFKADS2218   75  163.6220  163.6630  2024  163  15   423.01     0.85  0.0129   2064.0    42.07   0.043   101.8    5.1   0.927    1751  1  0.050
site15 CFKADS2218   75  163.6630  163.7050  2024  163  16   421.18     0.72  0.0129   2013.0     1.11   0.043   104.5    5.9   0.927    1752  1  0.060
site15 CFKADS2218   75  163.7050  163.7470  2024  163  17   420.82     0.37  0.0129   2015.5     0.94   0.043   108.6    5.5   0.927    1755  1  0.060
site15 CFKADS2218   75  163.7470  163.7880  2024  163  18   420.71     0.42  0.0129   2014.5     3.46   0.043   110.4    5.4   0.927    1790  1  0.070
site15 CFKADS2218   75  163.7880  163.8300  2024  163  19   420.10     0.42  0.0129   2017.8     5.05   0.043   108.6    5.0   0.927    1830  1  0.070
site15 CFKADS2218   75  163.8300  163.8720  2024  163  20   419.57     0.38  0.0129   2027.2     3.32   0.043   110.5    5.0   0.927    1880  1  0.080
site15 CFKADS2218   75  163.8720  163.9130  2024  163  21   418.66     0.34  0.0129   2032.8     8.59   0.043   110.5    5.6   0.927    1949  1  0.090
site15 CFKADS2218   75  163.9130  163.9550  2024  163  22   418.86     0.33  0.0129   2015.8     6.87   0.043   106.5    5.3   0.927    1990  1  0.090
site15 CFKADS2218   75  163.9550  163.9970  2024  163  23   418.94     0.39  0.0129   2009.1     0.90   0.043   103.7    4.9   0.927    1858  1  0.080
site15 CFKADS2218   75  163.9970  164.0380  2024  164   0   419.08     0.27  0.0141   2011.1     1.09   0.044   109.7    6.8   0.937    1974  1  0.090
site15 CFKADS2218   75  164.0380  164.0800  2024  164   1   419.02     0.27  0.0141   2015.2     1.03   0.044   115.8    5.4   0.937    1886  1  0.080
site15 CFKADS2218   75  164.0800  164.1220  2024  164   2   418.91     0.11  0.0141   2015.8     0.19   0.044   111.3    5.3   0.937    1896  1  0.080
site15 CFKADS2218   75  164.1220  164.1630  2024  164   3   418.88     0.08  0.0141   2016.0     0.29   0.044   109.6    5.2   0.937    1934  1  0.080
site15 CFKADS2218   75  164.1630  164.2050  2024  164   4   419.02     0.11  0.0141   2015.2     0.76   0.044   113.8    5.2   0.937    1918  1  0.080
site15 CFKADS2218   75  164.2050  164.2470  2024  164   5   418.44     0.38  0.0141   2013.7     0.64   0.044   109.3    6.1   0.937    1890  1  0.080
site15 CFKADS2218   75  164.2470  164.2820  2024  164   6   419.35     0.43  0.0141   2012.4     0.48   0.044   111.0    5.2   0.937    1559  1  0.080
site15 CFKADS2218   75  164.2900  164.3300  2024  164   7   419.35     0.82  0.0141   2008.8     1.99   0.044   109.9    6.5   0.937    1738  1  0.070
site15 CFKADS2218   75  164.3300  164.3720  2024  164   8   419.55     1.06  0.0141   2007.5     1.32   0.044   104.0    5.2   0.937    1805  1  0.070
site15 CFKADS2218   75  164.3720  164.4130  2024  164   9   419.77     1.23  0.0141   2008.5     1.39   0.044   104.4    5.4   0.937    1788  1  0.070
site15 CFKADS2218   75  164.4130  164.4550  2024  164  10   418.44     0.72  0.0141   2005.0     2.09   0.044   103.3    4.9   0.937    1780  1  0.070
site15 CFKADS2218   75  164.4550  164.4970  2024  164  11   425.26     1.75  0.0141   2011.2     2.43   0.044   106.4    4.9   0.937    1765  1  0.060
site15 CFKADS2218   75  164.4970  164.5380  2024  164  12   434.57     2.62  0.0141   2024.8     4.11   0.044   113.3    5.5   0.937    1758  1  0.060
site15 CFKADS2218   75  164.5380  164.5800  2024  164  13   424.43     5.26  0.0141   2023.5     2.72   0.044   112.7    5.3   0.937    1761  1  0.060
site15 CFKADS2218   75  164.5800  164.6220  2024  164  14   419.36     0.47  0.0141   2025.8     1.35   0.044   111.5    5.2   0.937    1769  1  0.070
site15 CFKADS2218   75  164.6220  164.6630  2024  164  15   420.25     0.84  0.0141   2025.7     1.40   0.044   113.1    5.3   0.937    1785  1  0.070
site15 CFKADS2218   75  164.6630  164.7050  2024  164  16   418.19     0.39  0.0141   2027.4     1.29   0.044   114.9    5.4   0.937    1814  1  0.080
site15 CFKADS2218   75  164.7050  164.7470  2024  164  17   416.91     0.53  0.0141   2030.0     0.46   0.044   119.9    5.3   0.937    1864  1  0.080
site15 CFKADS2218   75  164.7470  164.7880  2024  164  18   415.29     0.63  0.0141   2029.0     0.64   0.044   118.9    4.8   0.937    1939  1  0.090
site15 CFKADS2218   75  164.7880  164.8300  2024  164  19   414.24     0.28  0.0141   2029.4     0.70   0.044   121.4    6.6   0.937    1886  1  0.080
site15 CFKADS2218   75  164.8300  164.8720  2024  164  20   413.99     0.27  0.0141   2031.2     1.05   0.044   123.3    6.4   0.937    1955  1  0.090
site15 CFKADS2218   75  164.8720  164.9130  2024  164  21   415.24     0.78  0.0141   2030.4     1.25   0.044   124.4    5.4   0.937    1870  1  0.090
site15 CFKADS2218   75  164.9130  164.9550  2024  164  22   415.82     0.79  0.0141   2034.0     1.07   0.044   127.0    5.5   0.937    1886  1  0.090
site15 CFKADS2218   75  164.9550  164.9970  2024  164  23   415.72     0.47  0.0141   2033.9     1.60   0.044   123.6    5.2   0.937    1910  1  0.090
site15 CFKADS2218   75  164.9970  165.0380  2024  165   0   414.79     0.29  0.0142   2037.6     2.83   0.042   132.9    5.8   0.932    1906  1  0.090
site15 CFKADS2218   75  165.0380  165.0800  2024  165   1   417.23     1.14  0.0142   2038.4     1.20   0.042   135.1    6.8   0.932    1856  1  0.090
site15 CFKADS2218   75  165.0800  165.1220  2024  165   2   419.88     1.27  0.0142   2041.8     1.30   0.042   133.5    5.5   0.932    1956  1  0.090
site15 CFKADS2218   75  165.1220  165.1630  2024  165   3   422.88     1.18  0.0142   2042.5     1.64   0.042   132.8    5.9   0.932    1995  1  0.100
site15 CFKADS2218   75  165.1630  165.2050  2024  165   4   425.45     1.03  0.0142   2044.3     5.25   0.042   130.1    5.2   0.932    1997  1  0.100
site15 CFKADS2218   75  165.2050  165.2410  2024  165   5   427.14     0.53  0.0142   2044.3     2.70   0.042   129.2    5.3   0.932    1742  1  0.100
site15 CFKADS2218   75  165.2490  165.2880  2024  165   6   429.45     1.05  0.0142   2044.2     1.89   0.042   127.8    4.9   0.932    1849  1  0.090
site15 CFKADS2218   75  165.2880  165.3300  2024  165   7   429.31     0.72  0.0142   2051.3     4.79   0.042   125.7    5.0   0.932    1956  1  0.090
site15 CFKADS2218   75  165.3300  165.3720  2024  165   8   432.18     1.04  0.0142   2059.2     2.48   0.042   128.7    5.0   0.932    1933  1  0.090
site15 CFKADS2218   75  165.3720  165.4130  2024  165   9   432.67     0.70  0.0142   2069.3     3.64   0.042   129.9    4.9   0.932    1907  1  0.090
site15 CFKADS2218   75  165.4130  165.4550  2024  165  10   432.26     0.77  0.0142   2076.5     1.91   0.042   130.0    5.0   0.932    1878  1  0.080
site15 CFKADS2218   75  165.4550  165.4970  2024  165  11   435.04     2.43  0.0142   2085.3     4.65   0.042   132.9    5.2   0.932    1851  1  0.080
site15 CFKADS2218   75  165.4970  165.5380  2024  165  12   435.76     3.49  0.0142   2095.0     1.81   0.042   140.3    5.5   0.932    1835  1  0.080
site15 CFKADS2218   75  165.5380  165.5800  2024  165  13   426.34     2.58  0.0142   2085.8     6.80   0.042   144.6    5.5   0.932    1839  1  0.080
site15 CFKADS2218   75  165.5800  165.6220  2024  165  14   419.00     1.67  0.0142   2074.2     2.35   0.042   144.2    5.1   0.932    1870  1  0.090
site15 CFKADS2218   75  165.6220  165.6630  2024  165  15   414.92     0.62  0.0142   2064.5     1.77   0.042   141.3    5.1   0.932    1913  1  0.090
site15 CFKADS2218   75  165.6630  165.7050  2024  165  16   416.44     0.69  0.0142   2064.8     2.55   0.042   143.7    6.0   0.932    1962  1  0.100
site15 CFKADS2218   75  165.7050  165.7470  2024  165  17   414.97     0.55  0.0142   2057.5     5.13   0.042   145.9    5.7   0.932    1994  1  0.100
site15 CFKADS2218   75  165.7470  165.7880  2024  165  18   414.99     0.33  0.0142   2050.0     3.10   0.042   145.4    5.2   0.932    1876  1  0.090
site15 CFKADS2218   75  165.7880  165.8300  2024  165  19   413.77     0.79  0.0142   2043.3     2.34   0.042   141.8    5.9   0.932    1870  1  0.090
site15 CFKADS2218   75  165.8300  165.8720  2024  165  20   414.46     0.72  0.0142   2041.7     2.72   0.042   137.8    5.4   0.932    1871  1  0.090
site15 CFKADS2218   75  165.8720  165.9130  2024  165  21   412.16     0.54  0.0142   2040.6     3.19   0.042   137.8    5.5   0.932    1899  1  0.090
site15 CFKADS2218   75  165.9130  165.9550  2024  165  22   411.18     0.34  0.0142   2039.3     3.82   0.042   137.8    5.9   0.932    1906  1  0.090
site15 CFKADS2218   75  165.9550  165.9970  2024  165  23   411.90     0.41  0.0142   2056.9     3.10   0.042   143.8    5.9   0.932    1891  1  0.090
site15 CFKADS2218   75  165.9970  166.0380  2024  166   0   413.08     0.68  0.0142   2051.2     2.89   0.042   148.6    5.1   0.851    1855  1  0.090
site15 CFKADS2218   75  166.0380  166.0800  2024  166   1   415.33     1.11  0.0142   2047.0     0.85   0.042   152.3    6.1   0.851    1858  1  0.090
site15 CFKADS2218   75  166.0800  166.1220  2024  166   2   419.07     1.08  0.0142   2049.2     0.95   0.042   156.0    6.2   0.851    1950  1  0.090
site15 CFKADS2218   75  166.1220  166.1630  2024  166   3   421.79     1.63  0.0142   2054.0     3.29   0.042   153.2    5.4   0.851    1835  1  0.080
site15 CFKADS2218   75  166.1630  166.2010  2024  166   4   422.32     0.88  0.0142   2053.9     1.70   0.042   145.2    5.7   0.851    1771  1  0.090
site15 CFKADS2218   75  166.2090  166.2470  2024  166   5   423.75     1.36  0.0142   2059.6     4.77   0.042   141.2    6.9   0.851    1772  1  0.100
site15 CFKADS2218   75  166.2470  166.2880  2024  166   6   424.91     1.26  0.0142   2061.2     3.06   0.042   140.9    5.3   0.851    1980  1  0.100
site15 CFKADS2218   75  166.2880  166.3300  2024  166   7   423.64     1.05  0.0142   2051.4     7.67   0.042   138.3    5.6   0.851    1965  1  0.090
site15 CFKADS2218   75  166.3300  166.3720  2024  166   8   430.18     6.37  0.0142   2049.9     4.56   0.042   140.7    6.6   0.851    1942  1  0.090
site15 CFKADS2218   75  166.3720  166.4130  2024  166   9   431.40     7.66  0.0142   2045.5    10.62   0.042   137.0    6.5   0.851    1917  1  0.090
site15 CFKADS2218   75  166.4130  166.4550  2024  166  10   431.40     1.47  0.0142   2049.3     2.12   0.042   141.4    5.6   0.851    1891  1  0.090
site15 CFKADS2218   75  166.4550  166.4970  2024  166  11   438.49     2.29  0.0142   2054.8     3.90   0.042   151.5    9.5   0.851    1868  1  0.090
site15 CFKADS2218   75  166.4970  166.5380  2024  166  12   436.66     0.79  0.0142   2056.8     4.15   0.042   147.4    5.2   0.851    1864  1  0.080
site15 CFKADS2218   75  166.5380  166.5800  2024  166  13   431.08     1.84  0.0142   2066.2     3.44   0.042   151.9    5.6   0.851    1869  1  0.090
site15 CFKADS2218   75  166.5800  166.6220  2024  166  14   428.21     0.80  0.0142   2077.4     2.03   0.042   158.0    6.2   0.851    1898  1  0.090
site15 CFKADS2218   75  166.6220  166.6630  2024  166  15   424.13     1.47  0.0142   2077.6     1.46   0.042   159.0    5.7   0.851    1939  1  0.090
site15 CFKADS2218   75  166.6630  166.7050  2024  166  16   420.94     0.59  0.0142   2085.6    11.67   0.042   155.9    6.6   0.851    1980  1  0.100
site15 CFKADS2218   75  166.7050  166.7470  2024  166  17   419.87     1.17  0.0142   2079.5    10.71   0.042   155.0    6.6   0.851    1991  1  0.100
site15 CFKADS2218   75  166.7470  166.7880  2024  166  18   419.08     1.61  0.0142   2063.8    13.38   0.042   146.4    5.7   0.851    1907  1  0.090
site15 CFKADS2218   75  166.7880  166.8300  2024  166  19   420.51     0.79  0.0142   2051.0    11.99   0.042   145.7    6.7   0.851    1881  1  0.090
site15 CFKADS2218   75  166.8300  166.8720  2024  166  20   420.81     0.49  0.0142   2041.9     7.57   0.042   134.4    5.9   0.851    1879  1  0.090
site15 CFKADS2218   75  166.8720  166.9130  2024  166  21   420.58     0.61  0.0142   2035.5    13.42   0.042   131.3   10.8   0.851    1892  1  0.090
site15 CFKADS2218   75  166.9130  166.9550  2024  166  22   420.04     0.34  0.0142   2020.1     4.20   0.042   125.3    6.1   0.851    1885  1  0.090
site15 CFKADS2218   75  166.9550  166.9970  2024  166  23   418.89     0.29  0.0142   2015.3     4.39   0.042   122.2   10.3   0.851    1884  1  0.090
site15 CFKADS2218   75  166.9970  167.0380  2024  167   0   419.45     0.34  0.0144   2009.2     1.47   0.042   114.4    6.0   0.849    1885  1  0.090
site15 CFKADS2218   75  167.0380  167.0800  2024  167   1   420.65     1.00  0.0144   2007.9     1.84   0.042   115.8    8.9   0.849    1923  1  0.090
site15 CFKADS2218   75  167.0800  167.1220  2024  167   2   421.73     1.19  0.0144   2022.7    21.87   0.042   111.9    6.6   0.849    1849  1  0.080
site15 CFKADS2218   75  167.1220  167.1610  2024  167   3   422.75     1.03  0.0144   2030.3    20.90   0.042   113.0    5.1   0.849    1860  1  0.090
site15 CFKADS2218   75  167.1690  167.2050  2024  167   4   428.52     2.72  0.0144   2027.2    21.98   0.042   120.5    7.4   0.849    1628  1  0.090
site15 CFKADS2218   75  167.2050  167.2470  2024  167   5   431.02     1.59  0.0144   2024.9     7.81   0.042   123.5    6.5   0.849    1883  1  0.080
site15 CFKADS2218   75  167.2470  167.2880  2024  167   6   438.36     4.07  0.0144   2041.3    11.48   0.042   140.9   13.4   0.849    1935  1  0.090
site15 CFKADS2218   75  167.2880  167.3300  2024  167   7   450.28     2.75  0.0144   2156.6    86.68   0.042   177.2   13.6   0.849    1934  1  0.090
site15 CFKADS2218   75  167.3300  167.3720  2024  167   8   444.37     2.22  0.0144   2068.8    13.98   0.042   136.6    6.7   0.849    1918  1  0.090
site15 CFKADS2218   75  167.3720  167.4130  2024  167   9   452.07     1.98  0.0144   2080.0     3.80   0.042   133.2    5.4   0.849    1901  1  0.080
site15 CFKADS2218   75  167.4130  167.4550  2024  167  10   451.30     1.63  0.0144   2080.7     4.34   0.042   128.7    5.4   0.849    1873  1  0.080
site15 CFKADS2218   75  167.4550  167.4970  2024  167  11   452.91     2.38  0.0144   2079.2     4.07   0.042   133.5    6.2   0.849    1841  1  0.080
site15 CFKADS2218   75  167.4970  167.5380  2024  167  12   445.70     5.81  0.0144   2062.2     9.89   0.042   132.7    5.9   0.849    1836  1  0.080
site15 CFKADS2218   75  167.5380  167.5800  2024  167  13   433.64     2.60  0.0144   2046.2     3.66   0.042   127.1    4.9   0.849    1839  1  0.080
site15 CFKADS2218   75  167.5800  167.6220  2024  167  14   425.81     1.51  0.0144   2032.2     3.61   0.042   123.4    5.3   0.849    1853  1  0.080
site15 CFKADS2218   75  167.6220  167.6630  2024  167  15   422.34     0.77  0.0144   2025.6     0.58   0.042   118.1    5.2   0.849    1888  1  0.090
site15 CFKADS2218   75  167.6630  167.7050  2024  167  16   419.54     1.02  0.0144   2025.3     0.53   0.042   116.6    5.1   0.849    1930  1  0.090
site15 CFKADS2218   75  167.7050  167.7470  2024  167  17   417.32     0.38  0.0144   2024.1     1.08   0.042   115.5    4.9   0.849    1971  1  0.090
site15 CFKADS2218   75  167.7470  167.7880  2024  167  18   416.93     0.40  0.0144   2029.7     2.11   0.042   116.1    5.0   0.849    2000  1  0.100
site15 CFKADS2218   75  167.7880  167.8300  2024  167  19   418.06     0.76  0.0144   2023.5     6.01   0.042   114.7    5.2   0.849    1881  1  0.090
site15 CFKADS2218   75  167.8300  167.8720  2024  167  20   419.19     0.27  0.0144   2015.4     1.31   0.042   115.7    5.1   0.849    1905  1  0.090
site15 CFKADS2218   75  167.8720  167.9130  2024  167  21   418.66     0.30  0.0144   2014.5     0.94   0.042   115.8    5.1   0.849    1900  1  0.090
site15 CFKADS2218   75  167.9130  167.9550  2024  167  22   418.21     0.31  0.0144   2012.4     1.52   0.042   116.3    5.1   0.849    1893  1  0.090
site15 CFKADS2218   75  167.9550  167.9970  2024  167  23   417.96     0.29  0.0144   2012.5     1.44   0.042   119.8    5.6   0.849    1881  1  0.090
site15 CFKADS2218   75  167.9970  168.0380  2024  168   0   418.32     0.53  0.0146   2017.0     1.84   0.047   127.8    9.0   0.846    1896  1  0.090
site15 CFKADS2218   75  168.0380  168.0800  2024  168   1   421.17     1.47  0.0146   2019.1     1.73   0.047   133.3    8.3   0.846    1843  1  0.080
site15 CFKADS2218   75  168.0800  168.1200  2024  168   2   424.83     1.46  0.0146   2023.7     2.85   0.047   139.9   10.4   0.846    1827  1  0.090
site15 CFKADS2218   75  168.1290  168.1630  2024  168   3   429.33     1.09  0.0146   2028.5     3.58   0.047   131.3    5.6   0.846    1612  1  0.090
site15 CFKADS2218   75  168.1630  168.2050  2024  168   4   431.48     1.15  0.0146   2037.4     2.50   0.047   128.5    5.1   0.846    1988  1  0.090
site15 CFKADS2218   75  168.2050  168.2470  2024  168   5   433.73     0.88  0.0146   2040.8     3.02   0.047   132.4    5.4   0.846    1994  1  0.090
site15 CFKADS2218   75  168.2470  168.2880  2024  168   6   436.30     0.74  0.0146   2043.0     1.77   0.047   132.1    5.1   0.846    1985  1  0.090
site15 CFKADS2218   75  168.2880  168.3300  2024  168   7   439.02     2.52  0.0146   2044.0     4.45   0.047   129.0    6.1   0.846    1967  1  0.090
