site14 CFADS2160   76  190.0800  190.1220  2023  190   2   409.97     1.54  0.0109   2055.9     0.84   0.085     NaN    NaN     NaN    1067  1  0.080
site14 CFADS2160   76  190.1220  190.1630  2023  190   3   412.08     1.18  0.0109   2056.7    26.79   0.085     NaN    NaN     NaN    1077  1  0.080
site14 CFADS2160   76  190.1630  190.2050  2023  190   4   410.99     1.74  0.0109   2052.2     8.31   0.085     NaN    NaN     NaN    1084  1  0.070
site14 CFADS2160   76  190.2050  190.2470  2023  190   5   411.99     4.37  0.0109   2062.5    18.10   0.085     NaN    NaN     NaN    1088  1  0.070
site14 CFADS2160   76  190.2470  190.2880  2023  190   6   416.77     6.39  0.0109   2050.3    11.82   0.085     NaN    NaN     NaN    1090  1  0.060
site14 CFADS2160   76  190.2880  190.3300  2023  190   7   420.29     8.11  0.0109   2049.9    11.49   0.085     NaN    NaN     NaN    1088  1  0.060
site14 CFADS2160   76  190.3300  190.3720  2023  190   8   430.92     3.14  0.0109   2057.8     5.46   0.085     NaN    NaN     NaN    1089  1  0.060
site14 CFADS2160   76  190.3720  190.4130  2023  190   9   438.20     3.88  0.0109   2086.1     5.88   0.085     NaN    NaN     NaN    1087  1  0.050
site14 CFADS2160   76  190.4130  190.4550  2023  190  10   445.42     4.06  0.0109   2075.0     2.97   0.085     NaN    NaN     NaN    1082  1  0.050
site14 CFADS2160   76  190.4550  190.4970  2023  190  11   443.21     4.28  0.0109   2068.3     4.59   0.085     NaN    NaN     NaN    1081  1  0.050
site14 CFADS2160   76  190.4970  190.5380  2023  190  12   432.54     3.31  0.0109   2062.1     3.48   0.085     NaN    NaN     NaN    1087  1  0.060
site14 CFADS2160   76  190.5380  190.5800  2023  190  13   422.59     3.53  0.0109   2074.9     3.86   0.085     NaN    NaN     NaN    1091  1  0.060
site14 CFADS2160   76  190.5800  190.6220  2023  190  14   412.17     2.18  0.0109   2070.8     2.09   0.085     NaN    NaN     NaN    1090  1  0.070
site14 CFADS2160   76  190.6220  190.6630  2023  190  15   405.84     2.69  0.0109   2068.2     3.48   0.085     NaN    NaN     NaN    1080  1  0.080
site14 CFADS2160   76  190.6630  190.7050  2023  190  16   400.17     1.62  0.0109   2048.6     3.52   0.085     NaN    NaN     NaN    1072  1  0.100
site14 CFADS2160   76  190.7050  190.7470  2023  190  17   395.81     1.80  0.0109   2041.3     4.40   0.085     NaN    NaN     NaN    1083  1  0.130
site14 CFADS2160   76  190.7470  190.7880  2023  190  18   392.67     1.26  0.0109   2037.2     1.97   0.085     NaN    NaN     NaN    1086  1  0.140
site14 CFADS2160   76  190.7880  190.8230  2023  190  19   392.54     1.65  0.0109   2035.2     1.93   0.085     NaN    NaN     NaN     899  1  0.140
site14 CFADS2160   76  190.8310  190.8720  2023  190  20   391.70     1.15  0.0109   2031.9     2.05   0.085     NaN    NaN     NaN    1062  1  0.140
site14 CFADS2160   76  190.8720  190.9130  2023  190  21   394.49     2.26  0.0109   2029.8     3.12   0.085     NaN    NaN     NaN    1095  1  0.150
site14 CFADS2160   76  190.9130  190.9550  2023  190  22   395.32     1.52  0.0109   2034.1     3.90   0.085     NaN    NaN     NaN    1096  1  0.150
site14 CFADS2160   76  190.9550  190.9970  2023  190  23   393.13     1.39  0.0109   2041.4     2.17   0.085     NaN    NaN     NaN    1096  1  0.140
site14 CFADS2160   76  190.9970  191.0380  2023  191   0   392.27     0.25  0.0106   2039.9     3.48   0.087     NaN    NaN     NaN    1094  1  0.130
site14 CFADS2160   76  191.0380  191.0800  2023  191   1   391.81     0.42  0.0106   2034.6     4.73   0.087     NaN    NaN     NaN    1091  1  0.110
site14 CFADS2160   76  191.0800  191.1220  2023  191   2   391.31     0.97  0.0106   2029.7    10.71   0.087     NaN    NaN     NaN    1073  1  0.090
site14 CFADS2160   76  191.1220  191.1630  2023  191   3   395.26     2.92  0.0106   2054.3    27.04   0.087     NaN    NaN     NaN    1069  1  0.080
site14 CFADS2160   76  191.1630  191.2050  2023  191   4   400.40     5.44  0.0106   2105.5    39.44   0.087     NaN    NaN     NaN    1078  1  0.080
site14 CFADS2160   76  191.2050  191.2470  2023  191   5   389.52     1.12  0.0106   2022.5    10.51   0.087     NaN    NaN     NaN    1085  1  0.070
site14 CFADS2160   76  191.2470  191.2880  2023  191   6   392.29     5.13  0.0106   2026.9    12.78   0.087     NaN    NaN     NaN    1091  1  0.070
site14 CFADS2160   76  191.2880  191.3300  2023  191   7   390.33     2.55  0.0106   2025.3     5.19   0.087     NaN    NaN     NaN    1091  1  0.060
site14 CFADS2160   76  191.3300  191.3720  2023  191   8   398.99     3.24  0.0106   2037.2     2.65   0.087     NaN    NaN     NaN    1094  1  0.060
site14 CFADS2160   76  191.3720  191.4130  2023  191   9   396.61     4.23  0.0106   2036.0     3.12   0.087     NaN    NaN     NaN    1094  1  0.060
site14 CFADS2160   76  191.4130  191.4550  2023  191  10   392.69     0.69  0.0106   2032.8     3.09   0.087     NaN    NaN     NaN    1095  1  0.060
site14 CFADS2160   76  191.4550  191.4970  2023  191  11   392.69     1.25  0.0106   2029.3     1.98   0.087     NaN    NaN     NaN    1094  1  0.060
site14 CFADS2160   76  191.4970  191.5380  2023  191  12   400.30    13.56  0.0106   2035.7    17.67   0.087     NaN    NaN     NaN    1093  1  0.060
site14 CFADS2160   76  191.5380  191.5800  2023  191  13   410.61    12.87  0.0106   2058.8     8.23   0.087     NaN    NaN     NaN    1092  1  0.070
site14 CFADS2160   76  191.5800  191.6220  2023  191  14   396.64     1.64  0.0106   2041.8     4.94   0.087     NaN    NaN     NaN    1084  1  0.080
site14 CFADS2160   76  191.6220  191.6630  2023  191  15   394.03     1.99  0.0106   2036.1     7.38   0.087     NaN    NaN     NaN    1073  1  0.110
site14 CFADS2160   76  191.6630  191.7050  2023  191  16   396.38     1.61  0.0106   2030.5     2.43   0.087     NaN    NaN     NaN    1083  1  0.130
site14 CFADS2160   76  191.7050  191.7470  2023  191  17   395.45     1.53  0.0106   2026.0     1.31   0.087     NaN    NaN     NaN    1091  1  0.150
site14 CFADS2160   76  191.7470  191.7810  2023  191  18   397.53     2.71  0.0106   2026.2     1.34   0.087     NaN    NaN     NaN     905  1  0.160
site14 CFADS2160   76  191.7890  191.8300  2023  191  19   393.82     2.12  0.0106   2021.3     0.63   0.087     NaN    NaN     NaN    1064  1  0.150
site14 CFADS2160   76  191.8300  191.8720  2023  191  20   389.98     1.57  0.0106   2017.5     2.98   0.087     NaN    NaN     NaN    1097  1  0.150
site14 CFADS2160   76  191.8720  191.9130  2023  191  21   390.01     1.13  0.0106   2013.7     1.44   0.087     NaN    NaN     NaN    1097  1  0.150
site14 CFADS2160   76  191.9130  191.9550  2023  191  22   387.25     1.38  0.0106   2014.3     1.51   0.087     NaN    NaN     NaN    1096  1  0.150
site14 CFADS2160   76  191.9550  191.9970  2023  191  23   383.78     0.71  0.0106   2017.8     1.65   0.087     NaN    NaN     NaN    1097  1  0.140
site14 CFADS2160   76  191.9970  192.0380  2023  192   0   382.88     0.66  0.0106   2021.3     1.39   0.085     NaN    NaN     NaN    1094  1  0.130
site14 CFADS2160   76  192.0380  192.0800  2023  192   1   381.83     0.23  0.0106   2034.2    19.78   0.085     NaN    NaN     NaN    1093  1  0.110
site14 CFADS2160   76  192.0800  192.1220  2023  192   2   382.81     0.48  0.0106   2021.9     2.72   0.085     NaN    NaN     NaN    1079  1  0.100
site14 CFADS2160   76  192.1220  192.1630  2023  192   3   383.16     0.55  0.0106   2023.6     4.63   0.085     NaN    NaN     NaN    1070  1  0.090
site14 CFADS2160   76  192.1630  192.2050  2023  192   4   386.22     2.22  0.0106   2024.0     2.40   0.085     NaN    NaN     NaN    1073  1  0.080
site14 CFADS2160   76  192.2050  192.2470  2023  192   5   389.44     3.20  0.0106   2046.8    36.92   0.085     NaN    NaN     NaN    1079  1  0.070
site14 CFADS2160   76  192.2470  192.2880  2023  192   6   398.36     3.19  0.0106   2039.4     3.91   0.085     NaN    NaN     NaN    1085  1  0.070
site14 CFADS2160   76  192.2880  192.3300  2023  192   7   400.98     2.70  0.0106   2040.5     7.11   0.085     NaN    NaN     NaN    1087  1  0.070
site14 CFADS2160   76  192.3300  192.3720  2023  192   8   410.31     1.89  0.0106   2081.8    13.32   0.085     NaN    NaN     NaN    1090  1  0.070
site14 CFADS2160   76  192.3720  192.4130  2023  192   9   417.82     1.66  0.0106   2132.2    13.25   0.085     NaN    NaN     NaN    1090  1  0.060
site14 CFADS2160   76  192.4130  192.4550  2023  192  10   422.19     1.41  0.0106   2155.8     5.61   0.085     NaN    NaN     NaN    1090  1  0.060
site14 CFADS2160   76  192.4550  192.4970  2023  192  11   430.10     2.28  0.0106   2178.5     9.41   0.085     NaN    NaN     NaN    1089  1  0.060
site14 CFADS2160   76  192.4970  192.5380  2023  192  12   430.11     4.04  0.0106   2173.6    19.74   0.085     NaN    NaN     NaN    1087  1  0.070
site14 CFADS2160   76  192.5380  192.5800  2023  192  13   413.79     3.81  0.0106   2123.7     7.93   0.085     NaN    NaN     NaN    1093  1  0.080
site14 CFADS2160   76  192.5800  192.6220  2023  192  14   403.50     3.69  0.0106   2094.3    10.66   0.085     NaN    NaN     NaN    1085  1  0.090
site14 CFADS2160   76  192.6220  192.6630  2023  192  15   397.24     2.21  0.0106   2070.3     6.26   0.085     NaN    NaN     NaN    1075  1  0.110
site14 CFADS2160   76  192.6630  192.7050  2023  192  16   396.50     1.73  0.0106   2052.0     2.89   0.085     NaN    NaN     NaN    1069  1  0.140
site14 CFADS2160   76  192.7050  192.7390  2023  192  17   390.66     1.59  0.0106   2047.0     2.66   0.085     NaN    NaN     NaN     888  1  0.150
site14 CFADS2160   76  192.7480  192.7880  2023  192  18   386.07     1.66  0.0106   2040.3     1.57   0.085     NaN    NaN     NaN    1045  1  0.150
site14 CFADS2160   76  192.7880  192.8300  2023  192  19   385.34     1.17  0.0106   2036.8     1.11   0.085     NaN    NaN     NaN    1077  1  0.150
site14 CFADS2160   76  192.8300  192.8720  2023  192  20   383.88     1.64  0.0106   2037.2     2.39   0.085     NaN    NaN     NaN    1078  1  0.150
site14 CFADS2160   76  192.8720  192.9130  2023  192  21   382.00     1.34  0.0106   2037.8     1.88   0.085     NaN    NaN     NaN    1077  1  0.160
site14 CFADS2160   76  192.9130  192.9550  2023  192  22   380.75     0.97  0.0106   2034.4     1.92   0.085     NaN    NaN     NaN    1077  1  0.160
site14 CFADS2160   76  192.9550  192.9970  2023  192  23   380.01     0.94  0.0106   2033.2     0.71   0.085     NaN    NaN     NaN    1078  1  0.150
site14 CFADS2160   76  192.9970  193.0380  2023  193   0   379.98     1.29  0.0109   2033.9     0.70   0.082     NaN    NaN     NaN    1079  1  0.140
site14 CFADS2160   76  193.0380  193.0800  2023  193   1   381.86     1.58  0.0109   2043.8     3.25   0.082     NaN    NaN     NaN    1077  1  0.130
site14 CFADS2160   76  193.0800  193.1220  2023  193   2   389.14     2.99  0.0109   2062.3     7.08   0.082     NaN    NaN     NaN    1070  1  0.110
site14 CFADS2160   76  193.1220  193.1630  2023  193   3   395.03     0.85  0.0109   2068.0     1.84   0.082     NaN    NaN     NaN    1066  1  0.100
site14 CFADS2160   76  193.1630  193.2050  2023  193   4   398.06     1.44  0.0109   2078.2     5.87   0.082     NaN    NaN     NaN    1059  1  0.090
site14 CFADS2160   76  193.2050  193.2470  2023  193   5   402.66     1.96  0.0109   2064.3     2.79   0.082     NaN    NaN     NaN    1063  1  0.090
site14 CFADS2160   76  193.2470  193.2880  2023  193   6   411.06     2.54  0.0109   2066.5     1.94   0.082     NaN    NaN     NaN    1070  1  0.080
site14 CFADS2160   76  193.2880  193.3300  2023  193   7   416.40     0.85  0.0109   2068.9     1.00   0.082     NaN    NaN     NaN    1078  1  0.080
site14 CFADS2160   76  193.3300  193.3720  2023  193   8   419.68     1.43  0.0109   2082.1     5.13   0.082     NaN    NaN     NaN    1082  1  0.080
site14 CFADS2160   76  193.3720  193.4130  2023  193   9   426.45     2.17  0.0109   2099.3     6.00   0.082     NaN    NaN     NaN    1084  1  0.080
site14 CFADS2160   76  193.4130  193.4550  2023  193  10   429.49     1.45  0.0109   2117.3     3.07   0.082     NaN    NaN     NaN    1083  1  0.080
site14 CFADS2160   76  193.4550  193.4970  2023  193  11   432.46     1.19  0.0109   2133.0     3.34   0.082     NaN    NaN     NaN    1084  1  0.080
site14 CFADS2160   76  193.4970  193.5380  2023  193  12   429.00     4.53  0.0109   2134.3     4.51   0.082     NaN    NaN     NaN    1083  1  0.080
site14 CFADS2160   76  193.5380  193.5800  2023  193  13   414.94     3.29  0.0109   2123.0     4.96   0.082     NaN    NaN     NaN    1077  1  0.090
site14 CFADS2160   76  193.5800  193.6220  2023  193  14   405.20     2.68  0.0109   2101.5     7.27   0.082     NaN    NaN     NaN    1066  1  0.100
site14 CFADS2160   76  193.6220  193.6630  2023  193  15   397.17     3.21  0.0109   2093.8     7.02   0.082     NaN    NaN     NaN    1066  1  0.120
site14 CFADS2160   76  193.6630  193.6980  2023  193  16   392.22     2.16  0.0109   2068.4     5.19   0.082     NaN    NaN     NaN     888  1  0.150
site14 CFADS2160   76  193.7060  193.7470  2023  193  17   391.79     2.48  0.0109   2060.3     5.04   0.082     NaN    NaN     NaN    1049  1  0.170
site14 CFADS2160   76  193.7470  193.7880  2023  193  18   392.71     2.07  0.0109   2042.8     3.71   0.082     NaN    NaN     NaN    1080  1  0.170
site14 CFADS2160   76  193.7880  193.8300  2023  193  19   389.02     2.42  0.0109   2069.6    13.50   0.082     NaN    NaN     NaN    1079  1  0.170
site14 CFADS2160   76  193.8300  193.8720  2023  193  20   386.72     2.09  0.0109   2097.4    20.19   0.082     NaN    NaN     NaN     766  1  0.160
site14 CFADS2160   76  193.8720  193.9130  2023  193  21   386.26     1.67  0.0109   2050.0     3.42   0.082     NaN    NaN     NaN    1057  1  0.150
site14 CFADS2160   76  193.9130  193.9550  2023  193  22   387.56     2.28  0.0109   2044.7     5.40   0.082     NaN    NaN     NaN    1053  1  0.140
site14 CFADS2160   76  193.9550  193.9970  2023  193  23   390.13     1.12  0.0109   2041.4     4.32   0.082     NaN    NaN     NaN    1052  1  0.140
site14 CFADS2160   76  193.9970  194.0380  2023  194   0   393.95     1.66  0.0109   2049.3     0.68   0.081     NaN    NaN     NaN    1054  1  0.130
site14 CFADS2160   76  194.0380  194.0800  2023  194   1   398.37     1.07  0.0109   2053.4     2.41   0.081     NaN    NaN     NaN    1060  1  0.120
site14 CFADS2160   76  194.0800  194.1220  2023  194   2   403.49     1.89  0.0109   2060.1     1.97   0.081     NaN    NaN     NaN    1058  1  0.110
site14 CFADS2160   76  194.1220  194.1630  2023  194   3   409.88     2.08  0.0109   2066.0     1.93   0.081     NaN    NaN     NaN    1047  1  0.100
site14 CFADS2160   76  194.1630  194.2050  2023  194   4   411.68     1.43  0.0109   2069.7     1.92   0.081     NaN    NaN     NaN    1053  1  0.100
site14 CFADS2160   76  194.2050  194.2470  2023  194   5   414.91     1.88  0.0109   2080.7     5.51   0.081     NaN    NaN     NaN    1053  1  0.100
site14 CFADS2160   76  194.2470  194.2880  2023  194   6   417.70     1.80  0.0109   2082.7    10.92   0.081     NaN    NaN     NaN    1051  1  0.090
site14 CFADS2160   76  194.2880  194.3300  2023  194   7   419.26     1.94  0.0109   2064.2     8.22   0.081     NaN    NaN     NaN    1050  1  0.090
site14 CFADS2160   76  194.3300  194.3720  2023  194   8   427.52     3.48  0.0109   2058.2    13.22   0.081     NaN    NaN     NaN    1054  1  0.090
site14 CFADS2160   76  194.3720  194.4130  2023  194   9   433.55     1.42  0.0109   2061.3     5.07   0.081     NaN    NaN     NaN    1065  1  0.080
site14 CFADS2160   76  194.4130  194.4550  2023  194  10   438.53     1.69  0.0109   2076.8     5.45   0.081     NaN    NaN     NaN    1072  1  0.080
site14 CFADS2160   76  194.4550  194.4970  2023  194  11   440.45     1.32  0.0109   2082.7     3.50   0.081     NaN    NaN     NaN    1074  1  0.070
site14 CFADS2160   76  194.4970  194.5380  2023  194  12   435.32     2.42  0.0109   2088.9    10.75   0.081     NaN    NaN     NaN    1076  1  0.070
site14 CFADS2160   76  194.5380  194.5800  2023  194  13   429.81     2.38  0.0109   2096.3     9.06   0.081     NaN    NaN     NaN    1075  1  0.080
site14 CFADS2160   76  194.5800  194.6220  2023  194  14   422.32     1.55  0.0109   2098.3     7.62   0.081     NaN    NaN     NaN    1066  1  0.080
site14 CFADS2160   76  194.6220  194.6630  2023  194  15   417.51     2.02  0.0109   2080.8     5.84   0.081     NaN    NaN     NaN    1059  1  0.100
site14 CFADS2160   76  194.6630  194.7050  2023  194  16   412.88     2.25  0.0109   2067.7     6.20   0.081     NaN    NaN     NaN    1067  1  0.120
site14 CFADS2160   76  194.7050  194.7470  2023  194  17   407.58     2.18  0.0109   2044.3     6.08   0.081     NaN    NaN     NaN    1073  1  0.130
site14 CFADS2160   76  194.7470  194.7880  2023  194  18   403.72     0.99  0.0109   2040.3     1.66   0.081     NaN    NaN     NaN    1076  1  0.120
site14 CFADS2160   76  194.7880  194.8300  2023  194  19   402.69     0.82  0.0109   2042.6     6.01   0.081     NaN    NaN     NaN     864  1  0.120
site14 CFADS2160   76  194.8300  194.8720  2023  194  20   402.78     1.42  0.0109   2057.4     1.92   0.081     NaN    NaN     NaN    1076  1  0.130
site14 CFADS2160   76  194.8720  194.9130  2023  194  21   399.90     1.33  0.0109   2055.2     4.17   0.081     NaN    NaN     NaN    1078  1  0.150
