site03 CKADS2025   54  77.5810  77.6220  2025   77  14   451.69     2.91  0.0183      NaN      NaN     NaN   185.0   14.3   1.351     377  1  0.080
site03 CKADS2025   54  77.6230  77.6640  2025   77  15   444.12     1.75  0.0183      NaN      NaN     NaN   172.1   15.2   1.351     377  1  0.080
site03 CKADS2025   54  77.6640  77.7060  2025   77  16   443.62     2.25  0.0183      NaN      NaN     NaN   156.0   11.2   1.351     378  1  0.080
site03 CKADS2025   54  77.7060  77.7470  2025   77  17   441.00     2.79  0.0183      NaN      NaN     NaN   159.8   10.7   1.351     377  1  0.090
site03 CKADS2025   54  77.7480  77.7890  2025   77  18   438.22     1.38  0.0183      NaN      NaN     NaN   164.7   12.4   1.351     374  1  0.090
site03 CKADS2025   54  77.7890  77.8310  2025   77  19   437.26     0.95  0.0183      NaN      NaN     NaN   173.2   14.6   1.351     375  1  0.100
site03 CKADS2025   54  77.8310  77.8720  2025   77  20   437.37     1.12  0.0183      NaN      NaN     NaN   173.7   16.7   1.351     375  1  0.110
site03 CKADS2025   54  77.8730  77.9140  2025   77  21   437.46     1.54  0.0183      NaN      NaN     NaN   164.1   11.5   1.351     374  1  0.120
site03 CKADS2025   54  77.9140  77.9560  2025   77  22   436.99     1.59  0.0183      NaN      NaN     NaN   153.7   10.9   1.351     375  1  0.130
site03 CKADS2025   54  77.9560  77.9970  2025   77  23   435.49     0.77  0.0183      NaN      NaN     NaN   163.0   12.8   1.351     374  1  0.130
site03 CKADS2025   54  77.9970  78.0390  2025   78   0   435.81     0.40  0.0201      NaN      NaN     NaN   176.1   11.8   1.341     375  1  0.140
site03 CKADS2025   54  78.0390  78.0810  2025   78   1   436.02     0.37  0.0201      NaN      NaN     NaN   170.5   11.3   1.341     375  1  0.140
site03 CKADS2025   54  78.0810  78.1220  2025   78   2   437.63     1.21  0.0201      NaN      NaN     NaN   160.2   11.5   1.341     259  1  0.140
site03 CKADS2025   54  78.1230  78.1640  2025   78   3   439.59     1.34  0.0201      NaN      NaN     NaN   157.3    9.2   1.341     376  1  0.140
site03 CKADS2025   54  78.1640  78.2060  2025   78   4   439.46     1.75  0.0201      NaN      NaN     NaN   158.7    9.7   1.341     375  1  0.140
site03 CKADS2025   54  78.2060  78.2470  2025   78   5   439.41     0.87  0.0201      NaN      NaN     NaN   158.6    9.1   1.341     375  1  0.140
site03 CKADS2025   54  78.2480  78.2890  2025   78   6   439.90     0.55  0.0201      NaN      NaN     NaN   161.9    9.6   1.341     375  1  0.130
site03 CKADS2025   54  78.2890  78.3310  2025   78   7   440.39     0.51  0.0201      NaN      NaN     NaN   159.9   10.3   1.341     376  1  0.130
site03 CKADS2025   54  78.3310  78.3720  2025   78   8   441.74     1.63  0.0201      NaN      NaN     NaN   155.8    9.6   1.341     375  1  0.130
site03 CKADS2025   54  78.3730  78.4140  2025   78   9   444.29     2.64  0.0201      NaN      NaN     NaN   159.0   13.8   1.341     375  1  0.130
site03 CKADS2025   54  78.4140  78.4560  2025   78  10   442.53     0.61  0.0201      NaN      NaN     NaN   175.8   11.3   1.341     375  1  0.130
site03 CKADS2025   54  78.4560  78.4970  2025   78  11   444.10     1.24  0.0201      NaN      NaN     NaN   194.1   14.2   1.341     376  1  0.120
site03 CKADS2025   54  78.4980  78.5390  2025   78  12   445.25     0.91  0.0201      NaN      NaN     NaN   196.7   13.1   1.341     375  1  0.120
site03 CKADS2025   54  78.5390  78.5810  2025   78  13   449.43     2.87  0.0201      NaN      NaN     NaN   189.4   15.6   1.341     375  1  0.120
site03 CKADS2025   54  78.5810  78.6220  2025   78  14   446.21     3.70  0.0201      NaN      NaN     NaN   176.7   19.9   1.341     376  1  0.120
site03 CKADS2025   54  78.6230  78.6640  2025   78  15   438.49     2.08  0.0201      NaN      NaN     NaN   149.8   13.1   1.341     374  1  0.130
site03 CKADS2025   54  78.6640  78.7060  2025   78  16   436.63     1.06  0.0201      NaN      NaN     NaN   144.6   10.7   1.341     376  1  0.130
site03 CKADS2025   54  78.7060  78.7470  2025   78  17   440.02     2.44  0.0201      NaN      NaN     NaN   142.1   11.0   1.341     376  1  0.130
site03 CKADS2025   54  78.7480  78.7890  2025   78  18   440.03     2.06  0.0201      NaN      NaN     NaN   142.1   11.2   1.341     374  1  0.140
site03 CKADS2025   54  78.7890  78.8310  2025   78  19   439.61     3.12  0.0201      NaN      NaN     NaN   140.4   10.9   1.341     375  1  0.140
site03 CKADS2025   54  78.8310  78.8720  2025   78  20   440.08     2.44  0.0201      NaN      NaN     NaN   152.5   15.0   1.341     375  1  0.150
site03 CKADS2025   54  78.8730  78.9140  2025   78  21   440.70     2.31  0.0201      NaN      NaN     NaN   153.6   12.7   1.341     376  1  0.150
site03 CKADS2025   54  78.9140  78.9560  2025   78  22   436.99     3.15  0.0201      NaN      NaN     NaN   146.0   10.8   1.341     374  1  0.150
site03 CKADS2025   54  78.9560  78.9970  2025   78  23   434.94     1.00  0.0201      NaN      NaN     NaN   142.6   12.7   1.341     374  1  0.150
site03 CKADS2025   54  78.9970  79.0390  2025   79   0   436.70     1.39  0.0204      NaN      NaN     NaN   138.0   10.8   1.341     375  1  0.150
site03 CKADS2025   54  79.0390  79.0810  2025   79   1   438.15     2.03  0.0204      NaN      NaN     NaN   139.3   11.7   1.341     259  1  0.150
site03 CKADS2025   54  79.0810  79.1220  2025   79   2   438.97     0.88  0.0204      NaN      NaN     NaN   141.5   10.7   1.341     375  1  0.140
site03 CKADS2025   54  79.1230  79.1640  2025   79   3   439.48     0.60  0.0204      NaN      NaN     NaN   140.2   10.1   1.341     374  1  0.140
site03 CKADS2025   54  79.1640  79.2060  2025   79   4   439.80     0.37  0.0204      NaN      NaN     NaN   140.4    9.6   1.341     376  1  0.130
site03 CKADS2025   54  79.2060  79.2470  2025   79   5   439.89     0.61  0.0204      NaN      NaN     NaN   141.4   10.0   1.341     374  1  0.120
site03 CKADS2025   54  79.2470  79.2890  2025   79   6   440.23     0.62  0.0204      NaN      NaN     NaN   146.2   10.6   1.341     376  1  0.120
site03 CKADS2025   54  79.2890  79.3310  2025   79   7   442.20     0.92  0.0204      NaN      NaN     NaN   152.2    9.9   1.341     375  1  0.110
site03 CKADS2025   54  79.3310  79.3720  2025   79   8   442.40     0.81  0.0204      NaN      NaN     NaN   151.6   12.5   1.341     374  1  0.110
site03 CKADS2025   54  79.3730  79.4140  2025   79   9   440.10     0.60  0.0204      NaN      NaN     NaN   146.9    9.9   1.341     375  1  0.110
site03 CKADS2025   54  79.4140  79.4560  2025   79  10   441.15     1.12  0.0204      NaN      NaN     NaN   149.5   11.2   1.341     374  1  0.100
site03 CKADS2025   54  79.4560  79.4970  2025   79  11   442.81     1.17  0.0204      NaN      NaN     NaN   156.5   12.3   1.341     376  1  0.100
site03 CKADS2025   54  79.4980  79.5390  2025   79  12   440.67     1.40  0.0204      NaN      NaN     NaN   162.3   12.3   1.341     374  1  0.100
site03 CKADS2025   54  79.5390  79.5810  2025   79  13   439.71     1.39  0.0204      NaN      NaN     NaN   162.0   15.2   1.341     376  1  0.090
site03 CKADS2025   54  79.5810  79.6220  2025   79  14   437.76     0.96  0.0204      NaN      NaN     NaN   140.4   10.2   1.341     374  1  0.090
site03 CKADS2025   54  79.6220  79.6640  2025   79  15   438.48     0.60  0.0204      NaN      NaN     NaN   142.4    9.7   1.341     376  1  0.090
site03 CKADS2025   54  79.6640  79.7060  2025   79  16   438.76     0.89  0.0204      NaN      NaN     NaN   145.0   10.8   1.341     375  1  0.090
site03 CKADS2025   54  79.7060  79.7470  2025   79  17   439.07     0.45  0.0204      NaN      NaN     NaN   146.4    9.6   1.341     378  1  0.080
site03 CKADS2025   54  79.7480  79.7890  2025   79  18   439.42     0.58  0.0204      NaN      NaN     NaN   153.8   11.3   1.341     378  1  0.080
site03 CKADS2025   54  79.7890  79.8310  2025   79  19   439.27     0.44  0.0204      NaN      NaN     NaN   152.6    9.9   1.341     378  1  0.080
site03 CKADS2025   54  79.8310  79.8720  2025   79  20   438.63     0.65  0.0204      NaN      NaN     NaN   149.0   11.1   1.341     379  1  0.080
site03 CKADS2025   54  79.8730  79.9140  2025   79  21   437.88     0.45  0.0204      NaN      NaN     NaN   145.1   10.2   1.341     378  1  0.080
site03 CKADS2025   54  79.9140  79.9560  2025   79  22   437.22     0.66  0.0204      NaN      NaN     NaN   139.1   10.4   1.341     379  1  0.080
site03 CKADS2025   54  79.9560  79.9970  2025   79  23   436.55     0.47  0.0204      NaN      NaN     NaN   134.1    9.3   1.341     378  1  0.080
site03 CKADS2025   54  79.9970  80.0390  2025   80   0   437.39     0.49  0.0229      NaN      NaN     NaN   139.6    9.2   1.330     262  1  0.080
site03 CKADS2025   54  80.0390  80.0810  2025   80   1   437.68     0.48  0.0229      NaN      NaN     NaN   139.4    9.4   1.330     378  1  0.070
site03 CKADS2025   54  80.0810  80.1220  2025   80   2   438.18     0.67  0.0229      NaN      NaN     NaN   140.8    9.9   1.330     378  1  0.070
site03 CKADS2025   54  80.1220  80.1640  2025   80   3   439.72     0.74  0.0229      NaN      NaN     NaN   148.8    9.7   1.330     379  1  0.070
site03 CKADS2025   54  80.1640  80.2060  2025   80   4   440.42     0.62  0.0229      NaN      NaN     NaN   154.3   13.2   1.330     378  1  0.070
site03 CKADS2025   54  80.2060  80.2470  2025   80   5   442.47     1.40  0.0229      NaN      NaN     NaN   151.8   11.1   1.330     379  1  0.070
site03 CKADS2025   54  80.2480  80.2890  2025   80   6   442.57     0.49  0.0229      NaN      NaN     NaN   153.3    8.9   1.330     378  1  0.070
site03 CKADS2025   54  80.2890  80.3310  2025   80   7   444.51     1.35  0.0229      NaN      NaN     NaN   180.4   15.2   1.330     379  1  0.070
site03 CKADS2025   54  80.3310  80.3720  2025   80   8   446.56     1.35  0.0229      NaN      NaN     NaN   183.0   14.9   1.330     378  1  0.070
site03 CKADS2025   54  80.3730  80.4140  2025   80   9   453.07     4.72  0.0229      NaN      NaN     NaN   231.3   26.0   1.330     379  1  0.070
site03 CKADS2025   54  80.4140  80.4560  2025   80  10   455.84     2.38  0.0229      NaN      NaN     NaN   236.7   23.9   1.330     377  1  0.070
site03 CKADS2025   54  80.4560  80.4970  2025   80  11   459.93     2.75  0.0229      NaN      NaN     NaN   247.2   21.5   1.330     379  1  0.070
site03 CKADS2025   54  80.4980  80.5390  2025   80  12   456.37     2.78  0.0229      NaN      NaN     NaN   199.2   26.6   1.330     379  1  0.070
site03 CKADS2025   54  80.5390  80.5810  2025   80  13   453.44     2.31  0.0229      NaN      NaN     NaN   173.8   16.6   1.330     378  1  0.080
site03 CKADS2025   54  80.5810  80.6220  2025   80  14   445.03     2.65  0.0229      NaN      NaN     NaN   156.1   10.6   1.330     379  1  0.080
site03 CKADS2025   54  80.6230  80.6640  2025   80  15   442.26     1.71  0.0229      NaN      NaN     NaN   148.9   10.9   1.330     378  1  0.080
site03 CKADS2025   54  80.6640  80.7060  2025   80  16   440.65     1.59  0.0229      NaN      NaN     NaN   145.1   11.3   1.330     379  1  0.080
site03 CKADS2025   54  80.7060  80.7470  2025   80  17   440.26     2.51  0.0229      NaN      NaN     NaN   145.6   13.1   1.330     379  1  0.080
site03 CKADS2025   54  80.7480  80.7890  2025   80  18   439.02     1.53  0.0229      NaN      NaN     NaN   149.4   14.2   1.330     378  1  0.080
site03 CKADS2025   54  80.7890  80.8310  2025   80  19   436.73     1.64  0.0229      NaN      NaN     NaN   147.7   10.4   1.330     378  1  0.080
site03 CKADS2025   54  80.8310  80.8720  2025   80  20   437.34     1.87  0.0229      NaN      NaN     NaN   152.8   13.4   1.330     377  1  0.080
site03 CKADS2025   54  80.8730  80.9140  2025   80  21   437.04     1.37  0.0229      NaN      NaN     NaN   153.7   10.6   1.330     375  1  0.080
site03 CKADS2025   54  80.9140  80.9560  2025   80  22   436.73     1.11  0.0229      NaN      NaN     NaN   151.3   10.9   1.330     375  1  0.090
site03 CKADS2025   54  80.9560  80.9970  2025   80  23   441.29     2.67  0.0229      NaN      NaN     NaN   155.7   11.0   1.330     259  1  0.090
site03 CKADS2025   54  80.9970  81.0390  2025   81   0   442.45     1.28  0.0235      NaN      NaN     NaN   157.6   12.7   1.268     376  1  0.090
site03 CKADS2025   54  81.0390  81.0810  2025   81   1   443.54     0.66  0.0235      NaN      NaN     NaN   160.5   11.6   1.268     375  1  0.090
site03 CKADS2025   54  81.0810  81.1220  2025   81   2   444.07     1.20  0.0235      NaN      NaN     NaN   152.8   11.9   1.268     376  1  0.090
site03 CKADS2025   54  81.1230  81.1640  2025   81   3   439.70     3.78  0.0235      NaN      NaN     NaN   148.9   10.2   1.268     374  1  0.090
site03 CKADS2025   54  81.1640  81.2060  2025   81   4   435.90     0.65  0.0235      NaN      NaN     NaN   147.5   10.3   1.268     374  1  0.090
site03 CKADS2025   54  81.2060  81.2470  2025   81   5   435.77     0.43  0.0235      NaN      NaN     NaN   146.3    9.7   1.268     375  1  0.090
site03 CKADS2025   54  81.2480  81.2890  2025   81   6   436.31     0.35  0.0235      NaN      NaN     NaN   145.2   10.6   1.268     375  1  0.090
site03 CKADS2025   54  81.2890  81.3310  2025   81   7   435.94     0.37  0.0235      NaN      NaN     NaN   135.1    9.4   1.268     375  1  0.090
site03 CKADS2025   54  81.3310  81.3720  2025   81   8   434.91     0.53  0.0235      NaN      NaN     NaN   126.1   10.4   1.268     376  1  0.090
site03 CKADS2025   54  81.3730  81.4140  2025   81   9   435.95     1.34  0.0235      NaN      NaN     NaN   124.2    8.9   1.268     375  1  0.090
site03 CKADS2025   54  81.4140  81.4560  2025   81  10   437.41     0.69  0.0235      NaN      NaN     NaN   125.3    9.7   1.268     375  1  0.090
site03 CKADS2025   54  81.4560  81.4970  2025   81  11   438.54     0.50  0.0235      NaN      NaN     NaN   129.3    9.8   1.268     377  1  0.090
site03 CKADS2025   54  81.4980  81.5390  2025   81  12   439.43     0.69  0.0235      NaN      NaN     NaN   134.5   11.2   1.268     377  1  0.090
site03 CKADS2025   54  81.5390  81.5810  2025   81  13   439.61     0.56  0.0235      NaN      NaN     NaN   139.0   10.6   1.268     379  1  0.090
site03 CKADS2025   54  81.5810  81.6220  2025   81  14   438.99     0.39  0.0235      NaN      NaN     NaN   139.4   10.9   1.268     377  1  0.090
site03 CKADS2025   54  81.6230  81.6640  2025   81  15   438.08     0.35  0.0235      NaN      NaN     NaN   133.8   10.2   1.268     379  1  0.080
site03 CKADS2025   54  81.6640  81.7060  2025   81  16   437.93     0.30  0.0235      NaN      NaN     NaN   132.5    8.5   1.268     377  1  0.080
site03 CKADS2025   54  81.7060  81.7470  2025   81  17   437.12     0.51  0.0235      NaN      NaN     NaN   131.4    9.3   1.268     378  1  0.090
site03 CKADS2025   54  81.7480  81.7890  2025   81  18   436.08     1.02  0.0235      NaN      NaN     NaN   137.0   14.1   1.268     377  1  0.080
site03 CKADS2025   54  81.7890  81.8310  2025   81  19   435.30     0.51  0.0235      NaN      NaN     NaN   133.0   11.8   1.268     376  1  0.080
site03 CKADS2025   54  81.8310  81.8720  2025   81  20   435.18     0.55  0.0235      NaN      NaN     NaN   132.6   16.8   1.268     373  1  0.080
site03 CKADS2025   54  81.8720  81.9140  2025   81  21   435.02     0.78  0.0235      NaN      NaN     NaN   131.4   11.5   1.268     375  1  0.090
site03 CKADS2025   54  81.9140  81.9560  2025   81  22   434.72     0.28  0.0235      NaN      NaN     NaN   132.1   10.5   1.268     260  1  0.090
site03 CKADS2025   54  81.9560  81.9970  2025   81  23   435.16     0.77  0.0235      NaN      NaN     NaN   134.7   11.0   1.268     375  1  0.080
site03 CKADS2025   54  81.9970  82.0390  2025   82   0   436.50     0.86  0.0236      NaN      NaN     NaN   152.3   14.9   1.289     376  1  0.080
site03 CKADS2025   54  82.0390  82.0810  2025   82   1   438.84     3.22  0.0236      NaN      NaN     NaN   174.5   33.1   1.289     372  1  0.080
site03 CKADS2025   54  82.0810  82.1220  2025   82   2   440.67     2.40  0.0236      NaN      NaN     NaN   173.0   26.8   1.289     375  1  0.080
site03 CKADS2025   54  82.1220  82.1640  2025   82   3   436.78     3.13  0.0236      NaN      NaN     NaN   135.2   11.0   1.289     375  1  0.080
site03 CKADS2025   54  82.1640  82.2060  2025   82   4   463.86    24.47  0.0236      NaN      NaN     NaN   397.4  217.8   1.289     375  1  0.080
site03 CKADS2025   54  82.2060  82.2470  2025   82   5   443.56     5.76  0.0236      NaN      NaN     NaN   214.8   57.0   1.289     375  1  0.080
site03 CKADS2025   54  82.2470  82.2890  2025   82   6   447.09     9.29  0.0236      NaN      NaN     NaN   214.5   68.4   1.289     376  1  0.080
site03 CKADS2025   54  82.2890  82.3310  2025   82   7   460.85     7.04  0.0236      NaN      NaN     NaN   293.5   49.9   1.289     378  1  0.070
site03 CKADS2025   54  82.3310  82.3720  2025   82   8   455.61     5.27  0.0236      NaN      NaN     NaN   227.2   49.1   1.289     377  1  0.070
site03 CKADS2025   54  82.3720  82.4140  2025   82   9   451.33     1.29  0.0236      NaN      NaN     NaN   170.4   10.5   1.289     379  1  0.070
