SITE02 CFKADS2079  136  199.3690  199.4100  2022  199   9   433.86     2.41  0.0152   2050.2     6.78   0.201   164.2   16.2   1.545    1992  1  0.070
SITE02 CFKADS2079  136  199.4100  199.4520  2022  199  10   431.27     5.62  0.0152   2058.2     5.87   0.201   185.8   28.1   1.545    1992  1  0.070
SITE02 CFKADS2079  136  199.4520  199.4940  2022  199  11   429.49     6.92  0.0152   2063.8     8.12   0.201   199.4   24.0   1.545    1993  1  0.070
SITE02 CFKADS2079  136  199.4940  199.5350  2022  199  12   430.34     4.20  0.0152   2066.7     9.76   0.201   199.0   24.5   1.545    1993  1  0.070
SITE02 CFKADS2079  136  199.5350  199.5770  2022  199  13   423.82     1.88  0.0152   2056.9     6.00   0.201   195.3   16.7   1.545    1992  1  0.070
SITE02 CFKADS2079  136  199.5770  199.6110  2022  199  14   422.29     1.62  0.0152   2053.5    10.04   0.201   197.1   14.3   1.545    1628  1  0.070
SITE02 CFKADS2079  136  199.6200  199.6600  2022  199  15   420.43     1.14  0.0152   2048.8     2.31   0.201   189.0   16.2   1.545    1950  1  0.070
SITE02 CFKADS2079  136  199.6600  199.7020  2022  199  16   419.07     1.16  0.0152   2048.4     1.95   0.201   178.9   19.8   1.545    1988  1  0.070
SITE02 CFKADS2079  136  199.7020  199.7440  2022  199  17   417.38     1.22  0.0152   2048.7     2.30   0.201   172.9   15.7   1.545    1988  1  0.070
SITE02 CFKADS2079  136  199.7440  199.7850  2022  199  18   414.51     1.62  0.0152   2049.6     4.60   0.201   170.3   19.0   1.545    1988  1  0.070
SITE02 CFKADS2079  136  199.7850  199.8270  2022  199  19   410.84     1.72  0.0152   2041.5     9.34   0.201   154.6   17.4   1.545    1986  1  0.070
SITE02 CFKADS2079  136  199.8270  199.8690  2022  199  20   408.28     2.62  0.0152   2042.0     5.12   0.201   163.3   18.0   1.545    1985  1  0.070
SITE02 CFKADS2079  136  199.8690  199.9100  2022  199  21   403.56     1.41  0.0152   2049.3     3.95   0.201   174.8   26.1   1.545    1989  1  0.070
SITE02 CFKADS2079  136  199.9100  199.9520  2022  199  22   404.69     3.06  0.0152   2054.0    17.47   0.201   171.1   15.1   1.545    1991  1  0.070
SITE02 CFKADS2079  136  199.9520  199.9940  2022  199  23   410.90     2.88  0.0152   2113.4    10.19   0.201   187.9   17.6   1.545    1989  1  0.060
SITE02 CFKADS2079  136  199.9940  200.0350  2022  200   0   409.85     1.28  0.0162   2113.8    20.16   0.215   195.4   16.8   1.625    1987  1  0.060
SITE02 CFKADS2079  136  200.0350  200.0770  2022  200   1   408.83     2.79  0.0162   2100.4    83.50   0.215   175.5   21.8   1.625    1983  1  0.060
SITE02 CFKADS2079  136  200.0770  200.1190  2022  200   2   410.22     3.33  0.0162   2117.1    62.14   0.215   195.7   17.6   1.625    1986  1  0.070
SITE02 CFKADS2079  136  200.1190  200.1600  2022  200   3   407.32     4.71  0.0162   2183.4    51.76   0.215   212.9   16.0   1.625    1989  1  0.070
SITE02 CFKADS2079  136  200.1600  200.2020  2022  200   4   403.85     4.25  0.0162   2156.1    48.26   0.215   207.3   16.8   1.625    1990  1  0.070
SITE02 CFKADS2079  136  200.2020  200.2440  2022  200   5   398.96     3.23  0.0162   2084.7     6.16   0.215   191.9   15.8   1.625    1991  1  0.070
SITE02 CFKADS2079  136  200.2440  200.2850  2022  200   6   394.24     1.88  0.0162   2076.4     4.88   0.215   173.1   12.6   1.625    1990  1  0.070
SITE02 CFKADS2079  136  200.2850  200.3270  2022  200   7   395.15     5.45  0.0162   2074.3     6.28   0.215   172.7   14.3   1.625    1991  1  0.070
SITE02 CFKADS2079  136  200.3270  200.3690  2022  200   8   390.18     1.03  0.0162   2049.0     5.01   0.215   169.0   11.4   1.625    1991  1  0.070
SITE02 CFKADS2079  136  200.3690  200.4100  2022  200   9   390.34     0.74  0.0162   2055.8    10.19   0.215   171.7   12.6   1.625    1991  1  0.070
SITE02 CFKADS2079  136  200.4100  200.4520  2022  200  10   390.50     0.63  0.0162   2072.4    14.18   0.215   174.4   11.7   1.625    1993  1  0.070
SITE02 CFKADS2079  136  200.4520  200.4940  2022  200  11   390.31     0.54  0.0162   2065.8     5.15   0.215   171.3   11.8   1.625    1992  1  0.070
SITE02 CFKADS2079  136  200.4940  200.5350  2022  200  12   392.78     4.81  0.0162   2070.2    18.81   0.215   179.2   14.0   1.625    1992  1  0.070
SITE02 CFKADS2079  136  200.5350  200.5770  2022  200  13   452.16    19.08  0.0162   2287.8    76.34   0.215   310.9   45.1   1.625    1591  1  0.070
SITE02 CFKADS2079  136  200.5770  200.6190  2022  200  14   425.03     6.13  0.0162   2181.2    25.57   0.215   221.2   17.9   1.625    1987  1  0.070
SITE02 CFKADS2079  136  200.6190  200.6600  2022  200  15   413.07     4.77  0.0162   2107.7    29.46   0.215   199.4   14.8   1.625    1988  1  0.070
SITE02 CFKADS2079  136  200.6600  200.7020  2022  200  16   403.55     0.45  0.0162   2056.5     7.96   0.215   174.9   12.8   1.625    1990  1  0.070
SITE02 CFKADS2079  136  200.7020  200.7440  2022  200  17   402.28     1.57  0.0162   2050.7     4.16   0.215   172.8   11.9   1.625    1985  1  0.070
SITE02 CFKADS2079  136  200.7440  200.7850  2022  200  18   399.08     1.32  0.0162   2050.7     3.55   0.215   167.2   12.8   1.625    1991  1  0.070
SITE02 CFKADS2079  136  200.7850  200.8270  2022  200  19   399.30     0.92  0.0162   2043.4     2.25   0.215   162.0   12.3   1.625    1992  1  0.070
SITE02 CFKADS2079  136  200.8270  200.8690  2022  200  20   399.34     0.64  0.0162   2034.2     2.41   0.215   158.3   11.1   1.625    1995  1  0.070
SITE02 CFKADS2079  136  200.8690  200.9100  2022  200  21   400.64     0.52  0.0162   2044.3     4.09   0.215   159.6   11.5   1.625    1997  1  0.070
SITE02 CFKADS2079  136  200.9100  200.9520  2022  200  22   401.44     0.51  0.0162   2039.4     2.01   0.215   155.3   10.6   1.625    2000  1  0.070
SITE02 CFKADS2079  136  200.9520  200.9940  2022  200  23   401.65     0.48  0.0162   2032.4     2.01   0.215   157.1   11.8   1.625    2001  1  0.070
SITE02 CFKADS2079  136  200.9940  201.0350  2022  201   0   401.37     0.54  0.0167   2036.0     2.55   0.226   163.4   12.3   1.613    1999  1  0.070
SITE02 CFKADS2079  136  201.0350  201.0770  2022  201   1   402.28     0.92  0.0167   2042.1     5.47   0.226   170.7   12.8   1.613    1992  1  0.060
SITE02 CFKADS2079  136  201.0770  201.1190  2022  201   2   401.99     1.91  0.0167   2038.4     2.97   0.226   168.7   14.8   1.613    1987  1  0.060
SITE02 CFKADS2079  136  201.1190  201.1600  2022  201   3   405.21     2.43  0.0167   2045.1     2.70   0.226   172.0   12.4   1.613    1988  1  0.060
SITE02 CFKADS2079  136  201.1600  201.2020  2022  201   4   401.19     0.85  0.0167   2035.5     4.14   0.226   160.7   11.8   1.613    1988  1  0.070
SITE02 CFKADS2079  136  201.2020  201.2440  2022  201   5   399.03     0.53  0.0167   2029.4     1.36   0.226   154.4   11.6   1.613    1985  1  0.070
SITE02 CFKADS2079  136  201.2440  201.2850  2022  201   6   401.03     1.36  0.0167   2028.1     3.21   0.226   151.9   11.9   1.613    1987  1  0.070
SITE02 CFKADS2079  136  201.2850  201.3270  2022  201   7   399.67     2.49  0.0167   2018.5     4.67   0.226   140.9   11.6   1.613    1987  1  0.070
SITE02 CFKADS2079  136  201.3270  201.3690  2022  201   8   402.58     1.88  0.0167   2017.5     8.18   0.226   138.6   11.8   1.613    1989  1  0.070
SITE02 CFKADS2079  136  201.3690  201.4100  2022  201   9   410.37     2.77  0.0167   2025.4     8.34   0.226   141.8   11.4   1.613    1990  1  0.070
SITE02 CFKADS2079  136  201.4100  201.4520  2022  201  10   423.45     6.22  0.0167   2038.0    12.22   0.226   155.9   15.5   1.613    1990  1  0.070
SITE02 CFKADS2079  136  201.4520  201.4940  2022  201  11   432.00     3.52  0.0167   2047.3     5.27   0.226   168.0   13.9   1.613    1990  1  0.070
SITE02 CFKADS2079  136  201.4940  201.5350  2022  201  12   435.09     1.59  0.0167   2051.2     3.55   0.226   174.0   13.6   1.613    1587  1  0.070
SITE02 CFKADS2079  136  201.5350  201.5770  2022  201  13   434.06     1.96  0.0167   2052.8     3.71   0.226   171.5   12.8   1.613    1986  1  0.070
SITE02 CFKADS2079  136  201.5770  201.6190  2022  201  14   425.84     2.02  0.0167   2039.5     4.47   0.226   158.3   13.1   1.613    1988  1  0.070
SITE02 CFKADS2079  136  201.6190  201.6600  2022  201  15   424.38     1.83  0.0167   2035.8     3.91   0.226   151.9   12.6   1.613    1989  1  0.070
SITE02 CFKADS2079  136  201.6600  201.7020  2022  201  16   425.24     1.20  0.0167   2045.8     2.27   0.226   165.1   12.0   1.613    1987  1  0.070
SITE02 CFKADS2079  136  201.7020  201.7440  2022  201  17   424.68     0.52  0.0167   2052.2     4.86   0.226   167.7   12.2   1.613    1988  1  0.070
SITE02 CFKADS2079  136  201.7440  201.7850  2022  201  18   423.70     1.40  0.0167   2069.9    10.76   0.226   173.6   12.3   1.613    1996  1  0.070
SITE02 CFKADS2079  136  201.7850  201.8270  2022  201  19   418.35     1.43  0.0167   2064.8    15.52   0.226   162.2   12.2   1.613    2001  1  0.080
SITE02 CFKADS2079  136  201.8270  201.8690  2022  201  20   413.00     1.30  0.0167   2043.3    11.91   0.226   155.3   11.7   1.613    2004  1  0.080
SITE02 CFKADS2079  136  201.8690  201.9100  2022  201  21   408.50     1.43  0.0167   2023.1    14.07   0.226   155.9   15.3   1.613    2007  1  0.080
SITE02 CFKADS2079  136  201.9100  201.9520  2022  201  22   402.93     1.27  0.0167   1998.1     5.20   0.226   144.6   14.0   1.613    2007  1  0.080
SITE02 CFKADS2079  136  201.9520  201.9940  2022  201  23   397.88     2.42  0.0167   1994.0     2.58   0.226   143.3   14.4   1.613    2007  1  0.080
SITE02 CFKADS2079  136  201.9940  202.0350  2022  202   0   392.52     2.53  0.0163   1999.5     3.02   0.211   145.8   14.7   1.625    2009  1  0.070
SITE02 CFKADS2079  136  202.0350  202.0770  2022  202   1   398.98     1.14  0.0163   2001.7     4.38   0.211   138.6   13.5   1.625    2009  1  0.070
SITE02 CFKADS2079  136  202.0770  202.1190  2022  202   2   400.05     0.93  0.0163   2015.8     4.25   0.211   147.8   12.0   1.625    2007  1  0.070
SITE02 CFKADS2079  136  202.1190  202.1600  2022  202   3   403.22     0.78  0.0163   2028.5     3.89   0.211   146.9   11.4   1.625    2002  1  0.060
SITE02 CFKADS2079  136  202.1600  202.2020  2022  202   4   404.60     1.77  0.0163   2034.7     2.56   0.211   149.8   12.0   1.625    1991  1  0.060
SITE02 CFKADS2079  136  202.2020  202.2440  2022  202   5   405.47     0.85  0.0163   2039.4     2.82   0.211   151.5   11.9   1.625    1986  1  0.060
SITE02 CFKADS2079  136  202.2440  202.2850  2022  202   6   406.22     0.81  0.0163   2051.5     5.97   0.211   159.8   12.0   1.625    1986  1  0.060
SITE02 CFKADS2079  136  202.2850  202.3270  2022  202   7   406.70     1.54  0.0163   2057.6     4.13   0.211   167.0   11.4   1.625    1989  1  0.060
SITE02 CFKADS2079  136  202.3270  202.3690  2022  202   8   411.20     1.27  0.0163   2052.1     3.29   0.211   169.6   12.2   1.625    1991  1  0.070
SITE02 CFKADS2079  136  202.3690  202.4100  2022  202   9   409.21     2.79  0.0163   2054.8     5.87   0.211   177.2   12.3   1.625    1992  1  0.060
SITE02 CFKADS2079  136  202.4100  202.4520  2022  202  10   416.19     2.28  0.0163   2076.7    20.52   0.211   188.2   13.5   1.625    1990  1  0.060
SITE02 CFKADS2079  136  202.4520  202.4940  2022  202  11   424.24     4.19  0.0163   2106.4    18.69   0.211   210.4   18.5   1.625    1585  1  0.070
SITE02 CFKADS2079  136  202.4940  202.5350  2022  202  12   428.52     3.55  0.0163   2090.4     5.98   0.211   242.0   25.2   1.625    1988  1  0.060
SITE02 CFKADS2079  136  202.5350  202.5770  2022  202  13   426.98     3.19  0.0163   2084.1     6.39   0.211   259.6   17.0   1.625    1985  1  0.070
SITE02 CFKADS2079  136  202.5770  202.6190  2022  202  14   414.42     3.14  0.0163   2068.4     4.54   0.211   219.8   16.1   1.625    1983  1  0.070
SITE02 CFKADS2079  136  202.6190  202.6600  2022  202  15   406.51     1.41  0.0163   2052.3     4.98   0.211   201.9   15.1   1.625    1988  1  0.070
SITE02 CFKADS2079  136  202.6600  202.7020  2022  202  16   402.95     1.08  0.0163   2036.2     6.76   0.211   180.1   14.5   1.625    1993  1  0.070
SITE02 CFKADS2079  136  202.7020  202.7440  2022  202  17   402.69     1.09  0.0163   2031.5     2.92   0.211   185.1   14.3   1.625    1999  1  0.070
SITE02 CFKADS2079  136  202.7440  202.7850  2022  202  18   400.68     0.92  0.0163   2022.5     3.56   0.211   177.2   13.6   1.625    2005  1  0.070
SITE02 CFKADS2079  136  202.7850  202.8270  2022  202  19   399.90     0.99  0.0163   2015.0     3.12   0.211   172.7   15.7   1.625    2008  1  0.070
SITE02 CFKADS2079  136  202.8270  202.8690  2022  202  20   397.84     1.69  0.0163   2016.5     2.79   0.211   179.5   18.6   1.625    2011  1  0.070
SITE02 CFKADS2079  136  202.8690  202.9100  2022  202  21   394.78     0.98  0.0163   2018.8     2.44   0.211   168.8   15.8   1.625    2012  1  0.070
SITE02 CFKADS2079  136  202.9100  202.9520  2022  202  22   393.87     2.14  0.0163   2023.4     5.08   0.211   176.7   17.4   1.625    2012  1  0.070
SITE02 CFKADS2079  136  202.9520  202.9940  2022  202  23   388.41     1.41  0.0163   2021.8     3.49   0.211   176.3   15.6   1.625    2012  1  0.070
SITE02 CFKADS2079  136  202.9940  203.0350  2022  203   0   386.04     1.26  0.0163   2031.5     8.73   0.211   179.1   12.8   1.622    2012  1  0.070
SITE02 CFKADS2079  136  203.0350  203.0770  2022  203   1   387.07     1.02  0.0163   2058.6    26.42   0.211   185.8   11.8   1.622    2011  1  0.070
SITE02 CFKADS2079  136  203.0770  203.1190  2022  203   2   388.09     0.86  0.0163   2034.2     4.67   0.211   195.5   13.8   1.622    2006  1  0.060
SITE02 CFKADS2079  136  203.1190  203.1600  2022  203   3   389.89     1.42  0.0163   2047.2     3.61   0.211   192.3   12.7   1.622    1994  1  0.060
SITE02 CFKADS2079  136  203.1600  203.2020  2022  203   4   392.50     1.33  0.0163   2044.1     2.41   0.211   184.3   12.0   1.622    1990  1  0.060
SITE02 CFKADS2079  136  203.2020  203.2440  2022  203   5   396.92     1.96  0.0163   2052.2     1.62   0.211   178.6   11.7   1.622    1985  1  0.060
SITE02 CFKADS2079  136  203.2440  203.2850  2022  203   6   399.97     1.13  0.0163   2062.0     6.09   0.211   173.9   11.9   1.622    1986  1  0.060
SITE02 CFKADS2079  136  203.2850  203.3270  2022  203   7   402.94     1.93  0.0163   2091.5    19.42   0.211   171.5   11.5   1.622    1988  1  0.060
SITE02 CFKADS2079  136  203.3270  203.3690  2022  203   8   402.83     1.68  0.0163   2177.9    42.94   0.211   179.2   13.9   1.622    1988  1  0.070
SITE02 CFKADS2079  136  203.3690  203.4100  2022  203   9   406.46     1.67  0.0163   2203.0    35.65   0.211   186.9   11.6   1.622    1989  1  0.070
SITE02 CFKADS2079  136  203.4100  203.4520  2022  203  10   411.75     3.07  0.0163   2150.7    33.63   0.211   191.1   13.7   1.622    1588  1  0.070
SITE02 CFKADS2079  136  203.4520  203.4940  2022  203  11   423.41     4.00  0.0163   2251.6    44.26   0.211   210.6   13.5   1.622    1990  1  0.060
SITE02 CFKADS2079  136  203.4940  203.5350  2022  203  12   430.85     2.15  0.0163   2225.7    35.01   0.211   240.5   17.4   1.622    1987  1  0.060
SITE02 CFKADS2079  136  203.5350  203.5770  2022  203  13   420.88     3.98  0.0163   2100.7    16.43   0.211   204.8   22.4   1.622    1989  1  0.070
SITE02 CFKADS2079  136  203.5770  203.6190  2022  203  14   406.77     2.54  0.0163   2049.3     9.75   0.211   145.3   17.4   1.622    1988  1  0.070
SITE02 CFKADS2079  136  203.6190  203.6600  2022  203  15   399.58     1.50  0.0163   2025.6     4.30   0.211   121.2   12.4   1.622    1988  1  0.070
SITE02 CFKADS2079  136  203.6600  203.7020  2022  203  16   399.05     0.86  0.0163   2011.1     4.64   0.211   116.6   13.6   1.622    1992  1  0.070
SITE02 CFKADS2079  136  203.7020  203.7440  2022  203  17   399.19     0.97  0.0163   2003.1     3.43   0.211   116.7   14.8   1.622    1996  1  0.070
SITE02 CFKADS2079  136  203.7440  203.7850  2022  203  18   399.62     1.10  0.0163   1997.1     1.94   0.211   124.0   13.0   1.622    2005  1  0.070
SITE02 CFKADS2079  136  203.7850  203.8270  2022  203  19   401.01     0.77  0.0163   1992.2     1.73   0.211   129.1   15.8   1.622    2006  1  0.070
SITE02 CFKADS2079  136  203.8270  203.8690  2022  203  20   401.44     0.74  0.0163   1990.6     1.52   0.211   141.2   19.8   1.622    2011  1  0.070
SITE02 CFKADS2079  136  203.8690  203.9100  2022  203  21   399.91     3.47  0.0163   2009.4    18.77   0.211   153.9   22.8   1.622    2012  1  0.070
SITE02 CFKADS2079  136  203.9100  203.9520  2022  203  22   395.64     0.61  0.0163   2025.6     3.00   0.211   145.9   12.7   1.622    2010  1  0.070
SITE02 CFKADS2079  136  203.9520  203.9940  2022  203  23   391.78     1.45  0.0163   2008.5     3.30   0.211   143.8   14.1   1.622    2009  1  0.070
SITE02 CFKADS2079  136  203.9940  204.0350  2022  204   0   394.01     1.76  0.0165   2010.3     1.40   0.213   141.2   12.4   1.662    2011  1  0.070
SITE02 CFKADS2079  136  204.0350  204.0770  2022  204   1   394.73     0.65  0.0165   2014.2     1.92   0.213   150.2   13.9   1.662    2010  1  0.070
SITE02 CFKADS2079  136  204.0770  204.1190  2022  204   2   398.76     4.54  0.0165   2021.4     4.33   0.213   126.6   10.5   1.662    2009  1  0.070
SITE02 CFKADS2079  136  204.1190  204.1600  2022  204   3   399.75     2.65  0.0165   2032.5     3.20   0.213   128.4   10.9   1.662    2003  1  0.060
SITE02 CFKADS2079  136  204.1600  204.2020  2022  204   4   392.72     0.89  0.0165   2036.2     6.58   0.213   134.4   11.7   1.662    1995  1  0.060
SITE02 CFKADS2079  136  204.2020  204.2440  2022  204   5   393.22     0.75  0.0165   2064.0    13.65   0.213   146.4   12.0   1.662    1987  1  0.060
SITE02 CFKADS2079  136  204.2440  204.2850  2022  204   6   387.13     3.99  0.0165   2059.0     8.28   0.213   156.9   14.3   1.662    1984  1  0.060
SITE02 CFKADS2079  136  204.2850  204.3270  2022  204   7   384.54     2.95  0.0165   2064.8     8.71   0.213   204.6   26.9   1.662    1987  1  0.060
SITE02 CFKADS2079  136  204.3270  204.3690  2022  204   8   386.65     1.92  0.0165   2070.5     3.28   0.213   206.2   14.5   1.662    1988  1  0.060
SITE02 CFKADS2079  136  204.3690  204.4100  2022  204   9   393.32     4.27  0.0165   2075.7     6.28   0.213   244.6   16.4   1.662    1587  1  0.060
