SITE02 CFKADS2079  136  67.6190  67.6600  2025   67  15   444.69     1.99  0.0197   2082.2     8.38   0.226   192.9   21.6   2.429    1981  1  0.070
SITE02 CFKADS2079  136  67.6600  67.7020  2025   67  16   439.60     1.76  0.0197   2060.2     8.23   0.226   159.3   20.1   2.429    1983  1  0.070
SITE02 CFKADS2079  136  67.7020  67.7440  2025   67  17   436.68     0.93  0.0197   2046.0     3.75   0.226   143.1   17.8   2.429    1984  1  0.070
SITE02 CFKADS2079  136  67.7440  67.7850  2025   67  18   436.86     0.80  0.0197   2045.4     1.84   0.226   147.9   19.2   2.429    1983  1  0.070
SITE02 CFKADS2079  136  67.7850  67.8270  2025   67  19   436.42     0.64  0.0197   2043.4     1.84   0.226   143.4   18.2   2.429    1980  1  0.070
SITE02 CFKADS2079  136  67.8270  67.8690  2025   67  20   435.80     0.80  0.0197   2038.7     1.68   0.226   139.3   18.8   2.429    1981  1  0.060
SITE02 CFKADS2079  136  67.8690  67.9100  2025   67  21   435.69     0.87  0.0197   2037.0     1.38   0.226   141.2   20.4   2.429    1980  1  0.060
SITE02 CFKADS2079  136  67.9100  67.9520  2025   67  22   435.98     0.83  0.0197   2036.5     0.93   0.226   141.4   18.7   2.429    1983  1  0.070
SITE02 CFKADS2079  136  67.9520  67.9940  2025   67  23   436.43     1.10  0.0197   2038.0     1.38   0.226   145.4   20.3   2.429    1980  1  0.070
SITE02 CFKADS2079  136  67.9940  68.0350  2025   68   0   437.31     0.87  0.0201   2039.1     1.48   0.227   152.8   20.2   2.441    1981  1  0.070
SITE02 CFKADS2079  136  68.0350  68.0770  2025   68   1   438.07     1.20  0.0201   2046.5    11.95   0.227   155.8   20.4   2.441    1983  1  0.070
SITE02 CFKADS2079  136  68.0770  68.1010  2025   68   2   440.47     1.09  0.0201   2072.2     8.44   0.227   178.6   18.8   2.441    1134  1  0.070
SITE02 CFKADS2079  136  68.1590  68.1600  2025   68   3   439.52     0.42  0.0201   2071.5     3.03   0.227   173.8   16.2   2.441      49  1  0.060
SITE02 CFKADS2079  136  68.1600  68.2020  2025   68   4   436.49     1.33  0.0201   2040.9    11.25   0.227   135.9   21.8   2.441    1982  1  0.050
SITE02 CFKADS2079  136  68.2020  68.2440  2025   68   5   437.56     2.43  0.0201   2044.0    17.98   0.227   140.9   25.7   2.441    1982  1  0.050
SITE02 CFKADS2079  136  68.2440  68.2850  2025   68   6   437.07     1.22  0.0201   2082.4    40.55   0.227   136.5   18.1   2.441    1981  1  0.060
SITE02 CFKADS2079  136  68.2850  68.3270  2025   68   7   439.69     0.68  0.0201   2097.3    15.35   0.227   152.0   17.1   2.441    1981  1  0.070
SITE02 CFKADS2079  136  68.3270  68.3690  2025   68   8   440.61     0.51  0.0201   2140.0    33.07   0.227   150.9   16.4   2.441    1982  1  0.070
SITE02 CFKADS2079  136  68.3690  68.4100  2025   68   9   441.01     2.90  0.0201   2113.3    18.77   0.227   144.8   16.7   2.441    1982  1  0.070
SITE02 CFKADS2079  136  68.4100  68.4520  2025   68  10   441.44     5.24  0.0201   2070.2     8.03   0.227   143.0   17.1   2.441    1980  1  0.070
SITE02 CFKADS2079  136  68.4520  68.4940  2025   68  11   439.31     0.59  0.0201   2093.5    20.38   0.227   146.6   17.0   2.441    1979  1  0.070
SITE02 CFKADS2079  136  68.4940  68.5350  2025   68  12   439.81     0.63  0.0201   2078.8     8.35   0.227   145.4   17.3   2.441    1980  1  0.070
SITE02 CFKADS2079  136  68.5350  68.5770  2025   68  13   442.86     3.01  0.0201   2111.9    26.38   0.227   162.4   22.8   2.441    1981  1  0.070
SITE02 CFKADS2079  136  68.5770  68.6190  2025   68  14   447.71     1.68  0.0201   2158.2    32.90   0.227   197.1   21.4   2.441    1981  1  0.070
SITE02 CFKADS2079  136  68.6190  68.6600  2025   68  15   444.44     2.07  0.0201   2086.7    11.08   0.227   187.9   22.2   2.441    1982  1  0.070
SITE02 CFKADS2079  136  68.6600  68.7020  2025   68  16   440.08     0.80  0.0201   2069.7     6.24   0.227   164.2   17.9   2.441    1983  1  0.070
SITE02 CFKADS2079  136  68.7020  68.7440  2025   68  17   438.01     0.89  0.0201   2059.1    11.44   0.227   152.1   17.1   2.441    1982  1  0.070
SITE02 CFKADS2079  136  68.7440  68.7850  2025   68  18   436.50     0.67  0.0201   2041.0     4.51   0.227   145.4   17.9   2.441    1982  1  0.070
SITE02 CFKADS2079  136  68.7850  68.8270  2025   68  19   435.53     1.03  0.0201   2031.2     5.45   0.227   140.1   18.5   2.441    1982  1  0.070
SITE02 CFKADS2079  136  68.8270  68.8690  2025   68  20   434.88     0.62  0.0201   2024.4     1.12   0.227   134.5   17.9   2.441    1983  1  0.070
SITE02 CFKADS2079  136  68.8690  68.9100  2025   68  21   435.68     0.78  0.0201   2027.2     2.27   0.227   141.2   19.0   2.441    1982  1  0.070
SITE02 CFKADS2079  136  68.9100  68.9520  2025   68  22   435.38     0.45  0.0201   2031.9     5.39   0.227   139.3   17.6   2.441    1982  1  0.070
SITE02 CFKADS2079  136  68.9520  68.9940  2025   68  23   435.51     0.61  0.0201   2030.4     5.63   0.227   140.2   18.2   2.441    1983  1  0.070
SITE02 CFKADS2079  136  68.9940  69.0350  2025   69   0   437.23     1.32  0.0200   2045.9    43.87   0.225   161.6   21.4   2.487    1982  1  0.070
SITE02 CFKADS2079  136  69.0350  69.0770  2025   69   1   436.90     0.89  0.0200   2130.3    77.49   0.225   146.9   17.8   2.487    1980  1  0.070
SITE02 CFKADS2079  136  69.0770  69.1040  2025   69   2   437.33     1.14  0.0200   2181.2    91.30   0.225   154.2   18.6   2.487    1268  1  0.070
SITE02 CFKADS2079  136  69.1620  69.2020  2025   69   4   437.29     1.03  0.0200   2154.7    56.41   0.225   153.0   16.5   2.487    1911  1  0.050
SITE02 CFKADS2079  136  69.2020  69.2440  2025   69   5   437.54     0.44  0.0200   2172.3    31.98   0.225   150.2   16.7   2.487    1984  1  0.050
SITE02 CFKADS2079  136  69.2440  69.2850  2025   69   6   438.37     0.57  0.0200   2207.8    41.31   0.225   153.8   16.1   2.487    1984  1  0.060
SITE02 CFKADS2079  136  69.2850  69.3270  2025   69   7   438.69     0.63  0.0200   2096.4    41.36   0.225   153.5   16.0   2.487    1984  1  0.060
SITE02 CFKADS2079  136  69.3270  69.3690  2025   69   8   436.61     0.86  0.0200   2047.3     8.12   0.225   147.1   17.1   2.487    1984  1  0.070
SITE02 CFKADS2079  136  69.3690  69.4100  2025   69   9   437.42     0.46  0.0200   2056.9     9.22   0.225   150.6   16.6   2.487    1982  1  0.070
SITE02 CFKADS2079  136  69.4100  69.4520  2025   69  10   438.74     0.99  0.0200   2054.7     7.38   0.225   149.6   16.5   2.487    1982  1  0.070
SITE02 CFKADS2079  136  69.4520  69.4940  2025   69  11   442.43     3.92  0.0200   2047.6     2.43   0.225   145.4   20.5   2.487    1983  1  0.070
SITE02 CFKADS2079  136  69.4940  69.5350  2025   69  12   439.00     0.60  0.0200   2049.4     2.25   0.225   141.6   16.3   2.487    1982  1  0.070
SITE02 CFKADS2079  136  69.5350  69.5770  2025   69  13   445.46     5.72  0.0200   2073.8    25.03   0.225   160.7   26.3   2.487    1982  1  0.070
SITE02 CFKADS2079  136  69.5770  69.6190  2025   69  14   444.46     1.26  0.0200   2097.9     7.33   0.225   185.5   19.4   2.487    1980  1  0.070
SITE02 CFKADS2079  136  69.6190  69.6600  2025   69  15   445.22     1.44  0.0200   2117.4    35.35   0.225   186.8   17.9   2.487    1981  1  0.070
SITE02 CFKADS2079  136  69.6600  69.7020  2025   69  16   445.58     2.30  0.0200   2258.4    53.78   0.225   185.8   20.3   2.487    1980  1  0.070
SITE02 CFKADS2079  136  69.7020  69.7440  2025   69  17   439.78     1.13  0.0200   2097.1    25.67   0.225   159.0   18.8   2.487    1981  1  0.070
SITE02 CFKADS2079  136  69.7440  69.7850  2025   69  18   437.47     0.96  0.0200   2080.6    16.91   0.225   149.2   18.0   2.487    1979  1  0.070
SITE02 CFKADS2079  136  69.7850  69.8270  2025   69  19   436.76     0.66  0.0200   2065.9    12.08   0.225   146.7   17.9   2.487    1982  1  0.070
SITE02 CFKADS2079  136  69.8270  69.8690  2025   69  20   436.35     0.49  0.0200   2056.8     7.58   0.225   144.1   17.8   2.487    1984  1  0.070
SITE02 CFKADS2079  136  69.8690  69.9100  2025   69  21   436.22     0.53  0.0200   2046.5     7.23   0.225   146.5   18.1   2.487    1983  1  0.070
SITE02 CFKADS2079  136  69.9100  69.9520  2025   69  22   435.96     0.59  0.0200   2044.0     9.42   0.225   145.5   18.3   2.487    1982  1  0.070
SITE02 CFKADS2079  136  69.9520  69.9940  2025   69  23   436.42     0.85  0.0200   2061.2    17.13   0.225   145.8   17.5   2.487    1982  1  0.070
SITE02 CFKADS2079  136  69.9940  70.0350  2025   70   0   436.21     0.76  0.0191   2034.5     5.30   0.208   149.5   17.7   2.490    1983  1  0.070
SITE02 CFKADS2079  136  70.0350  70.0770  2025   70   1   436.09     0.87  0.0191   2028.3     2.34   0.208   142.9   17.3   2.490    1982  1  0.070
SITE02 CFKADS2079  136  70.0770  70.1060  2025   70   2   435.16     0.43  0.0191   2040.0     4.45   0.208   137.6   16.0   2.490    1398  1  0.070
SITE02 CFKADS2079  136  70.1650  70.2020  2025   70   4   437.52     0.61  0.0191   2075.1    21.26   0.208   148.1   16.4   2.490    1771  1  0.050
SITE02 CFKADS2079  136  70.2020  70.2440  2025   70   5   437.71     0.21  0.0191   2100.5    31.15   0.208   148.8   16.6   2.490    1984  1  0.060
SITE02 CFKADS2079  136  70.2440  70.2850  2025   70   6   438.89     0.75  0.0191   2062.9     3.51   0.208   153.0   16.4   2.490    1986  1  0.060
SITE02 CFKADS2079  136  70.2850  70.3270  2025   70   7   439.72     0.29  0.0191   2063.3     1.30   0.208   159.6   16.4   2.490    1985  1  0.070
SITE02 CFKADS2079  136  70.3270  70.3690  2025   70   8   439.09     0.30  0.0191   2061.9     1.53   0.208   161.1   16.6   2.490    1986  1  0.070
SITE02 CFKADS2079  136  70.3690  70.4100  2025   70   9   439.66     0.30  0.0191   2062.0     1.30   0.208   162.6   16.2   2.490    1985  1  0.070
SITE02 CFKADS2079  136  70.4100  70.4520  2025   70  10   440.40     0.51  0.0191   2064.8     2.27   0.208   167.0   16.1   2.490    1985  1  0.070
SITE02 CFKADS2079  136  70.4520  70.4940  2025   70  11   441.35     0.47  0.0191   2066.9     1.53   0.208   170.4   16.5   2.490    1985  1  0.070
SITE02 CFKADS2079  136  70.4940  70.5350  2025   70  12   442.66     0.64  0.0191   2072.9     1.51   0.208   188.2   17.6   2.490    1985  1  0.070
SITE02 CFKADS2079  136  70.5350  70.5770  2025   70  13   443.83     0.56  0.0191   2077.3     1.43   0.208   197.8   17.3   2.490    1981  1  0.070
SITE02 CFKADS2079  136  70.5770  70.6190  2025   70  14   443.22     0.73  0.0191   2090.5    13.59   0.208   202.1   17.4   2.490    1980  1  0.070
SITE02 CFKADS2079  136  70.6190  70.6600  2025   70  15   441.30     0.85  0.0191   2103.0    25.62   0.208   194.2   17.6   2.490    1981  1  0.070
SITE02 CFKADS2079  136  70.6600  70.7020  2025   70  16   440.59     0.74  0.0191   2094.6     1.83   0.208   191.3   18.8   2.490    1979  1  0.070
SITE02 CFKADS2079  136  70.7020  70.7440  2025   70  17   440.43     0.85  0.0191   2095.9     2.36   0.208   189.7   19.1   2.490    1980  1  0.070
SITE02 CFKADS2079  136  70.7440  70.7850  2025   70  18   440.51     1.03  0.0191   2090.3     1.77   0.208   192.3   21.1   2.490    1980  1  0.070
SITE02 CFKADS2079  136  70.7850  70.8270  2025   70  19   440.72     0.90  0.0191   2094.2     2.85   0.208   197.0   19.7   2.490    1978  1  0.070
SITE02 CFKADS2079  136  70.8270  70.8690  2025   70  20   440.97     1.42  0.0191   2094.9     1.72   0.208   201.2   24.6   2.490    1975  1  0.070
SITE02 CFKADS2079  136  70.8690  70.9100  2025   70  21   440.83     1.01  0.0191   2094.9     3.15   0.208   201.9   21.9   2.490    1977  1  0.070
SITE02 CFKADS2079  136  70.9100  70.9520  2025   70  22   441.22     1.39  0.0191   2091.0     3.94   0.208   207.1   22.8   2.490    1977  1  0.070
SITE02 CFKADS2079  136  70.9520  70.9940  2025   70  23   441.12     0.90  0.0191   2083.2     5.66   0.208   193.8   22.0   2.490    1974  1  0.070
SITE02 CFKADS2079  136  70.9940  71.0350  2025   71   0   441.63     1.13  0.0189   2075.9     3.55   0.197   166.5   21.9   2.500    1974  1  0.080
SITE02 CFKADS2079  136  71.0350  71.0770  2025   71   1   440.76     0.45  0.0189   2068.3     4.42   0.197   155.6   17.1   2.500    1975  1  0.080
SITE02 CFKADS2079  136  71.0770  71.1090  2025   71   2   443.98     3.30  0.0189   2077.7     5.60   0.197   171.3   20.3   2.500    1525  1  0.080
SITE02 CFKADS2079  136  71.1680  71.2020  2025   71   4   443.63     0.88  0.0189   2086.8     6.97   0.197   158.8   18.1   2.500    1632  1  0.060
SITE02 CFKADS2079  136  71.2020  71.2440  2025   71   5   439.91     1.10  0.0189   2066.0     9.54   0.197   138.5   17.6   2.500    1976  1  0.060
SITE02 CFKADS2079  136  71.2440  71.2850  2025   71   6   438.38     0.20  0.0189   2055.7     4.35   0.197   128.9   16.9   2.500    1976  1  0.070
SITE02 CFKADS2079  136  71.2850  71.3270  2025   71   7   438.83     0.32  0.0189   2050.8     1.36   0.197   132.0   17.2   2.500    1978  1  0.070
SITE02 CFKADS2079  136  71.3270  71.3690  2025   71   8   438.27     0.60  0.0189   2048.2     2.05   0.197   133.7   17.3   2.500    1978  1  0.070
SITE02 CFKADS2079  136  71.3690  71.4100  2025   71   9   438.11     0.24  0.0189   2049.6     1.15   0.197   132.1   16.6   2.500    1977  1  0.070
SITE02 CFKADS2079  136  71.4100  71.4520  2025   71  10   438.82     0.19  0.0189   2050.2     1.63   0.197   135.0   17.5   2.500    1977  1  0.070
SITE02 CFKADS2079  136  71.4520  71.4940  2025   71  11   439.66     0.32  0.0189   2071.8    20.51   0.197   137.7   17.2   2.500    1976  1  0.070
SITE02 CFKADS2079  136  71.4940  71.5350  2025   71  12   441.57     0.82  0.0189   2167.2    53.95   0.197   147.2   18.4   2.500    1977  1  0.070
SITE02 CFKADS2079  136  71.5350  71.5770  2025   71  13   444.30     0.65  0.0189   2119.8    11.06   0.197   161.7   17.4   2.500    1977  1  0.070
SITE02 CFKADS2079  136  71.5770  71.6190  2025   71  14   446.03     0.61  0.0189   2133.4    10.35   0.197   175.1   18.1   2.500    1978  1  0.070
SITE02 CFKADS2079  136  71.6190  71.6600  2025   71  15   448.20     1.08  0.0189   2115.1     4.68   0.197   194.3   20.2   2.500    1977  1  0.070
SITE02 CFKADS2079  136  71.6600  71.7020  2025   71  16   449.59     0.49  0.0189   2125.1     2.04   0.197   215.7   18.6   2.500    1974  1  0.070
SITE02 CFKADS2079  136  71.7020  71.7440  2025   71  17   452.78     1.55  0.0189   2176.6    41.89   0.197   231.1   20.7   2.500    1975  1  0.070
SITE02 CFKADS2079  136  71.7440  71.7850  2025   71  18   449.58     1.41  0.0189   2121.9     2.97   0.197   233.9   21.2   2.500    1975  1  0.080
SITE02 CFKADS2079  136  71.7850  71.8270  2025   71  19   448.35     0.84  0.0189   2129.1     5.14   0.197   231.3   20.0   2.500    1977  1  0.080
SITE02 CFKADS2079  136  71.8270  71.8690  2025   71  20   444.14     1.48  0.0189   2131.9     4.29   0.197   207.2   22.9   2.500    1975  1  0.080
SITE02 CFKADS2079  136  71.8690  71.9100  2025   71  21   444.24     1.17  0.0189   2141.1     2.47   0.197   209.3   21.7   2.500    1975  1  0.080
SITE02 CFKADS2079  136  71.9100  71.9520  2025   71  22   444.25     1.09  0.0189   2131.9     5.18   0.197   224.7   22.9   2.500    1971  1  0.080
SITE02 CFKADS2079  136  71.9520  71.9940  2025   71  23   447.38     2.06  0.0189   2132.7     4.21   0.197   245.0   20.1   2.500    1974  1  0.080
SITE02 CFKADS2079  136  71.9940  72.0350  2025   72   0   447.41     1.31  0.0185   2123.9     8.29   0.184   221.3   23.7   2.497    1973  1  0.080
SITE02 CFKADS2079  136  72.0350  72.0770  2025   72   1   445.64     1.15  0.0185   2118.1     3.25   0.184   194.6   20.5   2.497    1969  1  0.080
SITE02 CFKADS2079  136  72.0770  72.1120  2025   72   2   443.10     0.36  0.0185   2106.8     2.34   0.184   172.1   17.5   2.497    1654  1  0.080
SITE02 CFKADS2079  136  72.1700  72.2020  2025   72   4   443.62     0.48  0.0185   2106.9     1.25   0.184   178.0   17.5   2.497    1505  1  0.060
SITE02 CFKADS2079  136  72.2020  72.2440  2025   72   5   443.49     0.58  0.0185   2101.8     4.10   0.184   170.7   17.5   2.497    1977  1  0.060
SITE02 CFKADS2079  136  72.2440  72.2850  2025   72   6   442.61     0.11  0.0185   2110.1    18.05   0.184   161.7   17.7   2.497    1975  1  0.070
SITE02 CFKADS2079  136  72.2850  72.3270  2025   72   7   441.04     0.88  0.0185   2103.0    18.62   0.184   156.8   17.5   2.497    1973  1  0.070
SITE02 CFKADS2079  136  72.3270  72.3690  2025   72   8   441.01     0.85  0.0185   2102.4    10.61   0.184   165.1   19.0   2.497    1975  1  0.070
SITE02 CFKADS2079  136  72.3690  72.4100  2025   72   9   441.64     0.77  0.0185   2105.4     5.92   0.184   164.1   18.6   2.497    1976  1  0.070
SITE02 CFKADS2079  136  72.4100  72.4520  2025   72  10   442.01     1.94  0.0185   2107.3     4.04   0.184   168.2   18.2   2.497    1976  1  0.070
SITE02 CFKADS2079  136  72.4520  72.4940  2025   72  11   441.74     1.28  0.0185   2105.7     3.83   0.184   168.8   17.2   2.497    1974  1  0.070
SITE02 CFKADS2079  136  72.4940  72.5350  2025   72  12   441.14     0.12  0.0185   2101.7     0.88   0.184   167.1   17.7   2.497    1973  1  0.070
SITE02 CFKADS2079  136  72.5350  72.5770  2025   72  13   441.07     0.81  0.0185   2102.1     3.12   0.184   165.6   18.1   2.497    1973  1  0.070
SITE02 CFKADS2079  136  72.5770  72.6190  2025   72  14   445.47     1.44  0.0185   2125.4     7.82   0.184   178.1   18.4   2.497    1979  1  0.070
SITE02 CFKADS2079  136  72.6190  72.6600  2025   72  15   444.09     0.66  0.0185   2125.0     3.53   0.184   182.4   17.4   2.497    1976  1  0.070
SITE02 CFKADS2079  136  72.6600  72.7020  2025   72  16   443.39     0.53  0.0185   2122.0     1.29   0.184   187.7   17.6   2.497    1978  1  0.080
SITE02 CFKADS2079  136  72.7020  72.7440  2025   72  17   443.00     0.43  0.0185   2118.3     1.92   0.184   186.8   17.6   2.497    1977  1  0.080
SITE02 CFKADS2079  136  72.7440  72.7850  2025   72  18   442.85     0.39  0.0185   2116.9     1.62   0.184   189.6   18.3   2.497    1977  1  0.080
SITE02 CFKADS2079  136  72.7850  72.8270  2025   72  19   441.67     1.13  0.0185   2116.3     2.82   0.184   193.3   18.8   2.497    1976  1  0.080
SITE02 CFKADS2079  136  72.8270  72.8690  2025   72  20   439.22     0.68  0.0185   2112.7     8.17   0.184   181.0   18.1   2.497    1976  1  0.080
SITE02 CFKADS2079  136  72.8690  72.9100  2025   72  21   439.71     0.40  0.0185   2098.2     4.74   0.184   185.4   18.3   2.497    1973  1  0.080
SITE02 CFKADS2079  136  72.9100  72.9520  2025   72  22   437.62     1.07  0.0185   2080.6     6.49   0.184   178.8   19.6   2.497    1974  1  0.080
SITE02 CFKADS2079  136  72.9520  72.9940  2025   72  23   437.66     0.63  0.0185   2076.3     2.27   0.184   178.8   18.2   2.497    1972  1  0.080
