site10 CFADS2234   40  152.7060  152.7480  2022  152  17   429.93     0.69     NaN   2017.9     3.11     NaN     NaN    NaN     NaN     993  1  0.070
site10 CFADS2234   40  152.7480  152.7900  2022  152  18   428.83     1.11     NaN   2026.7    38.55     NaN     NaN    NaN     NaN     995  1  0.070
site10 CFADS2234   40  152.7900  152.8310  2022  152  19   424.69     0.99     NaN   2030.1    53.74     NaN     NaN    NaN     NaN     993  1  0.070
site10 CFADS2234   40  152.8310  152.8730  2022  152  20   423.47     1.09     NaN   2031.8    47.44     NaN     NaN    NaN     NaN     994  1  0.070
site10 CFADS2234   40  152.8730  152.9150  2022  152  21   421.62     1.34     NaN   2029.8    38.85     NaN     NaN    NaN     NaN     827  1  0.070
site10 CFADS2234   40  152.9150  152.9560  2022  152  22   421.61     1.17     NaN   1971.0    15.62     NaN     NaN    NaN     NaN     996  1  0.070
site10 CFADS2234   40  152.9560  152.9980  2022  152  23   424.92     1.44     NaN   1986.6    33.85     NaN     NaN    NaN     NaN     999  1  0.080
site10 CFADS2234   40  152.9980  153.0400  2022  153   0   429.34     1.34     NaN   1978.2     3.45     NaN     NaN    NaN     NaN     998  1  0.070
site10 CFADS2234   40  153.0400  153.0810  2022  153   1   432.13     2.61     NaN   1980.3     5.79     NaN     NaN    NaN     NaN     997  1  0.080
site10 CFADS2234   40  153.0810  153.1230  2022  153   2   436.14     1.44     NaN   1994.5     6.23     NaN     NaN    NaN     NaN     994  1  0.080
site10 CFADS2234   40  153.1230  153.1650  2022  153   3   441.61     4.03     NaN   2029.0    14.04     NaN     NaN    NaN     NaN     991  1  0.080
site10 CFADS2234   40  153.1650  153.2060  2022  153   4   437.48     1.14     NaN   2045.8     2.02     NaN     NaN    NaN     NaN     992  1  0.080
site10 CFADS2234   40  153.2060  153.2480  2022  153   5   439.24     0.84     NaN   2057.8     5.59     NaN     NaN    NaN     NaN     989  1  0.080
site10 CFADS2234   40  153.2480  153.2900  2022  153   6   439.84     1.35     NaN   2066.0     3.18     NaN     NaN    NaN     NaN     990  1  0.080
site10 CFADS2234   40  153.2900  153.3310  2022  153   7   439.36     0.75     NaN   2068.3     3.27     NaN     NaN    NaN     NaN     989  1  0.080
site10 CFADS2234   40  153.3310  153.3730  2022  153   8   439.89     0.87     NaN   2069.5     3.71     NaN     NaN    NaN     NaN     991  1  0.080
site10 CFADS2234   40  153.3730  153.4150  2022  153   9   440.38     1.20     NaN   2071.2     2.78     NaN     NaN    NaN     NaN     989  1  0.080
site10 CFADS2234   40  153.4150  153.4560  2022  153  10   438.04     1.25     NaN   2072.2     2.39     NaN     NaN    NaN     NaN     988  1  0.080
site10 CFADS2234   40  153.4560  153.4980  2022  153  11   438.26     1.61     NaN   2069.1     3.90     NaN     NaN    NaN     NaN     988  1  0.080
site10 CFADS2234   40  153.4980  153.5400  2022  153  12   436.72     4.15     NaN   2062.1    19.41     NaN     NaN    NaN     NaN     990  1  0.080
site10 CFADS2234   40  153.5400  153.5810  2022  153  13   433.19     0.84     NaN   2036.3     5.05     NaN     NaN    NaN     NaN     990  1  0.080
site10 CFADS2234   40  153.5810  153.6230  2022  153  14   430.90     0.92     NaN   2028.3     3.56     NaN     NaN    NaN     NaN     989  1  0.080
site10 CFADS2234   40  153.6230  153.6650  2022  153  15   427.11     3.68     NaN   2028.2     8.22     NaN     NaN    NaN     NaN     988  1  0.080
site10 CFADS2234   40  153.6650  153.7060  2022  153  16   420.93     1.02     NaN   2021.0     4.66     NaN     NaN    NaN     NaN     989  1  0.080
site10 CFADS2234   40  153.7060  153.7480  2022  153  17   419.08     0.48     NaN   2021.0     3.18     NaN     NaN    NaN     NaN     987  1  0.080
site10 CFADS2234   40  153.7480  153.7900  2022  153  18   418.71     0.49     NaN   2015.6     5.13     NaN     NaN    NaN     NaN     991  1  0.080
site10 CFADS2234   40  153.7900  153.8310  2022  153  19   420.12     0.99     NaN   2012.6     2.61     NaN     NaN    NaN     NaN     991  1  0.080
site10 CFADS2234   40  153.8310  153.8730  2022  153  20   421.71     1.84     NaN   2018.9     5.17     NaN     NaN    NaN     NaN     821  1  0.080
site10 CFADS2234   40  153.8730  153.9150  2022  153  21   422.53     1.35     NaN   2045.5    51.44     NaN     NaN    NaN     NaN     987  1  0.070
site10 CFADS2234   40  153.9150  153.9560  2022  153  22   421.02     0.77     NaN   2115.0    88.45     NaN     NaN    NaN     NaN     985  1  0.070
site10 CFADS2234   40  153.9560  153.9980  2022  153  23   419.83     0.70     NaN   2004.7     5.82     NaN     NaN    NaN     NaN     987  1  0.080
site10 CFADS2234   40  153.9980  154.0400  2022  154   0   422.17     0.89     NaN   2003.7     2.18     NaN     NaN    NaN     NaN     983  1  0.070
site10 CFADS2234   40  154.0400  154.0810  2022  154   1   426.15     1.14     NaN   2014.2     3.14     NaN     NaN    NaN     NaN     977  1  0.080
site10 CFADS2234   40  154.0810  154.1230  2022  154   2   430.64     1.52     NaN   2026.3     4.32     NaN     NaN    NaN     NaN     974  1  0.080
site10 CFADS2234   40  154.1230  154.1650  2022  154   3   438.28     3.56     NaN   2046.7     9.57     NaN     NaN    NaN     NaN     967  1  0.080
site10 CFADS2234   40  154.1650  154.2060  2022  154   4   439.61     1.62     NaN   2050.1     4.29     NaN     NaN    NaN     NaN     962  1  0.080
site10 CFADS2234   40  154.2060  154.2480  2022  154   5   446.00     3.41     NaN   2061.1     7.57     NaN     NaN    NaN     NaN     956  1  0.080
site10 CFADS2234   40  154.2480  154.2900  2022  154   6   455.83     4.03     NaN   2085.2    10.92     NaN     NaN    NaN     NaN     953  1  0.080
site10 CFADS2234   40  154.2900  154.3310  2022  154   7   455.38     7.50     NaN   2095.3    15.84     NaN     NaN    NaN     NaN     956  1  0.080
site10 CFADS2234   40  154.3310  154.3730  2022  154   8   467.64     5.42     NaN   2195.2    56.29     NaN     NaN    NaN     NaN     954  1  0.080
site10 CFADS2234   40  154.3730  154.4150  2022  154   9   472.35     3.00     NaN   2269.0   142.32     NaN     NaN    NaN     NaN     958  1  0.080
site10 CFADS2234   40  154.4150  154.4560  2022  154  10   507.85    31.80     NaN   5936.7  3433.95     NaN     NaN    NaN     NaN     838  1  0.070
site10 CFADS2234   40  154.4560  154.4980  2022  154  11   518.78    18.45     NaN   3413.7  2114.41     NaN     NaN    NaN     NaN     918  1  0.080
site10 CFADS2234   40  154.4980  154.5400  2022  154  12   533.94    18.21     NaN   4944.2   362.09     NaN     NaN    NaN     NaN     893  1  0.080
site10 CFADS2234   40  154.5400  154.5810  2022  154  13   466.59    12.00     NaN   3226.5   778.70     NaN     NaN    NaN     NaN     949  1  0.080
site10 CFADS2234   40  154.5810  154.6230  2022  154  14   433.96     5.62     NaN   2244.5   137.58     NaN     NaN    NaN     NaN     968  1  0.080
site10 CFADS2234   40  154.6230  154.6650  2022  154  15   426.15     1.88     NaN   2037.0    18.68     NaN     NaN    NaN     NaN     972  1  0.080
site10 CFADS2234   40  154.6650  154.7060  2022  154  16   422.72     0.84     NaN   2017.7    13.93     NaN     NaN    NaN     NaN     974  1  0.070
site10 CFADS2234   40  154.7060  154.7480  2022  154  17   421.75     0.82     NaN   2017.6    18.51     NaN     NaN    NaN     NaN     970  1  0.070
site10 CFADS2234   40  154.7480  154.7900  2022  154  18   421.47     0.42     NaN   2020.8    23.79     NaN     NaN    NaN     NaN     971  1  0.070
site10 CFADS2234   40  154.7900  154.8310  2022  154  19   421.18     0.76     NaN   2029.6    24.91     NaN     NaN    NaN     NaN     809  1  0.070
site10 CFADS2234   40  154.8310  154.8730  2022  154  20   420.42     0.83     NaN   2011.1    18.87     NaN     NaN    NaN     NaN     970  1  0.070
site10 CFADS2234   40  154.8730  154.9150  2022  154  21   421.27     1.27     NaN   2011.8    22.92     NaN     NaN    NaN     NaN     972  1  0.070
site10 CFADS2234   40  154.9150  154.9560  2022  154  22   421.59     0.77     NaN   2012.7    39.62     NaN     NaN    NaN     NaN     971  1  0.070
site10 CFADS2234   40  154.9560  154.9980  2022  154  23   423.34     1.52     NaN   2009.8    22.76     NaN     NaN    NaN     NaN     970  1  0.070
site10 CFADS2234   40  154.9980  155.0400  2022  155   0   425.76     1.20     NaN   2526.3   406.01     NaN     NaN    NaN     NaN     960  1  0.070
site10 CFADS2234   40  155.0400  155.0810  2022  155   1   429.50     6.98     NaN   2354.4   404.60     NaN     NaN    NaN     NaN     957  1  0.070
site10 CFADS2234   40  155.0810  155.1230  2022  155   2   436.26     4.75     NaN   2030.2     5.54     NaN     NaN    NaN     NaN     954  1  0.080
site10 CFADS2234   40  155.1230  155.1650  2022  155   3   434.14     3.45     NaN   2035.5    12.51     NaN     NaN    NaN     NaN     953  1  0.080
site10 CFADS2234   40  155.1650  155.2060  2022  155   4   437.58     3.14     NaN   2036.2    15.98     NaN     NaN    NaN     NaN     945  1  0.080
site10 CFADS2234   40  155.2060  155.2480  2022  155   5   444.25     2.53     NaN   2468.8   167.82     NaN     NaN    NaN     NaN     928  1  0.080
site10 CFADS2234   40  155.2480  155.2900  2022  155   6   451.62     6.44     NaN   2196.9   178.35     NaN     NaN    NaN     NaN     929  1  0.080
site10 CFADS2234   40  155.2900  155.3310  2022  155   7   461.15     6.86     NaN   2100.3    22.81     NaN     NaN    NaN     NaN     930  1  0.080
site10 CFADS2234   40  155.3310  155.3730  2022  155   8   484.30     8.31     NaN   2130.0    19.39     NaN     NaN    NaN     NaN     926  1  0.080
site10 CFADS2234   40  155.3730  155.4150  2022  155   9   476.59    12.11     NaN   2126.4    26.16     NaN     NaN    NaN     NaN     930  1  0.080
site10 CFADS2234   40  155.4150  155.4560  2022  155  10   460.78     3.58     NaN   2102.3    12.13     NaN     NaN    NaN     NaN     935  1  0.080
site10 CFADS2234   40  155.4560  155.4980  2022  155  11   465.67    11.93     NaN   2117.3    31.14     NaN     NaN    NaN     NaN     932  1  0.080
site10 CFADS2234   40  155.4980  155.5400  2022  155  12   467.77    12.04     NaN   2155.7    22.50     NaN     NaN    NaN     NaN     930  1  0.080
site10 CFADS2234   40  155.5400  155.5810  2022  155  13   440.93     1.12     NaN   2089.2    36.49     NaN     NaN    NaN     NaN     943  1  0.080
site10 CFADS2234   40  155.5810  155.6230  2022  155  14   437.63     2.66     NaN   2126.2    18.94     NaN     NaN    NaN     NaN     948  1  0.070
site10 CFADS2234   40  155.6230  155.6650  2022  155  15   431.00     1.95     NaN   2059.8    17.44     NaN     NaN    NaN     NaN     954  1  0.070
site10 CFADS2234   40  155.6650  155.7060  2022  155  16   425.70     0.93     NaN   2024.5     6.88     NaN     NaN    NaN     NaN     958  1  0.070
site10 CFADS2234   40  155.7060  155.7480  2022  155  17   424.69     0.26     NaN   2022.2     5.38     NaN     NaN    NaN     NaN     959  1  0.070
site10 CFADS2234   40  155.7480  155.7900  2022  155  18   423.89     0.42     NaN   2016.7     6.12     NaN     NaN    NaN     NaN     797  1  0.070
site10 CFADS2234   40  155.7900  155.8310  2022  155  19   423.92     0.95     NaN   2004.0     2.79     NaN     NaN    NaN     NaN     961  1  0.070
site10 CFADS2234   40  155.8310  155.8730  2022  155  20   424.60     1.98     NaN   2006.1     6.14     NaN     NaN    NaN     NaN     963  1  0.070
site10 CFADS2234   40  155.8730  155.9150  2022  155  21   423.98     0.70     NaN   2019.6    34.11     NaN     NaN    NaN     NaN     963  1  0.070
site10 CFADS2234   40  155.9150  155.9560  2022  155  22   423.93     0.36     NaN   2018.2    11.80     NaN     NaN    NaN     NaN     963  1  0.070
site10 CFADS2234   40  155.9560  155.9980  2022  155  23   423.52     0.32     NaN   2023.1    46.19     NaN     NaN    NaN     NaN     963  1  0.070
site10 CFADS2234   40  155.9980  156.0400  2022  156   0   425.27     1.19     NaN   2007.9     2.57     NaN     NaN    NaN     NaN     960  1  0.070
site10 CFADS2234   40  156.0400  156.0810  2022  156   1   428.64     5.00     NaN   2010.4     9.36     NaN     NaN    NaN     NaN     956  1  0.070
site10 CFADS2234   40  156.0810  156.1230  2022  156   2   443.24     7.46     NaN   2032.4     9.15     NaN     NaN    NaN     NaN     946  1  0.070
site10 CFADS2234   40  156.1230  156.1650  2022  156   3   440.69     8.67     NaN   2029.0    10.49     NaN     NaN    NaN     NaN     941  1  0.080
site10 CFADS2234   40  156.1650  156.2060  2022  156   4   450.13     9.04     NaN   2068.1    28.58     NaN     NaN    NaN     NaN     936  1  0.080
site10 CFADS2234   40  156.2060  156.2480  2022  156   5   451.99     7.36     NaN   2077.2    27.53     NaN     NaN    NaN     NaN     929  1  0.080
site10 CFADS2234   40  156.2480  156.2900  2022  156   6   462.87     6.55     NaN   2093.8    15.55     NaN     NaN    NaN     NaN     919  1  0.080
site10 CFADS2234   40  156.2900  156.3310  2022  156   7   474.16     3.61     NaN   2182.8    27.37     NaN     NaN    NaN     NaN     913  1  0.090
site10 CFADS2234   40  156.3310  156.3730  2022  156   8   474.75     3.97     NaN   2201.8    29.45     NaN     NaN    NaN     NaN     913  1  0.080
site10 CFADS2234   40  156.3730  156.4150  2022  156   9   482.91     5.74     NaN   2236.3    62.25     NaN     NaN    NaN     NaN     912  1  0.080
site10 CFADS2234   40  156.4150  156.4560  2022  156  10   486.71     3.50     NaN   2255.8     7.02     NaN     NaN    NaN     NaN     912  1  0.080
site10 CFADS2234   40  156.4560  156.4980  2022  156  11   477.29     4.91     NaN   2274.1     8.03     NaN     NaN    NaN     NaN     922  1  0.080
site10 CFADS2234   40  156.4980  156.5400  2022  156  12   461.83     3.34     NaN   2198.5    27.80     NaN     NaN    NaN     NaN     925  1  0.080
site10 CFADS2234   40  156.5400  156.5810  2022  156  13   450.94     3.23     NaN   2160.5    24.92     NaN     NaN    NaN     NaN     937  1  0.080
site10 CFADS2234   40  156.5810  156.6230  2022  156  14   442.81     3.32     NaN   2128.5    20.73     NaN     NaN    NaN     NaN     940  1  0.080
site10 CFADS2234   40  156.6230  156.6650  2022  156  15   433.60     1.45     NaN   2066.4    19.91     NaN     NaN    NaN     NaN     947  1  0.080
site10 CFADS2234   40  156.6650  156.7060  2022  156  16   425.59     4.58     NaN   2034.7     9.40     NaN     NaN    NaN     NaN     954  1  0.080
site10 CFADS2234   40  156.7060  156.7480  2022  156  17   416.83     0.45     NaN   2012.8     5.48     NaN     NaN    NaN     NaN     798  1  0.070
site10 CFADS2234   40  156.7480  156.7900  2022  156  18   416.74     0.85     NaN   2015.6    10.91     NaN     NaN    NaN     NaN     963  1  0.070
site10 CFADS2234   40  156.7900  156.8310  2022  156  19   415.14     0.61     NaN   2023.1    10.26     NaN     NaN    NaN     NaN     962  1  0.070
site10 CFADS2234   40  156.8310  156.8730  2022  156  20   419.33     0.38     NaN   2011.1     9.72     NaN     NaN    NaN     NaN     965  1  0.070
site10 CFADS2234   40  156.8730  156.9150  2022  156  21   417.65     0.45     NaN   2012.7     8.92     NaN     NaN    NaN     NaN     965  1  0.070
site10 CFADS2234   40  156.9150  156.9560  2022  156  22   417.85     0.23     NaN   2014.3    13.85     NaN     NaN    NaN     NaN     966  1  0.070
site10 CFADS2234   40  156.9560  156.9980  2022  156  23   417.25     0.34     NaN   2018.5    19.14     NaN     NaN    NaN     NaN     966  1  0.070
site10 CFADS2234   40  156.9980  157.0400  2022  157   0   419.17     1.20     NaN   2022.5    20.51     NaN     NaN    NaN     NaN     965  1  0.070
site10 CFADS2234   40  157.0400  157.0810  2022  157   1   421.04     1.57     NaN   2022.9    10.07     NaN     NaN    NaN     NaN     961  1  0.070
site10 CFADS2234   40  157.0810  157.1230  2022  157   2   421.81     1.85     NaN   2029.9     4.23     NaN     NaN    NaN     NaN     955  1  0.080
site10 CFADS2234   40  157.1230  157.1650  2022  157   3   421.54     2.00     NaN   2037.1     3.51     NaN     NaN    NaN     NaN     951  1  0.080
site10 CFADS2234   40  157.1650  157.2060  2022  157   4   423.17     2.70     NaN   2038.6     4.88     NaN     NaN    NaN     NaN     950  1  0.070
site10 CFADS2234   40  157.2060  157.2480  2022  157   5   436.64     5.32     NaN   2069.3     9.47     NaN     NaN    NaN     NaN     943  1  0.080
site10 CFADS2234   40  157.2480  157.2900  2022  157   6   442.89     2.64     NaN   2078.4     5.07     NaN     NaN    NaN     NaN     936  1  0.080
site10 CFADS2234   40  157.2900  157.3310  2022  157   7   444.19     2.00     NaN   2079.0     5.44     NaN     NaN    NaN     NaN     932  1  0.090
site10 CFADS2234   40  157.3310  157.3730  2022  157   8   455.33     6.90     NaN   2097.2     9.30     NaN     NaN    NaN     NaN     928  1  0.090
