site15 CFKADS2218   75  159.2500  159.2920  2021  159   6   437.06     1.84  0.0095   1947.9     1.25   0.119   111.6    4.8   1.263    2021  1  0.110
site15 CFKADS2218   75  159.2920  159.3330  2021  159   7   442.23     2.69  0.0095   1954.8     2.23   0.119   114.6    5.1   1.263    2019  1  0.110
site15 CFKADS2218   75  159.3330  159.3750  2021  159   8   445.28     2.43  0.0095   1959.0     1.25   0.119   115.0    5.3   1.263    2013  1  0.110
site15 CFKADS2218   75  159.3750  159.4170  2021  159   9   444.56     3.25  0.0095   1963.0     1.42   0.119   116.4    6.3   1.263    2017  1  0.100
site15 CFKADS2218   75  159.4170  159.4580  2021  159  10   450.56     2.73  0.0095   1966.4     1.49   0.119   123.1    6.9   1.263    2016  1  0.100
site15 CFKADS2218   75  159.4580  159.5000  2021  159  11   448.65     3.76  0.0095   1964.9     3.52   0.119   122.9    8.6   1.263    2017  1  0.100
site15 CFKADS2218   75  159.5000  159.5420  2021  159  12   449.25     5.63  0.0095   1967.4     2.16   0.119   122.3    7.2   1.263    2015  1  0.100
site15 CFKADS2218   75  159.5420  159.5830  2021  159  13   447.16     3.71  0.0095   1969.9     1.14   0.119   122.1    5.1   1.263    2016  1  0.100
site15 CFKADS2218   75  159.5830  159.6250  2021  159  14   440.41     2.46  0.0095   1973.2     2.33   0.119   123.1    5.6   1.263    2016  1  0.100
site15 CFKADS2218   75  159.6250  159.6670  2021  159  15   436.19     2.17  0.0095   1968.2     2.64   0.119   120.0    5.3   1.263    2015  1  0.100
site15 CFKADS2218   75  159.6670  159.7080  2021  159  16   429.74     1.21  0.0095   1966.7     1.51   0.119   120.3    5.1   1.263    2019  1  0.100
site15 CFKADS2218   75  159.7080  159.7500  2021  159  17   431.89     2.69  0.0095   1972.4     2.05   0.119   125.2    5.4   1.263    2020  1  0.100
site15 CFKADS2218   75  159.7500  159.7920  2021  159  18   420.86     1.34  0.0095   1964.1     3.35   0.119   118.4    6.6   1.263    2019  1  0.110
site15 CFKADS2218   75  159.7920  159.8330  2021  159  19   423.54     1.00  0.0095   1971.8     2.72   0.119   118.7    5.4   1.263    2021  1  0.110
site15 CFKADS2218   75  159.8330  159.8750  2021  159  20   425.04     0.40  0.0095   1976.2     1.12   0.119   118.8    5.1   1.263    2022  1  0.110
site15 CFKADS2218   75  159.8750  159.9170  2021  159  21   421.75     2.11  0.0095   1972.9     3.96   0.119   122.2    6.0   1.263    2023  1  0.120
site15 CFKADS2218   75  159.9170  159.9580  2021  159  22   416.05     1.55  0.0095   1960.4     3.77   0.119   116.3    5.5   1.263    2024  1  0.120
site15 CFKADS2218   75  159.9580  160.0000  2021  159  23   416.05     0.70  0.0095   1958.0     4.18   0.119   116.3    5.3   1.263    1681  1  0.120
site15 CFKADS2218   75  160.0000      NaN  2021  160   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site15 CFKADS2218   75  160.0417      NaN  2021  160   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site15 CFKADS2218   75  160.0833      NaN  2021  160   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site15 CFKADS2218   75  160.1250      NaN  2021  160   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site15 CFKADS2218   75  160.1667      NaN  2021  160   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site15 CFKADS2218   75  160.2083      NaN  2021  160   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site15 CFKADS2218   75  160.2500      NaN  2021  160   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site15 CFKADS2218   75  160.2917      NaN  2021  160   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site15 CFKADS2218   75  160.3333      NaN  2021  160   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site15 CFKADS2218   75  160.3750      NaN  2021  160   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site15 CFKADS2218   75  160.4167      NaN  2021  160  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site15 CFKADS2218   75  160.4583      NaN  2021  160  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site15 CFKADS2218   75  160.5000      NaN  2021  160  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site15 CFKADS2218   75  160.5417      NaN  2021  160  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site15 CFKADS2218   75  160.5830  160.6250  2021  160  14   430.74     1.05  0.0097   1964.9     0.81   0.122   113.3    4.8   1.219    2014  1  0.090
site15 CFKADS2218   75  160.6250  160.6670  2021  160  15   429.30     1.04  0.0097   1967.8     1.87   0.122   116.9    5.9   1.219    2014  1  0.090
site15 CFKADS2218   75  160.6670  160.7080  2021  160  16   428.88     1.28  0.0097   1965.7     2.68   0.122   113.5    5.4   1.219    2015  1  0.090
site15 CFKADS2218   75  160.7080  160.7500  2021  160  17   426.44     1.75  0.0097   1954.7     6.17   0.122   107.8    6.5   1.219    2017  1  0.090
site15 CFKADS2218   75  160.7500  160.7920  2021  160  18   423.49     0.75  0.0097   1948.1     4.29   0.122   104.9    6.0   1.219    2013  1  0.100
site15 CFKADS2218   75  160.7920  160.8330  2021  160  19   420.30     2.11  0.0097   1947.0     3.01   0.122   103.7    5.5   1.219    2015  1  0.100
site15 CFKADS2218   75  160.8330  160.8750  2021  160  20   421.98     0.89  0.0097   1956.0     2.33   0.122   114.7    6.0   1.219    2016  1  0.100
site15 CFKADS2218   75  160.8750  160.9170  2021  160  21   424.55     1.60  0.0097   1958.6     1.35   0.122   112.7    5.5   1.219    2016  1  0.100
site15 CFKADS2218   75  160.9170  160.9580  2021  160  22   427.49     0.53  0.0097   1958.1     1.60   0.122   109.8    5.4   1.219    1676  1  0.110
site15 CFKADS2218   75  160.9580  161.0000  2021  160  23   428.24     0.87  0.0097   1958.6     1.13   0.122   113.9    5.8   1.219    2019  1  0.110
site15 CFKADS2218   75  161.0000  161.0420  2021  161   0   422.07     3.78  0.0224   1956.8     3.73   0.161   115.2    6.3   1.228    2020  1  0.120
site15 CFKADS2218   75  161.0420  161.0830  2021  161   1   420.89     1.93  0.0224   1953.0     3.32   0.161   114.6    7.6   1.228    2017  1  0.120
site15 CFKADS2218   75  161.0830  161.1250  2021  161   2   422.99     3.04  0.0224   1958.9     6.48   0.161   116.8    8.1   1.228    2018  1  0.120
site15 CFKADS2218   75  161.1250  161.1670  2021  161   3   420.58     2.56  0.0224   1958.5     4.90   0.161   119.0    8.0   1.228    2019  1  0.120
site15 CFKADS2218   75  161.1670  161.2080  2021  161   4   428.94     4.77  0.0224   1967.4     4.87   0.161   122.9    6.8   1.228    2019  1  0.120
site15 CFKADS2218   75  161.2080  161.2500  2021  161   5   433.06     2.19  0.0224   1973.5     2.66   0.161   126.4    7.6   1.228    2018  1  0.110
site15 CFKADS2218   75  161.2500  161.2920  2021  161   6   427.02     2.61  0.0224   1971.0     4.31   0.161   115.3    6.1   1.228    2017  1  0.110
site15 CFKADS2218   75  161.2920  161.3330  2021  161   7   441.32    10.80  0.0224   1983.4     8.12   0.161   132.8   12.0   1.228    2017  1  0.110
site15 CFKADS2218   75  161.3330  161.3750  2021  161   8   460.44     4.16  0.0224   2000.5     5.16   0.161   140.6   11.6   1.228    2014  1  0.110
site15 CFKADS2218   75  161.3750  161.4170  2021  161   9   450.29     4.21  0.0224   1997.7     6.61   0.161   123.6    7.0   1.228    2014  1  0.100
site15 CFKADS2218   75  161.4170  161.4580  2021  161  10   459.72     3.98  0.0224   2017.3     4.55   0.161   130.0    5.8   1.228    2017  1  0.100
site15 CFKADS2218   75  161.4580  161.5000  2021  161  11   461.51     6.90  0.0224   2014.8    10.00   0.161   135.6    7.1   1.228    2014  1  0.100
site15 CFKADS2218   75  161.5000  161.5420  2021  161  12   452.42     2.42  0.0224   2004.5     3.42   0.161   127.0    6.6   1.228    2013  1  0.100
site15 CFKADS2218   75  161.5420  161.5830  2021  161  13   446.41     2.10  0.0224   1997.3     3.72   0.161   127.1    6.0   1.228    2012  1  0.100
site15 CFKADS2218   75  161.5830  161.6250  2021  161  14   437.20     3.90  0.0224   1994.2     3.74   0.161   121.6    5.5   1.228    2014  1  0.100
site15 CFKADS2218   75  161.6250  161.6670  2021  161  15   427.87     2.07  0.0224   1986.9     3.45   0.161   116.8    5.2   1.228    2010  1  0.100
site15 CFKADS2218   75  161.6670  161.7080  2021  161  16   424.65     0.93  0.0224   1986.5     1.60   0.161   121.1    4.9   1.228    2015  1  0.100
site15 CFKADS2218   75  161.7080  161.7500  2021  161  17   422.88     0.77  0.0224   1980.3     2.51   0.161   120.4    5.5   1.228    2015  1  0.110
site15 CFKADS2218   75  161.7500  161.7920  2021  161  18   421.64     1.03  0.0224   1972.4     3.69   0.161   127.5    6.7   1.228    2017  1  0.110
site15 CFKADS2218   75  161.7920  161.8330  2021  161  19   424.10     2.89  0.0224   1981.3    16.87   0.161   139.8    7.8   1.228    2019  1  0.120
site15 CFKADS2218   75  161.8330  161.8750  2021  161  20   428.47     1.32  0.0224   1992.7     4.13   0.161   150.3   17.8   1.228    2017  1  0.120
site15 CFKADS2218   75  161.8750  161.9170  2021  161  21   426.79     1.35  0.0224   1980.9     5.54   0.161   161.5    9.8   1.228    1677  1  0.130
site15 CFKADS2218   75  161.9170  161.9580  2021  161  22   424.20     1.03  0.0224   1975.0     2.22   0.161   144.8    6.2   1.228    2013  1  0.130
site15 CFKADS2218   75  161.9580  162.0000  2021  161  23   421.76     1.31  0.0224   1974.5     3.30   0.161   143.3   10.0   1.228    2012  1  0.140
site15 CFKADS2218   75  162.0000  162.0420  2021  162   0   420.79     0.72  0.0268   1971.2     3.14   0.175   130.8    5.6   1.271    2013  1  0.140
site15 CFKADS2218   75  162.0420  162.0830  2021  162   1   421.92     0.65  0.0268   1976.1     2.71   0.175   139.3   14.6   1.271    2013  1  0.140
site15 CFKADS2218   75  162.0830  162.1250  2021  162   2   421.14     2.00  0.0268   2000.1    44.64   0.175   137.2   39.5   1.271    2012  1  0.140
site15 CFKADS2218   75  162.1250  162.1670  2021  162   3   421.27     0.95  0.0268   1984.4    52.07   0.175   123.8   31.1   1.271    2014  1  0.140
site15 CFKADS2218   75  162.1670  162.2080  2021  162   4   418.41     2.79  0.0268   1962.6     2.27   0.175   112.7    5.5   1.271    2014  1  0.140
site15 CFKADS2218   75  162.2080  162.2500  2021  162   5   417.74     0.46  0.0268   1958.1     2.03   0.175   109.3    4.8   1.271    2010  1  0.130
site15 CFKADS2218   75  162.2500  162.2920  2021  162   6   417.44     1.39  0.0268   1961.8     2.62   0.175   112.3    5.1   1.271    2014  1  0.130
site15 CFKADS2218   75  162.2920  162.3330  2021  162   7   415.72     0.50  0.0268   1963.3     1.44   0.175   113.8    4.7   1.271    2016  1  0.120
site15 CFKADS2218   75  162.3330  162.3750  2021  162   8   417.15     0.93  0.0268   1958.8     0.69   0.175   110.3    4.7   1.271    2015  1  0.120
site15 CFKADS2218   75  162.3750  162.4170  2021  162   9   421.50     3.40  0.0268   1961.5     4.76   0.175   110.5    5.5   1.271    2015  1  0.110
site15 CFKADS2218   75  162.4170  162.4580  2021  162  10   422.21     1.38  0.0268   1960.3     3.12   0.175   109.2    5.3   1.271    2013  1  0.110
site15 CFKADS2218   75  162.4580  162.5000  2021  162  11   430.29     7.15  0.0268   1970.9    10.82   0.175   113.7    7.3   1.271    2012  1  0.110
site15 CFKADS2218   75  162.5000  162.5420  2021  162  12   436.59    11.07  0.0268   1980.7     9.56   0.175   119.5    6.1   1.271    2015  1  0.100
site15 CFKADS2218   75  162.5420  162.5830  2021  162  13   453.71     6.18  0.0268   1997.6     3.90   0.175   129.2    5.7   1.271    2015  1  0.100
site15 CFKADS2218   75  162.5830  162.6250  2021  162  14   429.35     4.18  0.0268   1986.4     3.53   0.175   122.5    5.1   1.271    2015  1  0.100
site15 CFKADS2218   75  162.6250  162.6670  2021  162  15   422.56     1.33  0.0268   1968.6     4.19   0.175   118.1    6.0   1.271    2014  1  0.110
site15 CFKADS2218   75  162.6670  162.7080  2021  162  16   420.06     0.70  0.0268   1959.5     2.13   0.175   112.6    5.8   1.271    2017  1  0.110
site15 CFKADS2218   75  162.7080  162.7500  2021  162  17   419.48     0.69  0.0268   1960.6     3.88   0.175   111.4    5.9   1.271    2018  1  0.120
site15 CFKADS2218   75  162.7500  162.7920  2021  162  18   420.02     0.92  0.0268   1961.0     1.23   0.175   113.1    6.4   1.271    2015  1  0.130
site15 CFKADS2218   75  162.7920  162.8330  2021  162  19   421.50     0.87  0.0268   1967.7     3.98   0.175   118.5    6.0   1.271    2009  1  0.130
site15 CFKADS2218   75  162.8330  162.8750  2021  162  20   420.41     0.74  0.0268   1973.6    11.21   0.175   118.6    6.1   1.271    1675  1  0.140
site15 CFKADS2218   75  162.8750  162.9170  2021  162  21   420.54     0.78  0.0268   1957.2     3.57   0.175   108.0    5.4   1.271    2013  1  0.150
site15 CFKADS2218   75  162.9170  162.9580  2021  162  22   419.30     0.62  0.0268   1962.0     1.13   0.175   115.5    8.2   1.271    2014  1  0.160
site15 CFKADS2218   75  162.9580  163.0000  2021  162  23   417.72     0.57  0.0268   1962.4     2.44   0.175   115.9    5.3   1.271    2013  1  0.160
site15 CFKADS2218   75  163.0000  163.0420  2021  163   0   417.69     0.79  0.0274   1971.8     3.14   0.179   121.7    5.7   1.258    2015  1  0.170
site15 CFKADS2218   75  163.0420  163.0830  2021  163   1   420.07     1.01  0.0274   1982.9    10.69   0.179   118.9    5.4   1.258    2017  1  0.170
site15 CFKADS2218   75  163.0830  163.1250  2021  163   2   419.85     0.56  0.0274   1971.6     3.11   0.179   118.5    4.9   1.258    2018  1  0.160
site15 CFKADS2218   75  163.1250  163.1670  2021  163   3   426.73     6.54  0.0274   1982.1     7.84   0.179   124.8    6.4   1.258    2019  1  0.150
site15 CFKADS2218   75  163.1670  163.2080  2021  163   4   434.07     4.27  0.0274   1989.0     4.67   0.179   132.8    8.1   1.258    2015  1  0.150
site15 CFKADS2218   75  163.2080  163.2500  2021  163   5   430.00     7.62  0.0274   1977.0     7.09   0.179   121.2    6.1   1.258    2018  1  0.140
site15 CFKADS2218   75  163.2500  163.2920  2021  163   6   419.72     4.93  0.0274   1972.7     2.88   0.179   119.8    5.7   1.258    2018  1  0.140
site15 CFKADS2218   75  163.2920  163.3330  2021  163   7   416.50     0.86  0.0274   1968.1     3.17   0.179   117.5    5.1   1.258    2018  1  0.130
site15 CFKADS2218   75  163.3330  163.3750  2021  163   8   422.54     6.15  0.0274   1976.3     9.60   0.179   124.5    7.5   1.258    2018  1  0.130
site15 CFKADS2218   75  163.3750  163.4170  2021  163   9   431.14     4.46  0.0274   1983.5     6.12   0.179   126.6    6.5   1.258    2017  1  0.120
site15 CFKADS2218   75  163.4170  163.4580  2021  163  10   430.83     4.94  0.0274   1986.3     8.36   0.179   126.9    5.9   1.258    2019  1  0.120
site15 CFKADS2218   75  163.4580  163.5000  2021  163  11   437.52     5.44  0.0274   2009.0    25.11   0.179   135.6    7.1   1.258    2018  1  0.110
site15 CFKADS2218   75  163.5000  163.5420  2021  163  12   453.54    13.63  0.0274   2105.0    61.13   0.179   146.4   10.2   1.258    2017  1  0.110
site15 CFKADS2218   75  163.5420  163.5830  2021  163  13   459.22     7.89  0.0274   2105.8    19.40   0.179   170.5    9.9   1.258    2017  1  0.110
site15 CFKADS2218   75  163.5830  163.6250  2021  163  14   438.06     6.23  0.0274   2062.3    17.91   0.179   155.5    8.7   1.258    2019  1  0.110
site15 CFKADS2218   75  163.6250  163.6670  2021  163  15   427.71     2.49  0.0274   2026.7    15.41   0.179   152.3    6.7   1.258    2019  1  0.120
site15 CFKADS2218   75  163.6670  163.7080  2021  163  16   423.43     0.99  0.0274   1999.9     7.96   0.179   145.1    7.2   1.258    2021  1  0.120
site15 CFKADS2218   75  163.7080  163.7500  2021  163  17   421.85     0.50  0.0274   2007.6     9.56   0.179   137.4    5.6   1.258    2018  1  0.130
site15 CFKADS2218   75  163.7500  163.7920  2021  163  18   419.06     1.20  0.0274   2007.3    18.86   0.179   133.1    9.3   1.258    2017  1  0.140
site15 CFKADS2218   75  163.7920  163.8330  2021  163  19   417.38     0.49  0.0274   1963.7     3.55   0.179   126.3    7.4   1.258    1677  1  0.150
site15 CFKADS2218   75  163.8330  163.8750  2021  163  20   416.40     0.65  0.0274   1959.7     1.60   0.179   123.5    5.6   1.258    2020  1  0.160
site15 CFKADS2218   75  163.8750  163.9170  2021  163  21   416.20     0.51  0.0274   1957.2     1.89   0.179   123.9    6.3   1.258    2017  1  0.170
site15 CFKADS2218   75  163.9170  163.9580  2021  163  22   416.90     0.28  0.0274   1962.9     2.62   0.179   129.2   23.7   1.258    2010  1  0.180
site15 CFKADS2218   75  163.9580  164.0000  2021  163  23   416.81     0.23  0.0274   1964.1     0.80   0.179   130.3    6.2   1.258    2011  1  0.190
site15 CFKADS2218   75  164.0000  164.0420  2021  164   0   418.65     2.99  0.0346   1973.2    13.60   0.186   143.4   11.5   1.302    2008  1  0.200
site15 CFKADS2218   75  164.0420  164.0830  2021  164   1   429.37     1.84  0.0346   2004.6     7.15   0.186   172.4    7.7   1.302    1995  1  0.210
site15 CFKADS2218   75  164.0830  164.1250  2021  164   2   430.91     3.34  0.0346   1981.3     7.52   0.186   148.4   10.1   1.302    2006  1  0.210
site15 CFKADS2218   75  164.1250  164.1670  2021  164   3   427.67     2.13  0.0346   1974.3    12.24   0.186   135.1    8.1   1.302    2010  1  0.200
