site07 CKADS2023   58  185.8290  185.8700  2024  185  20   419.52     1.64  0.0207      NaN      NaN     NaN   124.1    9.8   1.239     603  1  0.130
site07 CKADS2023   58  185.8700  185.9120  2024  185  21   420.41     0.89  0.0207      NaN      NaN     NaN   111.5    7.5   1.239     603  1  0.130
site07 CKADS2023   58  185.9120  185.9540  2024  185  22   419.65     0.45  0.0207      NaN      NaN     NaN   115.3    7.3   1.239     603  1  0.130
site07 CKADS2023   58  185.9540  185.9950  2024  185  23   418.78     0.62  0.0207      NaN      NaN     NaN   116.3    7.1   1.239     604  1  0.130
site07 CKADS2023   58  185.9950  186.0370  2024  186   0   419.22     0.85  0.0205      NaN      NaN     NaN   120.2    7.5   1.217     602  1  0.140
site07 CKADS2023   58  186.0370  186.0790  2024  186   1   420.23     0.93  0.0205      NaN      NaN     NaN   128.9    8.0   1.217     603  1  0.140
site07 CKADS2023   58  186.0790  186.1200  2024  186   2   424.12     4.26  0.0205      NaN      NaN     NaN   148.6   20.5   1.217     603  1  0.130
site07 CKADS2023   58  186.1200  186.1620  2024  186   3   430.11     1.78  0.0205      NaN      NaN     NaN   150.5   11.8   1.217     603  1  0.130
site07 CKADS2023   58  186.1620  186.2040  2024  186   4   432.15     1.28  0.0205      NaN      NaN     NaN   141.7    9.2   1.217     603  1  0.130
site07 CKADS2023   58  186.2040  186.2450  2024  186   5   435.53     2.39  0.0205      NaN      NaN     NaN   132.9    8.0   1.217     603  1  0.130
site07 CKADS2023   58  186.2450  186.2870  2024  186   6   445.37     2.92  0.0205      NaN      NaN     NaN   134.8    7.2   1.217     603  1  0.130
site07 CKADS2023   58  186.2870  186.3290  2024  186   7   447.40     1.99  0.0205      NaN      NaN     NaN   131.6    7.1   1.217     604  1  0.120
site07 CKADS2023   58  186.3290  186.3700  2024  186   8   449.58     3.32  0.0205      NaN      NaN     NaN   149.6   19.8   1.217     604  1  0.120
site07 CKADS2023   58  186.3700  186.4120  2024  186   9   450.08     4.23  0.0205      NaN      NaN     NaN   155.6   21.3   1.217     603  1  0.120
site07 CKADS2023   58  186.4120  186.4540  2024  186  10   474.86    14.38  0.0205      NaN      NaN     NaN   277.2   64.2   1.217     601  1  0.120
site07 CKADS2023   58  186.4540  186.4950  2024  186  11   483.44    10.84  0.0205      NaN      NaN     NaN   273.6   45.0   1.217     603  1  0.120
site07 CKADS2023   58  186.4950  186.5370  2024  186  12   457.63     3.25  0.0205      NaN      NaN     NaN   191.5    9.9   1.217     602  1  0.120
site07 CKADS2023   58  186.5370  186.5790  2024  186  13   461.88     4.24  0.0205      NaN      NaN     NaN   190.1    9.0   1.217     603  1  0.120
site07 CKADS2023   58  186.5790  186.6200  2024  186  14   464.43     5.60  0.0205      NaN      NaN     NaN   203.2   18.6   1.217     602  1  0.120
site07 CKADS2023   58  186.6200  186.6620  2024  186  15   443.91    18.02  0.0205      NaN      NaN     NaN   147.0   44.9   1.217     603  1  0.120
site07 CKADS2023   58  186.6620  186.7040  2024  186  16   436.10     3.34  0.0205      NaN      NaN     NaN   166.2   26.8   1.217     602  1  0.120
site07 CKADS2023   58  186.7040  186.7450  2024  186  17   439.59     2.70  0.0205      NaN      NaN     NaN   198.1   32.8   1.217     602  1  0.120
site07 CKADS2023   58  186.7450  186.7870  2024  186  18   427.79     3.84  0.0205      NaN      NaN     NaN   160.0   25.2   1.217     603  1  0.120
site07 CKADS2023   58  186.7870  186.8290  2024  186  19   422.64     2.61  0.0205      NaN      NaN     NaN   152.6   22.3   1.217     602  1  0.120
site07 CKADS2023   58  186.8290  186.8700  2024  186  20   422.10     0.78  0.0205      NaN      NaN     NaN   144.9    8.6   1.217     603  1  0.120
site07 CKADS2023   58  186.8700  186.9120  2024  186  21   421.75     1.93  0.0205      NaN      NaN     NaN   146.0   12.7   1.217     603  1  0.120
site07 CKADS2023   58  186.9120  186.9540  2024  186  22   416.68     1.88  0.0205      NaN      NaN     NaN   137.0   10.1   1.217     515  1  0.120
site07 CKADS2023   58  186.9540  186.9950  2024  186  23   412.73     2.24  0.0205      NaN      NaN     NaN   114.4    8.8   1.217     603  1  0.120
site07 CKADS2023   58  186.9950  187.0370  2024  187   0   422.03     2.21  0.0205      NaN      NaN     NaN   132.0   18.3   1.217     602  1  0.120
site07 CKADS2023   58  187.0370  187.0790  2024  187   1   425.21     2.93  0.0205      NaN      NaN     NaN   155.6   42.9   1.217     603  1  0.120
site07 CKADS2023   58  187.0790  187.1200  2024  187   2   433.13     3.62  0.0205      NaN      NaN     NaN   234.5   41.2   1.217     602  1  0.120
site07 CKADS2023   58  187.1200  187.1620  2024  187   3   442.27     4.05  0.0205      NaN      NaN     NaN   313.5   53.8   1.217     602  1  0.120
site07 CKADS2023   58  187.1620  187.2040  2024  187   4   429.25     3.66  0.0205      NaN      NaN     NaN   193.6   29.2   1.217     601  1  0.120
site07 CKADS2023   58  187.2040  187.2450  2024  187   5   424.85     1.52  0.0205      NaN      NaN     NaN   159.6   11.8   1.217     602  1  0.120
site07 CKADS2023   58  187.2450  187.2870  2024  187   6   426.03     9.12  0.0205      NaN      NaN     NaN   139.9   22.6   1.217     600  1  0.120
site07 CKADS2023   58  187.2870  187.3290  2024  187   7   431.60    12.93  0.0205      NaN      NaN     NaN   130.2   25.5   1.217     600  1  0.110
site07 CKADS2023   58  187.3290  187.3700  2024  187   8   441.79     7.74  0.0205      NaN      NaN     NaN   123.7    9.3   1.217     601  1  0.110
site07 CKADS2023   58  187.3700  187.4120  2024  187   9   439.89     9.18  0.0205      NaN      NaN     NaN   123.8   13.2   1.217     600  1  0.110
site07 CKADS2023   58  187.4120  187.4540  2024  187  10   438.63    14.61  0.0205      NaN      NaN     NaN   132.7   41.5   1.217     601  1  0.110
site07 CKADS2023   58  187.4540  187.4950  2024  187  11   487.75     9.97  0.0205      NaN      NaN     NaN   292.3   71.4   1.217     600  1  0.110
site07 CKADS2023   58  187.4950  187.5370  2024  187  12   484.98     7.88  0.0205      NaN      NaN     NaN   259.4   24.0   1.217     600  1  0.110
site07 CKADS2023   58  187.5370  187.5790  2024  187  13   470.50     7.94  0.0205      NaN      NaN     NaN   230.7   35.3   1.217     600  1  0.110
site07 CKADS2023   58  187.5790  187.6200  2024  187  14   453.88     5.80  0.0205      NaN      NaN     NaN   221.3   31.9   1.217     601  1  0.110
site07 CKADS2023   58  187.6200  187.6620  2024  187  15   441.93     3.88  0.0205      NaN      NaN     NaN   158.6   10.0   1.217     601  1  0.110
site07 CKADS2023   58  187.6620  187.7040  2024  187  16   431.90     1.88  0.0205      NaN      NaN     NaN   141.9    7.9   1.217     600  1  0.120
site07 CKADS2023   58  187.7040  187.7450  2024  187  17   422.78     2.46  0.0205      NaN      NaN     NaN   124.3    9.5   1.217     602  1  0.120
site07 CKADS2023   58  187.7450  187.7870  2024  187  18   416.70     1.00  0.0205      NaN      NaN     NaN   112.5    7.9   1.217     602  1  0.120
site07 CKADS2023   58  187.7870  187.8290  2024  187  19   414.80     1.04  0.0205      NaN      NaN     NaN   118.9    8.6   1.217     603  1  0.120
site07 CKADS2023   58  187.8290  187.8700  2024  187  20   412.96     0.95  0.0205      NaN      NaN     NaN   115.9    8.3   1.217     603  1  0.120
site07 CKADS2023   58  187.8700  187.9120  2024  187  21   415.25     0.55  0.0205      NaN      NaN     NaN   112.3    7.9   1.217     602  1  0.120
site07 CKADS2023   58  187.9120  187.9540  2024  187  22   411.73     1.60  0.0205      NaN      NaN     NaN   110.5    8.1   1.217     603  1  0.120
site07 CKADS2023   58  187.9540  187.9950  2024  187  23   405.33     1.86  0.0205      NaN      NaN     NaN   107.8    7.3   1.217     604  1  0.120
site07 CKADS2023   58  187.9950  188.0370  2024  188   0   404.35     0.84  0.0200      NaN      NaN     NaN   107.6    7.1   1.219     603  1  0.120
site07 CKADS2023   58  188.0370  188.0790  2024  188   1   407.62     0.87  0.0200      NaN      NaN     NaN   111.5    7.1   1.219     604  1  0.120
site07 CKADS2023   58  188.0790  188.1200  2024  188   2   410.70     1.07  0.0200      NaN      NaN     NaN   112.4    7.0   1.219     604  1  0.110
site07 CKADS2023   58  188.1200  188.1620  2024  188   3   413.87     0.97  0.0200      NaN      NaN     NaN   117.0    7.0   1.219     603  1  0.120
site07 CKADS2023   58  188.1620  188.2040  2024  188   4   418.22     1.61  0.0200      NaN      NaN     NaN   118.1    6.8   1.219     602  1  0.120
site07 CKADS2023   58  188.2040  188.2450  2024  188   5   421.43     0.85  0.0200      NaN      NaN     NaN   118.1    7.3   1.219     602  1  0.110
site07 CKADS2023   58  188.2450  188.2870  2024  188   6   425.01     0.96  0.0200      NaN      NaN     NaN   121.0    7.3   1.219     601  1  0.110
site07 CKADS2023   58  188.2870  188.3290  2024  188   7   425.70     0.95  0.0200      NaN      NaN     NaN   117.7    7.2   1.219     601  1  0.110
site07 CKADS2023   58  188.3290  188.3700  2024  188   8   426.51     0.84  0.0200      NaN      NaN     NaN   116.4    6.8   1.219     601  1  0.110
site07 CKADS2023   58  188.3700  188.4120  2024  188   9   426.45     1.26  0.0200      NaN      NaN     NaN   115.7    6.9   1.219     601  1  0.110
site07 CKADS2023   58  188.4120  188.4540  2024  188  10   431.48     2.66  0.0200      NaN      NaN     NaN   118.3    8.5   1.219     601  1  0.110
site07 CKADS2023   58  188.4540  188.4950  2024  188  11   440.06     2.02  0.0200      NaN      NaN     NaN   129.4    7.3   1.219     601  1  0.110
site07 CKADS2023   58  188.4950  188.5370  2024  188  12   431.75     2.31  0.0200      NaN      NaN     NaN   120.6    7.0   1.219     601  1  0.110
site07 CKADS2023   58  188.5370  188.5790  2024  188  13   423.56     1.79  0.0200      NaN      NaN     NaN   116.5    7.3   1.219     600  1  0.110
site07 CKADS2023   58  188.5790  188.6200  2024  188  14   417.34     1.47  0.0200      NaN      NaN     NaN   115.6    8.2   1.219     602  1  0.110
site07 CKADS2023   58  188.6200  188.6620  2024  188  15   412.18     0.53  0.0200      NaN      NaN     NaN   113.6    8.3   1.219     603  1  0.110
site07 CKADS2023   58  188.6620  188.7040  2024  188  16   411.69     0.47  0.0200      NaN      NaN     NaN   110.6    7.5   1.219     602  1  0.120
site07 CKADS2023   58  188.7040  188.7450  2024  188  17   411.19     0.78  0.0200      NaN      NaN     NaN   109.8    7.3   1.219     602  1  0.120
site07 CKADS2023   58  188.7450  188.7870  2024  188  18   409.92     0.63  0.0200      NaN      NaN     NaN   113.8   10.2   1.219     515  1  0.120
site07 CKADS2023   58  188.7870  188.8290  2024  188  19   410.08     0.84  0.0200      NaN      NaN     NaN   110.4    7.5   1.219     604  1  0.120
site07 CKADS2023   58  188.8290  188.8700  2024  188  20   409.46     0.60  0.0200      NaN      NaN     NaN   110.2    7.5   1.219     604  1  0.120
site07 CKADS2023   58  188.8700  188.9120  2024  188  21   407.93     0.60  0.0200      NaN      NaN     NaN   113.6    7.3   1.219     604  1  0.120
site07 CKADS2023   58  188.9120  188.9540  2024  188  22   406.39     0.68  0.0200      NaN      NaN     NaN   119.5    7.2   1.219     604  1  0.120
site07 CKADS2023   58  188.9540  188.9950  2024  188  23   404.17     0.60  0.0200      NaN      NaN     NaN   123.4    7.5   1.219     604  1  0.120
site07 CKADS2023   58  188.9950  189.0370  2024  189   0   403.47     0.39  0.0228      NaN      NaN     NaN   126.8    9.3   1.186     604  1  0.120
site07 CKADS2023   58  189.0370  189.0790  2024  189   1   405.59     1.38  0.0228      NaN      NaN     NaN   138.1    9.2   1.186     597  1  0.120
site07 CKADS2023   58  189.0790  189.1200  2024  189   2   406.12     2.83  0.0228      NaN      NaN     NaN   144.4   13.7   1.186     603  1  0.110
site07 CKADS2023   58  189.1200  189.1620  2024  189   3   401.95     5.34  0.0228      NaN      NaN     NaN   130.0   25.5   1.186     603  1  0.110
site07 CKADS2023   58  189.1620  189.2040  2024  189   4   412.19    11.69  0.0228      NaN      NaN     NaN   236.0  122.0   1.186     604  1  0.110
site07 CKADS2023   58  189.2040  189.2450  2024  189   5   403.61     4.38  0.0228      NaN      NaN     NaN   137.3   12.1   1.186     601  1  0.120
site07 CKADS2023   58  189.2450  189.2870  2024  189   6   400.42     1.83  0.0228      NaN      NaN     NaN   123.6    9.8   1.186     601  1  0.110
site07 CKADS2023   58  189.2870  189.3290  2024  189   7   406.59     7.89  0.0228      NaN      NaN     NaN   129.3   13.2   1.186     601  1  0.110
site07 CKADS2023   58  189.3290  189.3700  2024  189   8   422.16    15.05  0.0228      NaN      NaN     NaN   165.4   55.3   1.186     601  1  0.110
site07 CKADS2023   58  189.3700  189.4120  2024  189   9   443.22    12.10  0.0228      NaN      NaN     NaN   228.9   65.1   1.186     601  1  0.110
site07 CKADS2023   58  189.4120  189.4540  2024  189  10   413.34    18.34  0.0228      NaN      NaN     NaN   141.4   32.5   1.186     601  1  0.110
site07 CKADS2023   58  189.4540  189.4950  2024  189  11   449.78    35.55  0.0228      NaN      NaN     NaN   206.7   84.9   1.186     600  1  0.110
site07 CKADS2023   58  189.4950  189.5370  2024  189  12   499.94    25.59  0.0228      NaN      NaN     NaN   371.2   70.2   1.186     601  1  0.110
site07 CKADS2023   58  189.5370  189.5790  2024  189  13   433.57     6.55  0.0228      NaN      NaN     NaN   173.9    9.3   1.186     600  1  0.110
site07 CKADS2023   58  189.5790  189.6200  2024  189  14   412.70     3.97  0.0228      NaN      NaN     NaN   141.9   11.7   1.186     602  1  0.110
site07 CKADS2023   58  189.6200  189.6620  2024  189  15   405.23     1.62  0.0228      NaN      NaN     NaN   138.3    7.4   1.186     603  1  0.110
site07 CKADS2023   58  189.6620  189.7040  2024  189  16   405.63     0.94  0.0228      NaN      NaN     NaN   137.2    7.2   1.186     603  1  0.120
site07 CKADS2023   58  189.7040  189.7450  2024  189  17   405.66     1.50  0.0228      NaN      NaN     NaN   144.5    6.7   1.186     604  1  0.120
site07 CKADS2023   58  189.7450  189.7870  2024  189  18   401.19     0.69  0.0228      NaN      NaN     NaN   142.5    7.1   1.186     603  1  0.120
site07 CKADS2023   58  189.7870  189.8290  2024  189  19   399.85     0.82  0.0228      NaN      NaN     NaN   143.2    7.0   1.186     604  1  0.130
site07 CKADS2023   58  189.8290  189.8700  2024  189  20   400.49     0.60  0.0228      NaN      NaN     NaN   144.5    7.3   1.186     602  1  0.130
site07 CKADS2023   58  189.8700  189.9120  2024  189  21   401.22     0.74  0.0228      NaN      NaN     NaN   145.5    6.9   1.186     604  1  0.130
site07 CKADS2023   58  189.9120  189.9540  2024  189  22   400.21     0.47  0.0228      NaN      NaN     NaN   147.9    7.7   1.186     605  1  0.130
site07 CKADS2023   58  189.9540  189.9950  2024  189  23   400.91     0.56  0.0228      NaN      NaN     NaN   150.0    9.2   1.186     603  1  0.130
site07 CKADS2023   58  189.9950  190.0370  2024  190   0   399.62     1.06  0.0221      NaN      NaN     NaN   158.9    9.6   1.206     603  1  0.130
site07 CKADS2023   58  190.0370  190.0790  2024  190   1   402.44     1.37  0.0221      NaN      NaN     NaN   172.6   12.4   1.206     604  1  0.130
site07 CKADS2023   58  190.0790  190.1200  2024  190   2   402.42     2.12  0.0221      NaN      NaN     NaN   167.3   14.6   1.206     603  1  0.130
site07 CKADS2023   58  190.1200  190.1620  2024  190   3   414.38    10.85  0.0221      NaN      NaN     NaN   221.8   62.6   1.206     605  1  0.120
site07 CKADS2023   58  190.1620  190.2040  2024  190   4   413.45     2.23  0.0221      NaN      NaN     NaN   180.9   11.2   1.206     603  1  0.120
site07 CKADS2023   58  190.2040  190.2450  2024  190   5   411.31     2.01  0.0221      NaN      NaN     NaN   166.0    8.9   1.206     605  1  0.120
site07 CKADS2023   58  190.2450  190.2870  2024  190   6   414.93     1.66  0.0221      NaN      NaN     NaN   161.8    8.8   1.206     604  1  0.120
site07 CKADS2023   58  190.2870  190.3290  2024  190   7   427.88     8.41  0.0221      NaN      NaN     NaN   177.3   22.5   1.206     603  1  0.110
site07 CKADS2023   58  190.3290  190.3700  2024  190   8   417.80     6.36  0.0221      NaN      NaN     NaN   160.6   14.0   1.206     603  1  0.120
site07 CKADS2023   58  190.3700  190.4120  2024  190   9   432.29     7.63  0.0221      NaN      NaN     NaN   180.7   19.2   1.206     603  1  0.120
site07 CKADS2023   58  190.4120  190.4540  2024  190  10   432.71    11.11  0.0221      NaN      NaN     NaN   186.1   63.8   1.206     602  1  0.110
