site03 CKADS2025   54  224.4640  224.4820  2023  224  11   453.60     3.47  0.0184      NaN      NaN     NaN   215.3   13.2   1.299     375  1  0.140
site03 CKADS2025   54  224.5060  224.5240  2023  224  12   447.87     9.40  0.0184      NaN      NaN     NaN   192.0   20.1   1.299     374  1  0.140
site03 CKADS2025   54  224.5480  224.5660  2023  224  13   423.30     3.28  0.0184      NaN      NaN     NaN   145.8   10.2   1.299     375  1  0.130
site03 CKADS2025   54  224.5890  224.6070  2023  224  14   421.38     1.56  0.0184      NaN      NaN     NaN   145.3   10.3   1.299     375  1  0.140
site03 CKADS2025   54  224.6310  224.6430  2023  224  15   414.34     1.74  0.0184      NaN      NaN     NaN   141.6    9.6   1.299     259  1  0.140
site03 CKADS2025   54  224.6730  224.6910  2023  224  16   424.06     1.52  0.0184      NaN      NaN     NaN   142.7   11.8   1.299     375  1  0.130
site03 CKADS2025   54  224.7140  224.7320  2023  224  17   424.83     0.51  0.0184      NaN      NaN     NaN   148.3   11.5   1.299     375  1  0.130
site03 CKADS2025   54  224.7560  224.7740  2023  224  18   418.91     0.66  0.0184      NaN      NaN     NaN   129.0   10.1   1.299     375  1  0.130
site03 CKADS2025   54  224.7980  224.8160  2023  224  19   412.96     1.11  0.0184      NaN      NaN     NaN   138.5   15.2   1.299     375  1  0.130
site03 CKADS2025   54  224.8390  224.8570  2023  224  20   406.15     1.03  0.0184      NaN      NaN     NaN   137.9   15.3   1.299     375  1  0.130
site03 CKADS2025   54  224.8810  224.8990  2023  224  21   402.57     0.99  0.0184      NaN      NaN     NaN   151.1   19.9   1.299     375  1  0.130
site03 CKADS2025   54  224.9230  224.9410  2023  224  22   403.40     1.03  0.0184      NaN      NaN     NaN   146.6   14.2   1.299     375  1  0.130
site03 CKADS2025   54  224.9640  224.9820  2023  224  23   408.92     1.66  0.0184      NaN      NaN     NaN   166.6   13.9   1.299     375  1  0.140
site03 CKADS2025   54  225.0060  225.0240  2023  225   0   413.93     2.99  0.0186      NaN      NaN     NaN   230.9   28.3   1.299     375  1  0.140
site03 CKADS2025   54  225.0480  225.0650  2023  225   1   408.75     2.56  0.0186      NaN      NaN     NaN   194.2   31.6   1.299     375  1  0.130
site03 CKADS2025   54  225.0890  225.1070  2023  225   2   411.30     1.48  0.0186      NaN      NaN     NaN   188.4   13.8   1.299     375  1  0.130
site03 CKADS2025   54  225.1310  225.1490  2023  225   3   420.59     4.08  0.0186      NaN      NaN     NaN   263.1   59.4   1.299     375  1  0.130
site03 CKADS2025   54  225.1720  225.1900  2023  225   4   429.35     9.35  0.0186      NaN      NaN     NaN   339.7  125.5   1.299     375  1  0.130
site03 CKADS2025   54  225.2140  225.2320  2023  225   5   429.05     3.13  0.0186      NaN      NaN     NaN   318.7   21.7   1.299     374  1  0.130
site03 CKADS2025   54  225.2560  225.2740  2023  225   6   433.58    12.10  0.0186      NaN      NaN     NaN   266.0   57.4   1.299     375  1  0.130
site03 CKADS2025   54  225.2970  225.3150  2023  225   7   461.73    20.78  0.0186      NaN      NaN     NaN   302.4   81.8   1.299     375  1  0.130
site03 CKADS2025   54  225.3390  225.3570  2023  225   8   496.78     6.48  0.0186      NaN      NaN     NaN   418.5   42.3   1.299     375  1  0.140
site03 CKADS2025   54  225.3810  225.3990  2023  225   9   458.65     9.43  0.0186      NaN      NaN     NaN   279.0   49.3   1.299     375  1  0.130
site03 CKADS2025   54  225.4220  225.4400  2023  225  10   457.47     8.50  0.0186      NaN      NaN     NaN   209.4   16.0   1.299     375  1  0.130
site03 CKADS2025   54  225.4640  225.4820  2023  225  11   470.34     6.76  0.0186      NaN      NaN     NaN   241.1   16.2   1.299     375  1  0.130
site03 CKADS2025   54  225.5060  225.5240  2023  225  12   467.15    10.49  0.0186      NaN      NaN     NaN   256.6   27.3   1.299     375  1  0.130
site03 CKADS2025   54  225.5470  225.5650  2023  225  13   459.31     8.04  0.0186      NaN      NaN     NaN   232.4   17.5   1.299     375  1  0.130
site03 CKADS2025   54  225.5890  225.6010  2023  225  14   448.31     9.86  0.0186      NaN      NaN     NaN   215.1   21.2   1.299     259  1  0.130
site03 CKADS2025   54  225.6310  225.6490  2023  225  15   412.31     1.88  0.0186      NaN      NaN     NaN   148.4   10.1   1.299     375  1  0.130
site03 CKADS2025   54  225.6720  225.6900  2023  225  16   409.89     0.89  0.0186      NaN      NaN     NaN   149.9   18.0   1.299     375  1  0.130
site03 CKADS2025   54  225.7140  225.7320  2023  225  17   406.02     1.34  0.0186      NaN      NaN     NaN   144.8   24.4   1.299     375  1  0.130
site03 CKADS2025   54  225.7560  225.7740  2023  225  18   404.00     1.23  0.0186      NaN      NaN     NaN   136.2   23.8   1.299     375  1  0.130
site03 CKADS2025   54  225.7970  225.8150  2023  225  19   401.51     0.56  0.0186      NaN      NaN     NaN   129.9   12.7   1.299     375  1  0.130
site03 CKADS2025   54  225.8390  225.8570  2023  225  20   399.96     1.48  0.0186      NaN      NaN     NaN   134.6   19.9   1.299     375  1  0.130
site03 CKADS2025   54  225.8810  225.8990  2023  225  21   397.47     0.98  0.0186      NaN      NaN     NaN   135.1   21.1   1.299     375  1  0.130
site03 CKADS2025   54  225.9220  225.9400  2023  225  22   397.36     2.20  0.0186      NaN      NaN     NaN   171.7   29.8   1.299     375  1  0.130
site03 CKADS2025   54  225.9640  225.9820  2023  225  23   398.35     1.09  0.0186      NaN      NaN     NaN   160.4   20.7   1.299     375  1  0.130
site03 CKADS2025   54  226.0060  226.0240  2023  226   0   404.55     3.66  0.0194      NaN      NaN     NaN   222.5   40.8   1.237     376  1  0.130
site03 CKADS2025   54  226.0470  226.0650  2023  226   1   404.37     2.16  0.0194      NaN      NaN     NaN   210.3   24.2   1.237     375  1  0.130
site03 CKADS2025   54  226.0890  226.1070  2023  226   2   404.45     1.25  0.0194      NaN      NaN     NaN   189.9   12.5   1.237     375  1  0.130
site03 CKADS2025   54  226.1310  226.1480  2023  226   3   412.54     2.09  0.0194      NaN      NaN     NaN   240.6   24.9   1.237     375  1  0.130
site03 CKADS2025   54  226.1720  226.1900  2023  226   4   417.97     2.12  0.0194      NaN      NaN     NaN   224.9   15.6   1.237     375  1  0.130
site03 CKADS2025   54  226.2140  226.2320  2023  226   5   424.59     0.91  0.0194      NaN      NaN     NaN   192.8   10.3   1.237     375  1  0.130
site03 CKADS2025   54  226.2560  226.2730  2023  226   6   428.05     0.92  0.0194      NaN      NaN     NaN   184.7    9.2   1.237     375  1  0.130
site03 CKADS2025   54  226.2970  226.3150  2023  226   7   433.46     1.39  0.0194      NaN      NaN     NaN   186.1   12.1   1.237     375  1  0.130
site03 CKADS2025   54  226.3390  226.3570  2023  226   8   443.83     5.09  0.0194      NaN      NaN     NaN   161.0   11.1   1.237     375  1  0.130
site03 CKADS2025   54  226.3800  226.3980  2023  226   9   435.59     2.52  0.0194      NaN      NaN     NaN   162.8   13.5   1.237     375  1  0.140
site03 CKADS2025   54  226.4220  226.4400  2023  226  10   433.63     5.73  0.0194      NaN      NaN     NaN   172.2   15.3   1.237     375  1  0.140
site03 CKADS2025   54  226.4640  226.4820  2023  226  11   426.46     2.83  0.0194      NaN      NaN     NaN   187.1   18.2   1.237     375  1  0.140
site03 CKADS2025   54  226.5050  226.5230  2023  226  12   420.88     1.63  0.0194      NaN      NaN     NaN   203.9   12.9   1.237     375  1  0.140
site03 CKADS2025   54  226.5470  226.5590  2023  226  13   420.52     1.20  0.0194      NaN      NaN     NaN   190.6   11.4   1.237     259  1  0.130
site03 CKADS2025   54  226.5890  226.6070  2023  226  14   418.98     1.15  0.0194      NaN      NaN     NaN   178.0   13.7   1.237     375  1  0.130
site03 CKADS2025   54  226.6300  226.6480  2023  226  15   419.95     3.01  0.0194      NaN      NaN     NaN   186.6   36.5   1.237     375  1  0.140
site03 CKADS2025   54  226.6720  226.6900  2023  226  16   424.32     2.51  0.0194      NaN      NaN     NaN   191.4   16.4   1.237     375  1  0.140
site03 CKADS2025   54  226.7140  226.7320  2023  226  17   425.84     3.03  0.0194      NaN      NaN     NaN   199.9   29.1   1.237     375  1  0.140
site03 CKADS2025   54  226.7550  226.7730  2023  226  18   426.23     1.70  0.0194      NaN      NaN     NaN   192.4   18.1   1.237     375  1  0.150
site03 CKADS2025   54  226.7970  226.8150  2023  226  19   426.58     0.97  0.0194      NaN      NaN     NaN   214.8   20.4   1.237     375  1  0.140
site03 CKADS2025   54  226.8390  226.8570  2023  226  20   429.84     2.01  0.0194      NaN      NaN     NaN   227.4   20.5   1.237     375  1  0.140
site03 CKADS2025   54  226.8800  226.8980  2023  226  21   427.90     2.93  0.0194      NaN      NaN     NaN   148.5   22.9   1.237     375  1  0.150
site03 CKADS2025   54  226.9220  226.9400  2023  226  22   428.95     1.74  0.0194      NaN      NaN     NaN   158.6   20.4   1.237     375  1  0.150
site03 CKADS2025   54  226.9640  226.9820  2023  226  23   426.80     1.78  0.0194      NaN      NaN     NaN   163.6   20.9   1.237     374  1  0.150
site03 CKADS2025   54  227.0050  227.0230  2023  227   0   419.58     0.70  0.0224      NaN      NaN     NaN   139.2   10.1   1.245     375  1  0.140
site03 CKADS2025   54  227.0470  227.0650  2023  227   1   416.97     1.12  0.0224      NaN      NaN     NaN   145.8   12.4   1.245     375  1  0.140
site03 CKADS2025   54  227.0890  227.1070  2023  227   2   417.90     0.65  0.0224      NaN      NaN     NaN   148.2   11.4   1.245     375  1  0.150
site03 CKADS2025   54  227.1300  227.1480  2023  227   3   419.82     0.55  0.0224      NaN      NaN     NaN   129.0    9.9   1.245     375  1  0.140
site03 CKADS2025   54  227.1720  227.1900  2023  227   4   421.19     0.67  0.0224      NaN      NaN     NaN   133.9    9.5   1.245     375  1  0.140
site03 CKADS2025   54  227.2140  227.2310  2023  227   5   419.00     0.43  0.0224      NaN      NaN     NaN   126.8    9.4   1.245     375  1  0.140
site03 CKADS2025   54  227.2550  227.2730  2023  227   6   420.18     0.48  0.0224      NaN      NaN     NaN   127.7    9.9   1.245     376  1  0.130
site03 CKADS2025   54  227.2970  227.3150  2023  227   7   423.99     0.57  0.0224      NaN      NaN     NaN   131.7    9.2   1.245     375  1  0.140
site03 CKADS2025   54  227.3390  227.3560  2023  227   8   427.32     0.51  0.0224      NaN      NaN     NaN   140.8   10.4   1.245     375  1  0.140
site03 CKADS2025   54  227.3800  227.3980  2023  227   9   426.57     0.77  0.0224      NaN      NaN     NaN   151.3   10.8   1.245     375  1  0.150
site03 CKADS2025   54  227.4220  227.4400  2023  227  10   427.57     1.11  0.0224      NaN      NaN     NaN   159.1   10.1   1.245     375  1  0.140
site03 CKADS2025   54  227.4630  227.4810  2023  227  11   427.54     1.33  0.0224      NaN      NaN     NaN   160.1   13.3   1.245     375  1  0.140
site03 CKADS2025   54  227.5050  227.5180  2023  227  12   424.57     0.85  0.0224      NaN      NaN     NaN   162.8    9.4   1.245     259  1  0.140
site03 CKADS2025   54  227.5470  227.5650  2023  227  13   422.37     0.87  0.0224      NaN      NaN     NaN   168.4   12.7   1.245     375  1  0.130
site03 CKADS2025   54  227.5880  227.6060  2023  227  14   421.81     0.88  0.0224      NaN      NaN     NaN   179.8   12.5   1.245     375  1  0.130
site03 CKADS2025   54  227.6300  227.6480  2023  227  15   415.90     1.63  0.0224      NaN      NaN     NaN   183.8   11.7   1.245     375  1  0.130
site03 CKADS2025   54  227.6720  227.6900  2023  227  16   410.61     0.89  0.0224      NaN      NaN     NaN   204.1   15.6   1.245     375  1  0.130
site03 CKADS2025   54  227.7130  227.7310  2023  227  17   404.11     0.33  0.0224      NaN      NaN     NaN   219.4   10.5   1.245     375  1  0.140
site03 CKADS2025   54  227.7550  227.7730  2023  227  18   403.47     0.49  0.0224      NaN      NaN     NaN   230.1   11.7   1.245     375  1  0.140
site03 CKADS2025   54  227.7970  227.8150  2023  227  19   402.80     0.61  0.0224      NaN      NaN     NaN   249.6   10.5   1.245     375  1  0.140
site03 CKADS2025   54  227.8380  227.8560  2023  227  20   400.03     0.92  0.0224      NaN      NaN     NaN   266.6   11.6   1.245     375  1  0.130
site03 CKADS2025   54  227.8800  227.8980  2023  227  21   402.79     1.25  0.0224      NaN      NaN     NaN   295.6   11.7   1.245     375  1  0.140
site03 CKADS2025   54  227.9220  227.9400  2023  227  22   403.90     0.91  0.0224      NaN      NaN     NaN   284.2   13.4   1.245     375  1  0.140
site03 CKADS2025   54  227.9630  227.9810  2023  227  23   402.46     1.51  0.0224      NaN      NaN     NaN   275.6   18.2   1.245     375  1  0.130
site03 CKADS2025   54  228.0050  228.0230  2023  228   0   401.85     1.27  0.0254      NaN      NaN     NaN   280.2   15.1   1.257     374  1  0.130
site03 CKADS2025   54  228.0470  228.0650  2023  228   1   406.21     1.27  0.0254      NaN      NaN     NaN   268.8   15.6   1.257     375  1  0.140
site03 CKADS2025   54  228.0880  228.1060  2023  228   2   409.55     1.16  0.0254      NaN      NaN     NaN   281.0   16.9   1.257     375  1  0.130
site03 CKADS2025   54  228.1300  228.1480  2023  228   3   412.08     1.12  0.0254      NaN      NaN     NaN   264.2   12.7   1.257     375  1  0.140
site03 CKADS2025   54  228.1720  228.1900  2023  228   4   415.66     0.88  0.0254      NaN      NaN     NaN   239.1   10.6   1.257     375  1  0.130
site03 CKADS2025   54  228.2130  228.2310  2023  228   5   421.63     1.14  0.0254      NaN      NaN     NaN   232.6    9.5   1.257     376  1  0.130
site03 CKADS2025   54  228.2550  228.2730  2023  228   6   426.97     1.34  0.0254      NaN      NaN     NaN   208.7    9.8   1.257     376  1  0.140
site03 CKADS2025   54  228.2970  228.3140  2023  228   7   434.36     1.10  0.0254      NaN      NaN     NaN   197.2   10.1   1.257     375  1  0.140
site03 CKADS2025   54  228.3380  228.3560  2023  228   8   435.65     1.13  0.0254      NaN      NaN     NaN   197.5    9.9   1.257     375  1  0.140
site03 CKADS2025   54  228.3800  228.3980  2023  228   9   437.64     1.50  0.0254      NaN      NaN     NaN   200.0   10.5   1.257     375  1  0.140
site03 CKADS2025   54  228.4210  228.4390  2023  228  10   450.23     6.25  0.0254      NaN      NaN     NaN   249.5   44.6   1.257     375  1  0.130
site03 CKADS2025   54  228.4630  228.4760  2023  228  11   461.18     6.26  0.0254      NaN      NaN     NaN   308.0   53.0   1.257     259  1  0.150
site03 CKADS2025   54  228.5050  228.5230  2023  228  12   465.15     5.08  0.0254      NaN      NaN     NaN   359.1   33.9   1.257     375  1  0.140
site03 CKADS2025   54  228.5460  228.5640  2023  228  13   441.62     4.17  0.0254      NaN      NaN     NaN   336.1   34.5   1.257     375  1  0.140
site03 CKADS2025   54  228.5880  228.6060  2023  228  14   415.71     2.88  0.0254      NaN      NaN     NaN   224.5   24.7   1.257     375  1  0.140
site03 CKADS2025   54  228.6300  228.6480  2023  228  15   407.05     1.73  0.0254      NaN      NaN     NaN   199.5   18.4   1.257     375  1  0.140
site03 CKADS2025   54  228.6710  228.6890  2023  228  16   405.64     1.31  0.0254      NaN      NaN     NaN   189.1   17.8   1.257     375  1  0.130
site03 CKADS2025   54  228.7130  228.7310  2023  228  17   405.79     1.93  0.0254      NaN      NaN     NaN   196.1   24.8   1.257     376  1  0.130
site03 CKADS2025   54  228.7550  228.7730  2023  228  18   406.86     1.83  0.0254      NaN      NaN     NaN   191.6   20.7   1.257     376  1  0.120
site03 CKADS2025   54  228.7960  228.8140  2023  228  19   407.18     2.54  0.0254      NaN      NaN     NaN   213.0   28.4   1.257     376  1  0.120
site03 CKADS2025   54  228.8380  228.8560  2023  228  20   407.24     3.41  0.0254      NaN      NaN     NaN   223.9   37.1   1.257     375  1  0.120
site03 CKADS2025   54  228.8800  228.8980  2023  228  21   404.71     2.93  0.0254      NaN      NaN     NaN   225.8   23.0   1.257     374  1  0.120
site03 CKADS2025   54  228.9210  228.9390  2023  228  22   399.31     1.18  0.0254      NaN      NaN     NaN   209.7   13.9   1.257     375  1  0.120
site03 CKADS2025   54  228.9630  228.9810  2023  228  23   398.27     1.11  0.0254      NaN      NaN     NaN   216.7   15.4   1.257     375  1  0.120
site03 CKADS2025   54  229.0050  229.0230  2023  229   0   396.13     0.80  0.0257      NaN      NaN     NaN   204.9   11.1   1.241     375  1  0.120
site03 CKADS2025   54  229.0460  229.0640  2023  229   1   399.26     1.75  0.0257      NaN      NaN     NaN   240.3   16.5   1.241     375  1  0.120
