site03 CKADS2025   54  144.9630  144.9810  2024  144  23   428.96     5.90     NaN      NaN      NaN     NaN   153.3   10.5     NaN     375  1  0.140
site03 CKADS2025   54  145.0050  145.0230  2024  145   0   426.34     1.32     NaN      NaN      NaN     NaN   173.3   19.1     NaN     375  1  0.140
site03 CKADS2025   54  145.0460  145.0640  2024  145   1   429.12     1.48     NaN      NaN      NaN     NaN   195.5   16.7     NaN     375  1  0.140
site03 CKADS2025   54  145.0880  145.1060  2024  145   2   432.24     0.91     NaN      NaN      NaN     NaN   182.3   12.7     NaN     375  1  0.140
site03 CKADS2025   54  145.1300  145.1470  2024  145   3   433.12     1.45     NaN      NaN      NaN     NaN   187.6   22.0     NaN     375  1  0.150
site03 CKADS2025   54  145.1710  145.1890  2024  145   4   435.91     0.84     NaN      NaN      NaN     NaN   195.4   13.7     NaN     375  1  0.140
site03 CKADS2025   54  145.2130  145.2310  2024  145   5   443.27     2.65     NaN      NaN      NaN     NaN   202.2   31.6     NaN     375  1  0.140
site03 CKADS2025   54  145.2550  145.2720  2024  145   6   450.27     1.82     NaN      NaN      NaN     NaN   203.5   12.9     NaN     375  1  0.150
site03 CKADS2025   54  145.2960  145.3140  2024  145   7   455.70     1.36     NaN      NaN      NaN     NaN   199.1   12.8     NaN     375  1  0.140
site03 CKADS2025   54  145.3380  145.3560  2024  145   8   455.28     0.93     NaN      NaN      NaN     NaN   194.6   11.6     NaN     375  1  0.160
site03 CKADS2025   54  145.3790  145.3970  2024  145   9   457.45     2.23     NaN      NaN      NaN     NaN   211.6   15.9     NaN     375  1  0.140
site03 CKADS2025   54  145.4210  145.4390  2024  145  10   456.55     4.06     NaN      NaN      NaN     NaN   211.2   18.6     NaN     375  1  0.140
site03 CKADS2025   54  145.4630  145.4810  2024  145  11   462.78     7.38     NaN      NaN      NaN     NaN   256.2   40.9     NaN     375  1  0.150
site03 CKADS2025   54  145.5040  145.5220  2024  145  12   454.08     5.82     NaN      NaN      NaN     NaN   184.4   21.7     NaN     375  1  0.160
site03 CKADS2025   54  145.5460  145.5640  2024  145  13   446.48     1.33     NaN      NaN      NaN     NaN   199.4   19.0     NaN     375  1  0.150
site03 CKADS2025   54  145.5880  145.6060  2024  145  14   441.33     2.09     NaN      NaN      NaN     NaN   194.9   16.6     NaN     376  1  0.140
site03 CKADS2025   54  145.6290  145.6420  2024  145  15   433.91     1.17     NaN      NaN      NaN     NaN   157.7   14.9     NaN     259  1  0.140
site03 CKADS2025   54  145.6650  145.6830  2024  145  16   433.37     1.17     NaN      NaN      NaN     NaN   155.8   16.6     NaN     375  1  0.150
site03 CKADS2025   54  145.7070  145.7250  2024  145  17   431.61     0.88     NaN      NaN      NaN     NaN   164.7   22.3     NaN     375  1  0.140
site03 CKADS2025   54  145.7490  145.7670  2024  145  18   433.33     3.20     NaN      NaN      NaN     NaN   154.5   12.0     NaN     375  1  0.140
site03 CKADS2025   54  145.7900  145.8080  2024  145  19   429.06     0.75     NaN      NaN      NaN     NaN   155.3   11.2     NaN     375  1  0.140
site03 CKADS2025   54  145.8320  145.8500  2024  145  20   429.44     1.29     NaN      NaN      NaN     NaN   171.3   17.4     NaN     375  1  0.140
site03 CKADS2025   54  145.8740  145.8920  2024  145  21   428.06     0.78     NaN      NaN      NaN     NaN   192.9   14.2     NaN     375  1  0.140
site03 CKADS2025   54  145.9150  145.9330  2024  145  22   430.56     2.41     NaN      NaN      NaN     NaN   206.8   16.4     NaN     375  1  0.140
site03 CKADS2025   54  145.9570  145.9750  2024  145  23   429.90     1.10     NaN      NaN      NaN     NaN   149.0   13.0     NaN     375  1  0.140
site03 CKADS2025   54  145.9970  146.0170  2024  146   0   430.95     1.17     NaN      NaN      NaN     NaN   151.0   13.5     NaN     401  1  0.140
site03 CKADS2025   54  146.0400  146.0580  2024  146   1   437.39     1.53     NaN      NaN      NaN     NaN   199.9   19.1     NaN     376  1  0.140
site03 CKADS2025   54  146.0820  146.1000  2024  146   2   438.62     1.91     NaN      NaN      NaN     NaN   194.8   14.8     NaN     375  1  0.140
site03 CKADS2025   54  146.1240  146.1420  2024  146   3   445.55     2.11     NaN      NaN      NaN     NaN   218.0   14.1     NaN     375  1  0.150
site03 CKADS2025   54  146.1650  146.1830  2024  146   4   442.19     3.58     NaN      NaN      NaN     NaN   176.2   16.0     NaN     375  1  0.140
site03 CKADS2025   54  146.2070  146.2250  2024  146   5   448.89     3.80     NaN      NaN      NaN     NaN   185.0   14.8     NaN     375  1  0.150
site03 CKADS2025   54  146.2490  146.2670  2024  146   6   454.23     1.11     NaN      NaN      NaN     NaN   171.4   10.3     NaN     375  1  0.140
site03 CKADS2025   54  146.2900  146.3080  2024  146   7   463.69     2.63     NaN      NaN      NaN     NaN   232.3   16.9     NaN     375  1  0.140
site03 CKADS2025   54  146.3320  146.3500  2024  146   8   463.90     4.30     NaN      NaN      NaN     NaN   193.1   16.6     NaN     375  1  0.140
site03 CKADS2025   54  146.3740  146.3920  2024  146   9   476.14     5.09     NaN      NaN      NaN     NaN   253.4   43.9     NaN     375  1  0.140
site03 CKADS2025   54  146.4150  146.4330  2024  146  10   483.20     6.14     NaN      NaN      NaN     NaN   234.3   18.6     NaN     376  1  0.150
site03 CKADS2025   54  146.4570  146.4750  2024  146  11   472.81     9.65     NaN      NaN      NaN     NaN   227.3   52.4     NaN     375  1  0.160
site03 CKADS2025   54  146.4990  146.5170  2024  146  12   458.21     8.83     NaN      NaN      NaN     NaN   199.0   36.8     NaN     375  1  0.160
site03 CKADS2025   54  146.5400  146.5580  2024  146  13   446.19     2.25     NaN      NaN      NaN     NaN   195.4   20.1     NaN     375  1  0.160
site03 CKADS2025   54  146.5820  146.6220  2024  146  14   432.55     2.13     NaN      NaN      NaN     NaN   149.7   17.8     NaN     354  1  0.150
site03 CKADS2025   54  146.6230  146.6640  2024  146  15   429.12     1.37     NaN      NaN      NaN     NaN   148.6   20.0     NaN     375  1  0.150
site03 CKADS2025   54  146.6640  146.7060  2024  146  16   429.86     1.54     NaN      NaN      NaN     NaN   171.5   22.8     NaN     375  1  0.140
site03 CKADS2025   54  146.7060  146.7470  2024  146  17   429.93     1.35     NaN      NaN      NaN     NaN   160.7   23.3     NaN     376  1  0.150
site03 CKADS2025   54  146.7480  146.7890  2024  146  18   430.35     2.59     NaN      NaN      NaN     NaN   167.0   34.0     NaN     375  1  0.150
site03 CKADS2025   54  146.7890  146.8310  2024  146  19   429.52     1.65     NaN      NaN      NaN     NaN   167.8   26.6     NaN     375  1  0.140
site03 CKADS2025   54  146.8310  146.8720  2024  146  20   429.99     1.44     NaN      NaN      NaN     NaN   160.6   18.9     NaN     376  1  0.140
site03 CKADS2025   54  146.8730  146.9140  2024  146  21   429.80     1.41     NaN      NaN      NaN     NaN   166.1   15.8     NaN     375  1  0.140
site03 CKADS2025   54  146.9140  146.9560  2024  146  22   429.55     1.52     NaN      NaN      NaN     NaN   175.1   22.8     NaN     375  1  0.140
site03 CKADS2025   54  146.9560  146.9970  2024  146  23   427.85     0.97     NaN      NaN      NaN     NaN   150.7   15.8     NaN     376  1  0.140
site03 CKADS2025   54  146.9970  147.0390  2024  147   0   428.30     2.46     NaN      NaN      NaN     NaN   155.8   32.1     NaN     376  1  0.140
site03 CKADS2025   54  147.0390  147.0810  2024  147   1   432.28     1.93     NaN      NaN      NaN     NaN   189.3   24.7     NaN     375  1  0.140
site03 CKADS2025   54  147.0810  147.1220  2024  147   2   437.31     2.32     NaN      NaN      NaN     NaN   191.6   15.1     NaN     376  1  0.130
site03 CKADS2025   54  147.1220  147.1640  2024  147   3   442.63     2.16     NaN      NaN      NaN     NaN   205.2   17.9     NaN     377  1  0.130
site03 CKADS2025   54  147.1640  147.2060  2024  147   4   448.38     3.52     NaN      NaN      NaN     NaN   265.7   36.2     NaN     374  1  0.130
site03 CKADS2025   54  147.2060  147.2470  2024  147   5   450.84     2.09     NaN      NaN      NaN     NaN   296.0   25.8     NaN     375  1  0.140
site03 CKADS2025   54  147.2470  147.2890  2024  147   6   453.47     5.46     NaN      NaN      NaN     NaN   293.6   25.7     NaN     377  1  0.130
site03 CKADS2025   54  147.2890  147.3310  2024  147   7   463.30     4.29     NaN      NaN      NaN     NaN   278.0   36.3     NaN     375  1  0.140
site03 CKADS2025   54  147.3310  147.3720  2024  147   8   459.92     4.84     NaN      NaN      NaN     NaN   210.7   32.6     NaN     375  1  0.130
site03 CKADS2025   54  147.3720  147.4140  2024  147   9   453.67     1.34     NaN      NaN      NaN     NaN   156.1   11.8     NaN     375  1  0.130
site03 CKADS2025   54  147.4140  147.4560  2024  147  10   452.39     1.52     NaN      NaN      NaN     NaN   144.2   10.1     NaN     376  1  0.130
site03 CKADS2025   54  147.4560  147.4970  2024  147  11   450.25     0.89     NaN      NaN      NaN     NaN   152.0   10.4     NaN     375  1  0.130
site03 CKADS2025   54  147.4980  147.5390  2024  147  12   451.11     0.93     NaN      NaN      NaN     NaN   164.7   11.5     NaN     375  1  0.130
site03 CKADS2025   54  147.5390  147.5810  2024  147  13   448.48     1.34     NaN      NaN      NaN     NaN   177.8   10.8     NaN     375  1  0.140
site03 CKADS2025   54  147.5810  147.6220  2024  147  14   446.07     2.09     NaN      NaN      NaN     NaN   186.1    9.7     NaN     376  1  0.140
site03 CKADS2025   54  147.6230  147.6640  2024  147  15   438.29     2.91     NaN      NaN      NaN     NaN   188.0   14.0     NaN     375  1  0.140
site03 CKADS2025   54  147.6640  147.7060  2024  147  16   434.38     1.79     NaN      NaN      NaN     NaN   187.6   14.5     NaN     375  1  0.150
site03 CKADS2025   54  147.7060  147.7470  2024  147  17   435.88     1.80     NaN      NaN      NaN     NaN   169.5   14.9     NaN     376  1  0.160
site03 CKADS2025   54  147.7480  147.7890  2024  147  18   437.29     0.97     NaN      NaN      NaN     NaN   170.2   13.0     NaN     375  1  0.150
site03 CKADS2025   54  147.7890  147.8310  2024  147  19   432.81     2.12     NaN      NaN      NaN     NaN   169.7   18.0     NaN     375  1  0.140
site03 CKADS2025   54  147.8310  147.8720  2024  147  20   431.94     1.04     NaN      NaN      NaN     NaN   166.3   11.7     NaN     375  1  0.150
site03 CKADS2025   54  147.8720  147.9140  2024  147  21   431.69     1.24     NaN      NaN      NaN     NaN   155.4   11.2     NaN     376  1  0.140
site03 CKADS2025   54  147.9140  147.9560  2024  147  22   427.44     1.25     NaN      NaN      NaN     NaN   155.9   11.7     NaN     375  1  0.150
site03 CKADS2025   54  147.9560  147.9970  2024  147  23   426.98     0.78     NaN      NaN      NaN     NaN   159.6   15.3     NaN     375  1  0.150
site03 CKADS2025   54  147.9970  148.0390  2024  148   0   428.73     1.00     NaN      NaN      NaN     NaN   195.3   16.5     NaN     376  1  0.140
site03 CKADS2025   54  148.0390  148.0810  2024  148   1   431.01     2.80     NaN      NaN      NaN     NaN   167.1   17.3     NaN     376  1  0.150
site03 CKADS2025   54  148.0810  148.1220  2024  148   2   429.61     2.00     NaN      NaN      NaN     NaN   170.7   14.3     NaN     376  1  0.150
site03 CKADS2025   54  148.1220  148.1640  2024  148   3   433.80     2.46     NaN      NaN      NaN     NaN   180.2   14.8     NaN     376  1  0.150
site03 CKADS2025   54  148.1640  148.2060  2024  148   4   433.10     2.00     NaN      NaN      NaN     NaN   164.2   14.8     NaN     375  1  0.140
site03 CKADS2025   54  148.2060  148.2470  2024  148   5   436.20     1.83     NaN      NaN      NaN     NaN   155.8   12.9     NaN     376  1  0.150
site03 CKADS2025   54  148.2480  148.2890  2024  148   6   435.60     0.64     NaN      NaN      NaN     NaN   138.3   10.6     NaN     375  1  0.140
site03 CKADS2025   54  148.2890  148.3310  2024  148   7   436.21     0.74     NaN      NaN      NaN     NaN   131.6   10.2     NaN     375  1  0.150
site03 CKADS2025   54  148.3310  148.3720  2024  148   8   437.04     0.57     NaN      NaN      NaN     NaN   129.7   10.2     NaN     376  1  0.140
site03 CKADS2025   54  148.3730  148.4140  2024  148   9   437.63     0.37     NaN      NaN      NaN     NaN   126.2    9.8     NaN     375  1  0.130
site03 CKADS2025   54  148.4140  148.4560  2024  148  10   438.10     0.56     NaN      NaN      NaN     NaN   128.8   10.2     NaN     375  1  0.150
site03 CKADS2025   54  148.4560  148.4970  2024  148  11   440.08     1.47     NaN      NaN      NaN     NaN   142.9   14.1     NaN     375  1  0.140
site03 CKADS2025   54  148.4980  148.5390  2024  148  12   438.36     0.99     NaN      NaN      NaN     NaN   141.3   11.5     NaN     375  1  0.150
site03 CKADS2025   54  148.5390  148.5810  2024  148  13   433.49     1.49     NaN      NaN      NaN     NaN   138.4   10.4     NaN     375  1  0.130
site03 CKADS2025   54  148.5810  148.6220  2024  148  14   431.64     0.25     NaN      NaN      NaN     NaN   131.2    9.6     NaN     375  1  0.150
site03 CKADS2025   54  148.6220  148.6640  2024  148  15   430.28     1.00     NaN      NaN      NaN     NaN   137.1   10.7     NaN     376  1  0.150
site03 CKADS2025   54  148.6640  148.7060  2024  148  16   428.06     0.59     NaN      NaN      NaN     NaN   140.0   13.0     NaN     375  1  0.130
site03 CKADS2025   54  148.7060  148.7470  2024  148  17   426.80     1.28     NaN      NaN      NaN     NaN   142.4   14.2     NaN     375  1  0.130
site03 CKADS2025   54  148.7480  148.7890  2024  148  18   423.56     0.78     NaN      NaN      NaN     NaN   135.6   10.9     NaN     375  1  0.130
site03 CKADS2025   54  148.7890  148.8310  2024  148  19   422.75     0.48     NaN      NaN      NaN     NaN   136.9   12.8     NaN     376  1  0.140
site03 CKADS2025   54  148.8310  148.8720  2024  148  20   423.50     0.35     NaN      NaN      NaN     NaN   131.2   10.7     NaN     375  1  0.140
site03 CKADS2025   54  148.8720  148.9140  2024  148  21   423.85     0.40     NaN      NaN      NaN     NaN   129.3   10.8     NaN     376  1  0.140
site03 CKADS2025   54  148.9140  148.9560  2024  148  22   424.30     0.23     NaN      NaN      NaN     NaN   125.9    9.6     NaN     375  1  0.130
site03 CKADS2025   54  148.9560  148.9970  2024  148  23   424.81     0.29     NaN      NaN      NaN     NaN   130.1   11.8     NaN     375  1  0.140
site03 CKADS2025   54  148.9970  149.0390  2024  149   0   426.03     0.61     NaN      NaN      NaN     NaN   136.8   11.1     NaN     376  1  0.130
site03 CKADS2025   54  149.0390  149.0810  2024  149   1   429.88     1.34     NaN      NaN      NaN     NaN   155.6   11.3     NaN     375  1  0.120
site03 CKADS2025   54  149.0810  149.1220  2024  149   2   434.20     1.81     NaN      NaN      NaN     NaN   185.6   18.8     NaN     375  1  0.120
site03 CKADS2025   54  149.1230  149.1640  2024  149   3   441.48     3.14     NaN      NaN      NaN     NaN   211.6   22.9     NaN     375  1  0.130
site03 CKADS2025   54  149.1640  149.2060  2024  149   4   441.44     2.51     NaN      NaN      NaN     NaN   158.3   21.8     NaN     376  1  0.130
site03 CKADS2025   54  149.2060  149.2470  2024  149   5   429.28     1.34     NaN      NaN      NaN     NaN   118.5    9.0     NaN     375  1  0.130
site03 CKADS2025   54  149.2480  149.2890  2024  149   6   433.54     1.55     NaN      NaN      NaN     NaN   127.7   10.5     NaN     375  1  0.140
site03 CKADS2025   54  149.2890  149.3310  2024  149   7   437.52     1.04     NaN      NaN      NaN     NaN   136.8    9.4     NaN     375  1  0.130
site03 CKADS2025   54  149.3310  149.3720  2024  149   8   440.08     1.17     NaN      NaN      NaN     NaN   135.5   11.9     NaN     376  1  0.150
site03 CKADS2025   54  149.3730  149.4140  2024  149   9   445.52     2.21     NaN      NaN      NaN     NaN   172.8   37.1     NaN     375  1  0.130
site03 CKADS2025   54  149.4140  149.4520  2024  149  10   452.08     2.05     NaN      NaN      NaN     NaN   169.2   13.9     NaN     290  1  0.140
site03 CKADS2025   54  149.4750  149.4930  2024  149  11   450.20     1.98     NaN      NaN      NaN     NaN   157.6   15.1     NaN     375  1  0.130
