site09 CFADS2233  130  70.9940  71.0360  2023   71   0   425.91     0.12  0.0270   2004.4     1.46   0.425     NaN    NaN     NaN    1224  1  0.060
site09 CFADS2233  130  71.0360  71.0780  2023   71   1   425.94     0.19  0.0270   2007.0     2.72   0.425     NaN    NaN     NaN    1225  1  0.060
site09 CFADS2233  130  71.0780  71.1190  2023   71   2   427.11     0.47  0.0270   2016.5     1.39   0.425     NaN    NaN     NaN    1224  1  0.060
site09 CFADS2233  130  71.1190  71.1610  2023   71   3   427.32     0.25  0.0270   2014.1     1.21   0.425     NaN    NaN     NaN    1224  1  0.060
site09 CFADS2233  130  71.1610  71.2030  2023   71   4   428.12     0.54  0.0270   2016.5     2.35   0.425     NaN    NaN     NaN    1019  1  0.060
site09 CFADS2233  130  71.2030  71.2440  2023   71   5   427.55     0.25  0.0270   2013.4     2.50   0.425     NaN    NaN     NaN    1223  1  0.060
site09 CFADS2233  130  71.2440  71.2860  2023   71   6   428.40     0.29  0.0270   2022.5     8.21   0.425     NaN    NaN     NaN    1221  1  0.060
site09 CFADS2233  130  71.2860  71.3280  2023   71   7   429.40     0.35  0.0270   2049.3    11.01   0.425     NaN    NaN     NaN    1219  1  0.060
site09 CFADS2233  130  71.3280  71.3690  2023   71   8   430.54     0.39  0.0270   2051.1     5.42   0.425     NaN    NaN     NaN    1220  1  0.060
site09 CFADS2233  130  71.3690  71.4110  2023   71   9   430.44     0.57  0.0270   2040.9     8.85   0.425     NaN    NaN     NaN    1218  1  0.060
site09 CFADS2233  130  71.4110  71.4530  2023   71  10   430.68     0.24  0.0270   2034.5     1.95   0.425     NaN    NaN     NaN    1218  1  0.060
site09 CFADS2233  130  71.4530  71.4940  2023   71  11   430.84     0.18  0.0270   2035.2     1.66   0.425     NaN    NaN     NaN    1219  1  0.060
site09 CFADS2233  130  71.4940  71.5360  2023   71  12   431.62     0.16  0.0270   2056.5    15.03   0.425     NaN    NaN     NaN    1219  1  0.060
site09 CFADS2233  130  71.5360  71.5780  2023   71  13   431.31     0.20  0.0270   2062.2     3.20   0.425     NaN    NaN     NaN    1216  1  0.060
site09 CFADS2233  130  71.5780  71.6190  2023   71  14   431.02     0.04  0.0270   2063.7     3.79   0.425     NaN    NaN     NaN    1215  1  0.060
site09 CFADS2233  130  71.6190  71.6610  2023   71  15   430.80     0.32  0.0270   2053.2     8.39   0.425     NaN    NaN     NaN    1215  1  0.060
site09 CFADS2233  130  71.6610  71.7030  2023   71  16   430.28     0.11  0.0270   2039.0     1.72   0.425     NaN    NaN     NaN    1213  1  0.060
site09 CFADS2233  130  71.7030  71.7440  2023   71  17   430.70     0.18  0.0270   2037.5     1.07   0.425     NaN    NaN     NaN    1214  1  0.060
site09 CFADS2233  130  71.7440  71.7860  2023   71  18   430.67     0.07  0.0270   2040.4     4.03   0.425     NaN    NaN     NaN    1215  1  0.060
site09 CFADS2233  130  71.7860  71.8280  2023   71  19   430.74     0.13  0.0270   2054.3     3.44   0.425     NaN    NaN     NaN    1214  1  0.060
site09 CFADS2233  130  71.8280  71.8690  2023   71  20   430.68     0.07  0.0270   2058.7     2.84   0.425     NaN    NaN     NaN    1214  1  0.060
site09 CFADS2233  130  71.8690  71.9110  2023   71  21   430.62     0.29  0.0270   2050.8     2.04   0.425     NaN    NaN     NaN    1215  1  0.060
site09 CFADS2233  130  71.9110  71.9530  2023   71  22   431.70     0.12  0.0270   2047.7     0.55   0.425     NaN    NaN     NaN    1214  1  0.060
site09 CFADS2233  130  71.9530  71.9940  2023   71  23   431.77     0.59  0.0270   2047.6     0.88   0.425     NaN    NaN     NaN    1213  1  0.060
site09 CFADS2233  130  71.9940  72.0360  2023   72   0   431.43     0.19  0.0278   2049.6     1.70   0.429     NaN    NaN     NaN    1214  1  0.060
site09 CFADS2233  130  72.0360  72.0780  2023   72   1   432.07     0.26  0.0278   2053.0     1.41   0.429     NaN    NaN     NaN    1213  1  0.060
site09 CFADS2233  130  72.0780  72.1190  2023   72   2   432.13     0.19  0.0278   2055.6     0.48   0.429     NaN    NaN     NaN    1214  1  0.060
site09 CFADS2233  130  72.1190  72.1610  2023   72   3   432.86     0.16  0.0278   2057.4     0.91   0.429     NaN    NaN     NaN    1010  1  0.060
site09 CFADS2233  130  72.1610  72.2030  2023   72   4   433.06     0.20  0.0278   2058.5     0.70   0.429     NaN    NaN     NaN    1213  1  0.060
site09 CFADS2233  130  72.2030  72.2440  2023   72   5   433.40     0.58  0.0278   2056.4     2.75   0.429     NaN    NaN     NaN    1212  1  0.060
site09 CFADS2233  130  72.2440  72.2860  2023   72   6   433.40     0.23  0.0278   2057.8     1.80   0.429     NaN    NaN     NaN    1210  1  0.060
site09 CFADS2233  130  72.2860  72.3280  2023   72   7   433.19     0.30  0.0278   2054.8     1.52   0.429     NaN    NaN     NaN    1212  1  0.050
site09 CFADS2233  130  72.3280  72.3690  2023   72   8   432.79     0.25  0.0278   2053.1     2.13   0.429     NaN    NaN     NaN    1210  1  0.050
site09 CFADS2233  130  72.3690  72.4110  2023   72   9   432.09     0.22  0.0278   2047.2     0.79   0.429     NaN    NaN     NaN    1209  1  0.050
site09 CFADS2233  130  72.4110  72.4530  2023   72  10   431.66     0.11  0.0278   2048.2     1.24   0.429     NaN    NaN     NaN    1209  1  0.050
site09 CFADS2233  130  72.4530  72.4940  2023   72  11   432.05     0.18  0.0278   2051.0     1.23   0.429     NaN    NaN     NaN    1209  1  0.050
site09 CFADS2233  130  72.4940  72.5360  2023   72  12   432.28     0.15  0.0278   2052.5     0.95   0.429     NaN    NaN     NaN    1208  1  0.050
site09 CFADS2233  130  72.5360  72.5780  2023   72  13   432.56     0.37  0.0278   2053.5     0.80   0.429     NaN    NaN     NaN    1208  1  0.050
site09 CFADS2233  130  72.5780  72.6180  2023   72  14   432.37     0.32  0.0278   2051.7     5.68   0.429     NaN    NaN     NaN    1181  1  0.050
site09 CFADS2233  130  72.6250      NaN  2023   72  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CFADS2233  130  72.6667      NaN  2023   72  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CFADS2233  130  72.7083      NaN  2023   72  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CFADS2233  130  72.7500      NaN  2023   72  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CFADS2233  130  72.7917      NaN  2023   72  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CFADS2233  130  72.8333      NaN  2023   72  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CFADS2233  130  72.8750      NaN  2023   72  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CFADS2233  130  72.9167      NaN  2023   72  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CFADS2233  130  72.9583      NaN  2023   72  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CFADS2233  130  73.0000      NaN  2023   73   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CFADS2233  130  73.0417      NaN  2023   73   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CFADS2233  130  73.0833      NaN  2023   73   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CFADS2233  130  73.1250      NaN  2023   73   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CFADS2233  130  73.1667      NaN  2023   73   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CFADS2233  130  73.2390  73.2440  2023   73   5   428.01     0.18  0.0281   2019.1     0.64   0.429     NaN    NaN     NaN     145  1  0.080
site09 CFADS2233  130  73.2440  73.2860  2023   73   6   429.09     0.69  0.0281   2022.0     1.55   0.429     NaN    NaN     NaN    1196  1  0.060
site09 CFADS2233  130  73.2860  73.3280  2023   73   7   430.30     0.21  0.0281   2026.9     1.43   0.429     NaN    NaN     NaN    1201  1  0.060
site09 CFADS2233  130  73.3280  73.3690  2023   73   8   431.35     0.33  0.0281   2034.8     2.04   0.429     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130  73.3690  73.4110  2023   73   9   431.41     0.22  0.0281   2039.2     2.77   0.429     NaN    NaN     NaN    1206  1  0.050
site09 CFADS2233  130  73.4110  73.4530  2023   73  10   431.12     0.13  0.0281   2033.0     1.76   0.429     NaN    NaN     NaN    1207  1  0.050
site09 CFADS2233  130  73.4530  73.4940  2023   73  11   431.59     0.25  0.0281   2037.9     1.65   0.429     NaN    NaN     NaN    1207  1  0.050
site09 CFADS2233  130  73.4940  73.5360  2023   73  12   432.40     0.18  0.0281   2043.2     2.33   0.429     NaN    NaN     NaN    1208  1  0.050
site09 CFADS2233  130  73.5360  73.5780  2023   73  13   432.43     0.55  0.0281   2044.2     4.23   0.429     NaN    NaN     NaN    1209  1  0.040
site09 CFADS2233  130  73.5780  73.6190  2023   73  14   429.70     0.82  0.0281   2027.0     4.38   0.429     NaN    NaN     NaN    1209  1  0.040
site09 CFADS2233  130  73.6190  73.6610  2023   73  15   428.87     1.05  0.0281   2022.3     6.10   0.429     NaN    NaN     NaN    1210  1  0.040
site09 CFADS2233  130  73.6610  73.7030  2023   73  16   427.38     0.23  0.0281   2013.2     0.95   0.429     NaN    NaN     NaN    1209  1  0.040
site09 CFADS2233  130  73.7030  73.7440  2023   73  17   427.73     0.55  0.0281   2014.4     3.89   0.429     NaN    NaN     NaN    1210  1  0.040
site09 CFADS2233  130  73.7440  73.7860  2023   73  18   429.20     0.40  0.0281   2027.1     4.54   0.429     NaN    NaN     NaN    1209  1  0.040
site09 CFADS2233  130  73.7860  73.8280  2023   73  19   428.79     0.20  0.0281   2022.5     0.99   0.429     NaN    NaN     NaN    1208  1  0.040
site09 CFADS2233  130  73.8280  73.8690  2023   73  20   430.58     0.67  0.0281   2034.3     4.71   0.429     NaN    NaN     NaN    1208  1  0.040
site09 CFADS2233  130  73.8690  73.9110  2023   73  21   431.67     0.44  0.0281   2038.5     1.33   0.429     NaN    NaN     NaN    1205  1  0.040
site09 CFADS2233  130  73.9110  73.9530  2023   73  22   432.16     0.18  0.0281   2038.2     1.61   0.429     NaN    NaN     NaN    1205  1  0.040
site09 CFADS2233  130  73.9530  73.9940  2023   73  23   431.78     0.45  0.0281   2035.9     3.57   0.429     NaN    NaN     NaN    1205  1  0.040
site09 CFADS2233  130  73.9940  74.0360  2023   74   0   431.70     0.21  0.0281   2034.0     1.64   0.429     NaN    NaN     NaN    1206  1  0.050
site09 CFADS2233  130  74.0360  74.0780  2023   74   1   431.04     0.58  0.0281   2034.7     3.48   0.429     NaN    NaN     NaN    1206  1  0.050
site09 CFADS2233  130  74.0780  74.1190  2023   74   2   430.26     0.20  0.0281   2032.4     1.27   0.429     NaN    NaN     NaN    1205  1  0.050
site09 CFADS2233  130  74.1190  74.1610  2023   74   3   430.08     0.42  0.0281   2029.7     1.52   0.429     NaN    NaN     NaN    1206  1  0.050
site09 CFADS2233  130  74.1610  74.2030  2023   74   4   429.46     0.49  0.0281   2029.0     0.42   0.429     NaN    NaN     NaN    1003  1  0.050
site09 CFADS2233  130  74.2030  74.2440  2023   74   5   429.25     0.06  0.0281   2028.5     0.37   0.429     NaN    NaN     NaN    1205  1  0.040
site09 CFADS2233  130  74.2440  74.2860  2023   74   6   429.67     0.27  0.0281   2027.0     0.73   0.429     NaN    NaN     NaN    1204  1  0.040
site09 CFADS2233  130  74.2860  74.3280  2023   74   7   430.51     0.19  0.0281   2026.3     0.91   0.429     NaN    NaN     NaN    1205  1  0.040
site09 CFADS2233  130  74.3280  74.3690  2023   74   8   429.86     0.20  0.0281   2023.8     0.79   0.429     NaN    NaN     NaN    1207  1  0.040
site09 CFADS2233  130  74.3690  74.4110  2023   74   9   429.63     0.17  0.0281   2023.3     0.70   0.429     NaN    NaN     NaN    1207  1  0.040
site09 CFADS2233  130  74.4110  74.4530  2023   74  10   428.87     0.47  0.0281   2020.3     2.08   0.429     NaN    NaN     NaN    1207  1  0.040
site09 CFADS2233  130  74.4530  74.4940  2023   74  11   428.56     0.34  0.0281   2018.3     1.19   0.429     NaN    NaN     NaN    1207  1  0.040
site09 CFADS2233  130  74.4940  74.5360  2023   74  12   428.86     0.39  0.0281   2017.2     1.20   0.429     NaN    NaN     NaN    1207  1  0.040
site09 CFADS2233  130  74.5360  74.5780  2023   74  13   429.20     1.47  0.0281   2024.7    20.54   0.429     NaN    NaN     NaN    1208  1  0.040
site09 CFADS2233  130  74.5780  74.6190  2023   74  14   447.17     7.93  0.0281   2097.7    26.38   0.429     NaN    NaN     NaN    1207  1  0.040
site09 CFADS2233  130  74.6190  74.6610  2023   74  15   436.58     1.16  0.0281   2066.1    15.35   0.429     NaN    NaN     NaN    1206  1  0.040
site09 CFADS2233  130  74.6610  74.7030  2023   74  16   433.08     1.14  0.0281   2035.9     5.43   0.429     NaN    NaN     NaN    1206  1  0.040
site09 CFADS2233  130  74.7030  74.7440  2023   74  17   432.45     1.05  0.0281   2025.9     2.38   0.429     NaN    NaN     NaN    1206  1  0.040
site09 CFADS2233  130  74.7440  74.7860  2023   74  18   430.34     0.68  0.0281   2025.5     3.14   0.429     NaN    NaN     NaN    1205  1  0.040
site09 CFADS2233  130  74.7860  74.8280  2023   74  19   429.48     0.33  0.0281   2021.0     2.19   0.429     NaN    NaN     NaN    1204  1  0.040
site09 CFADS2233  130  74.8280  74.8690  2023   74  20   429.71     0.23  0.0281   2033.6    14.41   0.429     NaN    NaN     NaN    1205  1  0.040
site09 CFADS2233  130  74.8690  74.9110  2023   74  21   429.06     0.35  0.0281   2038.3    14.43   0.429     NaN    NaN     NaN    1207  1  0.040
site09 CFADS2233  130  74.9110  74.9530  2023   74  22   428.79     0.34  0.0281   2026.5     2.50   0.429     NaN    NaN     NaN    1206  1  0.040
site09 CFADS2233  130  74.9530  74.9940  2023   74  23   428.07     0.16  0.0281   2023.0     2.25   0.429     NaN    NaN     NaN    1208  1  0.040
site09 CFADS2233  130  74.9940  75.0360  2023   75   0   428.19     0.10  0.0280   2025.2    15.95   0.422     NaN    NaN     NaN    1208  1  0.040
site09 CFADS2233  130  75.0360  75.0780  2023   75   1   429.03     0.38  0.0280   2155.5    93.32   0.422     NaN    NaN     NaN    1208  1  0.040
site09 CFADS2233  130  75.0780  75.1190  2023   75   2   430.60     1.02  0.0280   2118.0    62.29   0.422     NaN    NaN     NaN    1207  1  0.040
site09 CFADS2233  130  75.1190  75.1610  2023   75   3   432.41     0.76  0.0280   2087.2    16.37   0.422     NaN    NaN     NaN    1006  1  0.040
site09 CFADS2233  130  75.1610  75.2030  2023   75   4   434.35     0.43  0.0280   2058.1     4.26   0.422     NaN    NaN     NaN    1208  1  0.040
site09 CFADS2233  130  75.2030  75.2440  2023   75   5   432.42     0.96  0.0280   2051.3     6.21   0.422     NaN    NaN     NaN    1205  1  0.040
site09 CFADS2233  130  75.2440  75.2860  2023   75   6   431.60     0.37  0.0280   2096.0    22.09   0.422     NaN    NaN     NaN    1204  1  0.040
site09 CFADS2233  130  75.2860  75.3280  2023   75   7   431.79     0.22  0.0280   2054.1     7.67   0.422     NaN    NaN     NaN    1202  1  0.040
site09 CFADS2233  130  75.3280  75.3690  2023   75   8   431.18     0.21  0.0280   2075.5    24.46   0.422     NaN    NaN     NaN    1202  1  0.040
site09 CFADS2233  130  75.3690  75.4110  2023   75   9   431.07     0.35  0.0280   2079.7    34.46   0.422     NaN    NaN     NaN    1202  1  0.040
site09 CFADS2233  130  75.4110  75.4530  2023   75  10   431.42     0.82  0.0280   2072.8    51.26   0.422     NaN    NaN     NaN    1202  1  0.040
site09 CFADS2233  130  75.4530  75.4940  2023   75  11   431.83     0.39  0.0280   2140.1    43.10   0.422     NaN    NaN     NaN    1201  1  0.040
site09 CFADS2233  130  75.4940  75.5360  2023   75  12   432.45     0.38  0.0280   2076.4    31.15   0.422     NaN    NaN     NaN    1202  1  0.040
site09 CFADS2233  130  75.5360  75.5780  2023   75  13   432.78     0.32  0.0280   2055.8     3.89   0.422     NaN    NaN     NaN    1205  1  0.040
site09 CFADS2233  130  75.5780  75.6190  2023   75  14   431.43     0.53  0.0280   2043.8     3.09   0.422     NaN    NaN     NaN    1206  1  0.040
site09 CFADS2233  130  75.6190  75.6610  2023   75  15   430.66     0.20  0.0280   2045.9     1.88   0.422     NaN    NaN     NaN    1204  1  0.040
site09 CFADS2233  130  75.6610  75.7030  2023   75  16   430.46     0.33  0.0280   2047.4     1.49   0.422     NaN    NaN     NaN    1202  1  0.040
site09 CFADS2233  130  75.7030  75.7440  2023   75  17   430.32     0.22  0.0280   2047.1     2.09   0.422     NaN    NaN     NaN    1202  1  0.040
site09 CFADS2233  130  75.7440  75.7860  2023   75  18   428.36     0.96  0.0280   2039.6     7.57   0.422     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  75.7860  75.8280  2023   75  19   427.73     0.26  0.0280   2033.4     1.72   0.422     NaN    NaN     NaN    1201  1  0.050
site09 CFADS2233  130  75.8280  75.8690  2023   75  20   427.96     0.22  0.0280   2041.2     4.04   0.422     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  75.8690  75.9110  2023   75  21   427.02     0.25  0.0280   2068.5    45.83   0.422     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  75.9110  75.9530  2023   75  22   426.77     0.15  0.0280   2042.1     3.69   0.422     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130  75.9530  75.9940  2023   75  23   427.27     0.20  0.0280   2050.1     2.17   0.422     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130  75.9940  76.0360  2023   76   0   427.43     0.27  0.0218   2047.5     1.10   0.293     NaN    NaN     NaN    1207  1  0.050
