site07 CKADS2023   58  152.3290  152.3700  2023  152   8   466.42     6.49  0.0122      NaN      NaN     NaN   202.1   23.5   1.577     603  1  0.090
site07 CKADS2023   58  152.3700  152.4120  2023  152   9   469.79     3.56  0.0122      NaN      NaN     NaN   197.3   19.2   1.577     602  1  0.090
site07 CKADS2023   58  152.4120  152.4540  2023  152  10   464.68     7.20  0.0122      NaN      NaN     NaN   203.5   43.7   1.577     602  1  0.090
site07 CKADS2023   58  152.4540  152.4950  2023  152  11   471.76     9.66  0.0122      NaN      NaN     NaN   283.1   61.2   1.577     602  1  0.090
site07 CKADS2023   58  152.4950  152.5370  2023  152  12   488.53     7.92  0.0122      NaN      NaN     NaN   400.3   65.9   1.577     603  1  0.090
site07 CKADS2023   58  152.5370  152.5790  2023  152  13   456.09     7.23  0.0122      NaN      NaN     NaN   298.3   42.3   1.577     602  1  0.080
site07 CKADS2023   58  152.5790  152.6200  2023  152  14   438.63     3.91  0.0122      NaN      NaN     NaN   217.4   26.6   1.577     604  1  0.080
site07 CKADS2023   58  152.6200  152.6620  2023  152  15   430.90     2.96  0.0122      NaN      NaN     NaN   209.9   29.2   1.577     603  1  0.090
site07 CKADS2023   58  152.6620  152.7040  2023  152  16   422.68     2.35  0.0122      NaN      NaN     NaN   175.5   29.4   1.577     604  1  0.090
site07 CKADS2023   58  152.7040  152.7450  2023  152  17   421.52     1.62  0.0122      NaN      NaN     NaN   153.5   21.1   1.577     604  1  0.100
site07 CKADS2023   58  152.7450  152.7870  2023  152  18   421.68     2.66  0.0122      NaN      NaN     NaN   169.3   41.4   1.577     605  1  0.100
site07 CKADS2023   58  152.7870  152.8290  2023  152  19   422.53     2.31  0.0122      NaN      NaN     NaN   168.2   35.7   1.577     604  1  0.100
site07 CKADS2023   58  152.8290  152.8700  2023  152  20   421.01     2.35  0.0122      NaN      NaN     NaN   163.4   37.7   1.577     605  1  0.100
site07 CKADS2023   58  152.8700  152.9120  2023  152  21   422.06     3.81  0.0122      NaN      NaN     NaN   185.5   59.3   1.577     605  1  0.100
site07 CKADS2023   58  152.9120  152.9540  2023  152  22   421.80     3.11  0.0122      NaN      NaN     NaN   199.1   84.1   1.577     605  1  0.100
site07 CKADS2023   58  152.9540  152.9950  2023  152  23   422.01     2.97  0.0122      NaN      NaN     NaN   172.3   40.2   1.577     605  1  0.100
site07 CKADS2023   58  152.9950  153.0370  2023  153   0   422.60     2.06  0.0122      NaN      NaN     NaN   182.8   35.7   1.577     605  1  0.100
site07 CKADS2023   58  153.0370  153.0790  2023  153   1   425.76     3.41  0.0122      NaN      NaN     NaN   210.6   36.0   1.577     515  1  0.100
site07 CKADS2023   58  153.0790  153.1200  2023  153   2   429.52     3.18  0.0122      NaN      NaN     NaN   287.3   54.1   1.577     604  1  0.100
site07 CKADS2023   58  153.1200  153.1620  2023  153   3   429.79     5.22  0.0122      NaN      NaN     NaN   290.8   50.9   1.577     604  1  0.090
site07 CKADS2023   58  153.1620  153.2040  2023  153   4   443.92    18.84  0.0122      NaN      NaN     NaN   356.8  110.2   1.577     603  1  0.090
site07 CKADS2023   58  153.2040  153.2450  2023  153   5   456.20     8.66  0.0122      NaN      NaN     NaN   371.4   43.5   1.577     604  1  0.090
site07 CKADS2023   58  153.2450  153.2870  2023  153   6   466.64     4.68  0.0122      NaN      NaN     NaN   399.7   40.7   1.577     603  1  0.080
site07 CKADS2023   58  153.2870  153.3290  2023  153   7   448.82     5.03  0.0122      NaN      NaN     NaN   253.7   24.6   1.577     603  1  0.080
site07 CKADS2023   58  153.3290  153.3700  2023  153   8   455.46     8.95  0.0122      NaN      NaN     NaN   247.6   33.8   1.577     604  1  0.080
site07 CKADS2023   58  153.3700  153.4120  2023  153   9   447.41     1.11  0.0122      NaN      NaN     NaN   200.7    7.8   1.577     603  1  0.080
site07 CKADS2023   58  153.4120  153.4540  2023  153  10   450.94     1.63  0.0122      NaN      NaN     NaN   206.9    7.2   1.577     603  1  0.080
site07 CKADS2023   58  153.4540  153.4950  2023  153  11   452.91     5.94  0.0122      NaN      NaN     NaN   204.2   31.5   1.577     603  1  0.080
site07 CKADS2023   58  153.4950  153.5370  2023  153  12   493.66    13.38  0.0122      NaN      NaN     NaN   376.4   69.1   1.577     602  1  0.080
site07 CKADS2023   58  153.5370  153.5790  2023  153  13   475.21     4.64  0.0122      NaN      NaN     NaN   353.5   26.4   1.577     603  1  0.080
site07 CKADS2023   58  153.5790  153.6200  2023  153  14   458.86     6.36  0.0122      NaN      NaN     NaN   354.8   45.4   1.577     604  1  0.080
site07 CKADS2023   58  153.6200  153.6620  2023  153  15   446.53     6.44  0.0122      NaN      NaN     NaN   335.3   66.5   1.577     603  1  0.090
site07 CKADS2023   58  153.6620  153.7040  2023  153  16   426.93     3.91  0.0122      NaN      NaN     NaN   238.0   31.6   1.577     603  1  0.090
site07 CKADS2023   58  153.7040  153.7450  2023  153  17   421.38     1.88  0.0122      NaN      NaN     NaN   202.8   27.0   1.577     604  1  0.090
site07 CKADS2023   58  153.7450  153.7870  2023  153  18   420.64     1.74  0.0122      NaN      NaN     NaN   196.7   35.4   1.577     605  1  0.100
site07 CKADS2023   58  153.7870  153.8290  2023  153  19   419.72     1.54  0.0122      NaN      NaN     NaN   198.1   28.4   1.577     605  1  0.100
site07 CKADS2023   58  153.8290  153.8700  2023  153  20   420.97     2.28  0.0122      NaN      NaN     NaN   210.8   39.6   1.577     605  1  0.100
site07 CKADS2023   58  153.8700  153.9120  2023  153  21   422.29     2.74  0.0122      NaN      NaN     NaN   210.8   55.1   1.577     605  1  0.100
site07 CKADS2023   58  153.9120  153.9540  2023  153  22   423.16     2.91  0.0122      NaN      NaN     NaN   202.7   50.2   1.577     605  1  0.100
site07 CKADS2023   58  153.9540  153.9950  2023  153  23   423.29     2.51  0.0122      NaN      NaN     NaN   203.6   46.2   1.577     605  1  0.100
site07 CKADS2023   58  153.9950  154.0370  2023  154   0   424.84     1.72  0.0121      NaN      NaN     NaN   199.5   30.8   1.645     606  1  0.100
site07 CKADS2023   58  154.0370  154.0790  2023  154   1   428.97     3.03  0.0121      NaN      NaN     NaN   225.6   33.1   1.645     605  1  0.100
site07 CKADS2023   58  154.0790  154.1200  2023  154   2   430.01     2.09  0.0121      NaN      NaN     NaN   214.7   23.6   1.645     604  1  0.090
site07 CKADS2023   58  154.1200  154.1620  2023  154   3   425.30     4.48  0.0121      NaN      NaN     NaN   162.5   31.8   1.645     604  1  0.090
site07 CKADS2023   58  154.1620  154.2040  2023  154   4   455.99     5.58  0.0121      NaN      NaN     NaN   337.9   49.3   1.645     603  1  0.090
site07 CKADS2023   58  154.2040  154.2450  2023  154   5   451.97     1.91  0.0121      NaN      NaN     NaN   263.4   10.8   1.645     603  1  0.090
site07 CKADS2023   58  154.2450  154.2870  2023  154   6   450.38     2.05  0.0121      NaN      NaN     NaN   241.9   17.8   1.645     602  1  0.080
site07 CKADS2023   58  154.2870  154.3290  2023  154   7   448.46     2.03  0.0121      NaN      NaN     NaN   227.8   14.7   1.645     603  1  0.080
site07 CKADS2023   58  154.3290  154.3700  2023  154   8   446.91     1.36  0.0121      NaN      NaN     NaN   207.6    9.0   1.645     603  1  0.080
site07 CKADS2023   58  154.3700  154.4120  2023  154   9   448.27     1.87  0.0121      NaN      NaN     NaN   201.2   10.8   1.645     603  1  0.080
site07 CKADS2023   58  154.4120  154.4540  2023  154  10   451.58     2.17  0.0121      NaN      NaN     NaN   201.5   14.4   1.645     602  1  0.080
site07 CKADS2023   58  154.4540  154.4950  2023  154  11   453.25     1.31  0.0121      NaN      NaN     NaN   205.5   10.9   1.645     603  1  0.080
site07 CKADS2023   58  154.4950  154.5370  2023  154  12   448.04     3.21  0.0121      NaN      NaN     NaN   226.8   19.5   1.645     603  1  0.080
site07 CKADS2023   58  154.5370  154.5790  2023  154  13   438.77     1.72  0.0121      NaN      NaN     NaN   227.4   28.1   1.645     604  1  0.080
site07 CKADS2023   58  154.5790  154.6200  2023  154  14   435.56     1.67  0.0121      NaN      NaN     NaN   243.8   24.0   1.645     604  1  0.080
site07 CKADS2023   58  154.6200  154.6620  2023  154  15   430.03     2.73  0.0121      NaN      NaN     NaN   260.4   30.8   1.645     603  1  0.090
site07 CKADS2023   58  154.6620  154.7040  2023  154  16   422.59     1.50  0.0121      NaN      NaN     NaN   209.0   28.8   1.645     603  1  0.090
site07 CKADS2023   58  154.7040  154.7450  2023  154  17   420.85     1.17  0.0121      NaN      NaN     NaN   184.6   21.9   1.645     604  1  0.100
site07 CKADS2023   58  154.7450  154.7870  2023  154  18   420.36     0.93  0.0121      NaN      NaN     NaN   186.6   19.3   1.645     604  1  0.100
site07 CKADS2023   58  154.7870  154.8290  2023  154  19   420.80     0.96  0.0121      NaN      NaN     NaN   186.2   20.5   1.645     605  1  0.100
site07 CKADS2023   58  154.8290  154.8700  2023  154  20   420.92     1.19  0.0121      NaN      NaN     NaN   188.6   25.2   1.645     605  1  0.110
site07 CKADS2023   58  154.8700  154.9120  2023  154  21   421.27     1.62  0.0121      NaN      NaN     NaN   192.3   27.4   1.645     515  1  0.110
site07 CKADS2023   58  154.9120  154.9540  2023  154  22   421.76     1.55  0.0121      NaN      NaN     NaN   194.2   35.6   1.645     604  1  0.110
site07 CKADS2023   58  154.9540  154.9950  2023  154  23   424.53     2.57  0.0121      NaN      NaN     NaN   231.3   46.6   1.645     605  1  0.110
site07 CKADS2023   58  154.9950  155.0370  2023  155   0   425.01     1.12  0.0121      NaN      NaN     NaN   207.7   22.0   1.645     605  1  0.110
site07 CKADS2023   58  155.0370  155.0790  2023  155   1   428.22     2.20  0.0121      NaN      NaN     NaN   218.2   27.7   1.645     606  1  0.110
site07 CKADS2023   58  155.0790  155.1200  2023  155   2   432.91     2.13  0.0121      NaN      NaN     NaN   235.5   22.0   1.645     603  1  0.100
site07 CKADS2023   58  155.1200  155.1620  2023  155   3   435.93     1.46  0.0121      NaN      NaN     NaN   237.1   19.0   1.645     605  1  0.100
site07 CKADS2023   58  155.1620  155.2040  2023  155   4   439.88     1.43  0.0121      NaN      NaN     NaN   244.0   19.2   1.645     603  1  0.100
site07 CKADS2023   58  155.2040  155.2450  2023  155   5   440.56     1.07  0.0121      NaN      NaN     NaN   229.0   10.3   1.645     603  1  0.100
site07 CKADS2023   58  155.2450  155.2870  2023  155   6   440.37     1.08  0.0121      NaN      NaN     NaN   224.6   10.8   1.645     604  1  0.090
site07 CKADS2023   58  155.2870  155.3290  2023  155   7   440.64     0.88  0.0121      NaN      NaN     NaN   219.5   13.1   1.645     601  1  0.090
site07 CKADS2023   58  155.3290  155.3700  2023  155   8   438.81     0.83  0.0121      NaN      NaN     NaN   222.8    8.1   1.645     603  1  0.090
site07 CKADS2023   58  155.3700  155.4120  2023  155   9   437.07     0.64  0.0121      NaN      NaN     NaN   222.8    7.8   1.645     603  1  0.090
site07 CKADS2023   58  155.4120  155.4540  2023  155  10   435.38     0.71  0.0121      NaN      NaN     NaN   212.3    7.9   1.645     602  1  0.090
site07 CKADS2023   58  155.4540  155.4950  2023  155  11   432.63     1.09  0.0121      NaN      NaN     NaN   197.2   10.6   1.645     603  1  0.080
site07 CKADS2023   58  155.4950  155.5370  2023  155  12   428.27     1.31  0.0121      NaN      NaN     NaN   181.6   12.7   1.645     603  1  0.080
site07 CKADS2023   58  155.5370  155.5790  2023  155  13   424.09     0.99  0.0121      NaN      NaN     NaN   181.4   13.1   1.645     604  1  0.080
site07 CKADS2023   58  155.5790  155.6200  2023  155  14   421.62     1.13  0.0121      NaN      NaN     NaN   194.1   18.4   1.645     602  1  0.080
site07 CKADS2023   58  155.6200  155.6620  2023  155  15   419.87     1.28  0.0121      NaN      NaN     NaN   203.8   23.2   1.645     603  1  0.080
site07 CKADS2023   58  155.6620  155.7040  2023  155  16   419.41     1.43  0.0121      NaN      NaN     NaN   219.0   20.4   1.645     602  1  0.080
site07 CKADS2023   58  155.7040  155.7450  2023  155  17   417.80     1.33  0.0121      NaN      NaN     NaN   223.2   34.4   1.645     602  1  0.090
site07 CKADS2023   58  155.7450  155.7870  2023  155  18   418.05     1.16  0.0121      NaN      NaN     NaN   187.2   21.0   1.645     604  1  0.090
site07 CKADS2023   58  155.7870  155.8290  2023  155  19   417.81     0.96  0.0121      NaN      NaN     NaN   178.2   20.4   1.645     603  1  0.090
site07 CKADS2023   58  155.8290  155.8700  2023  155  20   418.11     1.15  0.0121      NaN      NaN     NaN   193.9   23.7   1.645     603  1  0.090
site07 CKADS2023   58  155.8700  155.9120  2023  155  21   417.85     0.98  0.0121      NaN      NaN     NaN   210.3   24.0   1.645     603  1  0.090
site07 CKADS2023   58  155.9120  155.9540  2023  155  22   419.00     1.70  0.0121      NaN      NaN     NaN   196.8   31.3   1.645     603  1  0.090
site07 CKADS2023   58  155.9540  155.9950  2023  155  23   420.33     1.84  0.0121      NaN      NaN     NaN   196.5   36.2   1.645     603  1  0.090
site07 CKADS2023   58  155.9950  156.0370  2023  156   0   422.59     2.20  0.0121      NaN      NaN     NaN   214.2   37.0   1.639     603  1  0.090
site07 CKADS2023   58  156.0370  156.0790  2023  156   1   426.28     1.82  0.0121      NaN      NaN     NaN   208.4   24.6   1.639     603  1  0.090
site07 CKADS2023   58  156.0790  156.1200  2023  156   2   427.98     1.15  0.0121      NaN      NaN     NaN   164.9   19.5   1.639     602  1  0.080
site07 CKADS2023   58  156.1200  156.1620  2023  156   3   425.88     0.96  0.0121      NaN      NaN     NaN   134.0    9.7   1.639     603  1  0.080
site07 CKADS2023   58  156.1620  156.2040  2023  156   4   426.04     0.65  0.0121      NaN      NaN     NaN   132.7    9.1   1.639     602  1  0.080
site07 CKADS2023   58  156.2040  156.2450  2023  156   5   426.65     0.57  0.0121      NaN      NaN     NaN   130.1    8.8   1.639     603  1  0.080
site07 CKADS2023   58  156.2450  156.2870  2023  156   6   428.90     0.71  0.0121      NaN      NaN     NaN   129.3    7.2   1.639     602  1  0.080
site07 CKADS2023   58  156.2870  156.3290  2023  156   7   430.65     0.72  0.0121      NaN      NaN     NaN   127.1    7.3   1.639     604  1  0.080
site07 CKADS2023   58  156.3290  156.3700  2023  156   8   431.71     0.73  0.0121      NaN      NaN     NaN   128.2    8.7   1.639     602  1  0.080
site07 CKADS2023   58  156.3700  156.4120  2023  156   9   432.85     1.03  0.0121      NaN      NaN     NaN   140.0   11.2   1.639     603  1  0.080
site07 CKADS2023   58  156.4120  156.4540  2023  156  10   436.15     1.33  0.0121      NaN      NaN     NaN   167.6   15.4   1.639     603  1  0.080
site07 CKADS2023   58  156.4540  156.4950  2023  156  11   437.51     1.92  0.0121      NaN      NaN     NaN   198.9   20.6   1.639     603  1  0.080
site07 CKADS2023   58  156.4950  156.5370  2023  156  12   435.51     2.00  0.0121      NaN      NaN     NaN   217.6   26.5   1.639     602  1  0.080
site07 CKADS2023   58  156.5370  156.5790  2023  156  13   433.00     1.69  0.0121      NaN      NaN     NaN   241.6   23.5   1.639     603  1  0.080
site07 CKADS2023   58  156.5790  156.6200  2023  156  14   428.92     2.90  0.0121      NaN      NaN     NaN   251.3   23.9   1.639     603  1  0.080
site07 CKADS2023   58  156.6200  156.6620  2023  156  15   422.61     1.81  0.0121      NaN      NaN     NaN   245.0   16.7   1.639     602  1  0.080
site07 CKADS2023   58  156.6620  156.7040  2023  156  16   417.64     2.06  0.0121      NaN      NaN     NaN   230.6   28.5   1.639     602  1  0.080
site07 CKADS2023   58  156.7040  156.7450  2023  156  17   413.47     1.60  0.0121      NaN      NaN     NaN   198.6   18.7   1.639     514  1  0.080
site07 CKADS2023   58  156.7450  156.7870  2023  156  18   415.18     1.79  0.0121      NaN      NaN     NaN   188.7   20.2   1.639     602  1  0.080
site07 CKADS2023   58  156.7870  156.8290  2023  156  19   415.76     1.44  0.0121      NaN      NaN     NaN   210.4   23.4   1.639     603  1  0.080
site07 CKADS2023   58  156.8290  156.8700  2023  156  20   419.70     1.95  0.0121      NaN      NaN     NaN   233.1   28.9   1.639     602  1  0.080
site07 CKADS2023   58  156.8700  156.9120  2023  156  21   419.85     1.98  0.0121      NaN      NaN     NaN   286.8   36.9   1.639     603  1  0.080
site07 CKADS2023   58  156.9120  156.9540  2023  156  22   420.28     1.73  0.0121      NaN      NaN     NaN   289.5   31.4   1.639     604  1  0.080
