site07 CKADS2023   58  79.0833      NaN  2025   79   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.1250      NaN  2025   79   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.1667      NaN  2025   79   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.2083      NaN  2025   79   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.2500      NaN  2025   79   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.2917      NaN  2025   79   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.3333      NaN  2025   79   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.3750      NaN  2025   79   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.4167      NaN  2025   79  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.4583      NaN  2025   79  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.5000      NaN  2025   79  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.5417      NaN  2025   79  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.5833      NaN  2025   79  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.6250      NaN  2025   79  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.6667      NaN  2025   79  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.7083      NaN  2025   79  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.7500      NaN  2025   79  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.7917      NaN  2025   79  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.8333      NaN  2025   79  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.8750      NaN  2025   79  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.9167      NaN  2025   79  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  79.9583      NaN  2025   79  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.0000      NaN  2025   80   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.0417      NaN  2025   80   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.0833      NaN  2025   80   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.1250      NaN  2025   80   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.1667      NaN  2025   80   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.2083      NaN  2025   80   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.2500      NaN  2025   80   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.2917      NaN  2025   80   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.3333      NaN  2025   80   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.3750      NaN  2025   80   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.4167      NaN  2025   80  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.4583      NaN  2025   80  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.5000      NaN  2025   80  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.5417      NaN  2025   80  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.5833      NaN  2025   80  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.6250      NaN  2025   80  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.6667      NaN  2025   80  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.7083      NaN  2025   80  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.7500      NaN  2025   80  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.7917      NaN  2025   80  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.8333      NaN  2025   80  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.8750      NaN  2025   80  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.9167      NaN  2025   80  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  80.9583      NaN  2025   80  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.0000      NaN  2025   81   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.0417      NaN  2025   81   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.0833      NaN  2025   81   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.1250      NaN  2025   81   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.1667      NaN  2025   81   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.2083      NaN  2025   81   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.2500      NaN  2025   81   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.2917      NaN  2025   81   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.3333      NaN  2025   81   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.3750      NaN  2025   81   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.4167      NaN  2025   81  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.4583      NaN  2025   81  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.5000      NaN  2025   81  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.5417      NaN  2025   81  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.5833      NaN  2025   81  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.6250      NaN  2025   81  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.6667      NaN  2025   81  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.7083      NaN  2025   81  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.7500      NaN  2025   81  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.7917      NaN  2025   81  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.8333      NaN  2025   81  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.8750      NaN  2025   81  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.9167      NaN  2025   81  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  81.9583      NaN  2025   81  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.0000      NaN  2025   82   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.0417      NaN  2025   82   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.0833      NaN  2025   82   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.1250      NaN  2025   82   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.1667      NaN  2025   82   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.2083      NaN  2025   82   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.2500      NaN  2025   82   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.2917      NaN  2025   82   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.3333      NaN  2025   82   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.3750      NaN  2025   82   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.4167      NaN  2025   82  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.4583      NaN  2025   82  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.5000      NaN  2025   82  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.5417      NaN  2025   82  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.5833      NaN  2025   82  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.6250      NaN  2025   82  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.6667      NaN  2025   82  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.7083      NaN  2025   82  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.7500      NaN  2025   82  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.7917      NaN  2025   82  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.8333      NaN  2025   82  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.8750      NaN  2025   82  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.9167      NaN  2025   82  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  82.9583      NaN  2025   82  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.0000      NaN  2025   83   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.0417      NaN  2025   83   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.0833      NaN  2025   83   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.1250      NaN  2025   83   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.1667      NaN  2025   83   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.2083      NaN  2025   83   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.2500      NaN  2025   83   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.2917      NaN  2025   83   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.3333      NaN  2025   83   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.3750      NaN  2025   83   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.4167      NaN  2025   83  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.4583      NaN  2025   83  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.5000      NaN  2025   83  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.5417      NaN  2025   83  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.5833      NaN  2025   83  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.6250      NaN  2025   83  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.6667      NaN  2025   83  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.7083      NaN  2025   83  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.7500      NaN  2025   83  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site07 CKADS2023   58  83.7917      NaN  2025   83  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
