site10 CFADS2234   40  229.2900  229.3310  2021  229   7   445.29     2.38  0.0179   2179.4    11.86   0.257     NaN    NaN     NaN     924  1  0.070
site10 CFADS2234   40  229.3310  229.3730  2021  229   8   453.31     2.98  0.0179   2165.8    13.03   0.257     NaN    NaN     NaN     922  1  0.070
site10 CFADS2234   40  229.3730  229.4150  2021  229   9   448.61     3.36  0.0179   2096.1    17.51   0.257     NaN    NaN     NaN     923  1  0.070
site10 CFADS2234   40  229.4150  229.4560  2021  229  10   448.58     3.02  0.0179   2074.0     9.46   0.257     NaN    NaN     NaN     921  1  0.070
site10 CFADS2234   40  229.4560  229.4980  2021  229  11   452.54     1.27  0.0179   2069.3     4.84   0.257     NaN    NaN     NaN     920  1  0.070
site10 CFADS2234   40  229.4980  229.5400  2021  229  12   458.70     2.91  0.0179   2082.2     4.93   0.257     NaN    NaN     NaN     918  1  0.070
site10 CFADS2234   40  229.5400  229.5810  2021  229  13   466.43     3.31  0.0179   2081.2     2.22   0.257     NaN    NaN     NaN     918  1  0.070
site10 CFADS2234   40  229.5810  229.6230  2021  229  14   466.29     6.48  0.0179   2083.3    11.91   0.257     NaN    NaN     NaN     928  1  0.070
site10 CFADS2234   40  229.6230  229.6650  2021  229  15   446.56     4.66  0.0179   2060.0    10.75   0.257     NaN    NaN     NaN     935  1  0.080
site10 CFADS2234   40  229.6650  229.7060  2021  229  16   434.47     3.21  0.0179   2027.0     6.89   0.257     NaN    NaN     NaN     784  1  0.080
site10 CFADS2234   40  229.7060  229.7480  2021  229  17   423.21     2.96  0.0179   2004.2     6.60   0.257     NaN    NaN     NaN     942  1  0.080
site10 CFADS2234   40  229.7480  229.7900  2021  229  18   417.69     1.18  0.0179   1990.7     3.02   0.257     NaN    NaN     NaN     943  1  0.080
site10 CFADS2234   40  229.7900  229.8310  2021  229  19   414.13     1.06  0.0179   1980.0     5.03   0.257     NaN    NaN     NaN     946  1  0.080
site10 CFADS2234   40  229.8310  229.8730  2021  229  20   410.34     1.40  0.0179   1975.2     1.61   0.257     NaN    NaN     NaN     947  1  0.080
site10 CFADS2234   40  229.8730  229.9150  2021  229  21   406.82     0.87  0.0179   1978.9     1.23   0.257     NaN    NaN     NaN     948  1  0.080
site10 CFADS2234   40  229.9150  229.9560  2021  229  22   403.53     0.80  0.0179   1977.2     2.04   0.257     NaN    NaN     NaN     950  1  0.080
site10 CFADS2234   40  229.9560  229.9980  2021  229  23   404.78     0.93  0.0179   1973.6     1.34   0.257     NaN    NaN     NaN     950  1  0.080
site10 CFADS2234   40  229.9980  230.0400  2021  230   0   403.26     1.09  0.0190   1977.5     2.81   0.257     NaN    NaN     NaN     952  1  0.080
site10 CFADS2234   40  230.0400  230.0810  2021  230   1   407.11     1.32  0.0190   1987.7     3.26   0.257     NaN    NaN     NaN     952  1  0.080
site10 CFADS2234   40  230.0810  230.1230  2021  230   2   413.03     2.76  0.0190   1995.6     6.76   0.257     NaN    NaN     NaN     952  1  0.080
site10 CFADS2234   40  230.1230  230.1650  2021  230   3   422.62     3.27  0.0190   2005.0     2.91   0.257     NaN    NaN     NaN     949  1  0.080
site10 CFADS2234   40  230.1650  230.2060  2021  230   4   433.01     2.09  0.0190   2012.5     5.23   0.257     NaN    NaN     NaN     948  1  0.080
site10 CFADS2234   40  230.2060  230.2480  2021  230   5   437.59     2.00  0.0190   2047.0    27.89   0.257     NaN    NaN     NaN     948  1  0.080
site10 CFADS2234   40  230.2480  230.2900  2021  230   6   444.49     2.23  0.0190   2177.5    33.10   0.257     NaN    NaN     NaN     943  1  0.080
site10 CFADS2234   40  230.2900  230.3310  2021  230   7   446.19     2.94  0.0190   2216.1    11.69   0.257     NaN    NaN     NaN     946  1  0.080
site10 CFADS2234   40  230.3310  230.3730  2021  230   8   451.24     4.92  0.0190   2232.7    14.84   0.257     NaN    NaN     NaN     940  1  0.080
site10 CFADS2234   40  230.3730  230.4150  2021  230   9   461.89     4.85  0.0190   2211.1    28.21   0.257     NaN    NaN     NaN     939  1  0.080
site10 CFADS2234   40  230.4150  230.4560  2021  230  10   465.90     5.24  0.0190   2195.0    13.86   0.257     NaN    NaN     NaN     940  1  0.080
site10 CFADS2234   40  230.4560  230.4980  2021  230  11   479.54     8.15  0.0190   2194.3    26.90   0.257     NaN    NaN     NaN     938  1  0.080
site10 CFADS2234   40  230.4980  230.5400  2021  230  12   474.05     8.94  0.0190   2167.6    44.33   0.257     NaN    NaN     NaN     939  1  0.080
site10 CFADS2234   40  230.5400  230.5810  2021  230  13   462.77     3.78  0.0190   2069.5     6.43   0.257     NaN    NaN     NaN     943  1  0.080
site10 CFADS2234   40  230.5810  230.6230  2021  230  14   449.79     7.19  0.0190   2057.1     3.71   0.257     NaN    NaN     NaN     946  1  0.080
site10 CFADS2234   40  230.6230  230.6650  2021  230  15   432.80     4.62  0.0190   2189.2    98.15   0.257     NaN    NaN     NaN     783  1  0.080
site10 CFADS2234   40  230.6650  230.7060  2021  230  16   421.26     2.43  0.0190   2186.9    94.78   0.257     NaN    NaN     NaN     945  1  0.080
site10 CFADS2234   40  230.7060  230.7480  2021  230  17   418.78     1.75  0.0190   2116.6    76.98   0.257     NaN    NaN     NaN     948  1  0.080
site10 CFADS2234   40  230.7480  230.7900  2021  230  18   420.53     1.78  0.0190   2170.8   129.53   0.257     NaN    NaN     NaN     946  1  0.080
site10 CFADS2234   40  230.7900  230.8310  2021  230  19   417.53     1.31  0.0190   2025.0     9.28   0.257     NaN    NaN     NaN     947  1  0.080
site10 CFADS2234   40  230.8310  230.8730  2021  230  20   415.12     2.36  0.0190   1999.6     9.82   0.257     NaN    NaN     NaN     950  1  0.080
site10 CFADS2234   40  230.8730  230.9150  2021  230  21   416.52     0.77  0.0190   1984.8     7.84   0.257     NaN    NaN     NaN     951  1  0.080
site10 CFADS2234   40  230.9150  230.9560  2021  230  22   415.13     0.99  0.0190   1983.6     4.92   0.257     NaN    NaN     NaN     952  1  0.080
site10 CFADS2234   40  230.9560  230.9980  2021  230  23   408.23     3.84  0.0190   1994.5     4.90   0.257     NaN    NaN     NaN     955  1  0.080
site10 CFADS2234   40  230.9980  231.0400  2021  231   0   401.66     1.66  0.0196   2007.2    12.46   0.257     NaN    NaN     NaN     944  1  0.080
site10 CFADS2234   40  231.0400  231.0810  2021  231   1   406.30     3.46  0.0196   2042.8     7.91   0.257     NaN    NaN     NaN     939  1  0.080
site10 CFADS2234   40  231.0810  231.1230  2021  231   2   406.60     4.86  0.0196   2053.3    16.73   0.257     NaN    NaN     NaN     918  1  0.080
site10 CFADS2234   40  231.1230  231.1650  2021  231   3   408.42     5.73  0.0196   2047.6     8.82   0.257     NaN    NaN     NaN     945  1  0.080
site10 CFADS2234   40  231.1650  231.2060  2021  231   4   417.41    14.51  0.0196   2061.0    26.80   0.257     NaN    NaN     NaN     951  1  0.080
site10 CFADS2234   40  231.2060  231.2480  2021  231   5   426.54    16.32  0.0196   2044.4    19.36   0.257     NaN    NaN     NaN     953  1  0.080
site10 CFADS2234   40  231.2480  231.2900  2021  231   6   434.42     4.69  0.0196   2056.3    11.98   0.257     NaN    NaN     NaN     951  1  0.080
site10 CFADS2234   40  231.2900  231.3310  2021  231   7   439.81     9.23  0.0196   2062.6    17.12   0.257     NaN    NaN     NaN     949  1  0.080
site10 CFADS2234   40  231.3310  231.3730  2021  231   8   443.78     7.13  0.0196   2047.8    13.96   0.257     NaN    NaN     NaN     948  1  0.080
site10 CFADS2234   40  231.3730  231.4150  2021  231   9   450.12     3.73  0.0196   2040.7     8.86   0.257     NaN    NaN     NaN     946  1  0.080
site10 CFADS2234   40  231.4150  231.4560  2021  231  10   455.70     3.53  0.0196   2034.2     4.22   0.257     NaN    NaN     NaN     946  1  0.080
site10 CFADS2234   40  231.4560  231.4980  2021  231  11   464.28     4.68  0.0196   2048.2    10.05   0.257     NaN    NaN     NaN     944  1  0.080
site10 CFADS2234   40  231.4980  231.5400  2021  231  12   465.32     2.92  0.0196   2051.7     6.74   0.257     NaN    NaN     NaN     942  1  0.080
site10 CFADS2234   40  231.5400  231.5810  2021  231  13   459.15     3.39  0.0196   2139.5   135.02   0.257     NaN    NaN     NaN     942  1  0.080
site10 CFADS2234   40  231.5810  231.6230  2021  231  14   452.09     2.29  0.0196   2186.6   182.74   0.257     NaN    NaN     NaN     784  1  0.080
site10 CFADS2234   40  231.6240  231.6650  2021  231  15   442.16     5.24  0.0196   2101.8    27.12   0.257     NaN    NaN     NaN     930  1  0.080
site10 CFADS2234   40  231.6650  231.7060  2021  231  16   425.19     5.84  0.0196   2052.3     8.82   0.257     NaN    NaN     NaN     940  1  0.080
site10 CFADS2234   40  231.7060  231.7480  2021  231  17   413.43     2.78  0.0196   2023.7     8.44   0.257     NaN    NaN     NaN     934  1  0.080
site10 CFADS2234   40  231.7480  231.7900  2021  231  18   412.33     0.99  0.0196   2006.8     9.23   0.257     NaN    NaN     NaN     933  1  0.080
site10 CFADS2234   40  231.7900  231.8310  2021  231  19   412.90     3.28  0.0196   2002.9     6.79   0.257     NaN    NaN     NaN     945  1  0.080
site10 CFADS2234   40  231.8310  231.8730  2021  231  20   413.66     1.20  0.0196   1989.7     5.30   0.257     NaN    NaN     NaN     948  1  0.080
site10 CFADS2234   40  231.8730  231.9150  2021  231  21   410.65     2.16  0.0196   1985.6     3.07   0.257     NaN    NaN     NaN     953  1  0.080
site10 CFADS2234   40  231.9150  231.9560  2021  231  22   408.64     0.92  0.0196   1989.3     2.43   0.257     NaN    NaN     NaN     957  1  0.080
site10 CFADS2234   40  231.9560  231.9980  2021  231  23   408.36     0.85  0.0196   1993.2     2.24   0.257     NaN    NaN     NaN     958  1  0.080
site10 CFADS2234   40  231.9980  232.0400  2021  232   0   411.34     2.33  0.0190   2010.1    12.97   0.241     NaN    NaN     NaN     958  1  0.080
site10 CFADS2234   40  232.0400  232.0810  2021  232   1   414.61     3.45  0.0190   2047.6    16.06   0.241     NaN    NaN     NaN     959  1  0.080
site10 CFADS2234   40  232.0810  232.1230  2021  232   2   415.70     1.63  0.0190   2039.4    25.67   0.241     NaN    NaN     NaN     960  1  0.080
site10 CFADS2234   40  232.1230  232.1650  2021  232   3   418.68     2.22  0.0190   2012.5     3.34   0.241     NaN    NaN     NaN     960  1  0.080
site10 CFADS2234   40  232.1650  232.2060  2021  232   4   425.97     2.00  0.0190   2078.6    55.58   0.241     NaN    NaN     NaN     956  1  0.080
site10 CFADS2234   40  232.2060  232.2480  2021  232   5   431.14     2.10  0.0190   2117.5     5.32   0.241     NaN    NaN     NaN     951  1  0.080
site10 CFADS2234   40  232.2480  232.2900  2021  232   6   438.23     1.93  0.0190   2150.2    11.84   0.241     NaN    NaN     NaN     951  1  0.080
site10 CFADS2234   40  232.2900  232.3310  2021  232   7   449.61     4.05  0.0190   2166.9    11.49   0.241     NaN    NaN     NaN     950  1  0.080
site10 CFADS2234   40  232.3310  232.3730  2021  232   8   455.72     3.55  0.0190   2159.2     7.72   0.241     NaN    NaN     NaN     946  1  0.080
site10 CFADS2234   40  232.3730  232.4150  2021  232   9   460.96     7.94  0.0190   2137.2    16.64   0.241     NaN    NaN     NaN     944  1  0.080
site10 CFADS2234   40  232.4150  232.4560  2021  232  10   470.22    12.96  0.0190   2112.6    24.50   0.241     NaN    NaN     NaN     944  1  0.080
site10 CFADS2234   40  232.4560  232.4980  2021  232  11   491.40    19.88  0.0190   2116.2    25.46   0.241     NaN    NaN     NaN     941  1  0.080
site10 CFADS2234   40  232.4980  232.5400  2021  232  12   513.80    12.50  0.0190   2130.3    29.59   0.241     NaN    NaN     NaN     935  1  0.080
site10 CFADS2234   40  232.5400  232.5810  2021  232  13   465.53    16.23  0.0190   2085.7    13.13   0.241     NaN    NaN     NaN     786  1  0.080
site10 CFADS2234   40  232.5810  232.6230  2021  232  14   432.95     6.94  0.0190   2062.8     8.21   0.241     NaN    NaN     NaN     953  1  0.080
site10 CFADS2234   40  232.6230  232.6650  2021  232  15   421.99     2.95  0.0190   2039.9     5.44   0.241     NaN    NaN     NaN     956  1  0.080
site10 CFADS2234   40  232.6650  232.7060  2021  232  16   417.02     3.57  0.0190   2029.2    14.74   0.241     NaN    NaN     NaN     957  1  0.080
site10 CFADS2234   40  232.7060  232.7480  2021  232  17   408.81     1.19  0.0190   2002.3     4.45   0.241     NaN    NaN     NaN     955  1  0.080
site10 CFADS2234   40  232.7480  232.7900  2021  232  18   406.77     0.35  0.0190   1993.3     2.63   0.241     NaN    NaN     NaN     955  1  0.080
site10 CFADS2234   40  232.7900  232.8310  2021  232  19   406.34     0.47  0.0190   1981.7     3.59   0.241     NaN    NaN     NaN     951  1  0.080
site10 CFADS2234   40  232.8310  232.8730  2021  232  20   410.89     4.32  0.0190   1988.1    11.11   0.241     NaN    NaN     NaN     956  1  0.080
site10 CFADS2234   40  232.8730  232.9150  2021  232  21   412.88     4.25  0.0190   1985.8    10.70   0.241     NaN    NaN     NaN     954  1  0.080
site10 CFADS2234   40  232.9150  232.9560  2021  232  22   415.64     2.87  0.0190   1984.2     5.07   0.241     NaN    NaN     NaN     953  1  0.080
site10 CFADS2234   40  232.9560  232.9980  2021  232  23   421.26     2.92  0.0190   1994.9     6.75   0.241     NaN    NaN     NaN     952  1  0.080
site10 CFADS2234   40  232.9980  233.0400  2021  233   0   422.13     5.29  0.0190   1997.9    12.01   0.241     NaN    NaN     NaN     952  1  0.080
site10 CFADS2234   40  233.0400  233.0810  2021  233   1   423.57     3.66  0.0190   2024.8    36.84   0.241     NaN    NaN     NaN     952  1  0.080
site10 CFADS2234   40  233.0810  233.1230  2021  233   2   436.19    13.95  0.0190   2202.9   640.78   0.241     NaN    NaN     NaN     945  1  0.080
site10 CFADS2234   40  233.1230  233.1650  2021  233   3   433.63     6.48  0.0190   2020.5    10.61   0.241     NaN    NaN     NaN     948  1  0.080
site10 CFADS2234   40  233.1650  233.2060  2021  233   4   435.38     2.86  0.0190   2037.9    15.52   0.241     NaN    NaN     NaN     948  1  0.080
site10 CFADS2234   40  233.2060  233.2480  2021  233   5   437.22     3.87  0.0190   2119.8    28.91   0.241     NaN    NaN     NaN     947  1  0.080
site10 CFADS2234   40  233.2480  233.2900  2021  233   6   438.04     7.13  0.0190   2124.4    27.22   0.241     NaN    NaN     NaN     946  1  0.080
site10 CFADS2234   40  233.2900  233.3310  2021  233   7   439.74     7.01  0.0190   2120.2    23.77   0.241     NaN    NaN     NaN     945  1  0.080
site10 CFADS2234   40  233.3310  233.3730  2021  233   8   443.73     5.08  0.0190   2118.3    14.68   0.241     NaN    NaN     NaN     946  1  0.080
site10 CFADS2234   40  233.3730  233.4150  2021  233   9   447.39     5.21  0.0190   2148.2    25.91   0.241     NaN    NaN     NaN     947  1  0.080
site10 CFADS2234   40  233.4150  233.4560  2021  233  10   472.53     5.63  0.0190   2210.5    13.09   0.241     NaN    NaN     NaN     943  1  0.080
site10 CFADS2234   40  233.4560  233.4980  2021  233  11   483.18     6.54  0.0190   2204.9    14.53   0.241     NaN    NaN     NaN     943  1  0.080
site10 CFADS2234   40  233.4980  233.5400  2021  233  12   478.78     8.37  0.0190   2192.7    21.49   0.241     NaN    NaN     NaN     782  1  0.080
site10 CFADS2234   40  233.5400  233.5810  2021  233  13   452.38    11.37  0.0190   2111.6    32.51   0.241     NaN    NaN     NaN     951  1  0.080
site10 CFADS2234   40  233.5810  233.6230  2021  233  14   429.73     3.22  0.0190   2054.5     8.43   0.241     NaN    NaN     NaN     954  1  0.080
site10 CFADS2234   40  233.6230  233.6650  2021  233  15   418.69     5.12  0.0190   2048.5    11.22   0.241     NaN    NaN     NaN     958  1  0.080
site10 CFADS2234   40  233.6650  233.7060  2021  233  16   411.25     2.78  0.0190   2028.0     5.94   0.241     NaN    NaN     NaN     961  1  0.080
site10 CFADS2234   40  233.7060  233.7480  2021  233  17   408.94     1.22  0.0190   2021.5     2.23   0.241     NaN    NaN     NaN     962  1  0.080
site10 CFADS2234   40  233.7480  233.7900  2021  233  18   403.49     2.02  0.0190   2013.4     1.28   0.241     NaN    NaN     NaN     965  1  0.080
site10 CFADS2234   40  233.7900  233.8310  2021  233  19   401.17     0.59  0.0190   2013.3     2.16   0.241     NaN    NaN     NaN     967  1  0.080
site10 CFADS2234   40  233.8310  233.8730  2021  233  20   400.11     0.47  0.0190   2011.2     1.65   0.241     NaN    NaN     NaN     969  1  0.080
site10 CFADS2234   40  233.8730  233.9150  2021  233  21   399.90     0.36  0.0190   2010.9     1.34   0.241     NaN    NaN     NaN     969  1  0.080
site10 CFADS2234   40  233.9150  233.9560  2021  233  22   400.36     1.49  0.0190   2016.0     8.32   0.241     NaN    NaN     NaN     969  1  0.080
site10 CFADS2234   40  233.9560  233.9980  2021  233  23   404.86     1.35  0.0190   2032.5     7.83   0.241     NaN    NaN     NaN     968  1  0.080
site10 CFADS2234   40  233.9980  234.0400  2021  234   0   405.81     1.98  0.0213   2034.5     3.86   0.204     NaN    NaN     NaN     968  1  0.080
